time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,13.6,8.0,19.4,,32.0,5.6,1019.2
2021-01-02,14.7,10.6,21.6,0.0,67.0,5.9,1021.2
2021-01-03,16.6,10.0,24.0,0.0,223.0,12.2,1019.4
2021-01-04,13.9,9.6,19.0,0.0,52.0,11.0,1019.5
2021-01-05,14.2,9.6,21.0,0.0,83.0,7.3,1021.3
2021-01-06,13.4,10.4,18.8,0.0,76.0,10.6,1023.1
2021-01-07,10.7,9.0,14.4,0.5,60.0,9.6,1022.8
2021-01-08,10.3,6.6,15.0,0.4,67.0,6.6,1022.3
2021-01-09,11.6,6.0,17.0,2.0,135.0,7.6,1021.4
2021-01-10,12.3,9.4,17.4,0.8,321.0,6.2,1022.5
2021-01-11,12.1,8.0,17.2,0.4,50.0,5.4,1025.2
2021-01-12,10.5,4.0,17.2,0.0,71.0,5.5,1026.2
2021-01-13,11.8,3.0,19.8,0.0,195.0,10.5,1022.0
2021-01-14,15.3,10.4,20.2,0.6,225.0,15.1,1015.1
2021-01-15,12.6,10.0,17.0,0.1,14.0,12.3,1017.3
2021-01-16,13.1,3.8,21.0,0.0,224.0,12.5,1015.3
2021-01-17,12.4,8.2,18.0,0.0,259.0,9.0,1015.2
2021-01-18,10.3,4.0,16.0,0.0,37.0,8.3,1019.8
2021-01-19,12.1,3.0,20.2,0.0,241.0,7.1,1019.9
2021-01-20,11.7,6.4,18.0,0.0,281.0,14.6,1018.6
2021-01-21,7.1,3.6,11.4,0.0,12.0,13.2,1027.1
2021-01-22,6.1,0.0,12.0,0.0,51.0,6.2,1026.8
2021-01-23,9.4,1.0,16.4,0.0,194.0,7.0,1023.5
2021-01-24,13.8,7.4,22.0,0.0,202.0,12.2,1021.3
2021-01-25,15.1,6.8,24.0,0.0,205.0,10.5,1020.5
2021-01-26,14.9,7.0,22.8,0.0,88.0,6.9,1021.4
2021-01-27,16.9,8.0,24.8,0.0,183.0,15.6,1018.5
2021-01-28,15.9,11.0,22.2,0.0,234.0,14.2,1015.9
2021-01-29,14.3,8.0,20.6,0.0,256.0,18.4,1016.4
2021-01-30,10.8,7.0,15.0,0.0,45.0,11.3,1021.5
2021-01-31,13.3,4.4,21.6,0.0,226.0,11.7,1021.1
2021-02-01,15.6,6.6,24.0,0.0,100.0,7.2,1022.2
2021-02-02,16.9,9.0,24.8,0.0,179.0,14.2,1021.3
2021-02-03,17.4,10.0,25.0,0.0,248.0,7.8,1018.7
2021-02-04,18.4,11.4,24.4,0.0,164.0,11.4,1015.5
2021-02-05,13.4,10.0,18.6,11.8,259.0,11.2,1013.8
2021-02-06,9.8,8.0,12.2,23.9,291.0,9.6,1016.6
2021-02-07,9.9,5.8,14.0,0.0,318.0,11.2,1022.0
2021-02-08,10.8,4.6,16.8,0.0,54.0,5.4,1026.8
2021-02-09,11.9,4.2,20.2,0.0,177.0,6.5,1026.7
2021-02-10,12.2,7.0,23.0,0.0,228.0,9.5,1022.9
2021-02-11,16.2,9.0,23.0,0.0,102.0,6.7,1020.4
2021-02-12,17.0,9.0,25.0,0.0,198.0,10.4,1018.2
2021-02-13,21.2,12.0,26.2,0.0,229.0,10.3,1017.3
2021-02-14,19.0,9.6,27.4,0.0,165.0,10.7,1019.3
2021-02-15,20.1,13.6,27.4,0.0,229.0,16.1,1015.9
2021-02-16,20.8,12.0,28.2,0.0,207.0,17.3,1010.4
2021-02-17,17.7,14.0,22.4,0.0,247.0,20.7,1010.0
2021-02-18,10.5,7.0,14.0,0.0,303.0,11.3,1018.3
2021-02-19,9.2,5.6,17.0,0.0,102.0,7.7,1021.8
2021-02-20,12.5,7.0,19.0,0.0,90.0,10.1,1019.9
2021-02-21,10.2,8.0,17.4,0.2,66.0,14.2,1020.4
2021-02-22,10.5,6.4,15.0,0.0,70.0,11.6,1022.0
2021-02-23,9.8,7.0,14.6,2.2,90.0,20.8,1021.1
2021-02-24,10.3,4.0,18.2,0.0,326.0,12.4,1016.3
2021-02-25,10.9,5.0,16.4,0.0,355.0,12.0,1020.2
2021-02-26,12.2,4.6,19.2,0.0,131.0,6.8,1020.9
2021-02-27,14.9,6.0,21.2,0.0,120.0,11.3,1018.0
2021-02-28,16.7,10.8,22.0,0.0,247.0,19.1,1012.8
2021-03-01,14.8,10.0,19.0,0.0,350.0,12.1,1016.9
2021-03-02,14.7,7.0,21.0,0.0,125.0,5.9,1020.5
2021-03-03,17.9,9.4,25.0,0.0,152.0,11.0,1017.5
2021-03-04,18.1,12.0,25.8,0.0,245.0,22.1,1014.2
2021-03-05,12.5,7.4,18.0,0.0,356.0,16.2,1022.7
2021-03-06,13.6,4.0,21.0,0.0,93.0,5.8,1024.5
2021-03-07,18.3,7.6,26.4,0.0,192.0,9.9,1018.9
2021-03-08,20.1,12.0,29.0,0.0,260.0,18.6,1015.2
2021-03-09,19.7,11.0,27.4,0.0,62.0,5.6,1018.4
2021-03-10,21.0,11.6,29.0,0.0,127.0,8.0,1019.0
2021-03-11,23.2,14.8,31.0,0.0,246.0,15.1,1015.4
2021-03-12,19.9,15.0,29.4,0.0,269.0,26.1,1011.7
2021-03-13,15.6,9.8,23.0,0.0,50.0,9.2,1018.3
2021-03-14,18.9,10.6,27.0,0.0,181.0,8.5,1016.4
2021-03-15,22.6,13.0,30.4,0.0,222.0,9.1,1013.3
2021-03-16,23.9,17.4,30.4,0.0,225.0,11.1,1012.3
2021-03-17,24.3,14.6,32.4,0.0,272.0,13.3,1012.7
2021-03-18,21.6,14.0,27.0,0.0,74.0,10.9,1014.5
2021-03-19,21.3,15.0,30.0,0.0,45.0,9.1,1015.7
2021-03-20,21.8,13.4,29.4,0.0,64.0,8.6,1018.2
2021-03-21,24.1,15.0,32.0,0.0,259.0,18.8,1015.9
2021-03-22,24.4,14.8,32.4,0.0,113.0,6.7,1016.6
2021-03-23,26.9,18.0,36.0,0.0,223.0,15.9,1013.3
2021-03-24,28.3,20.0,35.4,0.0,240.0,29.0,1009.3
2021-03-25,20.1,16.6,25.0,0.0,36.0,16.1,1013.3
2021-03-26,21.8,14.0,31.0,0.0,232.0,16.2,1014.5
2021-03-27,15.4,4.8,19.2,0.0,25.0,17.8,1020.0
2021-03-28,14.8,9.4,19.8,0.0,69.0,13.3,1022.0
2021-03-29,16.0,10.4,22.0,0.0,74.0,11.9,1020.2
2021-03-30,21.1,11.0,28.2,0.1,151.0,15.8,1013.5
2021-03-31,25.9,17.4,33.2,0.0,242.0,25.0,1009.5
2021-04-01,23.7,15.0,31.0,0.0,289.0,9.6,1011.8
2021-04-02,22.0,15.0,28.4,0.0,284.0,19.0,1013.5
2021-04-03,15.9,11.0,21.2,0.0,29.0,14.7,1018.8
