time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,26.4,23.6,28.9,2.2,106.0,13.3,1007.1
2021-01-02,26.7,24.2,30.6,0.0,1.0,9.9,1006.3
2021-01-03,26.4,23.8,29.4,,74.0,13.0,1006.2
2021-01-04,26.7,23.7,28.8,,101.0,12.4,1005.3
2021-01-05,25.3,24.6,27.8,,97.0,18.1,1005.3
2021-01-06,26.9,24.3,29.4,37.2,131.0,17.1,1005.2
2021-01-07,28.1,25.5,33.1,0.2,250.0,11.4,1005.4
2021-01-08,26.4,25.4,30.4,4.4,132.0,11.1,1006.5
2021-01-09,26.3,24.6,28.7,18.0,142.0,11.6,1006.7
2021-01-10,27.2,24.4,30.2,0.0,136.0,14.5,1007.3
2021-01-11,26.3,24.5,29.2,1.2,148.0,16.0,1007.6
2021-01-12,27.0,24.5,29.3,6.6,137.0,17.5,1008.1
2021-01-13,28.3,25.3,31.6,1.8,115.0,21.1,1008.2
2021-01-14,27.2,25.7,31.2,0.0,120.0,19.8,1008.2
2021-01-15,26.7,22.4,31.8,0.0,99.0,16.0,1007.0
2021-01-16,26.9,22.4,30.9,0.0,82.0,11.4,1006.7
2021-01-17,28.3,23.5,32.1,0.0,113.0,16.1,1007.8
2021-01-18,25.6,24.9,28.2,11.8,125.0,20.7,1008.4
2021-01-19,26.8,24.0,30.3,4.4,142.0,18.1,1009.7
2021-01-20,26.7,25.0,30.9,2.0,137.0,14.8,1011.2
2021-01-21,27.2,24.4,31.0,2.8,119.0,19.7,1011.2
2021-01-22,26.8,23.2,30.3,0.0,103.0,19.0,1010.2
2021-01-23,26.6,23.2,30.7,0.0,121.0,14.8,1009.7
2021-01-24,27.0,22.2,31.1,0.0,95.0,17.0,1008.9
2021-01-25,27.4,23.1,31.0,0.0,60.0,13.7,1006.9
2021-01-26,28.1,24.5,31.4,0.0,48.0,13.0,1005.1
2021-01-27,27.9,25.3,31.4,0.0,90.0,15.8,1005.1
2021-01-28,28.1,24.6,32.6,0.0,100.0,20.3,1005.3
2021-01-29,27.9,24.5,32.7,1.0,116.0,22.4,1005.2
2021-01-30,28.5,24.3,32.5,0.4,112.0,18.0,1005.8
2021-01-31,28.3,24.3,32.9,0.0,113.0,18.2,1006.5
2021-02-01,28.3,23.6,32.8,0.0,95.0,16.4,1007.3
2021-02-02,28.3,24.5,32.6,0.0,68.0,13.6,1006.0
2021-02-03,26.6,25.2,31.1,0.0,12.0,9.9,1005.8
2021-02-04,28.6,23.6,32.6,0.0,78.0,15.9,1006.9
2021-02-05,28.9,25.2,33.1,0.6,51.0,18.3,1006.8
2021-02-06,29.4,26.0,33.3,0.0,50.0,18.1,1005.7
2021-02-07,29.8,27.0,33.4,0.0,34.0,13.7,1004.6
2021-02-08,28.9,27.2,34.5,0.0,10.0,10.1,1004.6
2021-02-09,27.8,22.5,32.7,61.2,75.0,12.8,1006.3
2021-02-10,28.6,25.0,31.2,20.8,104.0,18.5,1008.1
2021-02-11,27.4,25.7,29.9,8.8,82.0,18.9,1008.6
2021-02-12,26.2,24.2,29.1,13.8,84.0,15.7,1010.0
2021-02-13,26.6,24.2,30.7,5.2,55.0,13.7,1009.4
2021-02-14,28.6,25.1,31.3,0.0,341.0,11.7,1007.2
2021-02-15,26.6,26.4,31.8,0.0,36.0,12.3,1006.7
2021-02-16,25.5,23.1,28.3,1.8,128.0,16.4,1009.0
2021-02-17,27.6,22.7,31.1,0.2,121.0,18.1,1009.4
2021-02-18,25.8,25.2,29.0,0.0,122.0,16.7,1009.9
2021-02-19,24.7,23.6,25.8,12.6,159.0,9.5,1010.2
2021-02-20,23.9,22.4,27.1,26.8,148.0,10.7,1010.2
2021-02-21,25.6,23.1,29.8,10.8,306.0,9.9,1008.8
2021-02-22,28.5,24.0,32.5,0.0,350.0,7.4,1006.9
2021-02-23,28.9,25.0,32.8,0.0,353.0,8.9,1006.3
2021-02-24,28.3,25.9,31.7,0.0,79.0,15.6,1007.3
2021-02-25,26.6,24.8,31.6,9.6,104.0,18.4,1006.9
2021-02-26,24.8,24.2,26.8,5.6,152.0,11.1,1006.3
2021-02-27,24.7,23.8,27.2,39.8,170.0,10.3,1006.7
2021-02-28,23.3,23.1,25.5,10.8,196.0,16.6,1005.8
2021-03-01,25.6,21.4,27.6,94.6,163.0,21.6,1003.0
2021-03-02,27.4,24.2,32.0,12.0,156.0,17.1,1003.9
2021-03-03,28.6,24.1,33.0,0.0,153.0,19.9,1004.0
2021-03-04,27.7,24.3,31.8,0.0,157.0,15.0,1003.3
2021-03-05,27.1,23.2,31.1,0.0,40.0,11.5,1006.0
2021-03-06,28.1,24.0,30.6,0.0,351.0,12.3,1007.5
2021-03-07,27.7,26.0,30.6,0.0,33.0,20.8,1010.4
2021-03-08,27.2,25.4,29.9,0.0,57.0,19.6,1013.2
2021-03-09,26.3,23.6,29.9,0.0,77.0,15.6,1013.6
2021-03-10,26.6,21.8,30.1,0.0,68.0,12.1,1014.3
2021-03-11,27.4,22.9,31.2,0.0,104.0,14.7,1014.8
2021-03-12,27.6,23.8,31.5,0.0,101.0,17.3,1014.4
2021-03-13,27.7,23.8,31.6,0.0,98.0,15.0,1012.7
2021-03-14,27.8,23.8,31.4,0.0,83.0,13.4,1011.5
2021-03-15,28.1,24.9,32.1,0.0,77.0,13.0,1011.9
2021-03-16,27.6,24.7,31.6,0.0,66.0,14.9,1012.0
2021-03-17,28.3,23.7,32.0,0.0,32.0,11.6,1010.9
2021-03-18,26.6,25.1,31.5,0.0,49.0,13.8,1010.2
2021-03-19,26.2,22.5,30.8,11.4,145.0,11.9,1010.4
2021-03-20,27.5,22.9,31.3,5.6,114.0,14.3,1010.2
2021-03-21,27.7,24.8,32.1,0.2,126.0,14.1,1009.0
2021-03-22,27.1,24.8,30.9,2.2,47.0,13.8,1010.5
2021-03-23,28.3,23.4,32.4,0.0,353.0,7.8,1008.5
2021-03-24,28.1,25.6,33.2,0.0,348.0,9.5,1006.7
2021-03-25,27.8,23.3,33.0,36.8,311.0,11.8,1007.7
2021-03-26,28.1,24.9,31.4,1.4,92.0,13.5,1009.9
2021-03-27,26.8,25.8,29.6,0.2,118.0,14.5,1011.4
2021-03-28,27.6,23.4,31.5,1.2,117.0,16.1,1012.4
2021-03-29,26.3,24.5,31.2,0.0,124.0,15.5,1012.4
2021-03-30,26.7,22.1,31.2,0.0,138.0,17.1,1012.0
2021-03-31,26.4,21.9,31.1,0.2,143.0,21.7,1012.0
2021-04-01,25.7,23.3,31.0,0.0,130.0,24.2,1012.6
2021-04-02,25.2,20.8,30.6,0.0,147.0,20.2,1012.7
2021-04-03,25.9,21.3,30.1,0.0,139.0,15.9,1011.2
2021-04-04,26.0,23.2,30.9,0.0,146.0,12.1,1009.5
2021-04-05,25.8,22.8,29.2,11.2,130.0,10.5,1009.7
2021-04-06,27.1,23.5,31.5,0.4,98.0,9.9,1010.0
2021-04-07,26.6,23.5,30.6,0.0,64.0,11.4,1008.6
2021-04-08,26.6,22.3,29.8,22.6,50.0,10.9,1007.4
2021-04-09,26.6,23.5,30.5,0.0,4.0,8.1,1008.4
2021-04-10,27.1,22.0,30.8,0.0,4.0,8.5,1009.0
2021-04-11,26.7,23.1,31.0,0.0,342.0,8.9,1009.6
2021-04-12,25.7,21.8,30.5,0.0,129.0,16.5,1011.3
2021-04-13,25.8,21.3,29.7,0.0,99.0,15.0,1014.1
2021-04-14,25.2,21.8,29.6,0.0,106.0,18.6,1014.6
2021-04-15,25.2,19.6,29.7,0.0,113.0,14.1,1013.8
2021-04-16,25.9,20.5,30.6,0.0,102.0,14.2,1014.1
2021-04-17,26.9,21.8,31.2,0.0,124.0,14.4,1013.4
2021-04-18,25.3,23.2,28.8,0.0,140.0,15.3,1012.6
2021-04-19,25.9,22.0,30.2,0.4,130.0,20.3,1013.0
2021-04-20,23.9,22.8,27.5,8.0,129.0,19.8,1013.7
2021-04-21,25.4,22.4,28.7,17.6,122.0,12.6,1013.8
2021-04-22,22.0,22.9,24.7,6.2,166.0,13.8,1013.2
