time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-32.0,,,,,,
2021-01-02,-33.1,-37.0,-29.0,0.0,78.0,7.2,1053.0
2021-01-03,-30.8,-35.6,-27.5,0.0,119.0,16.3,1057.9
2021-01-04,-26.1,-30.0,-22.8,0.0,124.0,20.0,1056.1
2021-01-05,-22.9,-24.8,-19.8,0.0,122.0,24.0,1053.4
2021-01-06,-25.1,-28.2,-22.5,0.0,98.0,14.6,1052.1
2021-01-07,-28.5,-33.0,-24.0,0.0,88.0,6.5,1049.6
2021-01-08,-25.0,-30.7,-19.8,0.0,210.0,8.5,1043.1
2021-01-09,-13.7,-19.4,-10.6,2.5,225.0,18.9,1032.0
2021-01-10,-13.7,-17.0,-10.9,3.5,329.0,12.3,1022.9
2021-01-11,-16.8,-21.1,-12.6,3.8,59.0,17.1,1018.4
2021-01-12,-20.8,-21.7,-19.8,6.6,37.0,24.9,1017.7
2021-01-13,-27.1,-31.2,-22.1,0.0,302.0,9.7,1033.6
2021-01-14,-26.5,-34.5,-20.0,0.0,231.0,5.8,1043.9
2021-01-15,-21.5,-30.2,-12.0,0.0,126.0,17.9,1036.7
2021-01-16,-8.5,-13.8,-5.4,0.0,157.0,14.8,1014.6
2021-01-17,-8.8,-12.0,-5.2,0.5,233.0,22.2,1008.3
2021-01-18,-16.8,-24.1,-7.7,0.0,251.0,13.5,1014.4
2021-01-19,-23.5,-26.2,-20.8,0.0,252.0,6.7,1022.8
2021-01-20,-16.8,-20.5,-10.7,2.2,122.0,27.6,1015.7
2021-01-21,-18.8,-25.2,-11.7,0.1,234.0,18.4,1012.4
2021-01-22,-23.5,-27.2,-21.5,0.0,250.0,9.6,1016.1
2021-01-23,-30.7,-35.3,-24.8,0.0,319.0,8.2,1031.4
2021-01-24,-33.4,-40.0,-27.5,0.1,133.0,8.9,1041.3
2021-01-25,-19.0,-25.4,-15.0,2.6,115.0,11.6,1032.0
2021-01-26,-5.5,-19.2,-0.1,0.6,232.0,15.9,1027.6
2021-01-27,-5.3,-10.3,-2.1,0.0,242.0,16.5,1027.4
