time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,0.8,-6.0,10.2,0.0,261.0,9.3,1026.6
2021-01-02,3.6,-4.6,10.2,0.0,54.0,5.7,1027.4
2021-01-03,-1.4,-4.0,9.4,0.0,43.0,8.8,1031.9
2021-01-04,-0.1,-7.0,4.1,0.0,10.0,8.2,1031.0
2021-01-05,-1.9,-3.0,3.0,0.0,41.0,9.0,1035.2
2021-01-06,-3.3,-6.2,4.0,0.0,297.0,14.0,1032.7
2021-01-07,-5.3,-12.0,3.2,0.0,304.0,13.3,1039.4
2021-01-08,-1.6,-10.5,2.4,0.0,277.0,19.8,1033.5
2021-01-09,-0.2,-5.0,4.7,0.0,283.0,13.8,1030.5
2021-01-10,1.9,-3.5,4.7,0.0,287.0,9.7,1031.6
2021-01-11,1.4,-4.5,5.8,0.0,280.0,20.5,1030.4
2021-01-12,7.1,-4.5,14.9,0.0,209.0,7.8,1016.2
2021-01-13,8.1,-4.2,18.0,0.0,263.0,10.6,1013.2
2021-01-14,8.1,-1.0,17.6,0.0,207.0,7.2,1012.6
2021-01-15,3.8,-0.9,17.6,0.0,48.0,7.1,1022.2
2021-01-16,2.5,-0.9,8.7,0.0,53.0,6.2,1033.0
2021-01-17,2.5,-1.0,9.0,0.0,264.0,16.4,1031.6
2021-01-18,5.7,-5.0,15.0,0.0,222.0,6.6,1021.9
2021-01-19,1.2,-4.1,14.8,0.0,54.0,11.7,1023.2
2021-01-20,1.6,-3.2,5.6,0.0,30.0,7.3,1022.9
2021-01-21,3.1,-1.8,10.0,0.0,116.0,4.8,1021.0
2021-01-22,4.5,-1.4,10.0,0.0,10.0,9.5,1022.1
2021-01-23,3.7,-1.2,8.5,0.0,62.0,8.1,1022.5
2021-01-24,3.7,1.0,8.5,0.0,48.0,6.6,1023.9
2021-01-25,5.2,0.6,9.0,0.5,294.0,8.0,1025.1
2021-01-26,5.9,1.0,12.5,0.0,359.0,9.2,1025.7
2021-01-27,6.9,-1.0,12.5,0.0,200.0,5.6,1023.6
2021-01-28,4.5,-2.3,12.3,0.0,283.0,19.2,1028.7
2021-01-29,7.7,-3.1,15.1,0.0,221.0,6.0,1024.1
2021-01-30,8.8,-2.1,17.0,0.0,277.0,9.0,1022.9
2021-01-31,8.8,-0.1,16.5,0.0,247.0,9.1,1020.4
2021-02-01,8.8,-0.2,16.7,0.0,289.0,10.1,1020.6
2021-02-02,4.9,0.0,16.7,0.0,124.0,8.4,1028.1
2021-02-03,7.4,-2.0,16.8,0.0,258.0,9.0,1023.1
2021-02-04,8.9,-1.1,16.8,0.0,176.0,6.8,1027.1
