time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,17.1,15.0,21.6,0.0,,13.2,1014.9
2021-01-02,17.1,15.0,21.0,0.0,288.0,14.3,1015.6
2021-01-03,15.8,12.7,20.5,0.0,292.0,10.9,1014.5
2021-01-04,15.8,12.4,19.1,0.0,279.0,11.4,1013.4
2021-01-05,15.9,15.0,19.6,0.0,288.0,10.4,1014.2
2021-01-06,15.8,12.4,19.8,0.0,283.0,12.7,1015.5
2021-01-07,15.7,12.7,20.0,0.0,280.0,12.6,1016.2
2021-01-08,15.7,14.0,20.2,0.0,284.0,10.4,1016.5
2021-01-09,15.8,13.4,19.0,0.0,288.0,12.2,1015.5
2021-01-10,15.6,11.4,19.3,0.0,281.0,12.9,1014.6
2021-01-11,16.7,11.8,22.0,0.0,279.0,14.2,1014.2
2021-01-12,16.1,12.2,22.4,0.0,281.0,13.4,1014.0
2021-01-13,15.8,13.9,19.9,0.0,293.0,12.0,1014.5
2021-01-14,15.4,12.4,19.0,0.0,281.0,14.2,1012.9
2021-01-15,15.6,12.3,19.0,0.0,276.0,12.8,1012.9
2021-01-16,15.9,13.1,19.5,0.0,278.0,12.7,1013.9
2021-01-17,16.6,13.0,20.8,0.0,292.0,11.7,1013.7
2021-01-18,16.0,14.4,21.0,0.0,290.0,13.8,1013.2
2021-01-19,16.3,14.3,19.8,0.0,280.0,12.0,1014.2
2021-01-20,16.4,14.0,19.9,0.0,294.0,11.9,1013.9
2021-01-21,17.1,15.4,20.1,0.0,287.0,13.5,1014.0
2021-01-22,17.5,15.0,21.0,0.0,285.0,12.7,1012.5
2021-01-23,18.6,16.4,21.2,0.0,277.0,11.5,1013.0
2021-01-24,18.4,15.4,22.0,0.0,286.0,11.7,1012.7
2021-01-25,18.1,16.0,22.3,0.0,272.0,11.7,1012.8
2021-01-26,16.8,15.0,21.7,0.0,293.0,12.4,1014.2
2021-01-27,16.9,13.4,20.0,0.3,287.0,12.9,1012.6
2021-01-28,16.5,14.6,20.6,0.0,278.0,11.5,1011.3
2021-01-29,16.3,13.7,20.1,0.0,273.0,10.5,1012.6
2021-01-30,17.4,15.0,20.4,0.0,288.0,11.2,1013.5
2021-01-31,18.7,15.9,21.6,0.0,274.0,13.2,1013.2
