time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,12.6,9.6,14.0,5.8,181.0,23.2,1011.2
2021-01-02,12.2,7.6,14.0,11.9,186.0,34.8,1006.7
2021-01-03,10.7,8.4,11.8,,188.0,28.3,1009.5
2021-01-04,9.7,8.0,11.0,11.9,330.0,8.4,1010.9
2021-01-05,10.4,8.0,12.6,6.1,217.0,20.6,1009.9
2021-01-06,9.9,8.4,11.5,1.5,279.0,13.1,1013.0
2021-01-07,8.9,8.0,11.0,3.6,74.0,18.6,1012.5
2021-01-08,9.5,8.0,11.0,7.1,346.0,13.4,1008.6
2021-01-09,10.4,9.2,12.0,7.1,60.0,29.0,1008.7
2021-01-10,12.0,10.4,14.5,7.1,75.0,28.8,1006.9
2021-01-11,9.4,8.8,10.5,0.0,306.0,14.9,1011.6
2021-01-12,9.4,7.6,11.5,0.0,319.0,20.0,1013.1
2021-01-13,10.6,9.0,11.5,0.0,307.0,25.7,1013.5
2021-01-14,12.4,10.4,13.5,0.0,274.0,16.7,1011.3
2021-01-15,9.5,7.8,13.0,8.9,53.0,23.9,1009.3
2021-01-16,8.1,6.8,10.0,0.0,63.0,17.6,1015.3
2021-01-17,8.1,7.0,10.5,16.0,109.0,17.7,1013.9
2021-01-18,9.1,7.2,11.5,1.0,39.0,14.5,1020.0
2021-01-19,11.6,8.8,14.5,0.0,190.0,8.9,1026.0
2021-01-20,12.2,10.8,13.0,0.3,168.0,14.4,1023.7
2021-01-21,13.9,12.4,15.0,0.0,167.0,21.9,1018.1
2021-01-22,11.9,9.0,14.8,0.0,188.0,36.0,1011.7
2021-01-23,11.3,7.2,14.5,7.6,256.0,33.1,1003.6
2021-01-24,11.9,10.2,14.0,4.3,247.0,35.4,999.3
2021-01-25,11.6,8.4,13.5,2.3,274.0,30.8,1004.9
2021-01-26,8.8,7.0,10.0,0.5,337.0,26.9,1011.2
2021-01-27,8.6,7.8,11.0,0.5,8.0,11.2,1016.3
2021-01-28,9.6,8.0,13.0,0.5,52.0,11.2,1015.3
2021-01-29,12.4,8.0,15.0,0.5,213.0,19.5,1009.9
2021-01-30,13.6,12.4,15.5,0.0,253.0,18.6,1005.8
2021-01-31,12.1,10.6,13.6,4.1,258.0,24.2,996.4
2021-02-01,11.1,10.0,14.0,21.1,291.0,12.1,999.5
2021-02-02,12.4,10.4,15.0,14.0,349.0,9.5,1009.9
2021-02-03,12.6,11.4,15.0,0.0,153.0,9.9,1017.7
2021-02-04,12.8,12.4,14.5,0.0,123.0,17.2,1018.5
2021-02-05,13.6,12.2,16.6,0.0,111.0,20.8,1016.8
2021-02-06,14.3,12.6,16.0,0.0,117.0,24.8,1013.2
2021-02-07,14.4,13.4,15.0,8.9,144.0,26.6,1003.8
2021-02-08,12.9,11.0,14.0,1.0,252.0,24.0,1001.0
2021-02-09,14.0,13.0,15.0,4.3,230.0,32.5,1005.1
2021-02-10,13.8,13.4,15.2,,218.0,28.9,1005.2
2021-02-11,12.3,11.4,13.4,,288.0,18.4,1010.1
2021-02-12,11.3,10.2,12.8,,122.0,14.8,1017.3
2021-02-13,5.8,5.0,9.2,,56.0,32.0,1015.0
2021-02-14,5.3,4.2,7.5,0.0,34.0,25.9,1026.5
2021-02-15,5.7,0.7,8.5,0.0,346.0,18.2,1034.2
2021-02-16,8.0,5.8,10.5,0.0,295.0,17.6,1029.7
2021-02-17,10.1,9.0,11.5,0.0,305.0,10.8,1024.3
2021-02-18,10.9,8.8,15.0,0.0,357.0,7.6,1024.1
2021-02-19,11.3,9.6,14.0,,122.0,8.7,1024.9
2021-02-20,11.7,10.8,14.6,,12.0,5.5,1026.1
2021-02-21,12.0,9.6,14.0,,97.0,16.9,1025.2
2021-02-22,12.6,11.2,15.0,0.0,101.0,17.5,1028.6
2021-02-23,12.8,11.4,15.5,0.0,348.0,11.1,1033.8
2021-02-24,13.2,11.4,16.5,0.0,292.0,8.7,1033.1
2021-02-25,12.2,10.0,15.0,0.0,334.0,8.2,1031.4
2021-02-26,11.8,10.8,13.5,0.0,302.0,10.3,1028.4
2021-02-27,11.6,10.4,14.0,0.0,329.0,7.2,1023.7
2021-02-28,12.9,10.0,17.0,0.0,42.0,14.1,1025.2
2021-03-01,12.2,10.8,15.5,0.0,62.0,17.2,1027.0
2021-03-02,12.4,10.0,15.5,0.0,50.0,12.5,1030.0
2021-03-03,12.6,10.8,16.0,0.0,75.0,12.2,1030.7
2021-03-04,11.8,10.0,14.5,0.0,244.0,7.7,1025.3
2021-03-05,10.9,10.0,12.6,0.3,147.0,8.4,1019.3
2021-03-06,12.1,10.8,14.5,0.5,98.0,11.0,1022.5
2021-03-07,11.7,10.6,13.5,0.0,114.0,18.6,1021.9
2021-03-08,11.5,10.4,12.5,16.8,102.0,15.1,1015.3
2021-03-09,12.2,11.0,14.0,5.1,220.0,20.1,1009.8
2021-03-10,10.8,9.6,14.6,0.3,318.0,13.7,1012.9
2021-03-11,11.3,6.4,14.0,0.0,211.0,12.9,1021.9
