time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,18.1,14.0,24.6,,81.0,6.7,1018.5
2021-01-02,18.2,11.0,25.0,,53.0,5.8,1017.3
2021-01-03,19.6,11.0,27.6,0.0,57.0,4.5,1015.3
2021-01-04,21.6,13.0,29.0,0.0,246.0,4.1,1015.4
2021-01-05,23.2,16.0,30.0,0.0,10.0,4.8,1014.3
2021-01-06,23.7,17.0,30.4,0.0,83.0,4.3,1013.0
2021-01-07,24.1,17.0,30.6,0.0,71.0,5.4,1011.6
2021-01-08,22.4,18.0,28.8,0.0,114.0,10.2,1013.5
2021-01-09,19.3,13.0,25.1,0.0,95.0,7.1,1015.7
2021-01-10,19.8,13.0,26.2,0.0,97.0,6.5,1015.0
2021-01-11,18.7,14.0,25.0,0.0,87.0,11.3,1017.4
2021-01-12,15.6,13.8,19.8,0.0,43.0,7.9,1020.0
2021-01-13,17.8,11.0,24.6,0.0,46.0,4.3,1015.6
2021-01-14,20.9,12.0,28.4,0.0,347.0,4.5,1012.9
2021-01-15,22.1,14.0,29.4,0.0,28.0,4.1,1010.9
2021-01-16,23.3,15.0,29.8,0.0,10.0,4.8,1010.5
2021-01-17,22.1,18.8,28.8,0.0,89.0,12.7,1015.4
2021-01-18,19.3,13.0,25.2,0.0,121.0,6.2,1017.8
2021-01-19,19.1,14.0,25.2,0.0,149.0,4.3,1015.3
2021-01-20,20.2,12.0,27.3,0.0,37.0,5.1,1013.3
2021-01-21,22.4,13.0,29.2,0.0,253.0,4.8,1011.9
2021-01-22,23.2,14.0,30.8,0.0,260.0,4.6,1010.8
2021-01-23,23.1,16.0,30.2,0.0,13.0,4.4,1010.7
2021-01-24,24.3,15.0,32.2,0.0,352.0,4.5,1010.8
2021-01-25,25.4,17.0,34.2,0.0,314.0,4.0,1010.5
2021-01-26,24.2,17.0,31.8,0.0,40.0,5.2,1011.6
2021-01-27,24.3,17.0,31.4,0.0,14.0,3.6,1011.6
2021-01-28,24.9,18.0,31.6,0.0,61.0,7.8,1013.3
2021-01-29,23.5,19.0,29.8,0.0,105.0,7.2,1015.1
2021-01-30,22.2,16.0,28.6,0.0,84.0,5.3,1015.0
2021-01-31,23.3,16.0,29.8,0.0,48.0,4.6,1015.0
2021-02-01,24.8,17.0,31.0,0.0,45.0,5.5,1014.1
2021-02-02,25.1,18.0,32.4,0.0,54.0,4.4,1013.7
2021-02-03,25.2,20.0,30.2,0.0,92.0,5.2,1014.1
2021-02-04,23.7,17.0,31.0,0.0,79.0,4.5,1015.3
2021-02-05,24.8,17.0,30.5,0.0,76.0,4.5,1014.1
2021-02-06,24.2,17.0,31.0,0.0,127.0,4.9,1012.6
2021-02-07,23.9,18.0,31.5,0.0,24.0,3.8,1012.3
2021-02-08,24.9,18.0,32.0,1.5,65.0,7.1,1011.0
2021-02-09,18.3,18.0,23.4,19.8,22.0,6.3,1011.9
2021-02-10,21.6,16.0,27.7,19.8,327.0,3.8,1012.6
2021-02-11,22.2,16.0,28.0,0.0,97.0,5.9,1012.7
2021-02-12,23.0,16.0,29.0,0.0,60.0,4.6,1012.8
2021-02-13,22.6,17.0,30.3,0.0,100.0,5.3,1012.8
2021-02-14,25.1,18.0,31.6,0.0,51.0,4.5,1012.4
2021-02-15,25.6,18.9,32.2,0.0,26.0,4.1,1010.6
2021-02-16,26.0,18.0,33.0,0.0,13.0,4.9,1010.1
2021-02-17,25.8,20.0,32.0,0.1,95.0,8.8,1013.1
2021-02-18,24.2,19.0,30.5,0.0,90.0,11.4,1017.3
2021-02-19,25.4,17.0,29.2,0.0,80.0,9.1,1018.1
2021-02-20,22.8,15.0,29.0,0.0,61.0,4.0,1016.2
2021-02-21,21.5,17.6,31.0,0.0,41.0,4.3,1013.4
2021-02-22,26.3,18.0,33.8,0.0,11.0,5.3,1010.9
2021-02-23,27.3,20.0,34.0,0.0,54.0,5.8,1009.7
2021-02-24,27.3,20.0,34.3,0.0,348.0,4.5,1007.9
2021-02-25,28.4,21.0,36.5,0.0,352.0,5.6,1005.3
2021-02-26,27.8,19.0,36.2,0.0,323.0,5.1,1004.1
2021-02-27,28.4,18.0,35.1,0.0,357.0,4.2,1004.7
2021-02-28,28.1,22.0,33.1,0.0,62.0,7.4,1007.1
2021-03-01,28.7,20.0,35.2,0.0,7.0,4.9,1010.0
2021-03-02,29.1,23.0,36.0,1.6,64.0,8.7,1010.7
2021-03-03,25.9,23.0,29.2,4.2,88.0,8.1,1012.2
2021-03-04,26.7,22.0,32.0,13.7,35.0,5.4,1012.3
2021-03-05,27.8,22.0,35.0,0.0,330.0,6.1,1010.2
2021-03-06,28.1,22.0,35.0,0.0,19.0,4.0,1010.8
2021-03-07,27.9,22.0,38.0,6.1,76.0,7.3,1011.1
2021-03-08,24.8,22.0,30.0,7.3,88.0,5.7,1013.2
2021-03-09,27.1,20.0,33.0,0.0,35.0,4.9,1012.5
2021-03-10,28.2,21.0,33.2,0.0,35.0,4.5,1011.8
2021-03-11,28.0,22.0,33.5,0.5,348.0,4.6,1012.0
2021-03-12,27.6,22.0,32.5,0.0,79.0,4.8,1012.6
2021-03-13,27.3,22.0,32.2,0.0,55.0,4.4,1012.2
2021-03-14,27.7,22.0,32.3,0.0,119.0,5.5,1010.1
2021-03-15,29.0,24.0,33.8,0.0,101.0,4.9,1008.2
2021-03-16,29.5,23.0,35.0,0.0,158.0,4.0,1007.1
2021-03-17,29.7,23.0,35.6,0.5,329.0,4.8,1007.2
2021-03-18,30.8,25.0,37.0,0.1,333.0,3.8,1006.7
2021-03-19,31.7,24.0,37.0,0.3,328.0,4.0,1005.6
2021-03-20,31.6,25.0,38.3,1.4,344.0,5.2,1003.9
2021-03-21,30.7,25.0,37.5,1.8,97.0,9.5,1006.4
2021-03-22,26.4,22.0,32.2,0.0,100.0,10.4,1013.3
