time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,27.4,,,,,,
2021-01-02,27.8,18.3,30.0,0.0,75.0,15.9,1014.8
2021-01-03,25.7,20.0,28.0,0.0,79.0,21.6,1012.8
2021-01-04,25.2,20.8,27.0,0.0,90.0,19.2,1009.3
2021-01-05,25.7,21.9,27.0,2.0,104.0,14.2,1006.8
2021-01-06,23.6,20.9,25.0,0.2,297.0,22.5,1006.6
2021-01-07,26.6,19.3,32.0,0.2,274.0,22.6,1007.2
2021-01-08,24.6,21.7,27.0,0.0,145.0,16.8,1010.2
2021-01-09,22.7,17.0,25.0,4.9,95.0,14.1,1012.0
2021-01-10,27.0,19.2,30.0,0.0,70.0,19.2,1008.5
2021-01-11,21.0,20.0,28.4,1.8,329.0,16.4,1006.3
2021-01-12,21.3,17.9,23.1,0.6,133.0,24.0,1017.3
2021-01-13,22.4,14.6,24.0,0.1,91.0,18.0,1020.0
2021-01-14,24.7,16.0,31.0,0.0,73.0,21.4,1017.7
2021-01-15,22.4,19.8,25.0,0.5,50.0,14.4,1009.4
2021-01-16,25.7,21.0,29.0,2.7,135.0,12.5,1003.2
2021-01-17,22.3,17.9,25.0,4.2,222.0,26.4,1008.2
2021-01-18,24.6,14.0,29.0,0.0,201.0,9.8,1013.8
2021-01-19,27.6,18.8,30.0,0.0,358.0,15.9,1016.7
2021-01-20,26.8,20.0,29.0,0.0,81.0,16.0,1017.5
2021-01-21,25.3,19.0,27.1,0.0,84.0,16.8,1018.5
2021-01-22,26.2,20.0,29.0,0.0,72.0,18.3,1018.4
2021-01-23,28.4,22.0,32.0,0.0,75.0,18.7,1014.7
2021-01-24,29.2,23.9,31.0,0.0,74.0,17.7,1010.6
2021-01-25,29.6,23.0,32.0,0.0,65.0,16.0,1006.3
2021-01-26,28.9,25.0,31.0,1.4,339.0,12.2,1003.3
2021-01-27,25.7,22.6,28.0,0.5,131.0,18.4,1004.7
2021-01-28,23.8,20.0,25.9,0.2,37.0,13.5,1005.4
2021-01-29,22.6,18.0,27.0,34.4,143.0,12.7,1004.8
2021-01-30,22.1,19.0,25.0,17.5,104.0,23.0,1009.0
2021-01-31,20.2,18.0,22.2,2.2,109.0,27.7,1013.2
2021-02-01,20.7,18.8,24.0,24.1,112.0,21.2,1010.4
2021-02-02,22.8,20.0,24.0,3.2,146.0,21.6,1011.8
2021-02-03,21.2,19.6,23.0,9.5,140.0,22.6,1013.0
2021-02-04,22.4,18.7,25.0,0.2,163.0,20.4,1015.1
2021-02-05,21.1,17.2,23.0,0.0,138.0,13.9,1014.3
2021-02-06,25.9,15.0,31.0,0.0,338.0,9.5,1012.8
2021-02-07,26.9,17.8,30.0,0.0,79.0,13.3,1013.2
2021-02-08,22.2,19.3,23.0,5.6,139.0,25.7,1015.3
2021-02-09,21.7,18.3,23.0,5.9,132.0,26.4,1018.3
2021-02-10,21.4,18.8,24.0,2.1,127.0,21.1,1015.7
2021-02-11,21.0,18.0,25.0,9.1,80.0,13.5,1013.5
2021-02-12,22.3,19.1,26.0,9.8,82.0,11.5,1012.1
2021-02-13,23.2,18.0,26.0,3.4,78.0,9.1,1009.0
2021-02-14,24.1,20.0,27.0,4.6,339.0,8.7,1006.1
2021-02-15,23.7,20.0,27.0,0.8,201.0,16.7,1008.3
2021-02-16,21.0,19.0,23.0,2.2,232.0,22.4,1008.5
2021-02-17,22.0,19.0,25.0,3.5,214.0,18.0,1006.8
2021-02-18,25.8,17.0,29.0,0.0,340.0,5.8,1007.2
2021-02-19,23.8,20.3,28.0,0.0,245.0,19.4,1010.6
2021-02-20,21.1,17.9,25.0,0.0,149.0,13.9,1015.5
2021-02-21,29.2,16.0,30.0,0.1,14.0,13.9,1013.4
2021-02-22,22.6,19.0,26.0,9.7,48.0,15.3,1009.2
2021-02-23,23.3,19.2,25.0,0.4,105.0,13.1,1013.1
2021-02-24,24.8,16.7,28.0,0.0,350.0,11.9,1013.0
2021-02-25,26.2,17.5,30.0,0.0,14.0,9.1,1013.8
2021-02-26,26.2,19.5,29.0,0.0,62.0,14.6,1014.8
2021-02-27,25.6,19.0,30.0,0.0,74.0,17.2,1018.3
2021-02-28,26.6,20.0,30.0,0.0,58.0,16.9,1016.7
2021-03-01,25.4,20.0,28.0,0.7,77.0,16.8,1013.5
2021-03-02,25.4,21.0,27.0,1.0,105.0,14.7,1013.2
2021-03-03,25.0,20.0,27.0,0.6,105.0,18.0,1015.0
2021-03-04,24.4,21.3,26.0,0.2,115.0,15.6,1012.3
2021-03-05,21.2,20.0,23.0,0.9,166.0,19.3,1011.7
2021-03-06,20.5,17.7,23.5,0.0,148.0,11.1,1013.0
2021-03-07,21.8,15.2,27.7,0.0,48.0,9.0,1012.3
2021-03-08,22.9,19.3,27.3,0.3,143.0,13.4,1013.9
2021-03-09,22.8,19.9,24.0,0.1,134.0,17.2,1016.1
2021-03-10,24.0,16.6,27.0,0.0,85.0,14.5,1012.4
2021-03-11,25.6,18.0,29.0,0.0,340.0,14.8,1011.0
2021-03-12,23.8,20.6,26.0,0.0,145.0,14.3,1013.8
2021-03-13,22.6,15.0,25.0,0.0,100.0,12.9,1016.2
2021-03-14,22.9,15.0,25.0,0.0,81.0,13.4,1017.0
2021-03-15,23.4,19.0,27.0,0.0,73.0,15.1,1014.9
2021-03-16,22.1,19.0,25.0,8.5,32.0,12.0,1008.5
2021-03-17,19.2,16.2,20.7,3.8,212.0,23.4,1010.7
2021-03-18,17.1,13.0,19.0,0.0,181.0,15.1,1018.5
2021-03-19,19.8,13.0,24.0,0.1,78.0,12.3,1016.0
