time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-16.0,-17.5,-14.6,0.9,49.0,14.4,1013.1
2021-01-02,-19.8,-22.1,-17.4,0.8,52.0,15.8,999.7
2021-01-03,-20.6,-23.7,-17.6,0.3,106.0,7.6,997.8
2021-01-04,-25.7,-30.5,-20.8,0.2,44.0,4.3,1009.8
2021-01-05,-22.7,-24.3,-21.2,0.5,217.0,10.0,1004.5
2021-01-06,-18.6,-21.7,-15.5,0.0,227.0,12.4,998.7
2021-01-07,-15.8,-19.4,-12.3,0.0,222.0,14.6,1013.0
2021-01-08,-17.1,-19.2,-15.0,0.0,220.0,15.3,1017.9
2021-01-09,-8.8,-20.2,2.6,0.0,211.0,13.9,1013.3
2021-01-10,-12.5,-15.4,-9.6,0.0,221.0,13.0,1004.6
2021-01-11,-12.2,-15.8,-8.6,0.0,219.0,15.8,996.0
2021-01-12,-11.1,-14.9,-7.3,0.1,222.0,10.5,992.9
2021-01-13,-9.9,-15.4,-4.4,0.0,130.0,12.3,999.6
2021-01-14,-17.3,-22.5,-12.2,0.0,69.0,9.0,1022.0
2021-01-15,-15.5,-19.2,-11.8,1.3,85.0,13.3,1007.5
2021-01-16,-18.4,-23.1,-13.6,0.0,64.0,8.3,1015.4
2021-01-17,-8.4,-22.7,5.9,1.0,55.0,7.8,1012.9
2021-01-18,-10.4,-21.5,0.7,0.2,56.0,6.8,1021.9
2021-01-19,-0.7,-7.9,6.5,0.3,237.0,11.8,995.7
2021-01-20,-5.9,-16.6,4.9,0.0,61.0,6.5,1015.0
2021-01-21,-14.0,-17.7,-10.3,0.0,242.0,7.0,1025.0
2021-01-22,-11.7,-13.8,-9.5,0.0,51.0,11.8,1025.1
2021-01-23,-16.2,-18.5,-13.8,0.0,55.0,8.1,1021.6
2021-01-24,-20.1,-21.7,-18.5,0.1,52.0,14.9,1019.4
2021-01-25,-22.2,-23.5,-20.9,1.8,50.0,13.1,1024.9
2021-01-26,-24.7,-26.9,-22.6,0.4,47.0,12.4,1027.8
2021-01-27,-25.7,-28.9,-22.5,0.1,245.0,4.0,1031.9
2021-01-28,-29.0,-33.2,-24.8,0.0,220.0,11.6,1020.8
2021-01-29,-26.8,-29.8,-23.9,0.0,75.0,6.2,1013.2
2021-01-30,-28.6,-32.7,-24.5,0.0,61.0,6.9,1020.4
2021-01-31,-27.9,-32.8,-23.0,0.4,240.0,2.8,1029.5
2021-02-01,-21.9,-23.1,-20.8,1.5,46.0,16.4,1030.6
2021-02-02,-22.6,-23.5,-21.7,0.5,38.0,15.4,1032.5
2021-02-03,-26.9,-30.3,-23.4,0.1,59.0,11.2,1029.1
2021-02-04,-29.2,-33.5,-24.9,0.0,194.0,4.9,1032.7
2021-02-05,-30.1,-36.2,-24.1,0.0,96.0,9.5,1039.6
2021-02-06,-32.4,-37.9,-27.0,0.0,218.0,14.6,1035.9
2021-02-07,-31.5,-37.4,-25.6,0.0,50.0,7.1,1038.0
2021-02-08,-32.3,-38.5,-26.1,0.0,30.0,4.0,1049.9
2021-02-09,-35.6,-42.4,-28.9,0.0,233.0,8.1,1051.9
2021-02-10,-24.7,-29.3,-20.1,0.5,275.0,10.4,1049.8
2021-02-11,-23.8,-28.5,-19.2,0.0,212.0,12.8,1051.4
2021-02-12,-24.3,-31.9,-16.7,0.0,224.0,9.9,1038.5
2021-02-13,-23.4,-29.6,-17.3,0.0,216.0,14.5,1032.0
2021-02-14,-27.2,-32.5,-21.8,0.0,221.0,10.9,1021.3
2021-02-15,-24.6,-31.6,-17.6,0.0,223.0,8.0,1015.8
2021-02-16,-27.3,-34.9,-19.7,0.0,97.0,9.0,1018.0
2021-02-17,-18.9,-33.7,-4.1,0.0,207.0,10.5,1022.0
2021-02-18,-11.7,-16.8,-6.6,0.0,222.0,13.0,1006.1
2021-02-19,-11.0,-19.5,-2.6,0.0,209.0,15.8,993.3
2021-02-20,-19.1,-22.2,-16.0,0.1,53.0,17.0,998.9
2021-02-21,-20.0,-21.5,-18.5,2.5,49.0,18.5,993.1
2021-02-22,-19.3,-26.4,-12.1,0.0,178.0,12.6,1002.2
2021-02-23,-16.9,-24.9,-8.9,0.0,97.0,13.3,1016.6
2021-02-24,-10.2,-23.1,2.7,0.0,208.0,13.3,1014.4
2021-02-25,-18.8,-23.0,-14.6,0.1,44.0,19.5,1011.6
2021-02-26,-24.6,-29.4,-19.8,0.2,65.0,8.0,1020.7
2021-02-27,-26.9,-33.3,-20.5,0.3,53.0,15.5,1021.0
2021-02-28,-23.4,-25.4,-21.5,1.4,52.0,15.2,1016.1
2021-03-01,-21.6,-26.2,-17.1,0.2,123.0,9.8,1012.7
2021-03-02,-13.9,-21.5,-6.4,0.0,212.0,15.5,997.9
2021-03-03,-16.4,-18.6,-14.3,0.0,42.0,19.5,1011.5
2021-03-04,-17.8,-22.7,-12.8,0.0,41.0,11.5,1024.1
2021-03-05,-13.9,-23.8,-4.1,0.0,213.0,9.5,1009.4
2021-03-06,-6.1,-18.2,6.0,0.0,223.0,13.2,999.4
2021-03-07,-8.1,-15.6,-0.7,0.0,39.0,13.3,1013.4
2021-03-08,-13.5,-19.8,-7.2,0.0,45.0,13.3,1023.7
2021-03-09,-14.7,-23.6,-5.9,0.3,243.0,8.8,1020.0
2021-03-10,-14.1,-25.0,-3.2,0.0,221.0,9.0,1020.9
2021-03-11,-5.0,-14.7,4.7,0.0,226.0,10.5,1005.7
2021-03-12,-7.9,-11.9,-4.0,0.0,38.0,19.8,1019.1
