time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,26.8,23.0,31.0,3.3,,5.0,1008.5
2021-01-02,26.2,23.3,32.1,0.5,,5.9,1008.1
2021-01-03,25.9,24.0,30.0,27.4,10.0,4.3,1008.5
2021-01-04,26.4,22.5,32.0,4.3,266.0,4.0,1008.6
2021-01-05,26.0,22.7,31.0,17.8,95.0,6.3,1008.7
2021-01-06,25.9,22.8,31.3,0.5,56.0,5.3,1007.8
2021-01-07,26.1,22.7,32.0,4.3,103.0,5.3,1006.6
2021-01-08,26.6,23.6,31.4,140.7,154.0,4.3,1006.5
2021-01-09,25.9,24.0,30.0,4.8,37.0,4.5,1007.1
2021-01-10,26.8,23.7,33.0,14.7,192.0,5.4,1007.1
2021-01-11,25.0,23.0,30.0,82.3,348.0,4.4,1008.4
2021-01-12,25.7,22.7,28.0,3.6,43.0,4.3,1008.1
2021-01-13,25.7,24.0,31.0,13.2,337.0,6.4,1007.8
2021-01-14,25.3,23.0,28.0,19.3,289.0,4.6,1009.6
2021-01-15,24.9,24.0,30.0,1.5,290.0,4.0,1009.3
2021-01-16,25.6,22.6,30.0,17.8,265.0,5.9,1009.0
2021-01-17,26.0,23.1,31.0,0.0,20.0,6.1,1009.7
2021-01-18,25.1,22.8,28.3,0.5,346.0,6.7,1009.9
2021-01-19,25.4,23.3,29.0,3.6,306.0,4.6,1009.1
2021-01-20,24.8,23.7,28.0,27.4,272.0,5.1,1009.6
2021-01-21,25.8,23.7,31.3,38.6,318.0,4.6,1010.0
2021-01-22,25.5,22.8,30.0,4.3,315.0,4.0,1009.9
2021-01-23,26.3,23.2,29.0,5.6,25.0,2.7,1010.1
2021-01-24,26.8,24.0,30.6,0.0,94.0,4.6,1010.3
2021-01-25,27.2,24.0,31.9,0.0,19.0,4.2,1009.3
2021-01-26,25.4,24.0,29.0,1.5,1.0,3.2,1008.9
2021-01-27,24.7,23.5,29.1,12.7,20.0,4.5,1009.1
2021-01-28,25.4,23.0,29.2,36.3,44.0,6.8,1010.0
2021-01-29,25.1,23.2,28.5,8.4,5.0,6.9,1009.2
2021-01-30,25.3,24.0,29.5,12.7,355.0,4.2,1009.7
2021-01-31,26.6,23.6,31.0,53.3,30.0,4.2,1009.8
2021-02-01,25.3,24.0,28.0,0.5,42.0,5.9,1010.8
2021-02-02,26.3,23.1,31.0,4.3,54.0,8.2,1010.5
2021-02-03,24.4,23.7,26.0,2.8,7.0,3.7,1010.4
2021-02-04,25.7,23.7,30.0,40.6,2.0,4.7,1010.4
2021-02-05,25.9,23.6,30.0,1.3,37.0,6.1,1009.8
2021-02-06,25.9,24.0,30.0,23.9,0.0,4.2,1008.9
2021-02-07,25.3,23.0,30.4,4.8,8.0,4.5,1008.9
2021-02-08,26.5,23.2,30.0,39.9,33.0,5.9,1008.8
2021-02-09,26.7,24.7,32.0,0.5,359.0,2.5,1008.4
2021-02-10,29.7,24.0,34.0,3.0,349.0,3.3,1008.7
2021-02-11,27.2,24.0,32.0,0.9,355.0,3.7,1009.4
2021-02-12,26.6,23.0,31.0,1.6,27.0,5.8,1010.3
2021-02-13,24.7,24.0,29.0,10.3,24.0,5.3,1011.4
2021-02-14,25.6,23.8,31.0,2.0,11.0,5.4,1012.1
2021-02-15,26.1,22.0,32.0,0.0,11.0,4.3,1011.0
2021-02-16,27.1,22.0,33.0,0.0,7.0,3.8,1009.9
2021-02-17,26.1,23.4,32.0,0.0,6.0,4.7,1011.0
2021-02-18,25.6,23.8,31.0,0.3,28.0,6.8,1011.8
2021-02-19,26.1,23.0,29.0,13.7,34.0,7.5,1011.9
2021-02-20,26.2,23.0,32.0,0.2,43.0,7.3,1010.9
2021-02-21,23.0,21.9,30.0,1.5,30.0,6.6,1010.9
2021-02-22,25.8,21.8,31.2,0.0,25.0,6.0,1010.6
2021-02-23,25.6,22.8,31.0,2.3,11.0,5.0,1010.0
2021-02-24,26.3,21.3,32.2,0.0,3.0,5.3,1009.1
2021-02-25,26.2,21.3,33.0,0.0,5.0,3.8,1008.0
2021-02-26,26.7,21.5,32.5,0.0,348.0,3.7,1007.7
2021-02-27,27.4,23.7,33.0,0.0,334.0,4.9,1007.9
2021-02-28,27.2,23.6,33.0,0.0,11.0,4.1,1009.6
2021-03-01,26.7,24.0,32.0,0.5,63.0,4.8,1011.4
2021-03-02,27.6,22.9,33.0,0.0,32.0,7.7,1010.8
2021-03-03,27.1,23.7,34.0,0.0,35.0,4.7,1010.4
2021-03-04,26.6,23.0,34.0,6.1,110.0,7.1,1011.3
2021-03-05,27.0,23.1,33.0,0.0,122.0,5.1,1011.2
2021-03-06,26.5,23.4,32.7,1.5,63.0,6.1,1010.8
2021-03-07,25.9,24.0,30.0,42.9,51.0,3.7,1010.5
2021-03-08,24.1,23.9,26.0,15.7,19.0,3.8,1011.0
2021-03-09,24.4,22.4,29.0,24.4,27.0,6.0,1011.4
2021-03-10,25.5,23.0,33.0,2.3,115.0,7.3,1010.8
2021-03-11,26.7,22.7,33.0,4.3,91.0,6.4,1010.8
2021-03-12,25.8,23.0,34.0,4.3,96.0,6.9,1011.0
2021-03-13,26.1,22.8,31.0,5.8,28.0,4.9,1011.4
2021-03-14,25.1,23.7,31.0,0.0,40.0,5.6,1010.2
2021-03-15,27.4,23.1,33.0,28.4,26.0,5.1,1009.5
2021-03-16,27.6,23.9,33.0,0.0,42.0,5.5,1009.3
2021-03-17,27.0,24.0,33.0,7.5,27.0,5.3,1008.8
2021-03-18,25.2,23.6,30.0,7.6,58.0,5.3,1009.4
2021-03-19,27.2,23.0,33.0,6.0,78.0,7.0,1008.1
2021-03-20,27.1,24.0,32.1,8.9,4.0,5.3,1007.3
2021-03-21,26.2,23.8,32.0,10.4,97.0,5.3,1007.4
2021-03-22,26.3,23.9,31.6,12.4,27.0,5.7,1008.9
2021-03-23,26.4,23.0,32.0,7.7,106.0,4.9,1008.9
2021-03-24,26.4,23.0,33.0,18.9,35.0,6.0,1008.3
2021-03-25,26.1,23.0,31.0,29.8,191.0,5.9,1008.9
2021-03-26,27.1,23.7,32.6,4.0,89.0,5.9,1008.3
2021-03-27,26.6,23.6,31.4,4.8,182.0,5.9,1008.8
2021-03-28,27.3,25.0,33.0,0.3,30.0,3.6,1007.9
2021-03-29,25.9,23.8,32.0,0.3,63.0,4.9,1007.7
2021-03-30,26.7,23.8,33.0,3.6,155.0,4.8,1007.2
2021-03-31,28.0,24.0,34.0,0.6,334.0,6.2,1006.8
2021-04-01,28.0,23.8,33.0,2.2,16.0,4.7,1007.4
2021-04-02,27.8,23.0,34.0,2.9,351.0,3.4,1007.6
2021-04-03,28.1,23.0,34.0,0.1,355.0,3.5,1008.0
2021-04-04,28.1,23.0,35.0,0.0,265.0,5.0,1008.0
2021-04-05,26.2,22.8,33.4,2.7,55.0,5.7,1009.8
2021-04-06,27.4,23.0,33.4,4.1,84.0,5.7,1009.4
2021-04-07,25.6,24.0,30.2,13.4,42.0,4.7,1009.9
2021-04-08,26.4,23.0,33.0,6.0,103.0,5.4,1008.9
2021-04-09,27.7,23.0,34.0,0.5,18.0,4.3,1009.1
2021-04-10,27.0,23.5,34.3,0.0,37.0,4.4,1010.2
2021-04-11,26.2,22.8,32.0,8.7,146.0,5.1,1011.1
2021-04-12,27.1,23.3,33.0,11.4,110.0,6.8,1011.5
2021-04-13,27.0,22.8,34.0,3.4,140.0,5.5,1011.2
2021-04-14,26.9,24.0,34.0,5.3,132.0,4.3,1010.5
2021-04-15,26.7,23.0,33.0,1.6,113.0,6.7,1010.2
2021-04-16,27.2,23.8,33.0,10.8,135.0,6.3,1010.0
2021-04-17,25.8,24.0,32.6,9.0,130.0,5.0,1011.0
