time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,11.5,7.1,14.0,4.3,217.0,9.3,1019.6
2021-01-02,12.4,9.4,15.2,12.7,169.0,8.7,1018.8
2021-01-03,11.4,5.0,15.4,1.5,123.0,9.9,1018.8
2021-01-04,11.6,5.2,15.3,0.0,111.0,10.5,1015.5
2021-01-05,12.2,9.4,16.0,17.5,157.0,10.3,1008.5
2021-01-06,14.8,11.4,17.0,31.8,189.0,10.6,1005.2
2021-01-07,16.4,15.0,17.8,79.0,263.0,11.7,1004.2
2021-01-08,16.2,14.0,19.3,47.5,236.0,18.1,1001.9
2021-01-09,12.1,10.0,15.1,8.1,247.0,19.0,1009.7
2021-01-10,10.0,8.0,13.6,25.1,247.0,15.3,1012.2
2021-01-11,11.4,7.2,14.5,7.1,226.0,9.1,1019.7
2021-01-12,11.2,4.6,15.0,0.0,119.0,9.4,1026.5
2021-01-13,12.2,5.2,16.1,0.0,116.0,9.5,1029.3
2021-01-14,11.5,5.1,15.7,0.0,196.0,7.7,1029.7
2021-01-15,12.4,7.0,16.4,0.0,218.0,8.9,1027.8
2021-01-16,12.3,5.9,16.3,0.0,114.0,9.9,1026.8
2021-01-17,11.4,5.0,16.6,0.0,167.0,6.4,1026.9
2021-01-18,12.1,4.5,16.7,0.0,188.0,7.8,1026.2
2021-01-19,12.8,6.0,17.1,0.0,213.0,7.4,1025.0
2021-01-20,14.3,9.0,17.7,2.3,221.0,19.0,1020.8
2021-01-21,16.4,13.0,19.0,1.5,224.0,13.5,1023.3
2021-01-22,16.1,13.9,17.6,0.8,227.0,12.6,1024.6
2021-01-23,14.4,9.0,17.9,0.0,224.0,7.4,1024.7
2021-01-24,15.0,9.0,19.2,0.0,228.0,8.2,1022.7
2021-01-25,15.2,11.0,18.8,0.0,278.0,8.3,1023.2
2021-01-26,15.8,9.0,20.0,0.0,85.0,10.0,1026.4
2021-01-27,15.9,13.4,18.3,0.0,57.0,12.4,1025.6
2021-01-28,16.1,14.0,19.1,0.0,51.0,10.9,1023.4
2021-01-29,15.7,13.9,17.7,0.0,1.0,8.2,1024.2
2021-01-30,15.5,13.7,17.6,0.0,268.0,8.1,1024.9
2021-01-31,15.7,11.0,18.4,0.0,89.0,6.8,1025.3
2021-02-01,15.9,11.0,18.5,0.0,89.0,10.3,1023.2
2021-02-02,15.9,12.4,18.6,0.0,59.0,11.4,1020.0
2021-02-03,16.3,14.6,18.9,0.0,184.0,7.6,1017.6
2021-02-04,15.3,10.1,19.3,0.0,231.0,8.2,1009.9
2021-02-05,13.8,11.0,17.3,10.4,227.0,16.6,1005.5
2021-02-06,12.0,10.0,14.9,18.3,221.0,12.4,1010.4
2021-02-07,14.0,9.7,17.0,8.6,230.0,12.8,1017.4
2021-02-08,15.1,10.4,18.0,0.5,225.0,19.2,1018.0
2021-02-09,16.9,13.7,19.2,0.0,226.0,16.2,1018.1
2021-02-10,14.4,13.0,19.0,0.0,244.0,11.4,1020.5
2021-02-11,14.2,9.0,18.0,,63.0,8.2,1021.4
2021-02-12,15.1,10.0,20.0,,99.0,11.7,1023.5
2021-02-13,16.9,12.0,18.2,0.0,64.0,17.1,1024.1
2021-02-14,16.9,10.9,22.2,0.0,62.0,8.6,1022.4
2021-02-15,19.2,9.4,26.1,0.0,228.0,6.3,1023.9
2021-02-16,16.0,9.0,21.0,0.0,266.0,8.5,1025.4
2021-02-17,15.4,12.2,18.0,0.0,2.0,7.6,1021.6
2021-02-18,15.3,11.2,18.2,0.0,266.0,9.4,1019.8
2021-02-19,12.9,8.6,19.0,0.0,67.0,7.3,1019.1
2021-02-20,16.6,10.0,25.0,,201.0,10.7,1013.2
2021-02-21,14.3,12.0,17.1,0.5,255.0,16.6,1012.2
2021-02-22,15.3,9.0,19.0,1.5,221.0,12.0,1022.1
2021-02-23,16.3,10.0,19.5,0.0,89.0,13.7,1025.6
2021-02-24,16.1,7.5,21.0,0.0,41.0,9.9,1023.8
2021-02-25,16.2,11.0,19.6,0.0,261.0,11.5,1024.6
2021-02-26,14.3,11.9,16.2,8.4,220.0,9.9,1023.0
2021-02-27,14.9,11.0,17.9,0.3,254.0,8.8,1019.3
2021-02-28,14.5,10.0,18.8,0.3,135.0,7.7,1014.3
2021-03-01,15.6,8.0,19.3,0.0,147.0,8.6,1015.0
2021-03-02,16.1,10.0,19.2,0.0,279.0,10.6,1020.8
2021-03-03,15.8,10.0,19.7,0.0,83.0,9.1,1021.6
2021-03-04,16.4,10.6,19.7,0.0,224.0,11.2,1017.6
2021-03-05,15.7,12.4,20.0,11.2,211.0,13.1,1014.0
2021-03-06,15.4,11.0,18.5,2.5,249.0,12.0,1014.1
2021-03-07,15.5,10.9,18.1,15.2,282.0,13.1,1017.8
2021-03-08,15.2,12.9,18.0,14.7,325.0,13.1,1017.5
2021-03-09,14.7,11.0,17.5,2.3,336.0,9.9,1017.9
2021-03-10,14.8,7.0,18.0,0.0,60.0,13.7,1022.4
2021-03-11,16.4,9.7,20.3,0.0,60.0,10.4,1025.8
2021-03-12,15.7,8.0,19.0,0.0,80.0,11.7,1024.7
2021-03-13,17.0,13.3,19.0,,67.0,16.4,1023.1
2021-03-14,15.7,10.0,19.0,,68.0,14.6,1021.9
2021-03-15,15.5,8.0,19.7,,55.0,9.3,1018.9
2021-03-16,16.2,13.1,20.0,0.3,354.0,10.0,1016.7
2021-03-17,15.7,9.9,19.6,0.0,305.0,8.2,1013.9
2021-03-18,16.7,13.0,20.2,0.0,257.0,13.5,1011.9
2021-03-19,16.4,11.8,19.2,0.0,335.0,14.1,1012.5
2021-03-20,14.4,10.2,18.6,0.3,318.0,18.1,1012.4
2021-03-21,14.6,7.6,17.4,0.0,49.0,16.1,1018.8
2021-03-22,15.2,7.0,18.5,0.0,53.0,13.3,1019.7
2021-03-23,15.8,7.0,19.6,0.0,57.0,10.9,1022.4
2021-03-24,16.1,7.0,21.5,0.0,64.0,12.7,1024.9
2021-03-25,16.7,7.9,21.3,0.0,78.0,10.9,1023.9
2021-03-26,17.8,11.7,24.5,0.0,79.0,13.9,1020.2
2021-03-27,20.2,11.6,25.2,0.0,81.0,9.9,1017.1
2021-03-28,18.4,15.0,23.5,,73.0,8.2,1017.6
2021-03-29,20.4,15.8,24.8,0.0,28.0,12.3,1015.5
2021-03-30,19.6,15.0,23.1,0.0,280.0,11.4,1014.4
2021-03-31,18.5,12.6,23.7,0.0,278.0,10.3,1011.3
2021-04-01,19.6,12.5,22.5,0.0,266.0,16.2,1016.0
2021-04-02,18.3,14.0,21.2,0.0,337.0,13.6,1019.5
2021-04-03,17.4,12.6,20.2,0.0,25.0,13.8,1016.3
2021-04-04,17.9,13.5,20.3,0.0,1.0,13.7,1015.7
2021-04-05,17.6,14.5,19.7,0.0,50.0,14.6,1015.4
2021-04-06,18.6,15.0,20.9,0.0,327.0,13.5,1013.2
2021-04-07,18.7,16.5,21.1,0.0,293.0,12.5,1014.7
2021-04-08,17.7,12.1,20.3,0.0,314.0,10.9,1017.0
2021-04-09,17.4,11.0,20.3,0.0,331.0,11.3,1015.7
2021-04-10,18.9,14.0,22.1,0.0,280.0,11.0,1014.8
2021-04-11,18.6,12.0,21.8,0.0,329.0,13.7,1017.1
2021-04-12,18.9,14.0,21.0,0.0,41.0,16.9,1018.9
2021-04-13,19.2,14.8,21.5,0.0,13.0,11.1,1016.9
2021-04-14,19.3,17.5,22.4,0.0,344.0,15.6,1013.5
2021-04-15,19.8,14.8,22.7,0.0,308.0,13.3,1012.4
2021-04-16,19.1,14.1,21.3,0.0,350.0,14.8,1014.8
2021-04-17,21.1,15.5,28.0,0.0,43.0,14.1,1017.5
2021-04-18,19.3,14.7,21.2,0.0,47.0,17.1,1018.8
2021-04-19,18.6,12.5,22.0,0.3,34.0,14.5,1019.2
2021-04-20,19.1,15.3,21.3,0.0,27.0,16.0,1016.9
2021-04-21,18.4,14.7,21.6,0.0,24.0,13.4,1015.2
2021-04-22,19.3,12.6,22.0,0.0,38.0,11.1,1014.7
2021-04-23,19.9,15.2,22.2,0.0,4.0,12.3,1012.6
2021-04-24,19.1,15.6,23.0,,315.0,10.0,1010.7
2021-04-25,20.1,16.0,22.1,0.0,262.0,18.0,1009.0
2021-04-26,19.6,15.6,21.4,3.3,238.0,20.4,1008.9
2021-04-27,20.1,16.3,22.2,0.0,270.0,17.9,1010.2
2021-04-28,18.8,15.4,21.5,0.0,288.0,13.5,1011.1
2021-04-29,19.0,13.3,21.7,0.0,326.0,12.2,1011.9
2021-04-30,16.8,14.8,20.0,,318.0,10.5,1012.6
2021-05-01,17.9,10.9,20.2,0.0,33.0,10.0,1017.2
2021-05-02,17.8,11.3,20.4,0.0,45.0,19.2,1016.5
2021-05-03,18.6,13.0,21.2,0.0,11.0,13.3,1014.6
2021-05-04,19.2,14.8,23.0,,0.0,15.8,1014.0
2021-05-05,19.5,17.8,21.7,,358.0,16.6,1014.9
2021-05-06,19.6,14.4,23.0,,7.0,15.1,1017.3
2021-05-07,21.5,17.3,23.2,0.0,25.0,14.7,1017.7
2021-05-08,20.1,17.7,23.0,,21.0,15.8,1013.9
2021-05-09,19.6,16.7,23.5,3.0,291.0,20.6,1014.1
2021-05-10,19.1,15.7,22.0,0.3,309.0,15.8,1017.4
2021-05-11,19.2,16.4,21.2,0.0,29.0,19.8,1021.8
2021-05-12,19.1,12.4,21.2,0.0,46.0,19.1,1022.3
2021-05-13,19.0,17.1,22.0,,37.0,21.3,1020.2
2021-05-14,20.3,17.4,22.0,0.0,44.0,22.5,1018.0
2021-05-15,19.8,15.3,23.0,,47.0,17.9,1015.4
2021-05-16,21.4,16.9,23.2,0.0,,,
2021-05-17,21.3,18.2,23.3,0.0,17.0,16.9,1018.2
2021-05-18,21.2,15.7,23.5,0.0,28.0,18.5,1018.9
2021-05-19,21.4,15.3,23.4,0.0,36.0,17.2,1018.2
2021-05-20,22.7,15.5,25.3,0.0,11.0,10.3,1016.5
2021-05-21,21.7,18.9,24.3,0.0,0.0,9.6,1016.1
2021-05-22,20.5,17.6,22.5,0.0,11.0,12.6,1015.1
2021-05-23,19.3,17.5,21.0,0.0,17.0,16.1,1020.2
2021-05-24,18.7,13.4,21.0,0.0,58.0,14.6,1021.6
2021-05-25,20.1,16.9,22.3,0.0,8.0,13.2,1017.9
2021-05-26,20.7,14.9,22.8,0.0,297.0,8.8,1014.3
2021-05-27,21.2,17.3,23.5,0.0,300.0,11.5,1013.0
2021-05-28,21.3,16.5,24.3,0.0,349.0,14.7,1012.7
2021-05-29,21.7,17.7,24.0,0.0,308.0,14.3,1015.4
2021-05-30,20.0,18.0,21.9,0.0,307.0,12.8,1014.3
2021-05-31,20.2,18.6,22.1,0.0,306.0,13.8,1014.9
2021-06-01,21.0,17.0,22.7,0.0,341.0,15.1,1014.6
2021-06-02,20.6,16.8,22.5,0.0,18.0,16.2,1014.9
2021-06-03,20.8,17.7,22.7,0.0,350.0,15.8,1018.0
2021-06-04,19.8,17.6,22.6,,336.0,14.9,1020.0
2021-06-05,20.9,15.3,22.7,0.0,319.0,15.2,1020.9
2021-06-06,22.2,18.4,24.4,0.0,24.0,17.6,1017.9
2021-06-07,23.8,18.5,26.4,0.0,347.0,11.2,1014.9
2021-06-08,22.1,19.3,25.3,0.0,284.0,13.7,1017.0
2021-06-09,23.2,18.7,26.5,0.0,315.0,12.0,1018.0
2021-06-10,24.1,18.2,26.4,0.0,14.0,14.5,1016.0
2021-06-11,21.8,19.2,23.7,0.0,344.0,15.1,1015.8
2021-06-12,21.2,18.4,23.3,0.0,321.0,13.9,1016.8
2021-06-13,21.9,17.5,24.0,0.0,329.0,14.5,1018.7
2021-06-14,21.8,18.7,24.4,0.0,0.0,13.6,1019.0
2021-06-15,21.2,19.4,24.0,,327.0,13.5,1016.5
2021-06-16,21.2,18.1,24.6,,292.0,14.4,1015.1
2021-06-17,22.2,18.8,24.5,0.0,268.0,17.1,1015.5
2021-06-18,20.5,18.0,22.6,4.6,314.0,15.2,1016.6
2021-06-19,20.8,18.0,23.1,0.5,11.0,19.2,1018.5
2021-06-20,21.2,17.7,23.0,0.0,7.0,15.6,1017.7
2021-06-21,20.7,18.6,23.2,1.0,11.0,15.7,1016.8
2021-06-22,20.7,17.3,24.0,,2.0,16.1,1018.1
2021-06-23,22.1,18.2,23.7,0.0,14.0,19.2,1016.8
2021-06-24,23.1,17.6,25.4,0.0,337.0,14.7,1014.4
2021-06-25,23.4,20.0,25.3,0.0,282.0,18.1,1014.7
2021-06-26,23.4,20.7,25.6,0.0,288.0,18.1,1016.6
