time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,21.1,10.4,32.1,,,,
2021-01-02,26.7,17.1,35.7,0.4,69.0,20.1,1016.2
2021-01-03,25.6,19.1,35.8,0.0,19.0,15.5,1015.3
2021-01-04,24.2,19.0,32.1,19.9,45.0,12.1,1011.2
2021-01-05,23.2,18.1,32.1,1.3,240.0,13.1,1009.9
2021-01-06,22.6,13.7,30.5,0.1,226.0,9.4,1013.5
2021-01-07,25.4,16.7,33.4,0.0,266.0,13.0,1012.1
2021-01-08,23.9,13.1,33.4,0.0,242.0,12.1,1010.8
2021-01-09,22.4,14.6,33.0,0.0,254.0,14.3,1010.6
2021-01-10,22.4,12.0,31.3,0.0,204.0,10.6,1011.5
2021-01-11,24.9,17.3,33.4,0.0,176.0,16.4,1009.9
2021-01-12,25.5,16.3,35.0,0.0,235.0,11.1,1011.4
2021-01-13,28.7,19.2,37.7,0.0,171.0,11.5,1010.9
2021-01-14,27.9,21.9,37.7,3.2,326.0,15.6,1009.4
2021-01-15,19.5,13.0,25.4,0.0,266.0,18.1,1009.5
2021-01-16,18.7,12.2,26.1,0.0,240.0,15.2,1011.5
2021-01-17,22.3,11.1,32.3,0.0,221.0,11.0,1011.2
2021-01-18,23.9,14.8,35.1,0.0,260.0,12.9,1009.8
2021-01-19,21.8,14.4,35.1,0.0,245.0,14.5,1011.8
2021-01-20,25.5,14.3,36.1,0.0,159.0,14.5,1014.0
2021-01-21,29.4,18.5,38.3,0.0,205.0,13.0,1012.6
2021-01-22,29.4,20.8,38.5,0.0,239.0,12.2,1011.3
2021-01-23,26.4,19.4,38.5,0.0,256.0,14.7,1009.7
2021-01-24,22.3,13.3,35.7,0.0,201.0,14.4,1012.9
2021-01-25,24.8,16.7,34.7,0.0,118.0,19.3,1012.2
2021-01-26,23.5,14.4,34.7,0.0,236.0,12.9,1011.0
2021-01-27,22.4,15.8,32.5,0.0,201.0,17.3,1011.7
2021-01-28,21.6,12.9,30.6,0.0,193.0,13.9,1015.5
2021-01-29,20.4,8.9,32.9,0.0,237.0,11.6,1015.0
2021-01-30,20.1,8.1,32.9,0.0,238.0,10.7,1013.6
2021-01-31,19.8,9.7,30.9,0.0,251.0,13.5,1010.8
2021-02-01,22.9,13.6,30.6,0.1,208.0,8.5,1014.1
2021-02-02,25.6,16.5,34.7,0.0,95.0,17.1,1014.5
2021-02-03,26.0,16.5,34.7,0.0,260.0,13.4,1012.5
2021-02-04,22.9,11.8,34.7,0.0,225.0,12.5,1013.9
2021-02-05,24.2,12.6,33.6,0.0,199.0,10.5,1015.1
2021-02-06,25.2,15.8,34.8,0.0,220.0,13.2,1013.9
2021-02-07,23.7,15.5,34.8,0.0,217.0,13.1,1012.4
2021-02-08,24.7,12.9,34.0,0.0,170.0,11.6,1012.9
2021-02-09,27.9,19.2,36.6,0.0,138.0,12.9,1012.7
2021-02-10,27.5,19.3,36.6,0.0,141.0,14.7,1011.6
2021-02-11,28.1,23.2,32.9,0.0,349.0,9.8,1011.2
2021-02-12,26.8,21.5,32.1,0.1,311.0,12.0,1009.5
2021-02-13,26.5,18.0,32.3,0.0,270.0,11.6,1009.5
2021-02-14,20.0,14.5,32.3,0.0,246.0,17.2,1012.4
2021-02-15,18.3,12.4,27.1,0.0,203.0,16.5,1015.5
2021-02-16,20.2,11.4,29.2,0.0,97.0,18.2,1015.5
2021-02-17,22.4,14.5,31.4,0.0,301.0,17.9,1010.6
2021-02-18,16.9,9.8,31.4,0.0,248.0,14.1,1013.8
2021-02-19,15.1,8.1,25.6,0.0,281.0,12.6,1012.8
2021-02-20,16.1,10.3,23.1,0.0,255.0,14.1,1014.3
2021-02-21,16.8,8.1,24.4,0.0,227.0,11.2,1015.1
2021-02-22,21.2,9.5,31.4,0.0,162.0,12.9,1014.8
2021-02-23,18.6,6.3,31.4,0.0,223.0,11.0,1015.5
2021-02-24,19.6,9.8,30.1,0.0,196.0,10.4,1014.4
2021-02-25,21.3,10.8,30.7,0.0,146.0,11.3,1012.7
2021-02-26,22.7,13.6,31.3,0.0,111.0,16.0,1013.8
2021-02-27,25.2,17.8,33.5,0.0,103.0,16.2,1012.4
2021-02-28,28.8,21.0,36.6,0.1,58.0,15.1,1012.4
2021-03-01,24.9,18.6,36.6,0.1,8.0,19.2,1014.5
2021-03-02,24.9,17.3,33.2,0.0,311.0,16.4,1013.9
2021-03-03,22.3,12.4,32.4,0.0,270.0,12.1,1013.5
2021-03-04,17.6,8.2,31.7,0.0,245.0,10.7,1013.2
2021-03-05,19.8,9.4,31.1,0.0,107.0,9.8,1013.0
