time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-10.5,-14.2,-6.9,4.5,23.0,13.3,
2021-01-02,-13.1,-16.3,-9.9,5.1,16.0,14.5,993.8
2021-01-03,-16.3,-17.8,-14.8,0.5,7.0,2.4,996.1
2021-01-04,-20.4,-24.8,-16.0,0.2,347.0,4.3,1004.6
2021-01-05,-15.7,-24.2,-7.2,0.3,227.0,3.8,1006.9
2021-01-06,-3.0,-10.6,4.6,0.9,201.0,21.4,1000.5
2021-01-07,-4.7,-10.6,1.2,0.0,189.0,18.1,1017.9
2021-01-08,-13.3,-19.1,-7.5,0.0,201.0,8.6,1022.6
2021-01-09,-9.3,-14.6,-4.0,0.0,171.0,13.8,1020.3
2021-01-10,-6.7,-16.9,3.6,0.0,186.0,17.1,1010.3
2021-01-11,-0.5,-5.8,4.8,0.0,172.0,20.7,1002.1
2021-01-12,-6.4,-13.6,0.9,0.6,188.0,12.9,998.0
2021-01-13,-6.6,-12.7,-0.4,0.0,234.0,14.5,1001.9
2021-01-14,-7.4,-13.8,-0.9,0.0,207.0,13.9,1024.6
2021-01-15,-4.7,-13.9,4.5,0.3,243.0,25.7,1009.6
2021-01-16,-4.1,-10.9,2.7,0.0,229.0,16.8,1015.4
2021-01-17,-3.6,-6.8,-0.4,3.8,197.0,8.6,1012.9
2021-01-18,-3.9,-10.5,2.8,0.0,248.0,16.0,1024.3
2021-01-19,-1.2,-8.4,6.0,0.5,223.0,29.7,1002.8
2021-01-20,-2.7,-7.6,2.3,0.0,311.0,21.1,1012.2
2021-01-21,-8.0,-11.3,-4.7,0.6,88.0,4.3,1023.7
2021-01-22,-12.8,-19.1,-6.4,1.3,330.0,13.6,1022.3
2021-01-23,-22.8,-26.6,-19.1,0.1,43.0,6.2,1024.9
2021-01-24,-19.1,-21.6,-16.6,0.0,19.0,8.0,1018.1
2021-01-25,-22.0,-24.2,-19.7,0.0,13.0,9.3,1023.7
2021-01-26,-22.5,-27.0,-17.9,0.4,354.0,7.6,1020.9
2021-01-27,-22.0,-25.2,-18.9,0.9,14.0,11.2,1026.3
2021-01-28,-25.9,-31.4,-20.5,0.0,179.0,10.7,1025.3
2021-01-29,-27.0,-34.1,-19.9,0.0,248.0,6.3,1014.2
2021-01-30,-21.4,-28.7,-14.2,0.0,257.0,5.6,1016.6
2021-01-31,-19.7,-24.0,-15.4,0.4,349.0,10.5,1021.0
2021-02-01,-16.8,-18.2,-15.4,2.2,31.0,10.2,1021.4
2021-02-02,-19.0,-20.5,-17.4,2.9,17.0,13.7,1024.5
2021-02-03,-25.0,-29.9,-20.1,0.5,214.0,8.7,1026.4
2021-02-04,-24.1,-28.0,-20.2,0.0,6.0,11.0,1027.5
2021-02-05,-32.5,-39.0,-26.0,0.3,6.0,5.7,1035.5
2021-02-06,-36.2,-43.5,-28.9,0.0,248.0,4.3,1037.1
2021-02-07,-34.8,-43.0,-26.6,0.0,206.0,8.3,1033.7
2021-02-08,-36.0,-42.3,-29.7,0.0,333.0,5.4,1042.8
2021-02-09,-30.7,-37.3,-24.2,0.0,286.0,15.6,1042.3
2021-02-10,-31.5,-36.8,-26.3,0.0,294.0,9.7,1045.7
2021-02-11,-27.1,-35.5,-18.6,0.1,258.0,8.7,1050.4
2021-02-12,-24.5,-31.4,-17.5,0.0,173.0,2.8,1039.0
2021-02-13,-28.6,-36.9,-20.3,0.0,295.0,3.8,1036.7
2021-02-14,-29.5,-38.3,-20.6,0.0,316.0,3.8,1024.9
2021-02-15,-25.2,-33.0,-17.5,1.0,297.0,2.7,1013.9
2021-02-16,-22.6,-30.1,-15.2,0.0,259.0,5.3,1017.1
2021-02-17,-24.0,-33.0,-14.9,0.0,223.0,4.6,1025.1
2021-02-18,-16.6,-25.3,-7.9,0.0,160.0,15.2,1014.5
2021-02-19,-5.2,-12.3,2.0,0.0,206.0,24.6,999.6
2021-02-20,-1.7,-5.8,2.5,0.2,240.0,23.3,997.5
2021-02-21,2.3,-2.5,7.2,0.6,234.0,30.3,986.1
2021-02-22,-5.4,-10.8,0.0,0.0,331.0,7.9,998.2
2021-02-23,-9.1,-15.6,-2.5,0.5,354.0,8.9,1012.1
2021-02-24,-6.3,-15.6,3.0,0.0,210.0,11.5,1017.5
2021-02-25,-10.1,-18.8,-1.5,5.5,74.0,20.8,1001.2
2021-02-26,-20.8,-23.6,-17.9,0.8,1.0,8.5,1018.8
2021-02-27,-22.4,-30.6,-14.3,0.0,46.0,6.6,1018.2
2021-02-28,-15.7,-19.8,-11.7,4.1,18.0,14.1,1012.5
2021-03-01,-15.8,-21.1,-10.4,3.7,29.0,11.4,1007.0
2021-03-02,-8.1,-18.2,1.9,0.0,200.0,17.0,1001.4
2021-03-03,-4.3,-11.6,3.1,0.0,171.0,15.0,1005.5
2021-03-04,-8.2,-13.2,-3.1,0.0,9.0,9.8,1016.5
2021-03-05,-6.0,-14.7,2.7,0.2,299.0,7.4,1008.0
2021-03-06,0.6,-4.6,5.8,0.0,207.0,17.3,1001.6
2021-03-07,-4.0,-11.4,3.5,0.0,124.0,11.9,1010.5
2021-03-08,-8.6,-13.5,-3.7,0.3,2.0,7.5,1021.2
2021-03-09,-11.4,-16.9,-5.9,3.4,6.0,7.4,1017.3
2021-03-10,-16.2,-21.8,-10.6,0.0,213.0,11.7,1024.1
2021-03-11,-10.6,-22.0,0.8,0.0,172.0,18.0,1013.6
2021-03-12,-4.0,-10.2,2.3,0.1,123.0,11.1,1014.2
2021-03-13,-6.8,-11.1,-2.5,1.3,14.0,20.0,1018.1
2021-03-14,-12.1,-14.5,-9.7,0.0,,,
2021-03-15,-14.1,-25.3,-3.0,0.6,186.0,13.1,1017.9
2021-03-16,0.3,-6.5,7.1,0.0,217.0,19.6,1012.0
2021-03-17,-0.7,-7.5,6.2,0.0,164.0,18.3,1013.3
2021-03-18,-0.9,-8.7,6.9,0.0,161.0,10.7,1007.2
2021-03-19,0.6,-6.0,7.2,0.0,218.0,17.3,1000.9
2021-03-20,-5.8,-13.7,2.1,0.7,4.0,16.0,1007.5
2021-03-21,-9.4,-16.0,-2.8,1.9,24.0,13.9,1014.9
2021-03-22,-11.1,-15.5,-6.8,2.1,12.0,18.5,1019.2
2021-03-23,-11.3,-16.3,-6.3,2.6,34.0,9.3,1023.8
2021-03-24,-12.1,-16.0,-8.1,1.3,17.0,19.8,1014.4
2021-03-25,-12.8,-21.9,-3.7,0.0,142.0,6.6,1017.3
