time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,5.4,0.8,11.0,,309.0,5.2,1015.9
2021-01-02,6.1,-0.8,13.9,0.0,279.0,9.4,1022.4
2021-01-03,7.3,-0.2,16.8,0.1,280.0,8.0,1020.5
2021-01-04,9.4,0.6,19.0,0.0,93.0,6.7,1019.7
2021-01-05,10.7,5.2,20.4,0.0,289.0,12.7,1017.2
2021-01-06,9.4,1.8,19.0,0.0,171.0,8.9,1019.6
2021-01-07,10.6,3.1,21.0,0.8,308.0,7.8,1018.7
2021-01-08,11.5,3.6,20.6,0.0,260.0,10.4,1017.1
2021-01-09,8.7,1.6,16.7,0.0,272.0,18.6,1014.3
2021-01-10,5.0,-1.4,11.4,0.0,123.0,11.7,1020.8
2021-01-11,2.9,-2.4,10.6,0.0,81.0,12.8,1019.7
2021-01-12,3.7,-2.7,12.6,0.1,101.0,10.0,1023.8
2021-01-13,7.4,-2.3,18.4,0.0,348.0,4.9,1023.5
2021-01-14,11.6,3.6,20.6,0.0,333.0,5.9,1021.9
2021-01-15,11.6,5.2,19.5,0.7,30.0,4.8,1021.0
2021-01-16,13.3,5.2,24.0,0.0,252.0,13.3,1016.2
2021-01-17,11.7,2.0,22.2,1.0,34.0,5.0,1017.0
2021-01-18,13.8,6.7,22.0,1.2,289.0,9.6,1009.9
2021-01-19,12.6,6.3,18.7,0.0,141.0,17.8,1011.2
2021-01-20,4.1,-5.2,12.9,0.9,300.0,17.8,1017.4
2021-01-21,-5.3,-8.5,7.3,0.0,302.0,9.1,1022.9
2021-01-22,8.7,3.0,15.1,0.0,234.0,11.6,1018.4
2021-01-23,9.5,4.0,15.0,0.0,158.0,14.0,1010.8
2021-01-24,5.2,1.7,8.1,1.1,219.0,23.3,1008.7
2021-01-25,3.3,0.0,7.3,3.3,209.0,24.9,1009.4
2021-01-26,-0.2,-3.1,2.0,4.9,231.0,19.4,1014.4
2021-01-27,1.5,-5.8,8.9,0.3,108.0,9.1,1023.9
2021-01-28,6.7,0.9,15.3,0.0,36.0,5.2,1017.0
2021-01-29,10.9,5.0,16.9,2.5,230.0,25.1,1013.2
2021-01-30,6.0,-0.9,12.6,0.0,345.0,7.7,1018.6
2021-01-31,8.8,1.6,17.9,0.0,95.0,10.1,1022.1
2021-02-01,10.7,5.0,19.0,0.0,64.0,6.9,1020.2
2021-02-02,12.3,7.4,18.4,0.1,13.0,2.9,1018.5
2021-02-03,15.8,8.4,23.2,0.3,277.0,13.9,1014.2
2021-02-04,13.5,6.9,19.4,0.9,279.0,22.6,1013.3
2021-02-05,9.7,2.0,19.2,8.5,283.0,15.7,1014.3
2021-02-06,10.2,2.1,19.1,8.6,352.0,9.2,1014.3
2021-02-07,11.9,4.0,21.5,2.1,303.0,11.2,1012.1
2021-02-08,12.8,5.2,21.2,1.9,290.0,9.3,1013.5
2021-02-09,12.7,4.5,21.7,0.0,288.0,7.4,1014.1
2021-02-10,11.7,5.7,17.3,0.0,286.0,10.1,1011.8
2021-02-11,11.7,5.0,18.6,0.0,281.0,10.7,1013.5
2021-02-12,11.3,5.4,18.6,0.0,287.0,13.7,1009.1
2021-02-13,10.2,3.8,17.4,0.0,222.0,18.5,1006.8
2021-02-14,7.5,3.8,11.4,0.0,260.0,26.5,1005.6
2021-02-15,7.0,0.2,13.8,1.1,262.0,18.2,1013.5
2021-02-16,9.4,6.6,14.0,0.9,254.0,27.9,1007.6
2021-02-17,7.8,2.3,12.5,0.4,270.0,28.4,1009.7
2021-02-18,4.5,-1.8,10.6,0.0,348.0,10.5,1020.9
2021-02-19,-0.9,-6.0,3.6,0.2,249.0,21.8,1015.1
2021-02-20,-4.8,-7.6,-2.5,0.0,260.0,20.3,1014.8
2021-02-21,3.9,-5.4,14.5,0.0,319.0,18.5,1019.9
2021-02-22,11.1,2.4,20.6,0.0,58.0,6.5,1022.1
2021-02-23,13.7,3.7,23.5,0.3,283.0,12.6,1015.6
2021-02-24,13.8,5.5,22.3,0.3,263.0,12.4,1016.1
2021-02-25,12.1,6.0,19.8,0.0,290.0,17.6,1013.4
2021-02-26,8.6,-0.5,18.8,0.9,360.0,6.5,1013.6
2021-02-27,11.0,1.9,19.3,1.1,254.0,13.7,1010.6
2021-02-28,6.2,0.8,12.8,0.0,294.0,23.4,1015.1
2021-03-01,6.7,-0.9,15.5,0.0,108.0,20.2,1021.7
2021-03-02,9.8,0.6,19.8,0.0,124.0,15.0,1016.5
2021-03-03,14.7,7.0,23.1,0.0,188.0,20.2,1012.0
2021-03-04,10.0,2.8,17.0,0.0,302.0,11.1,1019.0
2021-03-05,12.3,5.9,21.3,0.0,107.0,13.4,1019.2
2021-03-06,14.3,7.6,22.3,0.6,117.0,11.2,1014.7
2021-03-07,16.8,6.8,25.2,0.0,260.0,9.7,1015.5
2021-03-08,18.5,14.0,23.9,2.5,196.0,12.6,1016.0
2021-03-09,15.4,9.4,20.0,1.7,253.0,18.8,1014.4
2021-03-10,10.8,2.6,18.0,0.0,280.0,15.9,1013.6
2021-03-11,9.9,1.3,17.7,0.0,244.0,18.8,1013.9
