time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,26.9,23.9,31.0,,276.0,7.1,1008.7
2021-01-02,27.1,23.1,32.0,,285.0,7.9,1008.4
2021-01-03,26.4,23.2,30.0,17.8,21.0,4.5,1008.6
2021-01-04,25.2,23.8,28.9,6.5,282.0,4.6,1008.9
2021-01-05,25.9,23.4,30.3,5.0,200.0,5.7,1008.1
2021-01-06,25.7,23.3,30.4,51.7,340.0,5.2,1007.9
2021-01-07,25.4,23.9,29.5,14.0,32.0,3.8,1007.2
2021-01-08,27.1,23.2,32.1,17.2,347.0,5.3,1007.3
2021-01-09,26.7,23.8,31.0,2.3,20.0,6.0,1007.7
2021-01-10,27.5,23.4,32.0,1.5,9.0,5.9,1007.7
2021-01-11,27.9,23.1,32.2,2.5,13.0,5.2,1007.3
2021-01-12,27.2,24.1,32.1,2.2,324.0,5.6,1007.9
2021-01-13,26.6,24.5,30.1,21.3,322.0,4.5,1007.9
2021-01-14,27.5,23.1,31.0,10.4,314.0,4.1,1007.9
2021-01-15,26.7,24.0,30.5,3.9,260.0,8.7,1007.2
2021-01-16,24.4,22.7,29.6,3.6,264.0,8.7,1007.1
2021-01-17,26.6,22.6,28.6,2.0,262.0,10.7,1007.4
2021-01-18,26.7,23.8,30.4,0.7,270.0,6.8,1007.2
2021-01-19,27.8,23.6,33.0,4.3,51.0,4.3,1007.6
2021-01-20,27.8,24.0,32.0,3.4,44.0,5.8,1008.5
2021-01-21,27.4,24.0,33.0,7.0,60.0,5.1,1008.9
2021-01-22,25.6,23.0,31.8,10.0,353.0,5.0,1009.4
2021-01-23,26.1,23.0,29.5,3.1,11.0,3.8,1009.6
2021-01-24,25.2,23.0,29.2,10.9,255.0,6.2,1010.3
2021-01-25,24.5,22.7,28.1,5.3,270.0,5.5,1009.7
2021-01-26,25.1,22.4,29.1,11.7,36.0,4.8,1008.4
2021-01-27,25.2,23.0,29.1,2.6,73.0,4.9,1007.8
2021-01-28,26.2,22.0,30.3,1.5,314.0,5.8,1008.6
2021-01-29,26.0,22.3,31.4,1.8,336.0,6.5,1008.6
2021-01-30,26.9,22.1,31.5,2.9,40.0,6.6,1008.7
2021-01-31,25.5,23.6,29.4,5.4,6.0,5.3,1009.9
2021-02-01,25.2,24.0,29.7,1.1,28.0,4.2,1009.9
2021-02-02,25.6,22.7,29.1,1.6,306.0,5.4,1010.1
2021-02-03,26.6,22.2,31.0,1.2,0.0,5.9,1009.3
2021-02-04,26.3,23.0,30.6,1.3,320.0,4.8,1009.4
2021-02-05,25.9,23.0,30.6,4.0,342.0,3.8,1009.3
2021-02-06,26.8,23.0,31.6,1.5,13.0,5.2,1008.9
2021-02-07,26.9,23.9,31.0,1.8,359.0,5.6,1008.1
2021-02-08,26.7,23.8,30.5,8.0,302.0,6.1,1008.6
2021-02-09,27.8,24.0,33.0,7.4,339.0,6.2,1008.2
2021-02-10,29.6,23.4,32.0,3.9,3.0,5.5,1008.5
2021-02-11,27.4,24.0,32.0,2.6,43.0,5.0,1008.8
2021-02-12,27.1,24.0,31.0,21.7,21.0,5.8,1009.3
2021-02-13,24.2,23.6,29.1,37.1,229.0,5.2,1010.7
2021-02-14,26.2,23.5,32.0,8.7,312.0,6.7,1010.1
2021-02-15,24.7,22.7,27.7,16.0,240.0,4.6,1010.7
2021-02-16,27.1,22.4,31.2,0.8,286.0,6.9,1009.5
2021-02-17,26.5,24.3,30.0,0.9,299.0,7.2,1009.1
