time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,17.9,14.3,20.7,0.0,251.0,11.4,1028.4
2021-01-02,19.6,18.6,21.0,0.0,245.0,19.5,1023.4
2021-01-03,20.4,18.3,21.3,4.3,262.0,24.2,1017.0
2021-01-04,20.8,19.6,22.0,2.5,252.0,28.3,1010.6
2021-01-05,19.6,18.3,21.8,12.7,273.0,27.1,1008.6
2021-01-06,17.2,14.4,20.5,6.1,290.0,30.5,1008.1
2021-01-07,17.1,14.2,19.0,2.8,294.0,28.0,1014.3
2021-01-08,17.6,14.2,20.0,0.0,267.0,18.2,1016.0
2021-01-09,20.1,15.8,21.3,15.2,225.0,36.9,1008.9
2021-01-10,18.6,16.1,21.5,0.5,280.0,31.1,1016.2
2021-01-11,17.6,15.0,20.0,0.5,324.0,10.7,1024.4
2021-01-12,17.6,14.8,20.7,0.0,261.0,12.7,1021.8
2021-01-13,19.7,14.8,21.4,4.3,283.0,19.2,1015.3
2021-01-14,17.8,14.7,21.4,4.1,161.0,17.6,1012.7
2021-01-15,19.3,14.7,21.0,15.5,311.0,17.0,1014.9
2021-01-16,18.9,14.0,21.5,0.0,174.0,26.3,1013.8
2021-01-17,19.8,18.0,21.0,63.2,272.0,30.2,1013.5
2021-01-18,19.5,18.0,21.2,0.0,233.0,28.1,1015.5
2021-01-19,18.7,17.5,20.0,9.1,291.0,29.1,1020.9
2021-01-20,17.9,17.0,20.2,0.0,273.0,28.9,1017.3
2021-01-21,15.6,13.7,19.8,7.1,294.0,24.6,1014.5
2021-01-22,18.2,14.3,21.5,3.0,255.0,30.9,1010.2
2021-01-23,18.6,16.2,21.5,0.0,287.0,31.4,1011.4
2021-01-24,15.7,14.0,19.9,3.3,302.0,39.9,1014.6
2021-01-25,15.9,15.0,18.0,1.0,300.0,34.3,1015.9
2021-01-26,17.8,14.6,21.1,3.3,268.0,27.1,1015.1
2021-01-27,20.0,15.9,21.1,17.8,271.0,27.4,1013.5
