time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,20.4,14.1,26.6,,102.0,11.0,1019.1
2021-01-02,20.7,14.6,26.5,,85.0,10.2,1019.8
2021-01-03,20.3,14.5,26.1,,48.0,10.0,1019.7
2021-01-04,18.9,12.8,24.5,,331.0,9.6,1019.2
2021-01-05,18.3,11.8,24.2,,357.0,9.0,1020.4
2021-01-06,18.0,11.1,24.2,0.0,31.0,8.1,1021.3
2021-01-07,17.7,11.5,23.6,0.0,337.0,10.5,1020.5
2021-01-08,17.4,11.0,23.1,0.0,355.0,9.7,1019.4
2021-01-09,17.3,11.4,22.8,0.0,54.0,11.5,1019.7
2021-01-10,17.0,10.4,22.8,0.0,42.0,10.1,1020.2
2021-01-11,16.8,10.4,22.7,0.0,6.0,8.9,1021.1
2021-01-12,16.3,10.1,22.6,0.0,310.0,13.0,1022.6
2021-01-13,16.6,10.8,22.8,0.0,298.0,13.1,1022.8
2021-01-14,17.5,10.5,24.4,0.0,312.0,8.6,1020.6
2021-01-15,19.3,10.9,27.0,0.0,125.0,7.3,1018.8
2021-01-16,20.0,12.4,27.0,0.0,64.0,8.1,1017.5
2021-01-17,19.5,11.4,27.1,0.0,98.0,7.6,1016.5
2021-01-18,20.1,11.4,28.1,0.0,95.0,10.6,1017.5
2021-01-19,21.2,12.6,29.2,0.0,98.0,11.8,1018.5
2021-01-20,22.0,13.9,29.6,0.0,110.0,10.4,1019.2
2021-01-21,22.3,14.3,29.7,0.0,90.0,10.4,1019.8
2021-01-22,19.3,15.0,24.2,0.0,311.0,14.0,1021.8
2021-01-23,16.8,11.7,22.6,0.0,312.0,13.6,1023.0
2021-01-24,17.1,10.2,23.8,0.0,302.0,9.2,1022.5
2021-01-25,18.7,11.4,25.8,0.0,312.0,8.7,1022.0
2021-01-26,19.9,12.0,26.9,0.0,57.0,7.9,1021.4
2021-01-27,20.2,12.6,27.0,0.0,69.0,9.7,1020.8
2021-01-28,20.2,12.6,27.4,0.0,84.0,10.1,1020.6
2021-01-29,19.8,12.7,27.2,0.0,114.0,11.7,1020.5
2021-01-30,19.5,13.0,26.6,0.0,130.0,12.0,1019.3
2021-01-31,19.6,12.0,26.6,0.0,94.0,11.9,1019.6
2021-02-01,20.3,12.8,27.4,0.0,64.0,11.3,1021.4
2021-02-02,19.3,12.5,25.8,0.0,337.0,9.8,1022.8
2021-02-03,19.0,11.1,26.5,0.0,310.0,8.4,1021.7
2021-02-04,20.0,12.0,28.1,0.0,153.0,9.3,1020.3
2021-02-05,20.5,13.7,27.8,0.0,145.0,13.8,1019.3
2021-02-06,20.5,15.8,25.9,0.0,150.0,20.1,1017.8
2021-02-07,21.5,16.1,28.2,0.0,144.0,13.3,1017.5
2021-02-08,21.0,15.4,26.6,0.0,77.0,14.0,1019.9
2021-02-09,20.6,15.2,25.5,0.0,336.0,12.4,1021.0
2021-02-10,20.3,16.2,25.2,0.0,295.0,14.2,1020.2
2021-02-11,20.6,14.0,27.3,0.0,284.0,11.1,1018.2
2021-02-12,21.6,14.2,28.6,0.0,269.0,9.6,1017.1
2021-02-13,22.2,14.2,29.7,0.0,223.0,8.6,1017.3
