time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,13.3,6.0,21.0,,300.0,12.9,1015.0
2021-01-02,13.3,5.5,23.0,0.0,291.0,20.3,1012.8
2021-01-03,12.7,7.4,19.0,0.0,346.0,16.2,1012.8
2021-01-04,13.6,8.0,20.0,0.0,57.0,9.3,1014.2
2021-01-05,17.1,11.0,24.0,0.0,249.0,17.6,1011.8
2021-01-06,17.3,11.0,24.0,0.0,249.0,20.4,1011.8
2021-01-07,20.3,13.4,27.5,0.0,238.0,22.1,1011.6
2021-01-08,18.1,14.0,23.6,0.0,235.0,25.2,1010.5
2021-01-09,13.6,10.0,19.0,0.0,280.0,29.7,1013.1
2021-01-10,11.3,6.0,17.0,0.0,278.0,30.8,1016.2
2021-01-11,11.8,5.8,18.1,0.0,293.0,21.8,1018.0
2021-01-12,11.6,6.0,18.0,0.0,45.0,17.4,1022.8
2021-01-13,9.7,3.0,16.0,0.0,58.0,14.4,1026.7
2021-01-14,9.8,2.0,17.1,0.0,41.0,8.6,1025.9
2021-01-15,10.1,1.0,19.0,0.0,322.0,8.9,1024.1
2021-01-16,11.3,2.0,21.0,0.0,356.0,7.2,1023.2
2021-01-17,11.7,5.0,19.1,0.0,48.0,14.4,1025.7
2021-01-18,10.6,4.0,18.0,0.0,45.0,9.2,1025.6
2021-01-19,10.9,2.5,19.0,0.0,60.0,9.9,1025.2
2021-01-20,11.8,3.8,20.0,0.0,34.0,8.0,1023.5
2021-01-21,15.7,7.0,25.8,0.0,272.0,11.3,1022.4
2021-01-22,16.4,8.0,26.0,0.0,267.0,8.5,1022.3
2021-01-23,18.6,10.0,27.0,0.0,283.0,9.8,1019.7
2021-01-24,18.2,9.0,27.3,0.0,275.0,11.3,1017.8
2021-01-25,18.6,10.0,29.0,0.0,302.0,13.3,1017.0
2021-01-26,18.7,9.0,28.0,0.0,32.0,15.2,1020.4
2021-01-27,18.8,11.0,26.0,0.0,70.0,9.2,1023.1
2021-01-28,18.4,11.0,25.0,0.0,73.0,11.3,1023.4
2021-01-29,18.4,12.0,25.0,0.0,64.0,12.4,1023.8
2021-01-30,19.1,10.0,27.0,0.0,254.0,8.6,1021.3
2021-01-31,19.1,11.0,28.0,0.0,351.0,13.8,1017.1
2021-02-01,20.3,10.4,30.0,0.0,198.0,8.8,1018.5
2021-02-02,20.2,12.0,30.0,0.0,234.0,9.4,1018.7
2021-02-03,21.8,15.7,29.2,0.0,183.0,7.9,1016.9
2021-02-04,22.1,13.5,28.0,0.0,187.0,16.6,1010.7
2021-02-05,14.4,9.0,18.2,0.0,258.0,24.2,1008.5
2021-02-06,12.3,8.0,17.0,0.0,277.0,35.3,1011.4
2021-02-07,13.1,7.8,20.0,0.0,288.0,29.3,1015.8
2021-02-08,13.9,5.0,22.0,0.0,264.0,9.7,1017.7
2021-02-09,15.7,7.0,24.0,0.0,279.0,16.9,1017.4
2021-02-10,11.4,8.0,25.0,0.0,274.0,15.7,1017.6
2021-02-11,17.3,9.0,26.0,0.0,359.0,9.0,1019.4
2021-02-12,17.9,9.0,28.0,0.0,60.0,10.7,1019.9
2021-02-13,24.0,11.0,28.0,0.0,55.0,8.2,1019.3
2021-02-14,18.6,12.4,25.0,0.0,57.0,19.4,1020.6
2021-02-15,16.6,10.5,22.0,0.0,66.0,28.7,1024.6
2021-02-16,14.9,10.5,20.0,0.0,72.0,32.0,1024.7
2021-02-17,13.8,7.0,21.0,0.0,71.0,23.4,1021.3
2021-02-18,15.9,8.4,22.1,0.0,54.0,16.6,1018.3
2021-02-19,15.9,14.0,25.0,0.0,30.0,12.9,1016.7
2021-02-20,18.1,10.0,26.0,0.0,335.0,9.6,1016.2
2021-02-21,16.8,13.0,27.0,0.0,275.0,28.0,1014.1
2021-02-22,15.9,9.0,23.0,0.0,340.0,17.5,1018.6
2021-02-23,17.2,10.0,24.2,0.0,72.0,11.2,1021.8
2021-02-24,16.6,10.4,22.1,0.0,72.0,18.0,1024.2
2021-02-25,17.1,10.5,22.2,0.0,56.0,12.5,1023.6
2021-02-26,15.8,10.6,20.0,0.0,335.0,11.5,1018.6
2021-02-27,15.6,9.0,22.0,0.0,322.0,12.3,1015.2
2021-02-28,15.4,8.0,22.0,0.0,284.0,14.5,1011.2
2021-03-01,15.9,9.0,22.0,0.0,295.0,21.2,1012.3
2021-03-02,17.2,9.0,24.5,0.0,332.0,12.4,1015.8
2021-03-03,17.9,9.0,26.0,0.0,342.0,9.5,1018.1
2021-03-04,19.2,11.0,26.5,0.0,256.0,11.3,1016.5
2021-03-05,18.1,10.0,26.0,0.0,281.0,22.6,1013.1
2021-03-06,15.8,11.0,21.0,0.0,278.0,31.2,1013.3
2021-03-07,16.9,10.0,24.0,0.0,298.0,29.9,1013.8
2021-03-08,17.4,9.8,25.0,0.0,295.0,20.1,1011.7
2021-03-09,17.3,10.0,25.0,0.0,310.0,29.4,1008.3
2021-03-10,17.3,10.0,24.2,0.0,18.0,20.5,1014.7
2021-03-11,16.9,10.0,23.0,0.0,62.0,22.4,1021.6
2021-03-12,16.9,7.9,25.0,0.0,39.0,13.9,1020.5
2021-03-13,18.2,8.7,26.0,0.0,47.0,11.9,1018.8
