time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-27.8,-30.3,-22.5,,,,
2021-01-02,-29.9,-32.9,-23.1,0.0,25.0,2.0,1048.7
2021-01-03,-21.2,-34.4,-16.9,0.0,299.0,9.9,1045.4
2021-01-04,-23.4,-26.0,-17.6,1.4,308.0,18.3,1043.0
2021-01-05,-25.3,-31.9,-23.9,0.3,319.0,7.6,1057.5
2021-01-06,-16.4,-26.6,-15.0,2.3,323.0,11.8,1049.2
2021-01-07,-13.3,-17.2,-10.3,0.8,324.0,9.3,1046.5
2021-01-08,-22.8,-25.6,-11.4,0.0,32.0,4.6,1045.0
2021-01-09,-26.3,-31.3,-22.0,0.0,111.0,5.3,1041.9
2021-01-10,-17.2,-28.5,-14.8,0.2,114.0,6.4,1030.3
2021-01-11,-16.2,-18.7,-11.5,1.5,324.0,7.2,1016.6
2021-01-12,-24.3,-30.4,-18.6,0.5,336.0,7.3,1020.9
2021-01-13,-27.8,-32.0,-18.9,0.0,23.0,4.1,1020.2
2021-01-14,-18.6,-35.1,-12.5,0.0,296.0,6.3,1029.2
2021-01-15,-11.6,-15.3,-10.8,0.0,290.0,14.9,1034.5
2021-01-16,-13.4,-16.0,-10.9,1.8,321.0,11.5,1034.8
2021-01-17,-11.9,-16.0,-10.6,2.3,127.0,6.8,1021.8
2021-01-18,-9.9,-19.8,-6.3,0.8,142.0,6.3,1011.3
2021-01-19,-13.1,-13.9,-8.3,1.5,333.0,6.4,1009.3
2021-01-20,-24.4,-29.6,-15.0,0.5,337.0,8.2,1023.4
2021-01-21,-26.5,-36.6,-18.9,0.0,117.0,6.6,1028.6
2021-01-22,-14.7,-26.1,-11.7,0.0,109.0,7.1,1011.1
2021-01-23,-16.3,-18.9,-10.6,1.0,14.0,7.6,1023.4
2021-01-24,-23.9,-30.6,-17.7,0.0,124.0,5.4,1035.2
2021-01-25,-22.9,-28.0,-17.0,0.0,337.0,8.3,1037.7
2021-01-26,-26.2,-30.4,-21.4,0.3,71.0,6.2,1040.9
