time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,4.0,-2.0,11.0,0.0,273.0,10.0,1024.1
2021-01-02,6.0,0.0,13.0,0.0,270.0,11.9,1024.4
2021-01-03,6.5,1.0,14.0,0.0,278.0,10.8,1028.1
2021-01-04,8.0,4.0,14.0,0.0,0.0,7.5,1028.4
2021-01-05,8.1,6.0,10.0,2.6,337.0,8.2,1023.0
2021-01-06,6.8,4.0,10.0,0.0,266.0,16.3,1020.9
2021-01-07,4.1,-1.0,8.0,0.0,264.0,23.2,1018.4
2021-01-08,0.6,-4.0,7.0,0.0,299.0,11.9,1019.6
2021-01-09,1.1,-4.0,7.0,0.0,289.0,15.6,1019.8
2021-01-10,2.5,-4.0,9.0,0.0,278.0,10.5,1024.3
2021-01-11,5.1,1.0,10.0,2.6,326.0,9.1,1024.4
2021-01-12,5.3,2.0,11.0,2.8,267.0,13.9,1017.3
2021-01-13,6.5,1.0,14.0,0.0,266.0,11.6,1020.2
2021-01-14,9.6,3.0,18.0,0.0,280.0,10.8,1022.2
2021-01-15,11.8,6.0,19.0,0.0,268.0,10.8,1020.5
2021-01-16,13.4,9.0,20.0,0.2,274.0,13.6,1017.5
2021-01-17,7.8,3.0,12.0,0.0,260.0,15.5,1022.1
2021-01-18,5.9,-1.0,12.0,0.0,263.0,14.6,1022.3
2021-01-19,8.4,4.0,14.0,0.0,290.0,11.6,1026.0
2021-01-20,7.8,2.0,15.0,0.0,343.0,7.2,1029.6
2021-01-21,11.4,6.0,17.0,0.0,318.0,7.9,1025.7
2021-01-22,16.2,10.0,25.0,0.1,313.0,8.4,1017.9
2021-01-23,14.9,13.0,17.0,8.5,19.0,9.2,1012.2
2021-01-24,12.2,9.0,14.0,1.0,16.0,9.3,1016.9
2021-01-25,11.6,9.0,15.0,0.0,23.0,8.8,1023.3
2021-01-26,13.2,11.0,16.0,16.5,286.0,9.0,1017.0
2021-01-27,13.3,9.0,18.0,0.0,359.0,8.7,1015.2
2021-01-28,10.5,5.0,18.0,0.0,280.0,17.9,1013.5
2021-01-29,5.7,1.0,10.0,0.0,268.0,23.2,1019.9
2021-01-30,4.9,-2.0,13.0,0.0,260.0,11.7,1027.0
2021-01-31,8.1,2.0,15.0,0.0,268.0,11.5,1029.6
2021-02-01,12.8,6.0,20.0,0.6,255.0,15.8,1022.4
2021-02-02,12.3,5.0,17.0,5.9,271.0,17.7,1019.0
2021-02-03,6.5,1.0,13.0,0.0,250.0,12.3,1024.5
2021-02-04,8.3,2.0,16.0,0.0,251.0,16.9,1023.4
2021-02-05,9.5,2.0,17.0,0.0,234.0,12.5,1022.7
2021-02-06,10.5,8.0,14.0,1.8,311.0,7.1,1017.3
2021-02-07,11.6,6.0,19.0,0.0,243.0,10.9,1017.9
2021-02-08,10.9,6.0,18.0,0.0,267.0,17.4,1019.5
2021-02-09,7.3,1.0,14.0,0.0,305.0,8.3,1024.7
2021-02-10,9.6,3.0,18.0,0.0,274.0,11.4,1023.6
2021-02-11,10.6,7.0,13.3,0.0,8.0,10.7,1023.5
2021-02-12,13.4,11.3,15.2,4.8,29.0,16.6,1023.0
2021-02-13,14.3,13.0,16.1,20.2,54.0,16.4,1023.2
2021-02-14,15.2,13.0,17.0,26.4,19.0,11.4,1015.7
2021-02-15,15.2,10.0,21.0,14.7,278.0,26.1,1004.9
2021-02-16,10.0,6.0,15.0,0.0,240.0,18.5,1013.9
2021-02-17,6.3,3.0,10.0,0.0,269.0,34.3,1013.7
2021-02-18,3.8,0.0,8.0,0.0,274.0,27.7,1017.1
2021-02-19,5.9,-1.0,14.0,0.0,263.0,10.3,1020.4
2021-02-20,11.3,5.0,18.1,0.0,245.0,16.6,1017.3
2021-02-21,15.4,12.0,20.0,0.0,251.0,18.2,1017.7
2021-02-22,16.8,11.5,24.0,0.0,233.0,13.1,1015.8
2021-02-23,15.8,12.0,20.0,0.0,339.0,8.8,1018.0
2021-02-24,12.0,8.0,16.0,0.0,10.0,8.2,1022.1
2021-02-25,10.7,7.0,13.0,17.4,356.0,10.0,1021.5
2021-02-26,9.9,8.0,12.0,33.8,22.0,21.3,1015.2
2021-02-27,11.4,9.0,14.0,0.3,34.0,17.1,1023.1
2021-02-28,14.5,11.0,17.0,3.8,73.0,20.9,1026.2
2021-03-01,17.0,15.0,19.0,5.4,122.0,13.6,1020.3
2021-03-02,15.1,7.0,19.0,4.9,292.0,15.4,1014.9
2021-03-03,8.2,3.0,14.0,0.0,22.0,8.5,1027.4
2021-03-04,11.9,7.0,16.0,19.1,0.0,12.3,1024.5
2021-03-05,17.5,15.0,23.0,28.1,20.0,10.1,1014.2
2021-03-06,16.0,13.4,19.0,0.0,22.0,11.0,1019.6
2021-03-07,10.5,10.0,12.0,2.5,6.0,7.5,1023.5
