time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,28.7,,33.0,,,,
2021-01-02,28.6,25.8,31.3,,,,
2021-01-03,28.3,26.5,30.8,7.6,299.0,13.9,1006.8
2021-01-04,29.1,26.5,32.5,5.1,298.0,13.2,1006.4
2021-01-05,29.2,27.2,33.6,2.8,292.0,11.2,1006.8
2021-01-06,27.6,24.5,31.4,5.4,289.0,7.1,1006.7
2021-01-07,27.4,24.1,31.6,5.5,299.0,5.3,1006.1
2021-01-08,27.9,25.4,31.6,8.4,333.0,4.5,1006.8
2021-01-09,27.7,26.0,30.9,8.5,319.0,5.6,1006.9
2021-01-10,28.1,25.3,30.2,4.2,313.0,6.2,1007.3
2021-01-11,29.0,25.2,32.0,1.9,293.0,6.2,1007.2
2021-01-12,28.2,25.1,32.1,9.5,303.0,6.7,1006.7
2021-01-13,27.8,25.0,32.0,4.4,322.0,6.4,1007.1
2021-01-14,29.6,25.0,34.2,2.9,298.0,7.8,1007.1
2021-01-15,29.4,26.0,34.0,7.4,292.0,10.1,1005.9
2021-01-16,26.2,25.1,28.2,10.3,278.0,13.1,1005.3
2021-01-17,26.8,24.2,29.0,23.7,298.0,10.4,1005.8
2021-01-18,27.9,24.3,31.8,10.4,312.0,11.5,1005.8
2021-01-19,28.2,24.8,31.0,9.6,323.0,14.6,1006.9
2021-01-20,29.2,26.2,33.5,1.9,352.0,8.7,1008.6
2021-01-21,28.6,25.2,33.4,9.1,18.0,4.7,1008.6
2021-01-22,27.8,24.9,32.6,2.2,315.0,6.4,1008.0
2021-01-23,29.3,24.2,33.8,1.7,305.0,11.0,1008.0
2021-01-24,26.7,24.3,30.7,9.6,292.0,11.9,1008.3
2021-01-25,28.3,24.0,32.4,5.3,302.0,15.3,1006.6
2021-01-26,27.7,24.4,32.0,11.9,283.0,18.0,1005.4
2021-01-27,27.8,25.2,31.6,14.3,297.0,18.4,1005.1
2021-01-28,28.8,27.0,32.4,8.3,299.0,16.9,1005.7
2021-01-29,27.4,24.1,30.5,24.0,298.0,16.3,1006.4
