time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,13.2,4.0,21.5,,36.0,13.4,1012.9
2021-01-02,12.6,5.0,21.0,0.0,93.0,10.3,1013.6
2021-01-03,12.5,6.0,21.0,0.0,46.0,12.3,1014.0
2021-01-04,13.3,6.0,22.0,0.0,108.0,16.8,1015.0
2021-01-05,15.3,8.4,23.0,0.0,165.0,21.2,1012.6
2021-01-06,18.8,11.6,26.5,0.0,185.0,20.2,1013.0
2021-01-07,21.7,15.6,29.0,0.0,178.0,19.8,1014.4
2021-01-08,23.6,17.4,31.6,0.0,174.0,27.4,1012.6
2021-01-09,21.1,16.5,27.0,0.0,206.0,18.2,1009.9
2021-01-10,14.6,10.0,20.0,0.0,242.0,15.3,1012.6
2021-01-11,12.3,6.0,19.2,0.0,231.0,12.5,1015.7
2021-01-12,11.4,5.0,17.2,0.0,13.0,20.3,1022.7
2021-01-13,12.3,6.0,19.1,0.0,27.0,23.3,1024.4
2021-01-14,8.9,1.0,16.1,0.0,14.0,18.0,1023.4
2021-01-15,9.5,1.0,17.6,0.0,11.0,12.9,1021.8
2021-01-16,10.6,1.5,19.7,0.0,20.0,15.5,1021.8
2021-01-17,10.4,3.0,18.0,0.0,33.0,20.3,1025.3
2021-01-18,10.1,1.0,19.0,0.0,25.0,19.5,1024.1
2021-01-19,11.9,2.0,24.0,0.0,44.0,16.9,1023.6
2021-01-20,12.1,5.0,21.0,0.0,24.0,15.1,1022.4
2021-01-21,12.3,3.9,22.2,0.0,13.0,14.0,1022.4
2021-01-22,13.8,5.0,23.2,0.0,22.0,11.3,1022.6
2021-01-23,16.6,6.0,25.7,0.0,8.0,7.0,1020.5
2021-01-24,17.4,8.9,26.3,0.0,88.0,8.8,1019.1
2021-01-25,17.9,8.6,27.2,0.0,118.0,8.3,1018.2
2021-01-26,17.4,9.8,26.0,0.0,44.0,15.8,1020.7
2021-01-27,17.2,10.0,24.0,0.0,30.0,16.0,1022.9
2021-01-28,17.1,9.0,25.0,0.0,41.0,19.4,1022.8
2021-01-29,16.6,8.0,26.0,0.0,29.0,17.2,1022.5
2021-01-30,16.6,8.0,26.0,0.0,13.0,13.2,1019.4
2021-01-31,18.2,9.5,27.0,0.0,321.0,11.3,1016.1
2021-02-01,18.9,13.3,26.0,0.0,1.0,10.3,1017.8
2021-02-02,16.2,9.9,28.0,0.0,60.0,9.2,1019.5
2021-02-03,18.9,8.1,27.5,0.0,73.0,11.4,1019.2
2021-02-04,22.2,11.8,29.2,0.0,133.0,14.5,1014.6
2021-02-05,22.6,17.0,29.1,0.0,155.0,31.5,1011.1
2021-02-06,18.7,14.0,22.0,0.0,211.0,17.3,1009.2
2021-02-07,14.7,8.0,21.0,0.0,256.0,15.2,1013.2
2021-02-08,15.1,7.0,22.6,0.0,49.0,7.3,1018.3
2021-02-09,15.9,7.0,25.0,0.0,83.0,8.3,1018.6
2021-02-10,12.6,7.6,26.0,0.0,30.0,9.0,1018.1
2021-02-11,18.6,9.0,28.0,0.0,44.0,13.6,1019.3
2021-02-12,19.8,12.0,28.0,0.0,38.0,17.3,1018.5
2021-02-13,23.3,12.0,27.2,0.0,34.0,20.0,1017.6
2021-02-14,17.9,12.0,24.0,0.0,32.0,27.9,1019.9
2021-02-15,15.9,10.7,22.0,0.0,47.0,38.6,1024.9
2021-02-16,12.8,5.0,21.0,0.0,45.0,34.0,1026.1
