time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,5.4,4.2,6.7,39.0,72.0,18.3,995.2
2021-01-02,6.2,4.4,8.0,41.0,202.0,22.4,990.3
2021-01-03,5.2,3.3,7.2,19.4,157.0,14.6,1003.8
2021-01-04,3.3,1.6,5.0,8.2,58.0,27.4,999.6
2021-01-05,4.5,2.6,6.5,11.2,65.0,15.5,997.4
2021-01-06,5.3,2.5,8.2,10.2,181.0,12.8,1010.5
2021-01-07,5.4,3.0,7.9,0.2,43.0,38.1,1014.9
2021-01-08,7.3,4.5,10.1,0.2,110.0,20.9,1017.6
2021-01-09,4.1,2.9,5.3,2.2,40.0,43.5,1016.6
2021-01-10,5.9,4.1,7.7,6.4,60.0,14.8,1009.8
2021-01-11,6.7,5.3,8.2,24.8,109.0,24.7,1004.3
2021-01-12,4.9,0.9,6.9,21.9,92.0,17.3,998.3
2021-01-13,4.3,2.9,5.8,5.8,180.0,15.1,1018.7
2021-01-14,6.4,3.8,9.1,8.6,45.0,41.3,1018.8
2021-01-15,7.6,4.0,10.0,11.8,193.0,21.3,1024.2
2021-01-16,5.8,4.9,6.7,15.8,64.0,13.4,1023.1
2021-01-17,7.0,5.0,9.0,20.4,203.0,13.2,1029.5
2021-01-18,5.6,4.8,6.4,0.2,65.0,16.8,1035.9
2021-01-19,7.4,3.5,11.4,19.4,206.0,19.3,1026.6
2021-01-20,2.7,1.5,3.9,0.0,58.0,16.9,1024.0
2021-01-21,3.3,2.2,4.5,0.0,37.0,37.5,1022.0
2021-01-22,2.3,1.0,3.6,0.0,42.0,42.2,1022.1
2021-01-23,0.5,-0.5,1.5,3.1,54.0,21.9,1018.1
2021-01-24,1.6,-0.3,3.4,17.9,167.0,11.1,1007.5
2021-01-25,1.2,-0.2,2.6,0.2,74.0,13.1,1009.4
2021-01-26,1.8,-0.1,3.2,0.0,42.0,45.6,1001.6
2021-01-27,2.3,1.1,3.5,0.0,41.0,45.5,1001.7
2021-01-28,-0.2,-1.8,1.4,0.0,45.0,64.6,1010.1
2021-01-29,0.2,-1.9,2.2,0.8,45.0,57.0,1004.7
2021-01-30,1.5,-0.6,3.6,3.4,44.0,43.2,1005.3
2021-01-31,2.5,1.2,3.8,1.6,46.0,35.5,1008.0
2021-02-01,3.4,2.2,4.6,0.2,40.0,42.0,1006.6
2021-02-02,1.8,0.3,3.4,5.1,54.0,28.4,1005.6
2021-02-03,2.0,0.6,3.5,2.4,51.0,23.9,1021.1
2021-02-04,2.4,1.1,3.7,40.2,139.0,6.0,1021.5
2021-02-05,3.7,1.7,5.8,2.0,172.0,8.5,1024.0
2021-02-06,2.3,0.2,4.5,19.1,144.0,11.0,1016.8
2021-02-07,2.4,1.1,3.7,0.0,182.0,15.3,1018.2
2021-02-08,-1.1,-3.5,1.3,0.0,46.0,49.8,1022.3
2021-02-09,-5.5,-8.0,-3.1,2.6,46.0,61.7,1024.5
2021-02-10,-8.2,-10.8,-5.7,0.0,49.0,81.3,1028.1
2021-02-11,-7.0,-9.5,-4.5,0.0,43.0,90.3,1026.1
2021-02-12,-3.5,-7.1,0.1,0.7,49.0,76.1,1016.9
2021-02-13,-1.0,-2.8,0.8,2.3,50.0,64.1,1010.3
2021-02-14,-0.2,-2.3,1.8,4.8,44.0,55.2,1006.8
2021-02-15,1.8,0.9,2.8,1.4,54.0,22.0,1004.4
2021-02-16,3.2,1.1,5.2,7.2,194.0,12.8,1018.5
2021-02-17,2.5,-0.1,5.2,0.0,68.0,22.6,1026.3
2021-02-18,3.1,1.8,4.4,16.4,66.0,20.0,1010.3
2021-02-19,2.9,1.7,4.1,17.2,213.0,16.5,1011.3
2021-02-20,3.1,1.1,5.2,27.6,220.0,24.5,1014.9
2021-02-21,6.6,4.3,8.8,92.4,224.0,28.0,1010.9
2021-02-22,5.3,3.3,7.4,18.2,202.0,19.7,1016.7
2021-02-23,3.8,1.6,5.9,5.4,192.0,12.7,1026.0
2021-02-24,1.1,-0.3,2.5,18.4,53.0,13.0,1026.4
2021-02-25,3.3,1.1,5.4,59.0,202.0,24.5,1008.6
2021-02-26,3.8,1.3,6.2,3.6,182.0,11.3,1016.8
2021-02-27,1.7,0.1,3.3,13.8,176.0,5.7,1021.5
2021-02-28,5.3,2.3,8.4,6.6,196.0,12.0,1014.1
2021-03-01,4.7,1.2,8.3,19.4,216.0,15.8,1014.2
2021-03-02,2.6,1.5,3.7,14.6,192.0,9.8,1010.5
2021-03-03,3.0,0.7,5.3,20.2,72.0,8.5,1002.4
2021-03-04,5.9,3.3,8.6,3.4,61.0,27.2,1006.0
2021-03-05,4.5,2.8,6.1,2.6,44.0,32.0,1003.7
2021-03-06,3.3,0.5,6.1,13.2,104.0,13.8,1008.2
2021-03-07,5.7,2.7,8.8,1.2,85.0,16.5,1010.0
2021-03-08,4.0,2.3,5.8,0.0,59.0,21.1,1016.2
