time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,25.4,23.0,,0.0,,,
2021-01-02,24.9,22.6,28.4,0.0,17.0,11.4,1011.4
2021-01-03,26.2,23.0,28.7,0.0,35.0,9.0,1010.9
2021-01-04,26.7,23.0,29.8,0.5,67.0,7.2,1010.4
2021-01-05,26.1,23.9,27.8,3.3,57.0,10.8,1010.8
2021-01-06,26.8,24.8,29.5,0.0,70.0,12.7,1010.0
2021-01-07,27.3,25.0,31.6,0.0,80.0,14.7,1009.3
2021-01-08,26.9,24.7,30.2,0.0,81.0,14.4,1009.2
2021-01-09,26.5,23.0,29.2,0.0,73.0,14.3,1010.3
2021-01-10,25.9,22.3,28.5,0.0,69.0,12.0,1010.5
2021-01-11,26.3,23.3,29.5,0.0,85.0,9.2,1011.3
2021-01-12,24.1,21.6,27.0,0.0,49.0,10.4,1011.8
2021-01-13,23.5,19.8,26.5,0.0,79.0,7.0,1012.2
2021-01-14,23.9,20.4,28.7,0.0,96.0,8.6,1012.0
2021-01-15,24.8,21.9,28.6,0.0,92.0,11.2,1010.6
2021-01-16,25.5,22.1,29.3,0.0,100.0,11.1,1010.7
2021-01-17,25.8,22.1,30.0,0.0,89.0,12.7,1011.7
2021-01-18,24.7,22.6,28.4,0.0,70.0,9.5,1012.2
2021-01-19,25.5,21.5,28.7,0.0,86.0,6.1,1011.6
2021-01-20,26.1,22.9,29.2,0.0,137.0,5.5,1011.6
2021-01-21,26.9,23.2,30.6,0.0,221.0,5.3,1010.8
2021-01-22,25.3,22.2,28.6,0.3,172.0,6.2,1010.8
2021-01-23,26.1,23.5,29.5,0.5,109.0,10.5,1011.1
2021-01-24,26.3,24.2,30.4,0.0,104.0,12.9,1011.5
2021-01-25,25.8,22.8,29.0,0.0,102.0,10.1,1011.1
2021-01-26,26.4,23.6,30.6,0.0,92.0,11.7,1010.4
2021-01-27,27.2,24.6,30.9,0.0,93.0,17.3,1010.5
2021-01-28,26.3,24.4,29.0,0.0,97.0,14.6,1012.0
2021-01-29,26.2,23.8,30.3,0.0,90.0,13.9,1012.0
2021-01-30,26.1,23.4,31.3,0.0,80.0,13.6,1012.6
2021-01-31,26.4,24.2,31.8,0.0,83.0,15.4,1012.3
2021-02-01,26.6,24.6,31.7,0.0,89.0,13.1,1012.6
2021-02-02,25.9,22.2,29.7,0.0,95.0,11.0,1013.1
2021-02-03,26.1,23.6,31.0,0.0,92.0,15.6,1012.7
2021-02-04,27.0,24.4,31.6,0.0,87.0,14.7,1012.7
2021-02-05,26.9,23.1,30.9,0.0,89.0,10.9,1012.1
2021-02-06,27.0,24.3,31.3,0.0,85.0,12.2,1011.0
2021-02-07,27.4,24.7,30.2,0.0,86.0,10.9,1011.3
2021-02-08,27.4,25.1,31.4,0.0,93.0,14.8,1010.8
2021-02-09,26.8,24.8,30.9,0.0,101.0,12.2,1010.1
2021-02-10,28.2,24.7,29.8,3.0,80.0,7.9,1010.0
2021-02-11,25.9,23.8,30.6,5.1,101.0,9.6,1011.0
2021-02-12,25.7,22.5,30.6,1.9,100.0,9.6,1012.0
2021-02-13,24.4,22.6,28.5,0.0,106.0,10.2,1012.9
2021-02-14,25.4,23.5,29.1,0.0,105.0,11.3,1013.3
2021-02-15,25.3,23.1,29.6,0.0,104.0,11.0,1012.0
2021-02-16,25.1,20.5,28.3,0.0,109.0,11.2,1011.7
2021-02-17,25.6,22.7,30.1,0.0,97.0,16.3,1012.6
2021-02-18,26.4,23.7,31.4,0.0,87.0,18.9,1013.9
2021-02-19,27.3,23.4,30.9,0.0,80.0,18.7,1013.8
2021-02-20,25.5,22.5,30.6,0.0,88.0,18.7,1013.4
2021-02-21,24.0,20.7,31.0,0.0,100.0,13.3,1012.8
2021-02-22,25.4,22.2,31.6,0.0,99.0,9.4,1012.3
2021-02-23,26.1,22.9,32.2,0.0,100.0,8.2,1011.2
2021-02-24,26.1,24.1,31.4,0.0,123.0,8.5,1010.3
2021-02-25,26.9,23.6,33.8,0.0,214.0,5.2,1009.2
2021-02-26,28.1,24.7,32.6,0.0,228.0,6.0,1007.9
2021-02-27,28.4,24.8,33.0,0.0,166.0,5.9,1008.3
2021-02-28,27.6,23.2,32.8,0.0,107.0,10.6,1010.0
2021-03-01,28.0,25.7,32.3,0.0,109.0,12.6,1012.2
