time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,23.9,17.0,30.6,,355.0,8.9,1014.8
2021-01-02,26.2,18.0,33.5,0.0,33.0,12.9,1013.7
2021-01-03,25.7,18.8,34.5,0.0,71.0,10.8,1011.2
2021-01-04,25.7,19.0,33.2,0.2,6.0,5.0,1007.4
2021-01-05,26.2,21.6,34.5,0.1,174.0,14.8,1007.5
2021-01-06,22.3,16.6,30.5,0.0,219.0,17.5,1010.7
2021-01-07,24.1,16.0,32.0,0.0,263.0,7.7,1010.6
2021-01-08,27.6,20.0,34.8,0.0,287.0,8.0,1009.7
2021-01-09,24.9,18.5,34.8,2.0,34.0,14.3,1009.5
2021-01-10,27.1,18.1,34.2,0.0,0.0,14.0,1007.2
2021-01-11,22.6,18.4,34.6,23.1,110.0,17.4,1006.2
2021-01-12,21.5,18.3,26.7,22.1,115.0,15.8,1015.8
2021-01-13,23.1,15.2,30.6,0.0,88.0,11.9,1017.6
2021-01-14,23.8,17.4,32.0,0.2,44.0,13.0,1014.2
2021-01-15,22.8,19.0,32.6,0.0,63.0,14.5,1006.8
2021-01-16,20.9,16.8,25.6,69.1,185.0,13.5,1005.2
2021-01-17,20.4,13.6,26.7,0.3,195.0,20.1,1012.1
2021-01-18,21.8,13.4,29.6,0.0,31.0,6.2,1015.1
2021-01-19,24.1,16.2,30.2,0.0,57.0,7.4,1016.1
2021-01-20,24.3,18.3,32.2,0.0,73.0,10.4,1016.0
2021-01-21,25.1,18.6,32.2,0.0,80.0,10.4,1016.1
2021-01-22,27.0,21.7,33.0,0.0,51.0,9.5,1016.5
2021-01-23,27.9,21.8,33.6,0.2,43.0,9.3,1012.8
2021-01-24,27.7,22.8,33.4,1.0,40.0,8.2,1009.3
2021-01-25,28.4,23.4,34.0,0.8,12.0,10.5,1005.2
2021-01-26,24.1,21.0,35.0,58.9,94.0,9.7,1003.0
2021-01-27,26.3,21.2,32.6,0.0,163.0,9.0,1005.2
2021-01-28,26.3,23.4,32.8,0.0,49.0,14.2,1005.1
2021-01-29,22.8,17.0,29.0,7.9,89.0,12.5,1004.4
2021-01-30,21.0,17.0,27.0,46.0,140.0,20.4,1006.6
2021-01-31,18.3,15.1,23.0,23.9,143.0,18.4,1013.1
2021-02-01,20.9,16.7,25.5,9.9,166.0,12.0,1011.5
2021-02-02,19.5,17.9,26.5,0.0,152.0,13.2,1012.7
2021-02-03,21.2,18.5,26.1,25.9,176.0,20.3,1013.8
2021-02-04,22.1,16.6,27.5,0.0,182.0,15.4,1017.3
2021-02-05,23.2,16.4,29.1,0.0,187.0,7.6,1015.3
2021-02-06,23.8,17.0,30.0,0.0,73.0,4.5,1013.8
2021-02-07,24.3,17.2,30.6,0.0,358.0,5.8,1013.0
2021-02-08,25.4,19.0,30.9,0.0,138.0,11.8,1013.7
2021-02-09,22.9,18.4,30.9,0.3,138.0,15.4,1017.1
2021-02-10,18.2,16.8,27.5,1.5,159.0,9.7,1015.8
2021-02-11,21.3,17.7,25.2,3.4,143.0,6.2,1012.3
2021-02-12,21.8,17.7,28.0,4.0,149.0,5.8,1011.2
2021-02-13,26.1,17.0,29.4,2.3,358.0,7.3,1008.9
2021-02-14,23.8,19.0,30.0,3.0,272.0,10.5,1006.5
2021-02-15,24.6,20.1,29.7,0.0,178.0,12.7,1009.5
2021-02-16,22.8,17.8,31.0,0.0,182.0,13.1,1011.6
2021-02-17,22.4,15.6,29.3,0.0,208.0,12.9,1010.6
2021-02-18,24.6,16.1,31.3,0.0,314.0,4.6,1010.1
2021-02-19,21.8,18.0,32.0,0.0,210.0,10.7,1012.6
2021-02-20,27.0,16.3,29.1,0.0,107.0,9.2,1015.4
2021-02-21,29.7,18.3,31.8,0.0,38.0,11.7,1012.9
2021-02-22,27.7,21.6,33.9,0.3,354.0,8.1,1009.3
2021-02-23,25.4,21.2,34.4,0.6,159.0,11.2,1012.6
2021-02-24,24.1,17.0,31.0,0.0,332.0,6.7,1014.6
2021-02-25,24.3,16.5,31.6,0.0,5.0,6.9,1013.8
2021-02-26,24.5,15.6,32.2,0.0,24.0,7.4,1012.8
2021-02-27,25.6,18.6,33.0,0.0,62.0,9.4,1014.8
2021-02-28,26.9,21.5,33.5,0.0,49.0,11.1,1013.3
2021-03-01,26.9,20.4,34.3,0.0,75.0,10.4,1010.6
2021-03-02,25.6,20.9,32.8,0.0,138.0,8.1,1011.5
2021-03-03,25.1,21.4,31.0,1.3,89.0,9.1,1012.9
2021-03-04,23.2,19.4,31.5,4.1,192.0,11.5,1011.3
2021-03-05,23.6,19.0,29.0,23.9,159.0,14.0,1011.6
2021-03-06,20.7,14.0,29.2,0.0,74.0,6.7,1012.8
2021-03-07,21.6,14.6,28.5,0.0,0.0,5.1,1012.1
2021-03-08,23.1,17.0,29.8,0.0,174.0,8.1,1014.0
2021-03-09,24.4,17.2,30.8,0.0,66.0,6.2,1014.5
2021-03-10,24.2,17.8,32.0,0.0,14.0,7.7,1011.0
2021-03-11,24.3,16.2,31.4,0.0,3.0,6.5,1011.2
2021-03-12,24.2,19.1,31.6,0.2,180.0,7.6,1014.3
2021-03-13,24.9,19.9,31.5,0.0,151.0,6.4,1014.6
2021-03-14,22.6,17.7,31.1,4.1,120.0,10.1,1015.9
2021-03-15,21.9,19.1,30.8,0.0,111.0,10.5,1013.4
2021-03-16,20.9,18.9,28.2,7.1,49.0,13.3,1007.3
2021-03-17,19.6,16.8,25.0,13.0,179.0,24.2,1014.6
2021-03-18,17.9,11.2,22.4,0.0,137.0,12.3,1019.0
2021-03-19,18.5,13.5,24.2,1.1,95.0,6.7,1014.5
2021-03-20,19.0,16.2,24.5,35.1,174.0,10.1,1013.1
2021-03-21,19.9,15.1,25.6,0.0,173.0,12.8,1019.5
2021-03-22,18.7,15.4,25.8,0.0,128.0,6.5,1019.6
2021-03-23,20.6,14.9,26.7,0.0,102.0,5.9,1016.7
2021-03-24,22.7,17.6,28.0,0.0,57.0,9.7,1013.7
2021-03-25,22.5,19.7,27.2,7.9,43.0,12.4,1009.4
2021-03-26,20.6,18.0,24.8,63.0,193.0,13.7,1011.5
2021-03-27,17.7,15.1,25.5,0.0,218.0,17.5,1015.0
2021-03-28,16.6,15.0,21.4,0.0,219.0,10.9,1015.2
2021-03-29,19.0,15.1,25.5,0.6,184.0,10.8,1016.8
2021-03-30,19.3,13.9,26.2,0.0,115.0,5.7,1017.5
2021-03-31,19.0,13.9,25.2,0.0,76.0,7.2,1016.8
2021-04-01,18.6,12.8,25.2,0.0,39.0,5.3,1016.7
2021-04-02,19.5,13.1,25.3,0.0,31.0,4.1,1017.8
2021-04-03,20.4,15.0,27.3,0.0,26.0,5.5,1017.5
2021-04-04,21.2,15.7,28.3,0.0,40.0,5.0,1015.4
2021-04-05,20.9,17.0,28.7,0.6,41.0,5.5,1013.7
2021-04-06,22.1,15.5,28.2,0.2,2.0,6.6,1015.7
2021-04-07,23.6,18.2,29.8,0.0,18.0,10.6,1013.7
2021-04-08,25.1,18.7,31.6,0.3,8.0,13.9,1010.1
2021-04-09,21.7,18.5,32.0,37.1,61.0,17.2,1011.4
2021-04-10,19.7,18.3,22.1,42.8,108.0,13.0,1007.7
2021-04-11,16.6,14.2,22.8,7.1,202.0,20.9,1016.0
2021-04-12,17.4,11.2,23.2,0.0,339.0,3.4,1020.8
2021-04-13,17.9,12.0,24.0,0.0,36.0,4.6,1021.0
2021-04-14,18.9,13.0,25.0,0.0,16.0,6.1,1015.8
2021-04-15,21.3,16.5,27.2,0.1,4.0,2.7,1013.3
2021-04-16,22.2,17.2,28.5,0.0,58.0,4.1,1013.8
2021-04-17,21.2,16.2,29.0,0.0,33.0,5.1,1016.1
2021-04-18,22.0,16.7,27.7,0.1,39.0,10.8,1016.6
2021-04-19,21.4,15.5,28.5,0.0,43.0,12.0,1017.2
2021-04-20,21.1,15.8,28.5,0.0,45.0,14.8,1016.1
2021-04-21,20.3,16.4,28.9,0.5,54.0,20.6,1013.1
2021-04-22,21.7,17.0,25.5,11.9,34.0,13.4,1012.4
2021-04-23,19.3,15.7,26.4,0.0,27.0,6.6,1012.2
2021-04-24,18.5,15.2,24.0,5.1,187.0,15.6,1016.4
2021-04-25,15.3,9.2,21.4,0.0,178.0,12.3,1020.6
2021-04-26,15.9,10.8,21.6,0.0,305.0,5.3,1020.3
2021-04-27,16.2,10.6,22.4,0.0,11.0,4.8,1020.0
2021-04-28,16.3,9.7,22.7,0.0,10.0,5.0,1021.8
2021-04-29,15.9,9.0,23.3,0.0,359.0,7.1,1022.8
2021-04-30,16.0,9.2,23.2,0.0,7.0,6.7,1018.8
2021-05-01,18.5,11.6,26.5,0.0,4.0,8.7,1015.1
2021-05-02,20.9,14.4,28.0,0.0,3.0,8.3,1012.6
2021-05-03,23.6,19.7,29.5,2.6,358.0,14.9,1008.8
2021-05-04,16.6,13.5,30.0,2.0,156.0,28.9,1020.9
2021-05-05,12.8,9.4,18.0,1.2,159.0,13.1,1026.4
2021-05-06,11.4,6.7,17.6,0.0,190.0,7.0,1027.1
2021-05-07,11.4,5.6,18.3,0.0,10.0,5.9,1025.7
2021-05-08,12.4,6.1,20.5,0.0,38.0,9.6,1024.3
2021-05-09,14.3,8.2,21.0,0.0,10.0,6.0,1021.1
2021-05-10,16.0,9.6,21.5,0.0,154.0,11.8,1022.4
2021-05-11,12.5,5.1,20.8,0.0,160.0,9.5,1024.7
2021-05-12,11.6,4.2,19.1,0.0,356.0,6.1,1022.8
2021-05-13,11.8,4.5,19.6,0.0,351.0,6.5,1021.8
2021-05-14,12.5,4.7,20.7,0.0,15.0,4.0,1020.7
2021-05-15,13.8,7.8,22.5,0.0,355.0,2.1,1019.2
2021-05-16,16.0,9.8,23.2,0.0,332.0,3.6,1019.1
2021-05-17,15.8,9.2,24.5,0.0,40.0,4.0,1021.1
2021-05-18,13.1,7.5,23.0,0.0,47.0,7.6,1019.2
2021-05-19,14.9,9.8,20.6,0.5,48.0,12.4,1014.5
2021-05-20,13.8,11.6,20.8,16.0,78.0,11.5,1011.8
2021-05-21,13.2,11.9,15.0,22.1,162.0,14.1,1008.3
2021-05-22,11.2,9.4,13.8,31.0,232.0,28.1,1009.4
2021-05-23,11.4,9.4,14.8,0.0,229.0,21.3,1017.0
2021-05-24,12.1,6.4,19.2,0.0,319.0,10.1,1017.4
2021-05-25,14.1,9.6,20.5,0.0,294.0,11.6,1018.5
2021-05-26,13.9,5.7,21.8,0.0,342.0,4.8,1017.5
2021-05-27,15.9,10.0,22.6,0.0,352.0,8.9,1011.6
2021-05-28,17.0,11.6,22.8,0.0,148.0,13.3,1003.4
2021-05-29,13.6,10.4,22.8,0.0,195.0,14.5,1016.8
2021-05-30,11.5,5.0,17.6,0.0,356.0,4.7,1021.9
2021-05-31,14.9,10.0,21.7,0.0,310.0,18.0,1017.9
2021-06-01,13.9,11.0,21.7,0.0,347.0,12.1,1010.5
2021-06-02,15.7,10.6,22.6,0.0,188.0,9.3,1015.2
2021-06-03,14.6,8.5,23.1,0.0,0.0,12.6,1015.0
2021-06-04,20.7,16.4,25.8,5.7,5.0,13.3,1008.4
2021-06-05,17.5,11.2,26.0,27.9,181.0,17.6,1013.1
2021-06-06,11.4,6.9,17.0,3.0,108.0,14.0,1020.9
2021-06-07,11.1,5.5,17.2,0.1,79.0,7.4,1019.3
2021-06-08,14.9,10.8,20.0,0.0,64.0,4.7,1018.4
2021-06-09,15.0,10.9,20.1,0.0,56.0,5.5,1016.8
2021-06-10,16.4,12.0,21.9,0.4,185.0,8.1,1020.1
2021-06-11,12.1,6.5,22.5,0.0,331.0,8.0,1022.9
2021-06-12,15.6,8.8,22.0,0.0,341.0,12.8,1017.8
2021-06-13,16.3,12.6,22.4,0.0,2.0,20.9,1016.2
2021-06-14,14.3,8.0,21.9,0.1,227.0,12.7,1019.4
2021-06-15,9.9,6.0,21.6,0.0,167.0,18.9,1028.2
2021-06-16,7.2,4.5,13.4,0.2,146.0,10.3,1030.1
2021-06-17,7.5,5.5,11.2,0.0,167.0,7.7,1029.7
2021-06-18,7.3,2.4,12.2,0.0,80.0,6.5,1028.1
2021-06-19,9.8,7.4,14.5,0.0,138.0,10.4,1026.2
2021-06-20,9.6,4.0,16.7,0.0,39.0,6.8,1022.7
2021-06-21,9.4,4.7,17.0,0.1,34.0,7.2,1021.7
2021-06-22,11.2,4.1,17.0,0.0,47.0,10.0,1020.9
2021-06-23,13.1,6.1,17.2,5.6,32.0,9.2,1013.3
2021-06-24,12.8,10.9,15.4,0.0,207.0,14.9,1013.1
2021-06-25,9.7,3.0,17.0,0.0,355.0,7.5,1014.9
2021-06-26,10.0,3.0,17.6,0.1,187.0,20.0,1015.7
2021-06-27,5.8,1.8,12.6,0.1,228.0,17.6,1024.6
2021-06-28,4.7,1.3,11.0,0.0,227.0,16.5,1028.6
2021-06-29,4.6,-0.4,10.4,0.0,247.0,8.7,1029.6
2021-06-30,6.2,-1.1,13.0,0.0,5.0,11.0,1026.0
2021-07-01,9.5,3.5,16.2,0.0,23.0,14.2,1020.7
2021-07-02,10.8,6.1,18.6,0.0,256.0,7.3,1022.0
2021-07-03,9.3,0.0,18.6,0.0,347.0,4.8,1025.7
2021-07-04,9.5,4.2,17.4,0.0,15.0,4.7,1022.6
2021-07-05,11.4,5.4,19.9,0.0,81.0,5.5,1022.9
2021-07-06,14.7,7.2,23.9,0.0,47.0,12.6,1016.6
2021-07-07,19.2,7.8,24.2,5.1,41.0,12.3,1015.5
2021-07-08,17.2,11.4,24.4,0.0,18.0,9.6,1015.7
2021-07-09,20.4,16.0,26.1,0.0,359.0,19.9,1012.9
2021-07-10,16.2,7.7,26.1,0.0,166.0,17.9,1018.0
2021-07-11,11.0,5.0,18.2,0.8,64.0,9.5,1017.3
2021-07-12,18.5,13.6,25.5,1.2,7.0,6.7,1011.7
2021-07-13,15.2,13.0,25.5,6.0,155.0,17.1,1014.8
2021-07-14,12.5,10.2,15.8,6.1,165.0,14.7,1016.1
