time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-03,-8.4,-12.0,-3.0,0.0,237.0,9.7,1015.9
2021-01-04,-7.8,-12.0,-3.0,0.0,254.0,6.7,1017.0
2021-01-05,-9.6,-13.0,-4.0,0.0,265.0,6.5,1018.3
2021-01-06,-10.6,-15.0,-5.0,0.0,285.0,5.6,1016.6
2021-01-07,-6.9,-12.8,-2.7,13.4,10.0,14.2,1003.9
2021-01-08,-4.6,-8.0,-3.2,14.4,9.0,18.8,994.7
2021-01-09,-10.7,-18.0,-5.0,0.1,258.0,11.5,1003.4
2021-01-10,-11.9,-19.3,-4.0,0.0,266.0,9.5,1008.0
2021-01-11,-12.7,-20.0,-6.0,0.0,258.0,11.3,1017.3
2021-01-12,-8.8,-19.5,-1.2,0.4,345.0,6.2,1020.1
2021-01-13,-1.2,-8.6,1.0,2.4,152.0,9.8,1006.9
2021-01-14,-5.3,-11.4,1.0,5.2,261.0,14.4,1006.8
2021-01-15,-7.4,-14.3,-3.0,0.0,269.0,9.1,1020.9
2021-01-16,-2.0,-8.4,4.0,9.4,269.0,15.6,1005.6
2021-01-17,-7.9,-10.1,-6.0,0.8,51.0,7.5,1012.2
2021-01-18,-9.5,-12.8,-4.0,0.4,284.0,9.0,1011.5
2021-01-19,-7.4,-11.4,-5.0,2.9,334.0,13.5,1008.2
2021-01-20,-10.0,-14.3,-7.0,0.1,251.0,12.3,1020.2
2021-01-21,-6.3,-11.7,-1.7,0.0,236.0,9.0,1017.4
2021-01-22,-5.4,-9.9,-1.0,0.3,332.0,6.4,1013.8
2021-01-23,-8.7,-13.9,-5.0,1.1,260.0,7.7,1024.6
2021-01-24,-9.3,-18.9,-2.0,0.0,255.0,12.0,1025.8
2021-01-25,-6.3,-10.1,1.0,0.0,357.0,14.0,1025.7
2021-01-26,-10.8,-16.0,-7.0,0.0,224.0,5.3,1029.7
2021-01-27,-3.2,-9.4,0.0,13.8,346.0,9.7,1010.6
