time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,27.2,26.0,30.0,,146.0,21.3,1012.7
2021-01-02,27.6,26.0,31.0,,123.0,18.3,1011.7
2021-01-03,27.4,26.0,30.0,,115.0,21.6,1010.5
2021-01-04,27.1,25.0,30.0,,123.0,20.7,1011.2
2021-01-05,27.6,26.0,31.0,,132.0,24.5,1012.0
2021-01-06,27.7,26.0,31.0,,127.0,23.6,1011.6
2021-01-07,27.3,26.0,30.0,,125.0,23.2,1012.1
2021-01-08,27.4,26.0,31.0,,120.0,23.0,1012.1
2021-01-09,27.2,26.0,30.0,,109.0,20.9,1011.3
2021-01-10,27.1,25.0,31.0,,110.0,15.7,1012.3
2021-01-11,27.1,25.0,30.0,,119.0,16.5,1012.2
2021-01-12,27.1,24.0,30.0,,113.0,16.6,1012.2
2021-01-13,26.7,24.0,30.0,,111.0,14.0,1012.1
2021-01-14,26.4,25.0,30.0,,94.0,14.5,1011.9
2021-01-15,27.3,25.0,31.0,,112.0,19.2,1011.0
2021-01-16,27.3,26.0,30.0,,128.0,22.7,1010.1
2021-01-17,27.4,26.0,30.0,,134.0,21.0,1010.1
2021-01-18,27.2,26.0,30.0,,120.0,18.5,1011.0
2021-01-19,27.6,26.0,31.0,,113.0,22.3,1011.6
2021-01-20,27.4,26.0,30.0,,111.0,20.1,1011.6
2021-01-21,27.4,26.0,31.0,,127.0,20.4,1012.2
2021-01-22,27.6,26.0,31.0,,143.0,21.1,1012.7
2021-01-23,27.9,26.0,31.0,,137.0,22.7,1012.1
2021-01-24,27.2,25.0,30.0,,130.0,21.4,1011.0
2021-01-25,27.6,26.0,30.0,,129.0,22.7,1010.5
2021-01-26,27.7,24.0,31.0,,132.0,21.7,1011.1
2021-01-27,27.5,26.0,30.0,,129.0,24.0,1010.8
2021-01-28,27.5,26.0,30.0,,132.0,23.2,1011.0
2021-01-29,27.4,26.0,30.0,,130.0,22.5,1011.8
2021-01-30,27.9,26.0,31.0,,125.0,23.0,1012.0
2021-01-31,27.5,26.0,31.0,,131.0,24.5,1011.8
2021-02-01,27.8,26.0,31.0,,122.0,25.6,1011.4
2021-02-02,27.8,26.0,31.0,,118.0,25.0,1011.9
2021-02-03,26.8,26.4,27.1,,118.0,27.2,1012.1
2021-02-04,27.2,26.2,31.0,,111.0,22.8,1011.9
2021-02-05,26.8,26.0,27.3,,113.0,20.0,1011.7
2021-02-06,27.7,26.0,31.0,,120.0,16.8,1011.6
2021-02-07,28.1,26.0,31.0,,123.0,20.7,1011.3
2021-02-08,28.1,26.0,31.0,,128.0,18.9,1010.8
2021-02-09,28.1,26.0,31.0,,122.0,17.7,1011.2
2021-02-10,27.2,27.0,31.0,,115.0,20.3,1010.7
2021-02-11,28.2,26.0,31.0,,115.0,22.7,1011.0
2021-02-12,28.1,25.0,31.0,,109.0,20.3,1011.0
2021-02-13,28.6,27.0,31.0,,125.0,24.0,1010.5
2021-02-14,28.1,26.0,31.0,,135.0,21.0,1010.2
2021-02-15,28.3,26.0,31.0,,124.0,21.8,1009.8
2021-02-16,27.7,26.0,30.0,,110.0,18.2,1010.6
2021-02-17,27.3,26.0,30.0,,107.0,15.6,1011.1
2021-02-18,27.4,25.0,30.0,,111.0,14.8,1011.8
2021-02-19,26.8,26.0,31.0,,114.0,17.1,1012.5
2021-02-20,25.8,23.0,28.0,,111.0,21.2,1013.4
2021-02-21,27.8,27.0,30.0,,123.0,26.9,1011.8
2021-02-22,28.1,27.0,31.0,,126.0,23.2,1011.2
2021-02-23,27.9,26.0,30.0,,127.0,18.4,1012.5
2021-02-24,27.7,26.0,31.0,,122.0,18.0,1012.6
2021-02-25,27.6,26.0,30.0,,102.0,16.5,1010.8
2021-02-26,27.9,26.0,31.0,,100.0,17.7,1009.8
2021-02-27,28.3,27.0,31.0,,122.0,20.2,1010.2
2021-02-28,28.2,26.0,31.0,,124.0,22.3,1008.9
