time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,12.6,8.5,18.3,,17.0,5.4,1017.2
2021-01-02,14.7,8.0,22.0,,16.0,6.3,1017.7
2021-01-03,15.1,8.6,22.4,,347.0,5.5,1016.9
2021-01-04,15.4,7.0,24.0,,34.0,9.0,1016.8
2021-01-05,15.3,9.6,22.2,,53.0,13.9,1017.4
2021-01-06,15.2,8.0,22.0,,24.0,5.8,1020.1
2021-01-07,15.1,10.0,21.1,,21.0,9.2,1018.9
2021-01-08,14.7,8.0,21.4,,62.0,9.1,1018.3
2021-01-09,16.2,11.0,21.4,,21.0,8.2,1017.0
2021-01-10,15.5,10.8,20.2,,8.0,5.8,1018.8
2021-01-11,15.2,9.0,22.0,,24.0,7.6,1022.4
2021-01-12,14.6,9.0,22.0,,106.0,14.8,1022.8
2021-01-13,15.8,7.0,22.7,,162.0,15.2,1016.7
2021-01-14,16.6,13.0,22.0,,216.0,24.5,1010.3
2021-01-15,11.1,5.0,17.1,,27.0,6.2,1016.0
2021-01-16,12.0,4.0,19.0,,211.0,11.0,1012.6
2021-01-17,12.1,4.9,19.0,,223.0,8.3,1014.2
2021-01-18,11.7,6.0,18.0,,358.0,5.0,1017.9
2021-01-19,10.6,3.0,17.0,,355.0,3.7,1017.8
2021-01-20,9.6,4.0,16.2,,343.0,16.7,1019.8
2021-01-21,7.7,0.0,15.0,,32.0,8.7,1026.9
2021-01-22,8.1,1.0,16.2,,81.0,15.9,1024.5
2021-01-23,9.1,1.0,16.6,,22.0,5.4,1020.2
2021-01-24,12.4,3.0,21.4,,352.0,3.2,1017.9
2021-01-25,14.1,6.0,23.0,,351.0,4.4,1017.9
2021-01-26,13.8,6.0,22.4,,330.0,6.5,1018.6
2021-01-27,16.8,9.6,25.0,,160.0,10.9,1013.2
2021-01-28,15.9,10.0,22.0,,246.0,8.9,1013.8
2021-01-29,12.7,9.0,18.0,,329.0,11.2,1015.3
2021-01-30,10.3,4.0,16.0,,18.0,6.1,1019.9
2021-01-31,12.4,3.0,21.2,,2.0,5.7,1018.6
2021-02-01,16.2,5.8,25.4,,118.0,13.1,1018.1
2021-02-02,17.4,8.8,25.0,,167.0,10.8,1016.0
2021-02-03,18.2,7.8,26.2,,163.0,8.3,1014.1
2021-02-04,14.6,13.0,19.0,34.0,151.0,15.6,1010.0
2021-02-05,12.8,9.6,16.2,,328.0,11.1,1013.6
2021-02-06,13.2,10.0,17.2,,338.0,16.1,1018.3
2021-02-07,12.3,6.0,18.2,,14.0,3.3,1021.9
2021-02-08,13.6,6.8,21.4,,101.0,16.4,1024.0
2021-02-09,14.8,8.7,21.0,,354.0,10.7,1022.6
2021-02-10,14.6,11.0,23.0,,7.0,8.4,1019.4
2021-02-11,16.3,8.0,24.0,,103.0,11.1,1018.6
2021-02-12,18.0,11.0,27.0,,144.0,12.1,1014.5
2021-02-13,18.1,11.0,22.2,,346.0,9.3,1016.6
2021-02-14,18.8,8.6,28.0,,15.0,5.3,1015.5
2021-02-15,19.6,12.0,28.0,,276.0,7.2,1012.0
2021-02-16,16.9,11.0,25.0,,170.0,21.9,1006.2
2021-02-17,11.2,9.0,15.0,,214.0,21.2,1010.1
2021-02-18,9.8,5.0,14.4,,323.0,11.1,1018.3
2021-02-19,8.1,3.6,17.0,,13.0,9.9,1021.0
2021-02-20,11.4,6.0,16.0,,342.0,7.1,1020.5
2021-02-21,12.3,6.0,17.9,,20.0,7.6,1019.7
2021-02-22,14.5,6.8,21.2,,26.0,6.0,1017.7
2021-02-23,15.3,9.0,22.0,,162.0,16.7,1015.3
2021-02-24,11.7,9.0,17.0,,331.0,20.6,1016.6
2021-02-25,11.8,3.8,18.0,,17.0,5.1,1020.3
2021-02-26,13.9,6.6,21.0,,20.0,8.3,1018.3
2021-02-27,16.2,8.0,23.6,,117.0,19.5,1013.1
2021-02-28,15.0,10.9,20.0,,311.0,26.6,1012.6
2021-03-01,14.8,8.0,20.0,,6.0,7.7,1017.0
2021-03-02,15.6,9.0,22.0,,311.0,11.2,1017.5
2021-03-03,15.9,9.8,23.0,,317.0,9.3,1015.0
2021-03-04,12.2,8.0,18.0,,332.0,19.8,1015.5
2021-03-05,13.2,4.6,20.0,,5.0,4.5,1021.9
2021-03-06,16.3,8.0,24.0,,110.0,14.4,1020.9
2021-03-07,18.2,8.0,27.0,,18.0,10.0,1015.4
2021-03-08,18.7,11.6,26.0,,318.0,10.9,1013.7
2021-03-09,19.1,9.0,28.3,,19.0,5.7,1015.5
2021-03-10,23.5,13.0,32.0,,131.0,13.4,1013.8
2021-03-11,25.2,15.6,33.4,,208.0,17.1,1011.0
2021-03-12,21.0,15.0,24.4,,328.0,22.3,1010.3
2021-03-13,17.1,8.0,25.0,,40.0,10.5,1014.9
2021-03-14,19.7,11.0,28.0,,31.0,7.1,1012.8
2021-03-15,23.2,14.6,32.0,,180.0,11.7,1008.6
2021-03-16,23.7,17.6,31.4,,279.0,13.8,1008.7
2021-03-17,21.8,14.6,30.3,,298.0,11.9,1010.4
2021-03-18,20.1,13.6,26.0,,335.0,10.4,1012.7
2021-03-19,18.4,11.0,25.0,,285.0,10.8,1014.3
2021-03-20,23.7,13.0,33.2,,116.0,7.6,1013.4
2021-03-21,26.7,17.0,34.6,,258.0,12.7,1011.4
2021-03-22,27.4,18.6,36.0,,168.0,15.5,1011.2
2021-03-23,27.4,18.0,36.0,,202.0,25.0,1007.7
2021-03-24,25.8,18.0,30.0,,210.0,27.0,1005.2
2021-03-25,17.9,12.0,24.0,,0.0,14.9,1011.2
2021-03-26,16.9,11.0,23.0,,327.0,18.8,1013.7
2021-03-27,14.4,9.0,19.2,,5.0,15.6,1020.2
2021-03-28,15.9,9.0,23.0,,17.0,9.4,1020.4
2021-03-29,18.0,9.0,27.0,,0.0,12.3,1016.2
2021-03-30,20.4,12.0,29.2,,205.0,16.7,1008.5
2021-03-31,18.0,12.0,28.0,,302.0,11.7,1009.5
2021-04-01,17.4,10.0,26.0,,264.0,12.9,1012.6
2021-04-02,17.1,12.6,23.0,,344.0,13.8,1014.7
2021-04-03,16.0,10.0,23.0,,12.0,7.2,1018.2
2021-04-04,18.9,9.6,26.4,,29.0,8.4,1017.2
2021-04-05,21.9,11.6,30.0,,73.0,18.4,1015.3
2021-04-06,25.4,16.0,33.4,,167.0,18.4,1010.1
2021-04-07,26.8,18.8,34.0,,259.0,8.1,1010.0
2021-04-08,25.4,18.0,33.0,,299.0,12.4,1011.8
2021-04-09,23.8,16.9,31.0,,318.0,18.0,1009.9
2021-04-10,18.9,13.0,27.0,,346.0,14.5,1011.0
2021-04-11,17.0,10.0,25.0,,1.0,7.5,1015.1
2021-04-12,18.3,11.6,25.2,,338.0,13.7,1015.2
2021-04-13,19.1,11.8,27.0,,339.0,11.0,1016.0
2021-04-14,21.9,12.4,29.2,,348.0,7.9,1015.3
2021-04-15,25.1,16.0,33.0,,1.0,9.7,1013.1
2021-04-16,26.7,17.4,34.0,,313.0,11.7,1011.2
2021-04-17,27.2,19.0,34.2,,343.0,16.1,1012.4
2021-04-18,28.9,21.0,36.0,,32.0,10.0,1015.3
2021-04-19,29.6,20.0,37.0,,147.0,17.1,1014.4
2021-04-20,29.6,21.0,37.0,,241.0,11.0,1011.9
2021-04-21,29.7,22.2,35.4,,33.0,10.1,1012.4
2021-04-22,28.7,22.0,36.0,,342.0,15.7,1013.5
2021-04-23,28.2,20.6,36.0,,15.0,14.5,1012.3
2021-04-24,29.6,21.2,37.0,,183.0,12.1,1008.7
2021-04-25,28.9,20.4,36.2,,177.0,14.6,1008.3
2021-04-26,27.6,18.5,36.0,,201.0,15.1,1007.9
2021-04-27,24.4,17.8,32.2,,347.0,12.6,1011.3
2021-04-28,25.6,16.3,33.4,,349.0,9.0,1013.9
2021-04-29,27.4,18.0,35.4,,3.0,7.6,1015.0
2021-04-30,28.5,18.6,36.2,,352.0,6.6,1014.6
2021-05-01,29.1,21.8,35.0,,326.0,14.6,1013.6
2021-05-02,27.2,21.0,33.0,,335.0,13.0,1012.5
2021-05-03,28.6,21.0,35.6,,334.0,18.6,1012.4
2021-05-04,30.2,21.9,37.8,,341.0,15.1,1010.7
2021-05-05,31.0,22.0,38.0,,337.0,8.8,1011.8
2021-05-06,30.5,21.5,38.4,,333.0,15.5,1012.3
2021-05-07,29.6,23.0,37.4,,341.0,17.7,1012.9
2021-05-08,27.6,20.0,34.0,,342.0,10.2,1013.6
2021-05-09,29.5,19.6,38.0,,21.0,5.8,1011.9
2021-05-10,30.7,21.4,39.0,,329.0,12.1,1009.5
2021-05-11,30.7,21.6,37.4,,226.0,15.0,1007.7
2021-05-12,29.1,21.6,35.2,,228.0,13.2,1007.3
2021-05-13,28.6,22.0,35.0,,295.0,11.9,1009.2
2021-05-14,28.5,21.2,35.0,,327.0,17.7,1011.0
2021-05-15,28.7,20.4,36.0,,329.0,12.0,1010.0
2021-05-16,29.5,21.6,37.0,,321.0,13.7,1008.0
2021-05-17,30.4,21.0,38.2,,303.0,10.1,1008.7
2021-05-18,30.6,22.3,37.2,,344.0,8.7,1009.9
2021-05-19,31.8,22.2,40.0,,14.0,10.8,1009.2
2021-05-20,32.7,25.2,40.4,,352.0,14.6,1007.3
2021-05-21,32.1,23.6,39.0,,288.0,13.8,1007.6
2021-05-22,28.8,23.0,35.2,,338.0,14.4,1009.4
2021-05-23,27.6,21.0,35.0,,332.0,13.8,1008.9
2021-05-24,27.6,20.0,35.0,,333.0,15.0,1009.9
2021-05-25,28.0,21.0,35.0,,339.0,11.5,1011.2
2021-05-26,30.0,21.8,38.4,,299.0,11.2,1010.0
2021-05-27,31.8,23.4,40.0,,270.0,14.0,1009.2
2021-05-28,31.9,23.6,39.4,,295.0,11.6,1009.6
2021-05-29,31.3,23.4,39.4,,267.0,11.1,1010.1
2021-05-30,30.6,22.3,37.0,,329.0,10.1,1011.7
2021-05-31,32.7,25.0,40.0,,319.0,10.8,1011.2
2021-06-01,33.6,26.0,40.0,,339.0,13.4,1009.4
2021-06-02,31.9,25.0,38.3,,319.0,14.4,1010.4
2021-06-03,30.9,22.4,39.0,,305.0,12.4,1011.0
2021-06-04,29.9,22.0,38.0,,325.0,12.7,1011.1
2021-06-05,29.6,21.4,37.2,,313.0,12.0,1009.3
2021-06-06,29.5,21.4,36.4,,308.0,11.7,1010.4
2021-06-07,30.8,22.0,38.2,,295.0,11.0,1011.4
2021-06-08,31.7,23.6,40.0,,314.0,12.6,1010.0
2021-06-09,30.1,22.6,37.0,,340.0,15.2,1010.7
2021-06-10,31.5,23.8,38.0,,351.0,9.8,1010.3
2021-06-11,32.4,24.2,39.0,,357.0,11.9,1010.7
2021-06-12,32.5,24.0,40.0,,27.0,11.1,1011.3
2021-06-13,33.9,25.0,42.0,,228.0,13.5,1008.7
2021-06-14,32.2,25.2,41.4,,305.0,16.5,1006.8
2021-06-15,29.0,22.0,36.0,,327.0,13.6,1009.1
2021-06-16,29.1,22.0,36.2,,316.0,17.8,1009.7
2021-06-17,29.4,22.6,36.2,,343.0,11.3,1012.4
2021-06-18,30.6,22.2,38.0,,329.0,11.1,1010.4
2021-06-19,30.8,22.6,37.5,,331.0,11.7,1008.8
2021-06-20,30.5,23.0,38.0,,286.0,14.6,1008.6
2021-06-21,30.0,22.5,36.0,,326.0,12.7,1010.5
2021-06-22,30.8,23.6,37.0,,333.0,8.3,1011.0
2021-06-23,32.1,24.0,39.2,,318.0,12.5,1010.0
2021-06-24,32.3,24.2,40.0,,277.0,14.3,1008.7
2021-06-25,32.6,25.0,40.0,,300.0,11.9,1007.1
2021-06-26,32.8,25.6,38.8,,309.0,15.4,1005.1
2021-06-27,33.0,25.8,39.3,,334.0,13.1,1005.6
2021-06-28,34.1,26.8,41.2,,267.0,13.5,1006.8
2021-06-29,34.1,26.9,40.6,,323.0,9.5,1007.1
2021-06-30,34.3,26.2,41.2,,267.0,13.9,1007.3
2021-07-01,34.2,26.6,40.9,,312.0,13.2,1008.5
2021-07-02,32.8,26.7,39.0,,341.0,12.4,1009.1
2021-07-03,33.6,26.0,40.2,,336.0,12.9,1007.8
2021-07-04,33.8,26.0,41.0,,357.0,10.4,1005.2
2021-07-05,32.5,25.0,40.0,,294.0,13.4,1005.2
2021-07-06,32.8,26.0,40.4,,305.0,12.4,1004.8
2021-07-07,32.5,25.0,39.2,,287.0,14.4,1005.9
2021-07-08,33.2,25.4,41.0,,272.0,10.1,1007.0
2021-07-09,33.8,26.8,41.0,,278.0,8.9,1006.1
2021-07-10,33.2,27.0,39.0,,321.0,12.3,1003.5
2021-07-11,32.6,26.4,39.0,,305.0,13.9,1004.3
2021-07-12,32.8,27.0,38.0,,310.0,11.3,1006.8
2021-07-13,33.1,26.8,38.4,,329.0,13.4,1006.0
