time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,22.2,18.0,26.7,,12.0,8.9,1014.8
2021-01-02,22.9,18.0,28.0,,25.0,6.2,1016.9
2021-01-03,23.6,18.0,28.0,,308.0,7.0,1016.1
2021-01-04,22.8,16.0,29.0,,16.0,2.6,1015.8
2021-01-05,21.8,16.9,27.0,,35.0,9.0,1016.9
2021-01-06,22.9,18.0,28.8,,29.0,10.4,1017.3
2021-01-07,21.2,16.8,27.0,,32.0,11.7,1017.1
2021-01-08,20.4,15.7,25.4,,82.0,20.2,1017.2
2021-01-09,20.8,16.0,25.0,,95.0,19.8,1016.8
2021-01-10,20.6,16.0,25.1,,85.0,14.0,1017.7
2021-01-11,19.6,15.0,24.1,,78.0,19.4,1021.3
2021-01-12,19.0,14.0,23.3,,93.0,17.6,1022.9
2021-01-13,19.0,13.9,26.2,,109.0,16.8,1019.6
2021-01-14,20.5,11.6,27.0,,298.0,11.9,1014.1
2021-01-15,21.2,16.5,27.0,,321.0,6.5,1014.5
2021-01-16,21.3,17.0,26.9,,281.0,13.2,1013.4
2021-01-17,20.1,13.0,26.2,,301.0,7.5,1014.4
2021-01-18,18.1,12.6,23.7,,301.0,9.7,1017.9
2021-01-19,18.9,11.0,26.5,,1.0,6.6,1017.5
2021-01-20,18.8,12.8,25.0,,337.0,6.3,1017.8
2021-01-21,15.3,11.0,20.3,,70.0,18.6,1024.3
2021-01-22,15.5,10.0,20.3,,87.0,19.6,1023.7
2021-01-23,18.1,13.0,22.5,,85.0,17.0,1020.2
2021-01-24,20.8,14.0,27.2,,61.0,12.8,1017.9
2021-01-25,21.7,14.9,29.0,,20.0,6.3,1017.6
2021-01-26,22.8,15.0,29.4,,58.0,7.3,1017.3
2021-01-27,23.3,16.0,30.0,,299.0,11.5,1015.0
2021-01-28,22.6,16.7,27.8,,235.0,13.5,1014.9
2021-01-29,21.6,19.0,27.0,,255.0,15.9,1015.9
2021-01-30,18.0,11.0,24.3,,312.0,7.9,1019.0
2021-01-31,19.7,11.9,26.0,,48.0,9.3,1018.2
2021-02-01,23.4,16.9,29.5,,73.0,13.0,1017.1
2021-02-02,23.8,19.0,28.6,,193.0,9.9,1017.1
2021-02-03,24.2,16.4,32.1,,314.0,6.4,1015.5
2021-02-04,24.5,19.9,30.0,,314.0,11.8,1011.9
2021-02-05,17.9,15.0,24.0,,279.0,13.4,1013.0
2021-02-06,17.2,12.0,22.0,,342.0,8.9,1016.4
2021-02-07,17.5,10.0,24.0,,23.0,10.4,1020.7
2021-02-08,17.9,12.0,23.5,,79.0,19.5,1024.2
2021-02-09,20.1,13.0,27.0,,91.0,17.5,1023.6
2021-02-10,18.9,14.4,28.0,,76.0,9.8,1020.5
2021-02-11,23.3,16.0,29.0,,67.0,10.3,1018.0
2021-02-12,24.6,18.0,31.0,,46.0,7.9,1015.9
2021-02-13,26.9,18.0,30.9,,46.0,7.7,1015.1
2021-02-14,25.6,17.0,32.3,,2.0,7.2,1014.9
2021-02-15,25.5,18.4,31.0,,268.0,10.1,1013.2
2021-02-16,25.2,18.1,32.9,,267.0,15.7,1008.8
2021-02-17,21.3,18.0,25.0,,240.0,20.6,1010.3
2021-02-18,15.6,10.9,20.7,,298.0,16.2,1018.4
2021-02-19,16.1,11.0,24.0,,28.0,8.5,1019.4
2021-02-20,19.6,13.0,26.0,,327.0,11.7,1017.9
2021-02-21,20.1,13.0,25.0,,25.0,7.6,1018.2
2021-02-22,20.9,15.0,26.0,,38.0,8.9,1016.8
2021-02-23,22.2,17.6,28.5,,38.0,17.8,1015.4
2021-02-24,19.1,14.4,24.5,,287.0,13.7,1015.1
2021-02-25,17.8,12.0,22.1,,359.0,7.9,1018.6
2021-02-26,20.2,13.0,26.0,,70.0,14.5,1017.6
2021-02-27,22.6,16.0,29.0,,111.0,15.9,1013.8
2021-02-28,21.8,19.0,27.0,,246.0,18.7,1012.2
2021-03-01,19.8,13.9,25.0,,319.0,8.5,1016.2
