time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,0.1,-4.9,6.7,0.0,358.0,3.6,1022.0
2021-01-02,0.8,-3.8,7.2,0.0,26.0,3.2,1023.7
2021-01-03,1.4,-3.2,7.8,0.0,21.0,4.0,1022.8
2021-01-04,2.6,-2.1,8.3,0.0,23.0,3.6,1024.0
2021-01-05,3.5,-3.2,12.2,0.0,359.0,3.6,1021.5
2021-01-06,2.5,-2.7,7.8,0.0,15.0,5.0,1025.9
2021-01-07,1.9,-3.2,8.3,0.0,349.0,4.0,1024.3
2021-01-08,1.3,-3.2,6.7,0.0,353.0,3.2,1023.7
2021-01-09,1.9,-4.3,9.4,0.0,336.0,4.7,1019.6
2021-01-10,1.3,-3.2,6.1,0.0,7.0,3.2,1026.2
2021-01-11,-0.2,-5.5,6.7,0.0,355.0,4.0,1029.1
2021-01-12,-0.7,-6.6,5.6,0.0,1.0,4.3,1030.9
2021-01-13,0.4,-4.9,6.1,0.0,354.0,2.2,1029.2
2021-01-14,3.2,-3.2,10.0,0.0,346.0,3.2,1028.1
2021-01-15,3.8,-2.1,10.0,0.0,1.0,2.5,1027.2
2021-01-16,5.1,-1.0,13.3,0.0,41.0,5.8,1023.1
2021-01-17,4.3,-2.1,11.7,0.0,9.0,3.6,1021.7
2021-01-18,5.9,0.0,12.2,0.0,12.0,4.3,1014.3
2021-01-19,5.0,2.2,7.2,0.0,60.0,16.9,1020.2
2021-01-20,5.2,1.7,9.4,0.0,257.0,6.5,1024.4
2021-01-21,4.6,-1.0,10.6,0.0,18.0,4.3,1018.3
2021-01-22,6.3,2.8,10.0,0.0,357.0,4.3,1011.4
2021-01-23,5.9,1.7,10.0,0.5,351.0,8.6,1007.9
2021-01-24,3.2,0.6,6.1,0.8,346.0,5.0,1006.5
2021-01-25,1.5,-1.6,6.7,0.8,31.0,8.3,1003.1
2021-01-26,-0.2,-3.8,3.3,0.0,251.0,6.5,1010.0
2021-01-27,-1.0,-4.9,2.2,0.0,199.0,9.0,1025.5
2021-01-28,1.5,-1.6,6.1,0.0,288.0,4.3,1023.1
2021-01-29,3.1,-2.1,8.9,0.0,312.0,6.8,1012.1
2021-01-30,5.0,-0.5,10.0,0.0,335.0,5.0,1019.5
2021-01-31,3.7,-2.7,10.0,0.0,0.0,4.3,1028.5
2021-02-01,5.5,2.2,8.3,0.0,356.0,1.4,1025.7
2021-02-02,8.6,5.0,13.3,0.0,3.0,3.6,1020.9
2021-02-03,10.3,2.8,20.0,0.0,314.0,9.0,1011.0
2021-02-04,6.4,1.7,10.6,0.0,293.0,10.1,1017.2
2021-02-05,6.9,-1.0,15.0,0.0,288.0,9.0,1015.4
2021-02-06,8.0,2.8,13.9,0.0,316.0,6.8,1015.2
2021-02-07,8.9,1.1,16.7,0.0,7.0,4.0,1011.0
2021-02-08,10.0,1.1,18.9,0.0,331.0,6.1,1010.0
2021-02-09,10.7,5.6,16.7,0.0,342.0,4.0,1011.3
