time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,26.1,14.5,33.6,,273.0,12.9,1013.9
2021-01-02,27.9,20.5,34.8,0.0,43.0,13.7,1014.5
2021-01-03,27.8,22.8,35.0,0.0,65.0,15.3,1013.1
2021-01-04,26.3,22.0,33.1,0.0,76.0,15.6,1009.2
2021-01-05,24.6,20.6,33.5,5.2,137.0,10.8,1007.7
2021-01-06,21.3,18.1,32.8,31.0,282.0,13.8,1006.9
2021-01-07,23.9,16.2,33.0,0.0,279.0,15.4,1006.8
2021-01-08,24.9,17.6,33.8,0.0,171.0,11.5,1010.6
2021-01-09,23.6,18.5,31.8,0.8,55.0,10.7,1011.6
2021-01-10,27.1,21.0,34.0,0.0,56.0,16.2,1008.1
2021-01-11,21.6,17.8,34.4,34.0,253.0,14.9,1007.1
2021-01-12,20.3,13.4,25.1,6.1,147.0,11.4,1017.8
2021-01-13,21.8,14.0,27.4,0.0,86.0,14.9,1020.8
2021-01-14,23.5,18.0,29.2,0.0,74.0,25.2,1017.9
2021-01-15,23.2,20.0,31.5,0.0,54.0,15.4,1009.2
2021-01-16,23.4,18.0,30.8,7.1,201.0,9.5,1004.0
2021-01-17,20.0,14.0,32.3,0.5,242.0,15.3,1009.2
2021-01-18,21.8,10.5,30.8,0.0,306.0,7.4,1014.0
2021-01-19,26.3,15.4,33.2,0.0,4.0,9.6,1016.5
2021-01-20,28.0,19.0,34.3,0.0,69.0,14.5,1017.7
2021-01-21,26.9,20.8,34.8,0.0,71.0,18.4,1018.6
2021-01-22,27.2,21.5,33.8,0.0,65.0,16.0,1019.0
2021-01-23,28.6,22.7,33.7,0.0,51.0,14.6,1014.7
2021-01-24,29.8,23.0,35.0,0.0,68.0,15.0,1010.8
2021-01-25,30.2,23.2,36.2,0.0,43.0,13.9,1006.0
2021-01-26,28.9,22.0,37.0,0.1,114.0,10.1,1003.0
2021-01-27,25.8,19.1,34.6,0.0,136.0,13.3,1005.3
2021-01-28,24.1,18.3,33.3,3.0,39.0,9.5,1005.9
2021-01-29,23.6,17.5,29.6,5.1,324.0,10.2,1005.0
2021-01-30,19.4,15.5,30.3,0.0,155.0,12.8,1010.2
2021-01-31,17.9,14.0,22.5,11.9,152.0,16.0,1015.3
2021-02-01,20.2,16.5,24.5,5.1,158.0,12.3,1011.9
2021-02-02,20.6,17.5,25.4,2.0,175.0,9.1,1013.3
2021-02-03,21.8,17.6,26.0,0.0,158.0,11.9,1014.3
2021-02-04,21.7,15.0,28.2,0.5,186.0,10.7,1016.7
2021-02-05,21.0,12.0,28.6,0.0,158.0,9.1,1015.3
2021-02-06,23.3,12.0,32.7,0.0,284.0,7.3,1013.3
2021-02-07,26.6,20.7,33.1,0.0,19.0,11.2,1013.1
2021-02-08,21.4,17.1,33.3,2.0,151.0,16.3,1016.5
2021-02-09,20.1,13.8,24.8,0.0,151.0,14.6,1019.8
2021-02-10,19.1,17.6,25.3,5.7,140.0,16.1,1017.9
2021-02-11,21.9,18.0,27.0,8.0,116.0,12.2,1013.8
2021-02-12,23.7,20.0,29.0,10.8,90.0,11.2,1011.7
2021-02-13,23.2,17.5,28.3,1.6,95.0,7.2,1009.0
2021-02-14,22.5,15.7,29.4,5.1,257.0,6.2,1006.0
2021-02-15,22.3,17.4,30.3,0.5,210.0,11.3,1009.1
2021-02-16,20.3,15.3,29.3,0.0,231.0,13.8,1009.3
2021-02-17,20.9,16.1,26.8,0.2,214.0,10.6,1008.9
2021-02-18,23.9,13.4,34.1,0.0,291.0,6.5,1008.2
2021-02-19,23.1,17.0,35.3,0.0,252.0,14.2,1011.4
2021-02-20,24.9,8.0,27.0,0.0,250.0,6.3,1015.9
2021-02-21,29.1,14.0,31.5,0.0,31.0,9.9,1013.0
2021-02-22,23.6,17.0,32.8,34.0,76.0,13.4,1010.4
2021-02-23,22.6,14.1,28.8,18.0,159.0,6.9,1013.6
2021-02-24,23.2,14.7,30.4,0.0,297.0,7.8,1014.4
2021-02-25,24.2,14.8,32.1,0.0,324.0,6.7,1014.1
2021-02-26,26.4,17.4,32.3,0.0,58.0,13.0,1014.4
2021-02-27,25.8,21.1,32.3,0.0,75.0,19.9,1018.2
2021-02-28,25.9,22.0,30.2,0.0,60.0,20.7,1016.4
2021-03-01,25.9,22.6,31.8,0.6,74.0,16.6,1013.5
2021-03-02,25.8,21.0,30.2,0.3,99.0,13.1,1013.5
2021-03-03,25.6,21.9,30.8,0.6,96.0,16.9,1015.4
2021-03-04,25.7,22.1,30.0,2.6,99.0,13.1,1012.6
2021-03-05,21.3,17.4,30.4,0.1,174.0,10.8,1012.7
2021-03-06,18.6,9.7,26.2,0.0,143.0,7.1,1013.3
2021-03-07,22.1,12.6,30.2,0.0,51.0,6.6,1012.0
2021-03-08,25.2,19.4,31.7,1.6,234.0,10.8,1013.6
2021-03-09,19.7,11.7,31.8,0.0,127.0,11.4,1016.9
2021-03-10,22.2,13.8,29.7,0.0,81.0,13.4,1012.3
2021-03-11,25.2,19.2,31.1,0.0,318.0,9.9,1011.0
2021-03-12,23.5,18.5,32.8,0.0,171.0,9.7,1014.1
2021-03-13,22.5,14.7,30.9,0.0,83.0,8.4,1016.1
2021-03-14,24.0,14.4,30.5,0.0,51.0,10.3,1017.0
2021-03-15,24.6,21.0,31.6,0.2,44.0,12.0,1015.1
2021-03-16,21.6,19.0,28.3,0.0,46.0,11.6,1008.3
2021-03-17,18.6,13.4,24.3,4.1,199.0,14.7,1012.5
2021-03-18,14.2,7.2,20.3,0.0,207.0,8.0,1019.3
2021-03-19,17.3,9.2,24.0,5.3,112.0,10.5,1016.4
2021-03-20,18.5,15.6,25.3,20.1,169.0,9.8,1013.5
2021-03-21,18.0,14.4,23.2,0.0,176.0,9.2,1019.7
2021-03-22,17.9,10.6,24.0,0.0,110.0,7.0,1020.9
2021-03-23,19.8,12.8,26.5,0.0,25.0,5.5,1017.4
2021-03-24,22.8,18.0,27.6,0.0,62.0,10.9,1015.7
2021-03-25,21.2,19.2,27.9,16.0,68.0,13.9,1011.9
2021-03-26,20.3,17.3,23.5,3.3,134.0,7.6,1010.2
2021-03-27,19.9,17.4,24.0,2.1,264.0,9.6,1011.2
2021-03-28,19.6,15.0,25.0,0.0,218.0,5.9,1012.3
2021-03-29,19.2,15.7,24.8,0.0,195.0,8.0,1016.2
2021-03-30,17.2,9.0,24.3,0.0,133.0,7.7,1018.6
2021-03-31,18.2,11.5,25.0,0.1,110.0,9.4,1018.8
2021-04-01,18.5,13.4,25.3,2.0,91.0,10.9,1018.8
2021-04-02,20.2,15.0,25.0,0.0,83.0,12.9,1020.0
2021-04-03,21.3,17.5,25.8,0.0,73.0,12.5,1019.5
