time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,6.3,4.0,10.7,0.0,341.0,6.9,1029.0
2021-01-02,6.6,5.0,10.7,0.0,5.0,9.8,1024.6
2021-01-03,7.1,5.0,10.3,0.0,238.0,6.6,1027.8
2021-01-04,7.1,5.0,10.3,0.0,21.0,9.2,1025.6
2021-01-05,7.8,5.0,10.8,0.0,325.0,5.1,1027.5
2021-01-06,7.1,6.0,10.8,0.0,16.0,8.9,1024.4
2021-01-07,4.2,4.0,9.4,0.0,46.0,11.7,1028.3
2021-01-08,4.4,2.0,6.3,0.0,62.0,5.1,1032.3
2021-01-09,3.8,3.0,6.0,0.0,356.0,7.1,1029.2
2021-01-10,3.4,3.0,5.5,1.3,334.0,5.1,1029.6
2021-01-11,4.4,2.0,9.3,0.0,287.0,7.1,1036.4
2021-01-12,5.7,0.0,12.4,0.0,10.0,8.6,1027.4
2021-01-13,6.8,1.0,13.3,0.0,328.0,6.0,1020.9
2021-01-14,7.9,2.4,14.4,0.0,353.0,5.6,1018.8
2021-01-15,9.0,3.0,14.4,0.0,250.0,6.9,1017.6
2021-01-16,6.1,6.0,13.7,15.5,313.0,6.3,1023.4
2021-01-17,3.4,3.0,8.2,1.3,28.0,10.7,1036.5
2021-01-18,3.4,-1.0,7.6,0.0,19.0,7.4,1027.2
2021-01-19,6.3,1.0,10.3,0.0,222.0,6.0,1016.7
2021-01-20,7.9,2.1,10.5,4.8,189.0,5.7,1018.2
2021-01-21,7.6,6.0,10.5,0.5,172.0,4.4,1021.4
2021-01-22,9.5,6.0,15.3,0.0,43.0,7.1,1019.3
2021-01-23,11.2,6.0,15.3,0.0,30.0,11.4,1013.7
2021-01-24,9.5,6.4,13.2,2.0,352.0,8.1,1012.8
2021-01-25,9.1,8.0,12.5,1.5,323.0,6.2,1021.6
2021-01-26,8.8,8.0,12.5,0.0,10.0,6.2,1021.8
2021-01-27,8.6,8.0,10.9,1.8,347.0,5.7,1022.2
2021-01-28,9.5,7.0,13.1,0.3,3.0,6.9,1028.6
2021-01-29,9.3,7.4,13.1,0.0,3.0,8.6,1022.4
2021-01-30,11.1,7.7,14.8,0.0,216.0,6.2,1022.5
2021-01-31,9.4,8.0,14.8,0.0,137.0,5.4,1021.9
2021-02-01,10.0,5.0,15.4,0.0,4.0,6.2,1022.8
2021-02-02,9.3,8.0,15.4,0.0,0.0,6.6,1023.7
2021-02-03,11.0,6.0,13.8,0.0,342.0,5.4,1022.9
2021-02-04,10.6,8.9,13.8,0.0,357.0,5.6,1021.4
2021-02-05,10.6,9.0,14.7,0.0,276.0,5.7,1023.1
2021-02-06,12.3,7.0,15.4,0.0,23.0,8.4,1018.3
2021-02-07,13.6,7.6,17.8,0.0,208.0,5.0,1019.9
2021-02-08,12.2,10.0,17.8,0.0,18.0,6.6,1024.2
2021-02-09,13.1,9.0,17.9,0.0,8.0,6.8,1021.6
2021-02-10,15.6,9.8,19.5,0.0,329.0,5.3,1018.3
2021-02-11,14.8,10.0,19.0,,308.0,4.4,1017.9
2021-02-12,15.4,10.0,21.0,,316.0,4.6,1017.0
2021-02-13,11.6,12.0,22.2,0.0,264.0,4.5,1018.0
2021-02-14,16.2,8.0,21.6,0.0,14.0,8.7,1016.2
2021-02-15,11.4,10.0,21.6,2.8,333.0,9.9,1015.9
2021-02-16,11.4,10.0,15.4,1.0,327.0,5.9,1022.3
2021-02-17,14.1,8.0,18.9,0.0,27.0,6.5,1025.2
2021-02-18,13.2,11.0,18.9,0.0,209.0,5.0,1027.1
2021-02-19,16.3,10.0,20.0,0.0,270.0,5.6,1025.0
2021-02-20,15.1,10.0,21.0,,325.0,4.3,1018.6
2021-02-21,15.4,11.1,24.0,0.0,296.0,3.9,1014.1
2021-02-22,19.7,11.4,25.8,0.0,346.0,5.8,1014.2
2021-02-23,18.4,12.8,25.8,0.0,30.0,9.8,1012.2
2021-02-24,21.6,14.9,27.6,0.0,0.0,12.3,1003.5
2021-02-25,12.6,11.0,27.6,0.0,349.0,13.4,1007.5
2021-02-26,10.1,9.0,19.2,2.3,3.0,9.8,1015.1
2021-02-27,11.3,9.0,13.3,0.0,29.0,11.9,1013.6
2021-02-28,10.0,10.0,13.3,2.3,29.0,7.7,1012.2
2021-03-01,11.1,8.0,16.5,0.0,359.0,10.1,1024.7
2021-03-02,10.4,9.0,16.5,0.3,32.0,6.6,1024.8
2021-03-03,10.7,9.0,15.1,0.0,49.0,6.3,1022.3
2021-03-04,14.5,7.0,18.4,0.0,23.0,7.5,1016.7
2021-03-05,14.6,8.5,19.5,0.0,268.0,7.2,1015.0
2021-03-06,12.6,12.0,19.5,1.0,28.0,7.2,1021.6
2021-03-07,11.9,11.0,16.1,7.9,17.0,10.2,1021.0
2021-03-08,13.3,10.0,17.0,0.8,27.0,9.3,1019.8
2021-03-09,14.8,11.1,17.1,0.0,27.0,8.6,1020.6
2021-03-10,13.2,12.0,17.1,0.0,18.0,6.5,1019.4
2021-03-11,14.9,11.0,20.4,0.0,14.0,6.9,1021.4
2021-03-12,16.6,11.9,20.5,0.0,26.0,8.3,1020.5
2021-03-13,19.1,12.1,25.1,0.0,21.0,7.2,1017.9
2021-03-14,19.6,14.4,25.1,8.4,0.0,15.3,1008.5
2021-03-15,20.2,15.2,26.0,0.0,24.0,5.7,1008.5
2021-03-16,18.2,16.8,26.0,25.9,21.0,9.0,1008.7
2021-03-17,19.6,17.0,24.1,0.0,9.0,15.8,1006.7
2021-03-18,18.9,17.0,24.1,0.0,27.0,11.4,1006.2
2021-03-19,16.6,15.0,23.6,0.0,11.0,15.2,1007.9
2021-03-20,10.1,10.0,20.6,3.8,353.0,10.7,1018.5
2021-03-21,8.9,8.0,13.9,13.2,4.0,9.0,1028.4
2021-03-22,11.4,8.0,14.2,0.0,142.0,5.7,1029.9
2021-03-23,13.2,9.0,19.3,0.0,352.0,5.1,1021.7
2021-03-24,18.2,10.0,24.3,0.0,346.0,11.1,1014.0
2021-03-25,17.3,10.8,24.3,0.0,349.0,6.3,1011.5
2021-03-26,14.7,14.0,20.2,0.0,247.0,7.7,1012.0
2021-03-27,17.8,13.0,23.6,0.0,211.0,6.0,1013.0
2021-03-28,21.6,13.1,27.7,0.0,23.0,8.4,1006.3
2021-03-29,22.8,14.3,27.7,0.0,22.0,9.3,998.9
2021-03-30,18.9,17.0,27.4,0.0,29.0,11.1,997.5
2021-03-31,19.1,15.0,24.4,47.0,6.0,11.6,999.2
2021-04-01,14.7,14.0,23.5,1.3,297.0,10.8,1004.6
2021-04-02,14.6,13.0,16.5,0.0,293.0,7.7,1011.3
2021-04-03,14.8,13.0,18.1,1.0,302.0,6.2,1016.8
2021-04-04,15.7,13.0,18.9,0.0,88.0,7.7,1018.0
2021-04-05,15.6,14.0,19.2,0.0,90.0,6.0,1018.1
2021-04-06,14.8,13.0,19.2,7.9,33.0,7.7,1017.1
2021-04-07,15.1,13.0,17.7,1.3,270.0,5.7,1017.8
2021-04-08,17.9,13.0,22.5,0.0,41.0,7.7,1017.8
2021-04-09,16.7,14.0,22.5,2.5,105.0,8.0,1016.9
2021-04-10,15.2,13.0,20.1,0.0,23.0,10.8,1018.3
2021-04-11,15.6,13.0,19.0,0.5,10.0,7.5,1018.0
2021-04-12,17.0,14.0,21.2,0.0,354.0,5.3,1017.9
2021-04-13,17.9,15.4,21.3,0.0,19.0,8.4,1016.1
2021-04-14,17.6,16.0,21.7,0.0,19.0,8.7,1015.2
2021-04-15,17.1,15.0,21.7,1.8,349.0,9.8,1014.7
2021-04-16,15.7,14.0,19.6,3.3,328.0,6.3,1018.6
2021-04-17,16.7,14.0,18.9,0.8,6.0,6.2,1019.7
2021-04-18,15.4,14.0,18.9,0.5,4.0,12.3,1016.7
2021-04-19,17.3,14.9,20.9,3.0,11.0,10.1,1011.2
2021-04-20,17.7,15.0,20.9,0.8,355.0,5.9,1009.9
2021-04-21,19.4,17.0,25.1,0.0,29.0,6.5,1011.1
2021-04-22,23.3,16.2,27.7,0.0,7.0,10.8,1007.6
2021-04-23,22.9,17.7,27.7,0.5,327.0,10.5,1002.0
2021-04-24,18.7,18.0,25.3,0.5,330.0,9.9,1008.3
2021-04-25,17.0,16.0,21.6,2.8,16.0,13.7,1015.5
2021-04-26,19.7,15.0,24.2,0.5,70.0,6.6,1016.2
2021-04-27,22.6,16.4,27.2,0.0,116.0,5.9,1016.3
2021-04-28,19.6,19.0,27.2,0.0,241.0,7.7,1019.9
2021-04-29,23.4,16.4,29.5,0.0,64.0,6.9,1015.1
2021-04-30,26.3,18.2,33.5,0.0,33.0,8.4,1008.7
2021-05-01,29.2,20.9,36.0,0.0,5.0,5.7,1007.7
2021-05-02,28.1,23.5,37.1,61.5,80.0,12.5,1003.3
2021-05-03,22.9,19.0,37.1,0.0,322.0,9.5,1004.8
2021-05-04,21.7,20.0,27.3,5.1,340.0,9.0,1012.7
2021-05-05,17.2,15.0,27.0,24.4,293.0,6.0,1017.0
2021-05-06,17.5,15.8,18.9,8.6,315.0,4.8,1016.0
2021-05-07,20.0,16.0,25.2,0.8,9.0,5.7,1015.3
2021-05-08,23.3,17.7,29.3,0.0,55.0,7.7,1010.7
2021-05-09,27.6,19.1,34.2,0.0,21.0,9.2,1004.2
2021-05-10,23.4,21.8,34.2,1.3,329.0,9.8,1001.7
2021-05-11,20.3,20.0,28.0,3.0,288.0,8.1,1006.3
2021-05-12,24.3,19.0,29.3,0.8,38.0,7.2,1005.6
2021-05-13,23.1,22.0,29.3,6.6,21.0,9.8,1002.2
2021-05-14,25.6,21.4,30.1,23.1,13.0,12.2,997.2
2021-05-15,20.7,19.0,30.1,0.0,304.0,12.8,1000.8
2021-05-16,22.1,18.0,27.9,0.0,308.0,9.8,1010.5
2021-05-17,21.6,19.0,27.9,0.3,56.0,6.9,1013.1
2021-05-18,23.3,19.0,28.2,0.8,62.0,8.1,1010.3
2021-05-19,23.1,19.9,28.2,0.0,334.0,7.1,1008.2
2021-05-20,22.6,20.0,27.1,0.0,22.0,5.1,1008.5
2021-05-21,22.7,21.0,25.2,0.3,355.0,8.0,1005.6
2021-05-22,21.2,21.0,24.8,8.4,343.0,4.1,1005.3
2021-05-23,17.7,17.0,22.4,1.5,288.0,11.0,1013.2
2021-05-24,17.9,16.0,20.3,2.3,148.0,6.5,1017.2
2021-05-25,19.2,17.7,21.6,3.3,25.0,6.6,1011.5
2021-05-26,19.5,18.0,23.0,4.8,304.0,4.7,1011.3
2021-05-27,21.7,18.6,25.8,0.0,335.0,5.6,1011.6
2021-05-28,22.5,19.6,26.3,0.3,15.0,6.0,1010.9
