time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,23.7,18.5,,,,,
2021-01-02,25.6,20.9,31.0,0.7,2.0,6.2,1010.2
2021-01-03,27.1,22.3,33.6,4.2,17.0,9.3,1005.0
2021-01-04,24.6,18.1,30.7,76.2,224.0,8.8,1007.9
2021-01-05,28.7,18.7,33.0,0.0,284.0,6.4,1008.7
2021-01-06,22.8,19.1,33.6,17.8,249.0,3.9,1012.2
2021-01-07,20.8,18.1,24.1,80.0,215.0,8.1,1012.3
2021-01-08,24.1,18.4,28.5,0.0,339.0,2.9,1010.2
2021-01-09,24.3,20.7,30.1,3.0,325.0,5.0,1007.1
2021-01-10,25.5,20.1,30.4,1.1,12.0,7.8,1005.3
2021-01-11,31.2,20.2,35.0,0.0,31.0,10.0,1002.8
2021-01-12,22.4,19.0,27.1,33.2,217.0,14.3,1010.2
2021-01-13,20.9,17.9,27.2,9.1,220.0,10.6,1014.3
2021-01-14,27.1,19.0,32.6,0.5,355.0,3.9,1011.2
2021-01-15,30.4,20.0,34.5,0.0,26.0,10.3,1004.4
2021-01-16,26.9,21.7,33.8,2.7,26.0,8.0,1000.5
2021-01-17,19.9,17.0,23.0,42.8,211.0,16.9,1011.8
2021-01-18,22.8,18.1,26.3,4.6,226.0,7.3,1015.4
2021-01-19,27.9,19.3,33.0,0.0,260.0,6.8,1014.0
2021-01-20,28.7,17.7,33.3,0.0,293.0,4.3,1013.6
2021-01-21,25.7,18.6,32.6,0.0,273.0,6.1,1013.7
2021-01-22,29.9,22.1,33.0,0.0,242.0,8.8,1014.2
2021-01-23,26.1,20.9,31.9,1.4,29.0,5.4,1011.3
2021-01-24,25.0,20.6,30.4,2.2,250.0,4.8,1008.2
2021-01-25,25.1,19.3,27.2,20.6,332.0,5.9,1006.5
2021-01-26,27.6,20.1,32.0,0.0,269.0,6.6,1004.1
2021-01-27,28.6,19.7,34.5,21.1,258.0,6.9,1007.6
2021-01-28,25.8,19.1,33.3,0.1,354.0,6.6,1004.1
2021-01-29,32.1,20.1,36.0,0.0,13.0,5.7,1001.6
2021-01-30,27.2,21.2,35.4,1.6,15.0,8.5,1002.0
2021-01-31,23.7,20.9,27.5,2.5,195.0,9.8,1007.4
2021-02-01,21.2,19.9,23.3,4.6,212.0,7.1,1008.3
2021-02-02,21.6,20.6,24.4,0.0,213.0,5.9,1008.8
2021-02-03,20.2,18.3,23.6,12.2,202.0,10.3,1014.9
2021-02-04,21.5,17.6,28.2,3.0,244.0,7.0,1018.3
2021-02-05,28.2,17.9,32.7,0.0,282.0,4.3,1014.5
2021-02-06,23.8,19.2,28.8,0.0,48.0,5.5,1012.7
2021-02-07,24.9,19.7,31.0,0.0,17.0,8.1,1010.8
2021-02-08,28.3,17.9,33.7,0.0,20.0,7.9,1010.1
2021-02-09,20.1,17.0,32.7,2.0,204.0,9.7,1014.7
2021-02-10,18.5,17.3,21.4,14.0,214.0,6.9,1015.7
2021-02-11,20.2,15.9,26.0,8.4,231.0,3.2,1013.9
