time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,28.3,,,,,,
2021-01-02,28.3,22.3,31.0,9.2,315.0,4.2,1011.6
2021-01-03,29.2,22.2,33.2,2.3,355.0,4.0,1011.3
2021-01-04,29.2,21.9,32.0,12.4,337.0,4.0,1010.2
2021-01-05,28.8,21.3,33.0,14.2,36.0,4.4,1010.2
2021-01-06,28.3,22.3,33.2,14.4,41.0,3.8,1010.3
2021-01-07,25.0,22.6,31.2,15.5,273.0,4.7,1011.0
2021-01-08,24.6,22.0,30.6,0.2,334.0,4.6,1011.5
2021-01-09,25.5,22.4,32.6,7.3,279.0,4.1,1010.6
2021-01-10,29.4,23.0,33.0,2.2,300.0,3.3,1009.9
2021-01-11,29.7,22.7,32.0,9.2,258.0,4.5,1010.1
2021-01-12,28.9,21.9,33.0,11.1,339.0,3.6,1011.0
2021-01-13,23.5,21.9,27.8,27.2,268.0,6.0,1012.4
2021-01-14,28.2,21.6,32.0,0.1,5.0,3.1,1012.1
2021-01-15,27.9,22.2,32.0,4.7,203.0,4.0,1010.7
2021-01-16,28.5,22.0,30.0,6.9,315.0,3.3,1009.6
2021-01-17,28.3,22.8,31.0,9.6,7.0,2.7,1010.0
2021-01-18,28.1,21.4,31.2,7.7,328.0,3.6,1010.5
2021-01-19,26.6,22.7,28.0,1.3,326.0,3.1,1010.8
2021-01-20,29.5,22.8,33.0,0.7,319.0,3.3,1010.8
2021-01-21,25.2,22.6,33.3,7.7,285.0,3.1,1010.9
2021-01-22,25.8,22.2,28.0,20.8,349.0,4.1,1011.0
2021-01-23,23.8,22.1,26.4,12.8,298.0,4.7,1011.2
2021-01-24,27.0,21.9,31.3,0.6,309.0,4.2,1011.1
2021-01-25,30.4,21.8,34.0,1.6,317.0,3.5,1010.5
2021-01-26,26.5,21.9,31.0,20.7,319.0,4.3,1011.2
2021-01-27,24.6,22.4,30.0,9.0,347.0,4.3,1010.8
2021-01-28,29.4,21.8,33.0,0.2,300.0,3.1,1010.7
2021-01-29,28.3,22.3,30.0,12.9,345.0,4.0,1011.7
2021-01-30,28.3,22.5,33.0,5.0,56.0,4.1,1011.2
2021-01-31,27.2,22.4,30.1,0.5,300.0,3.8,1010.4
2021-02-01,30.2,22.4,33.3,5.6,334.0,3.6,1011.7
2021-02-02,30.0,22.4,33.0,2.1,5.0,3.5,1011.6
2021-02-03,25.1,23.0,29.5,14.0,334.0,4.0,1011.6
2021-02-04,30.7,22.2,34.0,6.7,11.0,4.0,1011.3
2021-02-05,28.7,22.7,33.0,3.2,40.0,5.3,1011.0
2021-02-06,30.1,23.0,34.0,5.1,19.0,3.3,1010.9
2021-02-07,28.8,22.4,32.2,13.4,318.0,4.6,1010.6
2021-02-08,29.1,22.5,33.0,3.9,349.0,2.9,1009.7
2021-02-09,27.8,22.5,30.0,7.5,349.0,2.7,1010.8
2021-02-10,25.2,22.1,31.0,0.0,347.0,3.1,1010.2
2021-02-11,25.4,23.4,29.4,2.8,266.0,5.3,1010.6
2021-02-12,26.3,23.3,34.0,4.2,293.0,3.9,1010.1
2021-02-13,25.7,23.1,34.0,5.9,292.0,3.6,1010.1
2021-02-14,28.8,22.8,34.0,7.3,359.0,4.1,1009.8
2021-02-15,30.3,22.1,33.0,7.2,336.0,3.2,1009.6
2021-02-16,29.8,22.5,33.0,4.1,314.0,4.6,1009.3
2021-02-17,27.9,23.0,31.0,9.3,353.0,2.6,1010.5
2021-02-18,31.8,22.6,34.0,8.9,67.0,5.1,1010.8
2021-02-19,27.9,22.4,33.0,17.5,329.0,6.0,1012.7
2021-02-20,24.9,22.2,31.0,8.4,289.0,4.5,1012.6
2021-02-21,24.9,22.0,32.5,11.4,315.0,4.4,1011.8
2021-02-22,29.3,22.5,32.4,9.6,312.0,3.2,1011.9
2021-02-23,30.4,22.1,34.0,3.4,28.0,4.6,1011.9
2021-02-24,29.7,23.1,33.0,10.2,313.0,4.6,1011.2
2021-02-25,27.1,22.5,30.0,17.4,327.0,3.2,1011.7
2021-02-26,29.7,21.7,34.0,9.5,116.0,3.7,1011.3
2021-02-27,28.1,21.2,34.4,1.3,314.0,3.5,1009.5
2021-02-28,29.3,23.1,34.1,7.2,330.0,3.6,1008.4
2021-03-01,28.3,22.5,32.0,15.5,35.0,5.2,1008.7
2021-03-02,27.8,22.4,31.0,9.2,71.0,4.4,1009.8
2021-03-03,29.3,22.3,33.0,0.5,331.0,5.1,1008.4
2021-03-04,27.2,22.7,29.0,16.2,327.0,4.0,1009.2
2021-03-05,29.3,22.9,30.1,1.7,346.0,3.8,1010.1
2021-03-06,26.8,22.1,29.0,0.9,102.0,4.1,1011.6
2021-03-07,27.3,22.8,31.4,1.3,200.0,4.1,1011.2
2021-03-08,28.7,22.6,32.0,3.1,353.0,4.3,1009.9
2021-03-09,28.4,22.9,32.0,0.5,199.0,4.9,1009.2
2021-03-10,30.8,22.9,34.4,13.1,17.0,3.7,1008.8
2021-03-11,27.6,22.8,30.0,10.2,284.0,3.6,1009.1
2021-03-12,27.3,22.8,29.7,3.6,317.0,3.0,1009.0
2021-03-13,29.2,22.6,32.0,6.7,290.0,5.0,1009.9
2021-03-14,25.1,22.8,30.6,19.4,318.0,4.5,1010.4
2021-03-15,24.6,22.7,31.2,12.8,292.0,5.3,1010.3
2021-03-16,26.4,22.5,29.0,1.8,319.0,4.9,1010.5
2021-03-17,29.9,21.6,34.0,1.1,31.0,4.0,1010.1
2021-03-18,29.2,22.0,33.3,12.7,312.0,3.5,1010.7
2021-03-19,27.7,22.2,30.2,9.8,303.0,5.3,1010.1
2021-03-20,28.2,21.8,32.0,7.5,30.0,2.8,1009.8
2021-03-21,29.8,22.9,34.0,11.0,9.0,3.1,1009.6
2021-03-22,24.1,22.0,25.9,26.0,46.0,4.7,1010.2
2021-03-23,29.3,22.0,34.5,0.5,329.0,4.7,1011.1
2021-03-24,27.3,22.4,29.0,13.6,301.0,5.4,1012.6
2021-03-25,30.6,22.5,32.0,67.0,299.0,4.6,1012.2
2021-03-26,29.9,22.0,33.0,5.6,106.0,4.3,1011.6
2021-03-27,28.8,22.8,32.0,2.0,6.0,4.7,1010.5
2021-03-28,26.7,22.2,29.0,18.4,226.0,3.3,1011.0
2021-03-29,27.1,21.8,30.0,4.4,260.0,3.2,1010.7
2021-03-30,31.2,22.2,35.0,13.9,260.0,3.4,1010.5
2021-03-31,26.6,22.6,31.6,8.1,38.0,3.7,1010.9
2021-04-01,29.7,22.3,33.0,3.3,59.0,4.3,1010.4
2021-04-02,28.7,22.4,33.0,1.2,17.0,3.5,1011.3
2021-04-03,27.2,22.6,30.0,21.3,326.0,4.9,1011.0
2021-04-04,29.3,22.5,33.0,3.0,109.0,3.6,1010.6
2021-04-05,25.9,22.6,34.1,5.2,54.0,4.1,1010.3
2021-04-06,27.9,22.3,31.4,7.9,355.0,5.3,1010.7
2021-04-07,29.2,23.1,33.0,2.8,99.0,5.1,1010.5
2021-04-08,30.1,23.2,33.2,1.2,24.0,4.1,1010.3
2021-04-09,29.2,23.4,34.0,6.9,323.0,3.6,1009.7
2021-04-10,30.1,22.8,34.5,20.4,335.0,4.3,1009.4
2021-04-11,30.6,23.5,35.1,1.3,24.0,3.4,1009.8
2021-04-12,28.2,22.7,31.2,25.8,34.0,3.7,1011.6
2021-04-13,30.0,22.9,33.6,1.5,13.0,4.4,1011.5
2021-04-14,28.6,23.2,33.0,7.8,12.0,2.8,1011.5
2021-04-15,28.7,23.3,32.0,10.9,3.0,3.0,1010.4
2021-04-16,30.9,22.6,35.0,4.0,55.0,3.2,1009.7
2021-04-17,31.4,22.8,35.1,0.9,35.0,4.2,1008.9
2021-04-18,28.2,23.5,31.2,9.6,336.0,3.3,1010.9
2021-04-19,27.1,22.9,30.0,9.7,348.0,3.4,1011.3
2021-04-20,27.3,23.0,31.0,2.0,83.0,4.6,1010.3
2021-04-21,26.3,23.1,31.3,1.6,45.0,3.8,1010.1
2021-04-22,26.8,23.5,32.0,4.0,332.0,5.2,1010.3
2021-04-23,25.5,23.3,30.5,12.1,145.0,4.2,1010.9
2021-04-24,28.6,22.1,32.0,0.1,345.0,4.1,1010.6
2021-04-25,30.1,22.7,33.0,0.0,55.0,4.0,1009.9
2021-04-26,30.3,23.9,32.4,1.5,305.0,3.6,1009.9
2021-04-27,25.3,23.0,32.0,8.3,24.0,5.5,1009.3
2021-04-28,27.5,22.5,32.0,9.0,25.0,4.1,1009.7
2021-04-29,29.6,22.8,32.2,10.5,333.0,2.8,1010.2
2021-04-30,25.6,23.1,29.5,5.4,220.0,3.1,1010.2
2021-05-01,25.2,23.1,29.0,16.3,39.0,3.6,1009.9
2021-05-02,28.0,23.4,30.0,5.4,296.0,3.2,1010.0
2021-05-03,29.2,22.8,32.0,1.6,328.0,3.6,1010.1
2021-05-04,25.3,22.8,28.4,1.6,295.0,5.4,1009.5
2021-05-05,24.2,22.7,28.3,8.7,306.0,5.4,1011.2
2021-05-06,25.0,22.4,30.2,1.6,3.0,2.6,1012.3
2021-05-07,24.8,20.3,31.2,1.3,306.0,3.8,1013.4
2021-05-08,24.7,21.8,30.2,0.6,308.0,4.3,1014.0
2021-05-09,24.9,21.6,32.2,0.9,343.0,3.6,1013.3
2021-05-10,25.1,22.1,32.2,8.3,347.0,3.5,1012.9
2021-05-11,25.4,22.8,30.1,4.2,248.0,3.6,1012.7
2021-05-12,28.4,22.6,30.6,3.6,345.0,4.9,1012.2
2021-05-13,29.2,22.8,33.3,2.7,315.0,3.8,1011.6
2021-05-14,29.1,22.8,31.0,1.2,290.0,3.7,1011.1
2021-05-15,30.7,23.5,35.0,8.7,317.0,4.0,1010.9
2021-05-16,28.1,23.0,33.3,8.3,288.0,3.4,1011.3
2021-05-17,30.3,22.8,33.0,2.9,347.0,3.5,1011.5
2021-05-18,28.2,23.0,31.0,16.9,26.0,3.2,1012.6
2021-05-19,27.7,22.3,31.0,12.7,109.0,4.7,1012.9
2021-05-20,28.1,23.1,32.0,3.7,306.0,4.2,1012.5
2021-05-21,25.2,23.2,30.0,5.5,287.0,3.8,1012.6
2021-05-22,29.7,23.2,33.5,5.6,308.0,4.3,1013.0
2021-05-23,24.8,23.1,27.2,12.4,272.0,3.6,1013.5
2021-05-24,25.5,21.8,31.3,1.3,123.0,4.7,1012.7
2021-05-25,28.0,22.8,31.2,5.5,0.0,5.3,1012.1
2021-05-26,27.6,22.9,31.0,8.9,2.0,3.7,1012.1
2021-05-27,29.1,22.7,34.0,1.7,261.0,4.0,1012.2
2021-05-28,27.1,22.2,32.7,0.7,228.0,3.8,1011.5
2021-05-29,28.6,23.2,32.2,0.7,274.0,3.7,1011.2
2021-05-30,26.0,22.8,30.0,0.7,238.0,4.4,1010.2
2021-05-31,28.3,22.9,32.0,2.5,259.0,4.2,1010.4
2021-06-01,28.9,23.3,30.4,3.2,259.0,6.5,1011.5
2021-06-02,25.4,21.5,32.1,1.1,273.0,4.8,1012.4
2021-06-03,25.0,22.0,29.8,0.1,249.0,4.2,1012.5
2021-06-04,27.7,21.9,28.4,0.4,256.0,4.1,1012.6
2021-06-05,28.4,22.6,31.2,3.4,277.0,3.9,1011.9
2021-06-06,27.8,22.7,30.0,1.4,268.0,3.5,1012.1
2021-06-07,28.0,22.0,31.0,4.8,343.0,4.0,1011.4
2021-06-08,28.9,22.7,31.0,6.0,265.0,5.6,1011.8
2021-06-09,28.3,22.0,32.0,3.7,288.0,4.6,1011.4
2021-06-10,28.4,21.8,31.0,0.9,274.0,5.2,1010.8
2021-06-11,27.8,21.5,30.0,2.2,284.0,5.1,1010.7
2021-06-12,28.6,21.9,31.2,4.3,287.0,4.1,1013.3
2021-06-13,27.5,22.6,31.0,1.1,307.0,3.2,1013.7
2021-06-14,26.4,22.3,29.5,0.7,283.0,4.8,1012.6
2021-06-15,27.8,22.7,30.2,2.4,241.0,5.8,1013.0
2021-06-16,27.4,22.5,30.2,1.8,250.0,6.4,1013.9
2021-06-17,28.2,21.9,31.0,1.7,282.0,3.6,1015.2
2021-06-18,28.5,21.0,32.1,0.1,260.0,4.1,1014.7
2021-06-19,27.7,21.2,30.0,0.1,212.0,5.0,1013.9
2021-06-20,26.7,19.8,29.2,1.2,221.0,4.7,1014.2
2021-06-21,27.3,20.5,30.2,1.2,281.0,4.0,1013.8
2021-06-22,25.6,21.9,26.4,46.1,247.0,3.6,1013.9
2021-06-23,23.1,21.3,26.6,2.7,270.0,3.4,1013.9
2021-06-24,24.0,21.1,29.3,0.6,187.0,4.1,1012.9
2021-06-25,23.8,21.2,30.4,2.6,266.0,5.6,1012.6
2021-06-26,23.6,21.5,28.3,3.8,242.0,4.9,1012.4
2021-06-27,24.0,21.3,33.0,1.2,262.0,5.4,1012.5
2021-06-28,23.4,20.7,29.2,0.7,261.0,5.4,1014.0
2021-06-29,23.4,20.7,29.5,0.0,268.0,4.7,1015.1
2021-06-30,27.3,20.3,28.4,0.1,269.0,3.8,1015.3
2021-07-01,25.4,19.9,28.8,0.1,259.0,4.0,1014.7
2021-07-02,26.9,21.3,28.0,1.2,278.0,3.7,1013.8
