time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-02,-31.9,-34.7,-26.2,0.0,314.0,14.3,1006.2
2021-01-03,-33.3,-35.7,-32.3,0.0,259.0,9.5,1006.7
2021-01-04,-34.1,-35.4,-32.5,0.0,98.0,5.3,1011.6
2021-01-05,-34.6,-36.6,-29.3,0.0,98.0,15.0,1017.7
2021-01-06,-23.5,-29.0,-15.8,0.3,109.0,32.5,1005.2
2021-01-07,-17.2,-22.4,-15.3,1.7,12.0,31.3,998.3
2021-01-08,-24.3,-27.6,-22.2,0.0,322.0,18.3,1012.8
2021-01-09,-28.2,-29.6,-26.8,0.0,52.0,20.7,1013.1
2021-01-10,-27.5,-28.6,-26.4,0.0,71.0,26.8,1011.3
2021-01-11,-24.7,-27.1,-23.0,0.0,89.0,37.3,1003.3
2021-01-12,-21.3,-23.0,-18.7,3.9,76.0,39.3,995.7
2021-01-13,-21.3,-23.6,-18.8,0.5,355.0,32.7,995.7
2021-01-14,-25.8,-26.7,-23.6,0.0,317.0,41.1,1013.7
2021-01-15,-26.3,-29.7,-23.3,0.0,335.0,27.9,1019.3
2021-01-16,-30.2,-32.3,-28.4,0.0,328.0,16.5,1021.6
2021-01-17,-33.3,-34.8,-31.7,0.0,358.0,18.3,1022.1
2021-01-18,-35.1,-35.7,-34.2,0.0,357.0,20.1,1028.4
2021-01-19,-30.6,-35.1,-28.7,0.0,95.0,32.5,1012.6
2021-01-20,-29.0,-30.5,-26.3,0.0,43.0,18.1,1013.9
2021-01-21,-27.2,-28.6,-25.4,0.5,326.0,26.4,1021.8
2021-01-22,-25.3,-27.9,-21.4,1.1,348.0,31.8,1023.9
2021-01-23,-17.0,-20.8,-14.1,1.5,8.0,35.1,1017.2
2021-01-24,-27.1,-31.0,-19.2,0.1,120.0,25.7,1031.3
2021-01-25,-31.5,-33.6,-29.9,0.0,87.0,11.5,1039.7
2021-01-26,-29.0,-31.5,-27.5,0.0,346.0,10.3,1033.9
2021-01-27,-28.5,-32.6,-25.5,0.0,294.0,17.2,1028.7
2021-01-28,-27.3,-31.3,-23.6,1.9,132.0,13.9,1021.6
2021-01-29,-31.9,-35.2,-24.1,0.0,252.0,15.9,1016.8
2021-01-30,-34.9,-36.4,-33.3,0.0,279.0,24.8,1022.0
2021-01-31,-33.7,-35.2,-32.2,0.0,326.0,20.7,1030.9
2021-02-01,-37.0,-38.3,-34.1,0.0,336.0,15.9,1033.3
2021-02-02,-37.0,-38.6,-34.7,0.0,327.0,29.2,1031.6
2021-02-03,-38.6,-39.6,-37.6,0.0,310.0,19.9,1027.8
2021-02-04,-39.9,-41.1,-37.2,0.0,344.0,29.1,1023.9
2021-02-05,-41.0,-42.5,-39.3,0.0,338.0,37.9,1028.6
2021-02-06,-39.5,-40.9,-38.3,0.0,337.0,33.8,1030.7
2021-02-07,-35.9,-40.3,-31.8,0.0,340.0,41.2,1034.6
2021-02-08,-27.2,-31.1,-23.8,1.9,345.0,53.0,1034.1
2021-02-09,-21.7,-23.8,-20.3,0.0,351.0,46.5,1037.1
2021-02-10,-23.5,-24.2,-21.9,0.0,339.0,35.0,1044.6
2021-02-11,-25.2,-26.6,-23.9,0.0,338.0,46.8,1042.4
2021-02-12,-27.9,-29.6,-25.1,0.0,321.0,22.0,1037.1
2021-02-13,-25.4,-28.4,-23.9,0.0,262.0,30.3,1027.8
2021-02-14,-24.8,-28.0,-23.3,0.0,259.0,27.5,1014.0
2021-02-15,-29.3,-31.8,-25.4,0.0,297.0,29.7,1009.3
2021-02-16,-33.1,-34.1,-31.8,0.0,306.0,32.3,1010.5
2021-02-17,-30.6,-33.7,-26.8,0.0,300.0,46.3,1011.5
2021-02-18,-30.6,-33.1,-28.0,0.0,303.0,33.8,1006.7
2021-02-19,-31.8,-33.0,-30.5,1.3,32.0,19.8,1002.2
2021-02-20,-33.3,-36.4,-30.1,0.4,343.0,29.3,998.2
2021-02-21,-34.1,-36.9,-31.4,0.0,266.0,6.8,997.2
2021-02-22,-32.5,-35.8,-29.1,0.0,303.0,18.0,999.7
2021-02-23,-34.4,-39.0,-29.9,0.0,307.0,26.4,1008.3
2021-02-24,-39.7,-41.9,-37.4,0.0,308.0,31.6,1002.0
2021-02-25,-37.7,-41.3,-34.1,0.1,317.0,45.6,1003.2
2021-02-26,-39.5,-44.6,-34.5,0.0,352.0,26.3,1008.6
2021-02-27,-38.0,-44.5,-31.5,0.0,325.0,61.6,1012.2
2021-02-28,-27.5,-32.0,-23.0,0.0,314.0,56.8,1009.8
2021-03-01,-28.1,-32.8,-23.5,0.0,6.0,20.3,1013.8
2021-03-02,-34.4,-39.1,-29.7,0.0,22.0,20.8,1015.1
2021-03-03,-36.3,-39.8,-32.7,0.0,337.0,25.0,1026.1
2021-03-04,-32.0,-37.0,-26.9,0.0,138.0,13.3,1045.4
2021-03-05,-29.1,-37.2,-20.9,6.6,121.0,42.5,1028.4
2021-03-06,-19.3,-23.3,-15.3,2.4,155.0,15.7,998.7
2021-03-07,-23.0,-26.2,-19.9,0.0,315.0,39.9,1000.5
2021-03-08,-24.4,-26.7,-22.0,0.6,330.0,41.6,1006.7
2021-03-09,-29.1,-32.8,-25.3,0.3,335.0,43.5,1013.8
2021-03-10,-31.7,-35.3,-28.2,0.0,325.0,31.1,1017.1
2021-03-11,-26.6,-30.2,-23.0,0.0,340.0,21.0,1013.8
2021-03-12,-28.2,-31.0,-25.3,0.0,7.0,31.5,1024.1
2021-03-13,-25.4,-29.3,-21.5,0.0,297.0,14.7,1039.2
2021-03-14,-25.9,-29.5,-22.3,,,,
2021-03-15,-27.6,-30.4,-24.9,0.0,63.0,32.8,1017.0
2021-03-16,-27.4,-30.1,-24.8,0.0,334.0,29.5,1011.1
2021-03-17,-26.3,-29.3,-23.2,0.0,272.0,28.3,1010.5
2021-03-18,-25.8,-30.4,-21.2,0.0,282.0,17.0,1008.5
2021-03-19,-26.5,-30.0,-23.0,0.0,302.0,17.4,1015.6
2021-03-20,-28.1,-30.6,-25.7,0.0,338.0,25.8,1016.5
2021-03-21,-33.7,-37.2,-30.2,0.0,355.0,31.3,1026.5
2021-03-22,-31.4,-33.5,-29.4,0.0,321.0,31.7,1032.7
2021-03-23,-29.8,-34.2,-25.4,0.0,299.0,16.4,1035.8
2021-03-24,-28.7,-32.3,-25.1,0.0,203.0,13.2,1028.1
2021-03-25,-24.5,-27.8,-21.2,0.0,210.0,22.9,1016.6
2021-03-26,-23.4,-27.5,-19.3,0.0,251.0,13.6,1009.8
2021-03-27,-28.1,-31.5,-24.8,0.0,331.0,16.7,1016.2
2021-03-28,-29.3,-32.3,-26.4,0.0,314.0,24.8,1020.0
2021-03-29,-34.5,-37.2,-31.8,0.0,312.0,28.8,1021.5
2021-03-30,-35.8,-39.6,-31.9,0.0,326.0,26.4,1019.9
2021-03-31,-33.0,-36.9,-29.1,0.0,320.0,18.5,1020.6
2021-04-01,-29.4,-35.3,-23.5,0.0,301.0,8.5,1022.7
2021-04-02,-29.2,-32.5,-25.9,0.0,69.0,12.3,1031.0
2021-04-03,-29.4,-33.8,-25.0,0.0,46.0,24.8,1024.8
2021-04-04,-29.0,-33.9,-24.0,0.0,9.0,15.4,1018.5
2021-04-05,-25.0,-29.1,-20.9,0.0,80.0,15.0,1011.9
2021-04-06,-23.3,-27.2,-19.3,0.9,270.0,27.2,1018.0
2021-04-07,-25.6,-29.9,-21.3,0.0,338.0,12.5,1029.1
2021-04-08,-22.6,-25.4,-19.8,4.9,73.0,32.8,1018.2
2021-04-09,-23.5,-26.8,-20.2,1.0,338.0,50.5,1014.2
2021-04-10,-27.4,-29.5,-25.3,0.0,335.0,34.3,1029.6
2021-04-11,-26.4,-31.2,-21.5,0.0,284.0,14.6,1036.5
2021-04-12,-25.8,-29.8,-21.8,0.0,174.0,11.8,1035.1
2021-04-13,-23.7,-28.0,-19.5,0.0,73.0,22.9,1032.1
2021-04-14,-21.7,-26.0,-17.5,0.0,36.0,17.9,1032.5
2021-04-15,-18.5,-20.3,-16.6,0.3,80.0,21.8,1031.5
2021-04-16,-19.0,-21.3,-16.6,0.0,4.0,22.2,1031.0
2021-04-17,-16.7,-20.9,-12.5,0.3,327.0,24.0,1031.2
2021-04-18,-12.2,-16.3,-8.2,0.0,324.0,33.7,1032.0
2021-04-19,-7.5,-13.3,-1.7,0.0,296.0,32.0,1024.5
2021-04-20,-8.5,-11.8,-5.3,0.0,305.0,26.1,1010.7
2021-04-21,-15.6,-20.6,-10.5,0.5,305.0,40.6,1008.6
2021-04-22,-19.1,-23.2,-14.9,0.5,330.0,40.2,1010.2
2021-04-23,-19.2,-21.4,-17.1,0.0,334.0,40.8,1015.7
2021-04-24,-17.7,-20.5,-14.9,0.0,337.0,30.8,1013.9
2021-04-25,-18.9,-22.6,-15.3,0.1,30.0,20.7,1014.6
2021-04-26,-20.9,-27.2,-14.6,2.9,351.0,33.8,1023.5
2021-04-27,-15.3,-19.5,-11.1,2.1,54.0,32.2,1013.9
