time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,5.3,,,,,,
2021-01-02,5.9,-1.2,11.5,0.0,134.0,5.1,1026.1
2021-01-03,4.9,-1.4,10.1,0.0,143.0,4.1,1026.6
2021-01-04,3.7,-5.0,10.6,0.0,151.0,4.5,1024.1
2021-01-05,6.9,-3.0,16.5,0.4,173.0,6.7,1021.2
2021-01-06,8.1,2.6,12.2,2.3,148.0,5.1,1024.9
2021-01-07,2.4,-2.0,5.8,0.0,174.0,6.5,1024.5
2021-01-08,3.8,-1.0,9.7,0.0,172.0,5.4,1022.5
2021-01-09,9.3,0.7,15.3,0.0,181.0,7.8,1020.5
2021-01-10,12.9,5.8,15.8,0.5,192.0,7.0,1019.5
2021-01-11,13.7,5.0,18.7,1.0,240.0,6.8,1018.0
2021-01-12,17.1,10.0,21.5,0.5,235.0,10.5,1014.7
2021-01-13,13.7,3.2,19.9,0.5,209.0,18.2,1004.0
2021-01-14,5.7,2.3,10.5,26.9,201.0,6.6,1004.9
2021-01-15,3.3,0.0,5.6,3.6,246.0,7.3,1010.8
2021-01-16,2.1,-0.3,6.2,1.3,309.0,4.1,1012.1
2021-01-17,3.9,0.4,7.4,5.3,238.0,7.8,1002.9
2021-01-18,-0.8,-5.2,0.6,9.7,30.0,6.5,1015.5
2021-01-19,-4.2,-9.4,-1.7,1.3,172.0,4.7,1023.5
2021-01-20,-3.9,-8.5,-0.8,0.0,221.0,5.3,1027.4
2021-01-21,-0.4,-5.7,2.3,0.0,255.0,6.4,1033.5
2021-01-22,2.1,-4.4,6.1,0.0,198.0,5.1,1031.7
2021-01-23,2.6,-3.4,7.2,0.0,147.0,7.5,1027.3
2021-01-24,4.1,-3.4,8.3,0.0,147.0,5.2,1022.5
2021-01-25,7.1,-2.0,12.8,0.0,151.0,8.1,1019.6
2021-01-26,11.0,7.1,13.5,0.0,174.0,8.5,1018.1
2021-01-27,11.3,7.6,13.9,0.0,193.0,16.2,1008.9
2021-01-28,7.6,2.6,11.9,4.8,213.0,12.0,1007.0
2021-01-29,2.7,-1.8,5.5,0.8,240.0,5.9,1013.1
2021-01-30,5.0,0.3,8.5,0.0,183.0,8.6,1012.5
2021-01-31,7.6,2.7,9.2,5.1,228.0,7.1,1013.2
2021-02-01,9.6,2.2,13.7,0.0,207.0,8.1,1020.6
2021-02-02,10.3,3.7,16.0,0.0,168.0,8.1,1022.2
2021-02-03,8.9,-1.0,17.0,0.0,172.0,6.5,1020.5
2021-02-04,11.2,2.0,16.7,0.8,175.0,6.5,1017.5
2021-02-05,11.2,3.5,16.4,0.0,222.0,8.3,1018.2
2021-02-06,10.9,3.3,16.1,0.3,192.0,7.6,1019.2
2021-02-07,11.9,5.2,18.4,0.0,170.0,7.4,1017.0
2021-02-08,12.7,0.0,19.7,0.0,222.0,6.5,1016.4
2021-02-09,17.3,14.5,21.0,0.1,236.0,16.1,1015.4
2021-02-10,11.2,4.0,17.9,0.1,175.0,10.2,1016.2
2021-02-11,9.1,-1.0,19.0,0.0,156.0,8.1,1017.4
2021-02-12,10.5,3.3,18.0,3.9,217.0,15.1,1012.6
2021-02-13,6.4,0.4,8.4,2.0,233.0,7.5,1022.1
2021-02-14,5.1,2.1,8.4,0.0,95.0,13.2,1019.7
2021-02-15,4.7,-1.7,7.9,0.7,101.0,15.2,1015.0
2021-02-16,-2.7,-4.7,0.4,2.0,108.0,17.2,1015.7
2021-02-17,-3.2,-6.9,1.3,1.8,72.0,9.2,1016.4
2021-02-18,-6.3,-13.7,-0.7,0.5,169.0,7.2,1023.2
2021-02-19,-2.6,-5.0,0.1,0.0,270.0,6.7,1026.2
