time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,10.4,5.8,13.0,7.9,231.0,11.4,1017.9
2021-01-02,11.2,8.8,14.7,6.1,302.0,9.4,1018.9
2021-01-03,9.0,5.3,13.7,0.0,122.0,6.2,1019.3
2021-01-04,8.3,2.7,13.9,0.0,105.0,7.0,1016.1
2021-01-05,9.4,7.2,12.9,13.3,91.0,8.6,1009.8
2021-01-06,11.9,8.6,15.3,18.0,104.0,9.6,1006.3
2021-01-07,15.6,14.0,17.5,46.9,232.0,15.8,1005.0
2021-01-08,15.8,13.3,18.7,16.2,212.0,18.3,1001.9
2021-01-09,11.1,9.1,14.1,39.5,245.0,23.3,1008.9
2021-01-10,9.3,8.1,11.5,33.1,238.0,18.9,1011.3
2021-01-11,9.2,6.2,12.8,12.2,260.0,9.0,1019.9
2021-01-12,8.3,3.2,14.3,0.0,73.0,9.5,1027.7
2021-01-13,8.4,2.5,14.3,0.0,60.0,5.8,1029.9
2021-01-14,9.4,3.7,15.5,0.0,190.0,7.2,1029.6
2021-01-15,11.1,7.0,17.2,0.0,206.0,7.4,1027.8
2021-01-16,9.6,4.7,15.4,0.0,79.0,6.3,1027.3
2021-01-17,9.3,3.7,15.2,0.0,152.0,5.5,1027.1
2021-01-18,10.0,4.0,16.3,0.0,110.0,5.2,1026.4
2021-01-19,9.7,3.7,16.2,0.0,180.0,5.1,1025.1
2021-01-20,12.6,5.7,17.2,7.5,209.0,20.0,1020.5
2021-01-21,14.9,12.4,18.3,0.5,220.0,13.6,1023.3
2021-01-22,15.1,12.1,18.1,4.0,246.0,16.1,1024.2
2021-01-23,13.2,9.6,17.5,0.0,232.0,7.9,1024.7
2021-01-24,13.7,10.5,17.5,0.0,217.0,10.3,1022.4
2021-01-25,15.1,13.0,17.8,2.4,226.0,9.5,1023.0
2021-01-26,15.4,12.7,20.2,0.0,65.0,7.0,1026.7
2021-01-27,14.7,11.6,19.5,0.0,57.0,8.4,1026.2
2021-01-28,16.0,14.0,21.3,0.0,64.0,6.7,1023.5
2021-01-29,15.8,13.2,18.6,0.1,254.0,6.0,1024.3
2021-01-30,15.1,11.1,18.0,0.7,235.0,11.2,1024.3
2021-01-31,14.6,9.2,18.0,0.0,279.0,7.4,1025.1
2021-02-01,14.2,9.2,19.5,0.0,90.0,6.5,1023.5
2021-02-02,13.9,10.0,20.0,0.0,51.0,7.6,1020.4
2021-02-03,13.1,9.7,17.3,0.0,164.0,4.4,1017.6
2021-02-04,13.7,10.5,18.2,0.0,145.0,6.1,1010.0
2021-02-05,12.9,10.2,15.5,8.4,228.0,13.9,1005.7
2021-02-06,12.1,10.7,14.5,9.6,233.0,17.4,1009.8
2021-02-07,12.7,10.4,15.7,9.2,239.0,16.2,1016.7
2021-02-08,13.9,12.1,16.6,7.6,217.0,22.6,1017.3
2021-02-09,15.2,13.0,18.5,2.1,223.0,20.1,1017.7
2021-02-10,15.1,12.2,17.9,0.0,225.0,14.1,1020.6
2021-02-11,13.5,10.5,18.1,0.0,43.0,6.3,1021.8
2021-02-12,14.5,11.4,18.7,0.0,104.0,7.0,1024.4
2021-02-13,13.3,9.0,18.8,0.0,60.0,8.5,1024.5
2021-02-14,14.7,9.0,23.3,0.0,70.0,11.4,1022.6
2021-02-15,15.6,9.7,23.4,0.0,107.0,12.2,1024.2
2021-02-16,13.8,8.0,19.5,0.0,253.0,6.3,1025.5
2021-02-17,13.0,9.4,17.8,0.0,247.0,5.8,1021.4
2021-02-18,14.5,12.2,18.6,0.0,245.0,7.0,1019.6
2021-02-19,12.5,8.2,17.0,0.0,231.0,5.0,1019.2
2021-02-20,15.0,8.8,23.2,0.0,135.0,6.1,1013.4
2021-02-21,13.5,11.3,18.0,17.2,242.0,17.5,1011.2
2021-02-22,12.2,9.2,15.8,8.6,215.0,9.3,1022.9
2021-02-23,13.1,8.0,19.5,0.0,78.0,11.6,1026.5
2021-02-24,14.9,9.4,22.5,0.0,89.0,14.3,1023.8
2021-02-25,14.7,11.1,18.2,0.9,244.0,11.1,1024.5
2021-02-26,13.7,12.1,17.1,6.1,274.0,7.7,1023.0
2021-02-27,14.2,11.3,18.7,0.4,210.0,7.0,1019.2
2021-02-28,13.1,8.7,18.0,2.7,142.0,5.7,1014.5
2021-03-01,12.9,8.9,18.2,3.2,180.0,7.2,1015.1
2021-03-02,13.7,9.8,19.5,2.6,75.0,6.9,1021.1
2021-03-03,15.1,10.2,21.8,0.0,70.0,11.9,1021.7
2021-03-04,14.2,9.3,18.2,0.2,183.0,12.3,1017.5
2021-03-05,14.9,13.2,19.1,7.0,227.0,10.1,1013.8
2021-03-06,14.1,11.7,17.3,4.5,62.0,6.7,1014.1
2021-03-07,13.9,11.2,17.2,1.5,249.0,10.6,1017.2
2021-03-08,13.7,11.6,16.6,8.5,279.0,8.4,1017.0
2021-03-09,12.6,9.8,15.5,2.7,259.0,8.0,1017.7
2021-03-10,12.7,7.0,18.2,0.0,40.0,7.6,1022.6
2021-03-11,13.6,7.9,20.0,0.0,47.0,9.7,1026.0
2021-03-12,13.4,7.2,18.5,0.0,324.0,7.3,1024.6
2021-03-13,14.1,10.5,18.2,0.0,32.0,7.0,1023.2
2021-03-14,13.1,7.5,19.4,0.0,66.0,9.0,1022.5
2021-03-15,14.3,9.1,20.7,0.0,194.0,6.4,1018.7
2021-03-16,15.7,9.3,22.9,0.0,74.0,9.4,1016.4
2021-03-17,16.2,10.2,23.0,0.0,93.0,9.4,1013.6
2021-03-18,15.1,11.9,19.3,0.1,228.0,8.5,1011.6
2021-03-19,14.5,11.9,18.7,3.0,13.0,9.7,1011.5
2021-03-20,12.8,8.2,14.5,11.1,327.0,13.3,1011.6
2021-03-21,11.4,5.2,17.2,0.0,57.0,10.1,1019.6
2021-03-22,12.2,5.5,19.5,0.0,57.0,8.7,1019.8
