time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,26.7,17.3,38.5,,,,
2021-01-02,27.1,20.9,37.0,0.0,31.0,6.3,1010.1
2021-01-03,26.7,19.7,38.2,0.0,24.0,5.5,1009.7
2021-01-04,27.2,20.7,37.6,0.0,29.0,8.1,1010.0
2021-01-05,26.6,20.5,35.5,0.0,32.0,9.6,1010.7
2021-01-06,25.2,20.0,36.3,0.0,32.0,9.8,1011.5
2021-01-07,25.9,18.8,36.7,0.0,35.0,9.4,1011.5
2021-01-08,27.6,18.4,40.0,0.0,65.0,8.3,1010.5
2021-01-09,27.2,17.1,39.8,0.0,72.0,7.2,1009.6
2021-01-10,26.7,17.4,38.6,0.0,60.0,7.4,1008.9
2021-01-11,25.6,19.2,34.5,0.0,28.0,12.2,1010.6
2021-01-12,25.1,17.1,36.8,0.0,32.0,10.3,1011.9
2021-01-13,25.6,18.2,36.5,0.0,39.0,9.8,1012.9
2021-01-14,26.4,19.6,36.3,0.0,38.0,9.4,1012.4
2021-01-15,24.7,18.2,34.5,0.0,32.0,10.7,1012.1
2021-01-16,22.9,16.6,31.4,0.0,33.0,11.3,1011.8
2021-01-17,23.2,16.5,33.5,0.0,32.0,10.9,1012.3
2021-01-18,24.6,15.9,35.4,0.0,33.0,9.5,1012.5
2021-01-19,25.2,17.6,36.5,0.0,38.0,9.3,1012.5
2021-01-20,26.4,18.8,36.9,0.0,46.0,9.2,1012.2
2021-01-21,26.2,19.5,34.5,0.0,52.0,10.8,1013.0
2021-01-22,24.3,17.8,33.1,0.0,48.0,10.8,1013.9
2021-01-23,24.2,17.7,32.6,0.0,42.0,10.3,1013.5
2021-01-24,24.1,16.0,34.3,0.0,42.0,9.4,1012.4
2021-01-25,24.7,15.9,35.9,0.0,44.0,8.7,1012.1
2021-01-26,25.6,17.9,36.2,0.0,38.0,9.6,1012.2
2021-01-27,25.7,16.5,36.0,0.0,39.0,10.0,1012.1
2021-01-28,25.6,18.9,36.2,0.0,38.0,9.1,1011.7
2021-01-29,25.3,17.9,37.5,0.0,41.0,8.7,1012.1
2021-01-30,26.4,18.9,36.8,0.0,39.0,8.8,1012.3
2021-01-31,24.9,17.8,38.5,0.0,30.0,9.0,1012.2
2021-02-01,25.4,18.0,35.3,0.0,44.0,9.7,1012.1
2021-02-02,26.4,16.5,36.4,0.0,44.0,9.6,1012.4
2021-02-03,26.4,18.0,37.7,0.0,47.0,7.8,1011.9
2021-02-04,26.1,16.3,38.5,0.0,48.0,6.8,1010.4
2021-02-05,27.6,18.0,40.0,0.0,54.0,7.4,1009.9
2021-02-06,28.1,19.5,39.0,0.0,11.0,5.5,1010.2
2021-02-07,24.8,22.4,28.2,0.0,27.0,12.8,1011.4
2021-02-08,25.3,19.2,34.0,0.0,30.0,10.0,1011.2
2021-02-09,26.4,19.2,36.2,0.0,32.0,10.2,1011.0
2021-02-10,22.4,20.3,36.9,0.0,39.0,10.0,1010.8
2021-02-11,28.9,21.4,37.8,0.0,42.0,10.8,1010.2
2021-02-12,29.5,21.5,38.7,0.0,50.0,10.7,1009.2
2021-02-13,35.5,22.0,41.8,0.0,56.0,9.2,1007.6
2021-02-14,29.7,21.6,41.9,0.0,60.0,6.6,1006.8
2021-02-15,30.5,20.3,41.5,0.0,56.0,7.3,1007.0
2021-02-16,30.4,23.0,42.0,0.0,58.0,6.7,1007.1
2021-02-17,29.4,23.4,38.2,0.0,77.0,7.3,1008.1
2021-02-18,29.0,26.2,34.8,0.0,1.0,6.3,1010.8
2021-02-19,26.0,24.6,35.5,0.0,56.0,9.6,1012.5
2021-02-20,28.4,22.7,35.9,0.0,76.0,10.5,1013.2
2021-02-21,28.9,23.4,36.1,0.0,74.0,11.2,1011.8
2021-02-22,28.4,21.0,37.5,0.0,48.0,10.5,1011.8
2021-02-23,27.3,18.8,36.3,0.0,45.0,8.4,1012.3
2021-02-24,27.4,18.6,37.9,0.0,36.0,9.4,1012.5
2021-02-25,26.6,20.4,35.0,0.0,34.0,12.8,1012.4
2021-02-26,25.2,18.1,34.2,0.0,32.0,10.3,1011.8
2021-02-27,24.5,12.0,35.0,0.0,29.0,9.4,1010.1
2021-02-28,29.1,22.4,37.9,0.0,38.0,8.4,1008.4
2021-03-01,29.9,21.8,40.0,0.0,43.0,8.5,1008.1
2021-03-02,32.7,25.6,40.7,0.0,55.0,10.0,1008.6
2021-03-03,31.2,24.4,40.9,0.0,45.0,9.2,1008.9
2021-03-04,31.9,26.0,41.0,0.0,42.0,12.4,1008.0
2021-03-05,30.4,21.8,40.8,0.0,49.0,12.0,1008.0
2021-03-06,31.0,23.7,41.4,0.0,79.0,7.5,1008.6
2021-03-07,32.4,25.0,41.6,0.0,346.0,4.9,1008.7
2021-03-08,29.7,24.5,40.6,0.0,16.0,9.5,1007.7
2021-03-09,30.5,23.4,39.9,0.0,17.0,9.8,1007.0
2021-03-10,29.2,24.2,37.0,0.0,22.0,10.3,1008.0
2021-03-11,28.2,23.1,35.8,0.0,21.0,11.9,1008.9
2021-03-12,26.6,21.0,34.8,0.0,26.0,13.2,1010.4
2021-03-13,26.6,20.6,35.0,0.0,34.0,10.6,1010.9
2021-03-14,27.6,20.4,36.2,0.0,25.0,8.4,1011.0
2021-03-15,28.6,20.6,37.5,0.0,17.0,8.2,1009.2
2021-03-16,28.8,21.4,39.3,0.0,3.0,6.3,1007.7
2021-03-17,30.6,24.5,39.4,0.0,24.0,8.2,1007.7
2021-03-18,29.9,24.2,38.7,0.0,31.0,6.3,1008.2
2021-03-19,31.1,25.5,40.1,0.0,45.0,7.5,1007.8
2021-03-20,33.5,26.0,41.9,0.0,93.0,9.4,1007.0
2021-03-21,32.4,27.0,40.5,0.0,185.0,8.4,1007.6
2021-03-22,32.6,25.8,39.3,0.0,355.0,5.7,1007.5
2021-03-23,32.7,25.2,41.5,0.0,40.0,8.9,1009.5
2021-03-24,32.9,25.9,42.0,0.0,44.0,11.9,1011.0
2021-03-25,31.8,25.0,41.2,0.0,44.0,13.6,1010.3
2021-03-26,30.7,23.4,40.5,0.0,32.0,11.5,1010.1
2021-03-27,30.5,20.6,43.0,0.0,54.0,9.4,1008.5
2021-03-28,33.7,28.4,41.4,0.0,73.0,10.2,1009.1
2021-03-29,32.2,24.4,41.3,0.0,72.0,9.2,1009.5
2021-03-30,31.6,23.8,41.1,0.0,55.0,7.6,1009.1
2021-03-31,31.7,22.8,41.3,0.0,59.0,8.0,1008.1
2021-04-01,33.0,26.5,41.9,0.0,59.0,9.8,1008.6
2021-04-02,32.7,23.9,42.6,0.0,62.0,10.9,1009.7
2021-04-03,32.8,24.0,42.2,0.0,50.0,7.8,1008.9
2021-04-04,31.9,21.6,42.5,0.0,50.0,6.1,1008.0
2021-04-05,32.4,22.3,43.5,0.0,65.0,6.1,1007.6
2021-04-06,33.6,25.4,43.2,0.0,60.0,8.1,1007.7
2021-04-07,33.7,26.6,43.5,0.0,59.0,8.1,1008.6
2021-04-08,33.3,24.0,43.5,0.0,47.0,11.6,1008.7
2021-04-09,34.4,25.5,44.5,0.0,45.0,12.3,1007.4
2021-04-10,34.7,28.0,45.5,0.0,74.0,9.0,1006.0
2021-04-11,33.6,22.7,44.9,0.0,78.0,7.2,1006.2
2021-04-12,33.2,24.1,44.6,0.0,88.0,6.7,1007.3
2021-04-13,33.9,24.2,44.6,0.0,155.0,5.2,1008.0
2021-04-14,33.5,28.0,40.5,0.0,205.0,9.1,1008.0
2021-04-15,34.7,29.2,43.4,0.0,183.0,7.4,1007.3
2021-04-16,32.7,29.8,38.2,1.0,282.0,4.6,1005.5
2021-04-17,32.9,28.6,39.5,0.0,231.0,7.2,1007.7
2021-04-18,32.2,24.8,41.5,0.0,347.0,6.3,1008.4
2021-04-19,33.3,26.4,42.7,0.0,54.0,7.1,1008.1
2021-04-20,33.3,26.2,42.3,0.0,60.0,6.3,1007.0
2021-04-21,35.3,28.3,44.0,0.0,99.0,6.4,1006.6
2021-04-22,34.5,30.1,42.6,0.0,204.0,9.4,1007.7
2021-04-23,32.6,26.2,41.9,0.0,194.0,7.6,1007.7
2021-04-24,34.7,28.8,43.0,0.0,313.0,6.0,1006.8
2021-04-25,35.3,29.1,43.0,0.0,300.0,5.5,1006.6
2021-04-26,35.3,28.3,44.2,0.0,213.0,7.3,1006.7
2021-04-27,34.5,25.7,44.4,0.0,323.0,6.2,1005.9
2021-04-28,34.6,29.2,43.5,0.0,191.0,9.5,1006.3
2021-04-29,35.6,30.4,43.4,0.0,186.0,10.6,1006.6
2021-04-30,33.1,29.0,42.2,0.0,193.0,9.3,1006.9
2021-05-01,33.6,28.0,39.9,1.0,26.0,11.0,1007.8
2021-05-02,34.3,31.2,39.0,0.0,334.0,4.8,1006.1
2021-05-03,34.7,28.4,40.9,0.0,42.0,7.9,1005.7
2021-05-04,34.4,30.4,42.1,0.0,194.0,9.5,1006.7
2021-05-05,36.3,31.4,43.0,0.0,195.0,9.2,1006.7
2021-05-06,34.5,29.6,40.5,0.0,217.0,10.1,1008.3
2021-05-07,34.3,29.8,41.2,0.0,219.0,6.6,1010.0
2021-05-08,34.7,28.6,42.0,0.0,238.0,6.9,1009.9
2021-05-09,35.6,30.7,42.9,0.0,209.0,9.5,1008.7
2021-05-10,34.7,30.8,41.8,0.0,192.0,10.4,1009.0
2021-05-11,34.7,28.3,43.0,0.0,179.0,9.0,1010.2
2021-05-12,30.3,25.6,37.4,4.1,267.0,7.9,1010.7
2021-05-13,34.3,27.2,44.5,0.0,347.0,10.8,1007.7
2021-05-14,33.8,25.2,43.0,0.0,117.0,6.4,1006.5
2021-05-15,35.5,30.4,43.5,0.0,194.0,8.9,1007.9
2021-05-16,34.2,28.2,43.2,0.0,141.0,6.5,1008.8
2021-05-17,36.8,30.7,44.6,0.0,211.0,7.7,1008.0
2021-05-18,36.5,30.4,44.0,0.0,184.0,8.2,1008.4
2021-05-19,32.0,24.6,41.9,10.9,207.0,8.7,1009.4
2021-05-20,32.0,28.1,36.6,0.0,241.0,8.5,1010.1
2021-05-21,33.0,27.1,40.4,0.0,235.0,7.5,1009.6
2021-05-22,34.9,29.5,42.5,0.0,180.0,7.7,1009.6
2021-05-23,35.2,30.0,43.1,0.0,214.0,9.1,1009.9
2021-05-24,35.6,31.6,42.5,0.0,201.0,7.1,1009.9
2021-05-25,33.8,30.8,39.8,0.0,223.0,7.3,1009.4
2021-05-26,33.4,27.3,41.3,0.0,273.0,9.6,1009.4
2021-05-27,33.2,27.0,41.7,0.0,273.0,6.3,1008.1
2021-05-28,34.6,29.9,40.7,0.0,206.0,10.9,1007.1
2021-05-29,34.0,29.0,41.2,0.0,170.0,8.1,1008.7
2021-05-30,34.6,29.3,42.4,0.4,207.0,6.9,1008.2
2021-05-31,34.3,28.8,42.0,0.0,240.0,8.3,1008.6
2021-06-01,35.6,30.9,42.6,0.0,222.0,12.6,1007.6
2021-06-02,34.6,28.4,42.3,0.0,209.0,9.8,1007.7
2021-06-03,32.1,26.2,42.8,0.0,203.0,9.1,1009.2
2021-06-04,32.5,25.3,42.2,0.0,179.0,6.5,1009.3
