time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,17.7,12.0,,,,,
2021-01-02,17.1,10.9,23.0,11.8,206.0,3.7,1019.4
2021-01-03,12.9,10.0,18.3,32.0,239.0,3.5,1017.5
2021-01-04,16.4,9.2,21.8,9.9,277.0,3.1,1016.0
2021-01-05,16.6,10.8,21.1,15.0,227.0,4.4,1015.3
2021-01-06,18.2,12.0,22.0,0.0,242.0,4.5,1016.6
2021-01-07,13.8,9.5,17.3,14.0,251.0,3.9,1019.4
2021-01-08,18.9,10.6,24.0,0.0,313.0,4.0,1019.7
2021-01-09,18.3,11.6,22.0,7.9,190.0,4.9,1020.1
2021-01-10,17.6,12.0,20.5,0.0,197.0,3.9,1018.3
2021-01-11,18.4,11.8,22.7,1.9,148.0,3.8,1017.6
2021-01-12,16.6,11.3,20.2,2.7,93.0,4.0,1017.8
2021-01-13,17.6,11.4,21.0,4.0,189.0,3.5,1018.3
2021-01-14,15.8,11.9,18.0,4.1,308.0,4.2,1018.6
2021-01-15,16.0,10.3,19.4,5.1,259.0,3.6,1015.8
2021-01-16,15.7,9.9,19.3,7.1,9.0,3.6,1015.7
2021-01-17,15.0,11.0,19.6,17.0,350.0,3.0,1015.2
2021-01-18,14.2,11.5,16.7,1.0,220.0,4.4,1017.4
2021-01-19,15.8,11.7,19.6,0.0,250.0,3.9,1017.4
2021-01-20,17.9,12.0,22.0,3.0,247.0,3.1,1017.1
2021-01-21,17.4,12.2,20.0,2.0,249.0,3.4,1018.1
2021-01-22,16.7,11.4,20.0,3.0,219.0,3.7,1019.0
2021-01-23,18.6,11.6,21.2,0.0,247.0,3.5,1018.2
2021-01-24,15.2,11.0,19.1,0.8,227.0,4.6,1017.6
2021-01-25,18.5,11.9,22.0,0.0,245.0,4.8,1017.0
2021-01-26,16.4,10.2,20.0,0.8,283.0,4.4,1017.3
2021-01-27,18.7,12.0,23.8,3.0,350.0,3.9,1013.8
2021-01-28,19.2,11.3,24.0,0.0,259.0,4.4,1016.4
2021-01-29,17.6,10.7,22.1,0.0,317.0,4.7,1015.3
2021-01-30,17.2,12.1,19.0,11.9,233.0,4.6,1018.3
2021-01-31,17.1,11.2,21.1,5.1,240.0,4.0,1018.0
2021-02-01,19.3,11.0,23.2,0.0,297.0,3.9,1016.7
2021-02-02,17.7,11.8,22.0,5.0,264.0,4.6,1016.6
2021-02-03,16.2,13.0,20.1,1.4,299.0,3.8,1018.8
2021-02-04,15.9,11.8,20.0,11.6,243.0,4.1,1020.8
2021-02-05,18.1,11.1,21.0,13.8,238.0,4.5,1018.9
2021-02-06,18.9,12.4,24.0,10.6,275.0,4.4,1019.4
2021-02-07,15.3,12.0,20.3,6.1,200.0,3.5,1018.4
2021-02-08,14.9,11.9,18.2,6.1,254.0,4.0,1018.5
2021-02-09,16.8,11.6,21.9,18.0,336.0,3.5,1017.0
2021-02-10,15.4,12.0,20.0,2.5,49.0,4.0,1015.6
2021-02-11,15.9,11.0,22.0,0.4,293.0,3.3,1017.6
2021-02-12,15.8,12.8,21.0,3.5,277.0,3.7,1016.2
