time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-0.7,-4.2,4.6,,88.0,10.1,1006.6
2021-01-02,1.1,-2.0,4.6,,57.0,19.4,994.2
2021-01-03,-2.3,-5.1,-0.1,,213.0,13.8,1008.5
2021-01-04,-3.7,-5.2,-1.9,,49.0,10.4,1020.4
2021-01-05,-3.5,-5.5,-1.9,,50.0,5.9,1029.4
2021-01-06,-6.8,-9.1,-4.4,,51.0,4.9,1031.7
2021-01-07,0.3,-4.0,3.4,,37.0,4.5,1020.6
2021-01-08,2.0,0.1,6.6,,37.0,8.8,1013.3
2021-01-09,5.5,4.6,6.3,,69.0,38.6,1005.3
2021-01-10,5.7,4.8,6.2,,65.0,37.5,1001.0
2021-01-11,5.6,4.8,6.7,,63.0,32.8,1001.5
2021-01-12,4.8,2.4,8.1,,77.0,26.0,989.0
2021-01-13,0.0,-1.7,1.8,,76.0,5.4,989.6
2021-01-14,-3.2,-7.6,-1.7,,57.0,8.0,1005.5
2021-01-15,-6.5,-8.4,-4.5,,52.0,9.5,1008.2
2021-01-16,-6.0,-8.8,-4.3,,24.0,6.4,1014.2
2021-01-17,-4.5,-6.2,-2.8,,8.0,3.8,1018.4
2021-01-18,-6.9,-9.6,-5.2,,49.0,4.1,1017.8
2021-01-19,-1.2,-8.5,7.1,,76.0,18.3,1013.7
2021-01-20,3.4,2.3,4.4,,73.0,38.7,1014.7
2021-01-21,-1.4,-5.3,3.6,,64.0,10.0,1020.8
2021-01-22,-6.2,-8.1,-0.4,,67.0,7.3,1022.5
2021-01-23,-1.8,-3.3,-0.1,,65.0,29.2,1022.2
2021-01-24,-2.2,-3.6,-0.9,,62.0,48.7,1017.8
2021-01-25,-2.0,-4.6,-1.1,,62.0,42.0,1015.4
2021-01-26,-5.5,-7.2,-3.4,,70.0,36.2,1014.1
2021-01-27,-0.3,-7.4,3.9,,63.0,33.2,1001.7
2021-01-28,6.2,4.2,7.8,,65.0,43.8,995.9
2021-01-29,6.8,5.8,7.6,,62.0,53.9,997.2
2021-01-30,4.9,4.0,6.2,,58.0,53.6,1000.8
2021-01-31,4.0,3.3,4.8,,60.0,42.8,1001.5
2021-02-01,0.0,-3.3,5.1,,351.0,4.0,1001.5
2021-02-02,-4.1,-6.6,-2.3,,234.0,7.7,1006.2
2021-02-03,-9.2,-10.7,-6.6,,44.0,14.0,1016.1
2021-02-04,-9.8,-11.8,-6.6,,67.0,5.5,1016.4
2021-02-05,-8.7,-10.6,-5.1,,53.0,4.6,1018.5
2021-02-06,-2.9,-10.0,5.2,,71.0,19.0,1019.0
2021-02-07,4.2,2.3,7.7,,60.0,68.6,1012.8
2021-02-08,3.6,3.1,4.3,,58.0,63.1,1018.2
2021-02-09,2.7,1.1,4.2,,56.0,57.5,1020.9
2021-02-10,0.3,-1.0,1.2,,62.0,44.5,1013.0
2021-02-11,1.8,0.0,4.0,,62.0,58.0,1002.3
2021-02-12,5.9,4.0,7.0,,64.0,55.8,993.1
2021-02-13,6.7,4.2,8.5,,68.0,40.2,988.2
2021-02-14,0.3,-1.3,2.9,,2.0,4.3,991.3
2021-02-15,-4.1,-6.7,-1.9,,230.0,15.1,988.8
2021-02-16,-7.5,-9.2,-5.9,,84.0,8.5,987.2
2021-02-17,-9.6,-12.3,-6.4,,66.0,6.3,988.1
2021-02-18,-6.4,-10.7,-1.4,,71.0,10.9,980.3
2021-02-19,-4.5,-7.3,-2.0,,90.0,11.5,987.1
2021-02-20,-6.0,-8.0,-5.0,,119.0,5.4,986.8
2021-02-21,-8.1,-10.7,-7.0,,102.0,8.2,981.1
2021-02-22,-4.9,-9.6,-2.9,,69.0,16.7,993.4
2021-02-23,-7.3,-10.7,-3.9,,17.0,4.3,999.0
2021-02-24,-5.6,-7.8,-2.4,,46.0,2.7,1000.0
2021-02-25,1.3,-8.3,5.1,,69.0,21.6,988.6
2021-02-26,-0.6,-3.7,3.9,,60.0,7.6,982.4
2021-02-27,-3.5,-7.2,-1.8,,209.0,24.1,992.9
2021-02-28,-4.4,-6.8,-1.9,,49.0,7.6,1010.8
2021-03-01,-3.7,-6.3,-0.1,,147.0,8.9,1018.0
2021-03-02,3.1,0.5,5.7,,62.0,53.8,1012.0
2021-03-03,6.9,5.4,8.4,,61.0,71.2,1011.0
2021-03-04,9.8,8.2,12.1,,62.0,57.8,1007.0
2021-03-05,2.3,0.2,10.4,,289.0,8.6,1008.9
2021-03-06,6.6,2.9,8.5,,80.0,23.3,1007.4
2021-03-07,1.5,-0.8,6.2,,177.0,14.4,1001.5
2021-03-08,-1.5,-3.1,-0.2,,259.0,8.7,999.0
2021-03-09,-4.6,-6.1,-2.7,,63.0,7.2,999.9
2021-03-10,-4.4,-6.4,-2.3,,24.0,8.5,997.5
2021-03-11,-5.5,-8.2,-3.1,,147.0,5.3,993.5
