time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,12.3,7.2,17.2,0.0,338.0,26.2,1018.7
2021-01-02,8.9,2.8,16.7,0.0,312.0,5.4,1022.8
2021-01-03,9.0,3.3,16.7,0.0,321.0,6.3,1021.8
2021-01-04,11.2,5.6,18.9,0.0,297.0,6.0,1019.9
2021-01-05,12.7,3.3,21.7,0.0,309.0,13.8,1018.9
2021-01-06,13.8,8.3,19.4,0.0,321.0,13.3,1020.1
2021-01-07,12.5,5.0,20.0,0.0,308.0,10.8,1019.1
2021-01-08,12.2,6.1,20.0,0.0,293.0,11.8,1018.3
2021-01-09,12.4,4.4,18.3,0.0,342.0,22.3,1018.8
2021-01-10,13.7,9.4,23.3,0.0,326.0,15.9,1022.8
2021-01-11,19.7,16.7,24.4,0.0,318.0,17.9,1022.9
2021-01-12,16.4,8.3,23.3,0.0,307.0,11.5,1024.7
2021-01-13,12.3,4.4,21.1,0.0,289.0,10.5,1023.9
2021-01-14,17.6,10.0,23.9,0.0,333.0,20.9,1022.4
2021-01-15,19.0,15.0,25.0,0.0,339.0,22.6,1021.3
2021-01-16,18.8,11.1,25.6,0.0,324.0,23.7,1016.2
2021-01-17,17.8,11.7,24.4,0.0,325.0,17.4,1016.2
2021-01-18,16.4,8.9,23.9,0.0,340.0,19.8,1009.3
2021-01-19,14.2,11.7,16.7,0.2,358.0,28.6,1012.6
2021-01-20,15.7,13.9,18.9,0.3,343.0,16.5,1017.6
2021-01-21,17.0,12.2,22.8,0.0,335.0,8.0,1014.5
2021-01-22,15.6,10.6,20.0,0.0,198.0,18.3,1010.6
2021-01-23,12.2,8.3,16.7,0.0,230.0,8.6,1009.4
2021-01-24,11.7,9.4,16.1,0.0,245.0,9.7,1008.1
2021-01-25,9.3,6.7,12.2,3.1,188.0,20.8,1003.5
2021-01-26,7.2,4.4,11.7,2.0,116.0,11.8,1013.3
2021-01-27,7.9,3.3,14.4,0.0,292.0,6.8,1022.0
2021-01-28,10.3,3.3,18.3,0.0,334.0,5.9,1015.7
2021-01-29,14.0,10.0,18.3,2.4,208.0,15.2,1011.1
2021-01-30,10.9,3.9,17.2,0.0,339.0,7.5,1020.6
2021-01-31,13.7,7.8,19.4,0.0,326.0,16.6,1022.3
2021-02-01,15.8,13.3,19.4,0.0,337.0,7.1,1018.9
2021-02-02,17.3,12.8,23.9,0.0,300.0,6.4,1016.2
2021-02-03,18.7,11.1,26.7,0.0,241.0,12.7,1011.7
2021-02-04,16.0,12.8,19.4,0.0,343.0,23.4,1017.2
2021-02-05,15.2,8.9,21.7,0.0,326.0,12.8,1016.2
2021-02-06,16.3,10.0,23.9,0.0,316.0,13.0,1015.0
2021-02-07,14.0,6.7,23.9,0.0,328.0,4.9,1011.6
2021-02-08,15.9,6.1,25.0,0.0,231.0,9.7,1011.2
2021-02-09,16.1,10.6,21.1,0.0,276.0,6.6,1011.4
2021-02-10,17.7,11.1,25.0,0.0,324.0,6.1,1011.1
2021-02-11,18.2,8.9,26.7,0.0,193.0,9.2,1011.9
2021-02-12,18.2,12.2,21.7,0.3,262.0,14.3,1006.6
2021-02-13,16.8,11.1,24.4,0.0,287.0,21.3,1003.8
2021-02-14,14.6,10.6,18.9,0.0,339.0,23.2,1008.9
2021-02-15,13.8,6.1,21.1,0.0,184.0,13.0,1011.7
2021-02-16,16.1,9.4,21.7,0.0,318.0,13.3,1008.1
2021-02-17,13.6,7.8,18.3,0.0,335.0,21.4,1014.2
