time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-13.0,-17.8,-8.1,0.0,308.0,8.7,1023.9
2021-01-02,-13.1,-18.0,-8.2,1.3,17.0,7.0,1019.4
2021-01-03,-6.6,-10.3,-3.0,0.0,12.0,4.5,1020.4
2021-01-04,-4.2,-4.8,-3.6,0.2,288.0,4.2,1020.6
2021-01-05,-5.7,-8.2,-3.1,0.0,10.0,6.7,1022.7
2021-01-06,-3.3,-8.7,2.0,0.0,10.0,9.6,1015.6
2021-01-07,-4.0,-6.5,-1.5,0.0,352.0,17.1,1014.3
2021-01-08,-4.7,-7.1,-2.4,1.1,355.0,17.5,1007.6
2021-01-09,-3.7,-7.5,0.1,0.0,346.0,9.8,1010.6
2021-01-10,-9.3,-15.1,-3.6,0.0,324.0,8.5,1017.2
2021-01-11,-12.1,-18.8,-5.4,0.0,312.0,5.6,1019.1
2021-01-12,-10.2,-15.7,-4.7,0.0,334.0,5.4,1015.0
2021-01-13,-8.9,-14.4,-3.4,0.3,34.0,6.3,1011.4
2021-01-14,-3.2,-6.3,-0.1,0.9,8.0,4.2,1011.3
2021-01-15,-4.5,-9.8,0.7,0.0,344.0,3.0,1018.5
2021-01-16,-4.2,-8.0,-0.4,0.2,84.0,9.8,1016.4
2021-01-17,-1.1,-2.5,0.3,15.1,62.0,18.9,988.3
2021-01-18,-5.9,-11.6,-0.2,0.2,277.0,11.9,986.8
2021-01-19,-15.6,-20.2,-11.1,0.0,298.0,12.0,1004.7
2021-01-20,-18.4,-24.6,-12.2,0.0,320.0,10.4,1008.3
2021-01-21,-17.4,-24.2,-10.5,0.0,297.0,7.2,1005.2
2021-01-22,-14.3,-18.4,-10.1,0.0,14.0,11.2,1009.1
2021-01-23,-7.2,-15.8,1.4,1.3,337.0,13.5,998.9
2021-01-24,1.4,0.3,2.5,0.0,353.0,17.4,998.6
2021-01-25,0.9,-1.0,2.9,0.0,1.0,15.2,1007.7
2021-01-26,-0.6,-3.4,2.1,0.0,3.0,6.9,1017.6
2021-01-27,-9.3,-15.5,-3.1,0.0,351.0,8.7,1018.9
2021-01-28,-12.3,-18.8,-5.8,0.0,353.0,8.0,1014.6
2021-01-29,-13.1,-16.3,-10.0,0.0,0.0,11.8,1014.2
2021-01-30,-11.8,-18.5,-5.1,0.0,347.0,11.9,1017.8
2021-01-31,-6.6,-10.7,-2.5,0.0,4.0,10.0,1024.7
2021-02-01,-9.8,-16.4,-3.2,0.0,349.0,6.7,1029.0
2021-02-02,-7.3,-13.0,-1.6,4.7,40.0,10.0,1026.6
2021-02-03,-2.2,-3.3,-1.1,23.6,19.0,18.4,1002.4
2021-02-04,-1.9,-4.4,0.6,0.0,7.0,8.3,1004.2
2021-02-05,0.6,-0.6,1.7,0.3,56.0,10.2,1007.1
2021-02-06,-2.8,-5.1,-0.5,7.3,105.0,6.0,1001.1
2021-02-07,-9.6,-14.1,-5.0,0.8,294.0,5.6,1013.4
2021-02-08,-8.8,-14.1,-3.4,0.0,326.0,11.9,1013.9
2021-02-09,-13.6,-17.6,-9.5,0.0,311.0,15.7,1020.6
2021-02-10,-15.0,-20.1,-9.9,0.0,299.0,13.3,1015.9
2021-02-11,-10.1,-16.5,-3.8,3.2,303.0,8.1,1009.0
2021-02-12,-8.8,-13.6,-4.0,0.0,329.0,9.3,1017.8
2021-02-13,-14.2,-21.3,-7.0,0.0,315.0,8.9,1022.2
2021-02-14,-14.4,-20.4,-8.5,0.4,325.0,6.3,1023.9
2021-02-15,-15.2,-22.9,-7.4,0.0,296.0,6.9,1023.6
2021-02-16,-16.6,-24.3,-8.9,1.2,32.0,6.1,1018.8
2021-02-17,-11.4,-17.6,-5.2,0.3,320.0,10.0,1011.0
2021-02-18,-13.5,-19.6,-7.4,0.0,303.0,10.4,1025.0
2021-02-19,-13.4,-21.4,-5.3,0.0,319.0,7.1,1024.4
2021-02-20,-13.3,-21.7,-4.9,0.0,357.0,9.1,1018.2
2021-02-21,-9.8,-18.6,-0.9,0.0,291.0,8.8,1020.1
2021-02-22,-11.0,-19.3,-2.7,0.0,262.0,7.0,1014.3
2021-02-23,-5.6,-8.9,-2.3,2.0,31.0,6.8,1000.9
2021-02-24,-3.7,-7.7,0.3,0.2,317.0,4.0,1000.8
2021-02-25,-9.9,-16.3,-3.6,0.0,322.0,14.4,1002.6
