time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,5.7,2.4,9.3,1.2,301.0,19.9,1008.6
2021-01-02,3.8,0.8,6.4,0.0,308.0,28.7,1010.9
2021-01-03,4.2,1.0,9.1,0.0,297.0,27.8,1013.3
2021-01-04,3.4,-1.3,8.4,0.0,291.0,9.7,1011.3
2021-01-05,3.2,-0.6,7.3,0.0,292.0,16.3,1012.5
2021-01-06,1.8,-2.7,6.7,0.0,297.0,8.6,1015.7
2021-01-07,-0.9,-3.1,1.4,0.0,280.0,7.3,1016.8
2021-01-08,0.3,-2.9,3.2,6.0,287.0,11.8,1015.4
2021-01-09,0.0,-0.3,0.4,17.4,304.0,12.7,1011.0
2021-01-10,1.8,0.3,3.6,0.0,302.0,18.1,1015.0
2021-01-11,1.8,-1.0,5.1,0.0,301.0,28.2,1022.7
2021-01-12,3.1,-1.4,6.6,0.0,286.0,29.0,1028.6
2021-01-13,7.1,4.1,11.3,0.0,295.0,28.2,1029.1
2021-01-14,7.3,4.4,10.8,0.0,295.0,32.8,1027.1
2021-01-15,8.7,6.6,11.9,0.0,303.0,36.3,1026.9
2021-01-16,9.0,6.0,13.7,0.0,298.0,33.1,1026.9
2021-01-17,9.1,2.5,15.5,0.0,297.0,22.8,1028.0
2021-01-18,9.1,3.5,13.8,0.0,293.0,18.0,1027.4
2021-01-19,4.8,1.6,10.5,0.0,118.0,10.8,1025.0
2021-01-20,5.3,2.5,7.6,0.0,108.0,16.1,1013.6
2021-01-21,9.8,3.1,15.5,3.2,158.0,13.1,1010.7
2021-01-22,10.2,3.6,14.0,0.0,282.0,22.9,1006.2
2021-01-23,9.6,3.6,13.2,2.2,275.0,21.6,1009.1
2021-01-24,10.9,7.4,13.4,1.6,291.0,22.9,1009.1
2021-01-25,9.4,6.7,11.4,5.8,293.0,12.9,1012.0
2021-01-26,8.9,4.4,14.8,0.0,289.0,13.6,1022.4
2021-01-27,12.7,6.8,19.4,0.0,298.0,16.2,1022.9
2021-01-28,12.9,7.9,19.5,0.0,304.0,7.5,1021.8
2021-01-29,15.6,12.8,19.7,0.2,274.0,15.8,1018.1
2021-01-30,13.5,7.5,17.4,0.0,265.0,25.7,1009.2
2021-01-31,11.9,7.6,17.4,0.0,300.0,18.9,1008.0
2021-02-01,13.2,8.4,17.0,0.0,291.0,18.3,1010.2
2021-02-02,15.0,9.9,19.6,0.0,267.0,19.6,1014.4
2021-02-03,14.4,8.1,19.4,0.0,223.0,14.6,1013.0
2021-02-04,12.8,9.7,18.0,0.0,109.0,11.7,1011.5
2021-02-05,10.9,7.6,16.1,2.8,127.0,9.0,1008.1
2021-02-06,10.6,7.7,17.7,4.6,317.0,14.7,1003.2
2021-02-07,8.4,4.2,12.0,0.0,300.0,21.9,1006.4
2021-02-08,11.3,8.8,15.7,0.2,272.0,22.2,1000.9
2021-02-09,10.0,7.4,11.9,1.0,262.0,15.4,1003.4
2021-02-10,10.1,5.6,14.9,0.0,266.0,17.1,1008.0
2021-02-11,9.7,3.3,17.9,0.0,307.0,5.5,1017.3
2021-02-12,11.3,7.8,14.2,2.2,256.0,18.8,1017.3
2021-02-13,11.3,7.3,15.6,0.0,289.0,22.2,1024.4
2021-02-14,9.2,3.5,15.5,0.0,138.0,16.1,1031.1
2021-02-15,9.2,7.1,13.4,0.0,123.0,17.3,1033.9
2021-02-16,10.8,8.2,16.0,0.0,127.0,13.0,1027.5
2021-02-17,11.3,7.2,16.5,0.0,116.0,9.5,1022.9
2021-02-18,10.7,5.7,18.7,0.0,105.0,9.9,1018.2
