time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,4.9,0.2,9.8,0.0,1.0,9.2,1004.8
2021-01-02,1.9,-2.0,7.3,0.0,7.0,5.2,1005.6
2021-01-03,2.3,-3.7,9.1,0.0,2.0,4.4,1009.6
2021-01-04,0.9,-4.9,10.0,0.0,20.0,3.5,1008.9
2021-01-05,2.5,-1.7,9.2,0.0,357.0,7.5,1009.8
2021-01-06,2.3,-3.0,9.1,0.0,3.0,5.4,1013.9
2021-01-07,3.2,0.5,6.9,0.0,17.0,9.8,1014.1
2021-01-08,2.3,-3.7,8.3,2.9,12.0,11.3,1013.0
2021-01-09,3.4,1.2,4.4,16.8,14.0,24.8,1009.6
2021-01-10,4.2,2.7,7.1,0.0,23.0,24.6,1011.9
2021-01-11,3.4,-2.4,10.4,0.0,24.0,7.3,1018.6
2021-01-12,1.7,-4.7,11.0,0.0,2.0,2.5,1023.7
2021-01-13,4.6,-3.2,16.7,0.0,330.0,3.7,1024.8
2021-01-14,3.5,-2.9,14.2,0.8,344.0,3.3,1022.4
2021-01-15,4.3,-2.6,14.4,0.0,314.0,4.9,1020.3
2021-01-16,5.3,-2.6,14.6,0.0,328.0,3.0,1023.6
2021-01-17,6.3,-1.3,17.1,0.0,357.0,5.0,1022.4
2021-01-18,4.8,-0.1,13.8,0.0,0.0,3.8,1026.4
2021-01-19,5.2,-3.0,15.8,0.0,256.0,7.6,1023.0
2021-01-20,9.2,3.9,13.5,0.0,210.0,22.4,1012.5
2021-01-21,11.8,5.0,17.3,0.0,190.0,15.1,1007.5
2021-01-22,10.3,2.1,14.4,1.6,234.0,10.6,1000.7
2021-01-23,7.4,-1.2,15.0,0.0,281.0,12.6,1005.2
2021-01-24,9.1,3.0,14.4,0.0,84.0,12.1,1003.7
2021-01-25,6.4,1.0,13.0,0.0,32.0,11.8,1008.7
2021-01-26,6.4,1.3,12.8,0.0,24.0,10.1,1020.7
2021-01-27,7.1,0.1,16.6,0.0,306.0,3.7,1019.8
2021-01-28,9.4,3.9,18.7,0.0,16.0,3.7,1018.9
2021-01-29,10.6,4.1,20.5,0.0,24.0,4.3,1015.0
2021-01-30,9.1,4.4,17.7,5.0,306.0,7.9,1005.5
2021-01-31,8.9,3.2,18.8,0.0,240.0,4.2,1002.1
2021-02-01,10.1,3.7,19.4,0.0,3.0,6.7,1003.7
2021-02-02,9.7,3.4,19.5,0.0,235.0,4.9,1012.5
2021-02-03,11.8,5.6,22.8,0.0,304.0,4.9,1010.5
2021-02-04,9.8,4.5,18.7,0.0,227.0,5.1,1012.7
2021-02-05,11.3,9.4,16.0,0.0,2.0,8.8,1010.7
2021-02-06,12.3,7.4,18.6,9.7,24.0,12.5,1001.7
2021-02-07,7.2,4.1,10.4,5.1,36.0,8.0,1002.3
2021-02-08,6.2,2.5,11.0,2.2,292.0,4.1,999.0
2021-02-09,7.8,1.8,13.8,0.0,219.0,9.3,1001.4
2021-02-10,8.6,5.0,15.9,0.0,6.0,8.0,1004.4
2021-02-11,8.5,2.8,17.0,0.0,208.0,3.8,1016.4
2021-02-12,7.9,2.9,14.8,2.0,5.0,7.3,1015.1
2021-02-13,11.2,4.1,16.6,1.5,212.0,7.0,1021.7
2021-02-14,7.1,6.0,9.5,1.0,38.0,7.8,1033.4
2021-02-15,7.9,6.0,10.7,1.8,201.0,14.3,1034.4
2021-02-16,10.8,6.4,18.0,0.0,213.0,18.1,1024.9
2021-02-17,9.4,3.1,18.3,0.0,212.0,7.1,1022.5
2021-02-18,9.7,5.7,15.9,0.0,203.0,13.2,1018.3
2021-02-19,9.3,6.7,15.4,0.0,233.0,8.5,1019.6
2021-02-20,9.9,5.6,15.3,0.0,203.0,16.1,1019.4
2021-02-21,11.0,6.3,14.9,2.5,19.0,13.1,1016.9
2021-02-22,12.8,11.6,14.3,0.7,68.0,10.7,1018.0
2021-02-23,13.2,10.9,19.4,0.0,94.0,7.7,1032.3
2021-02-24,12.1,6.7,19.5,0.0,202.0,12.6,1033.6
2021-02-25,9.9,2.2,16.9,0.0,197.0,11.6,1030.4
2021-02-26,11.9,5.8,18.5,0.0,282.0,4.7,1029.3
2021-02-27,9.7,3.0,18.8,0.0,35.0,4.8,1025.1
2021-02-28,9.6,3.8,16.0,0.0,9.0,10.5,1025.2
2021-03-01,10.4,7.7,15.1,0.0,20.0,10.0,1026.3
2021-03-02,10.8,7.4,14.4,0.0,16.0,11.4,1029.2
2021-03-03,10.8,8.3,16.0,0.0,23.0,4.5,1029.6
2021-03-04,10.6,6.6,15.6,0.0,193.0,10.7,1022.5
2021-03-05,10.3,6.1,16.5,3.5,353.0,3.9,1017.8
2021-03-06,10.6,7.3,13.8,0.0,9.0,9.0,1022.1
2021-03-07,10.2,5.9,14.9,0.1,23.0,4.2,1019.7
2021-03-08,10.1,4.1,14.2,0.4,19.0,12.9,1014.3
2021-03-09,8.0,1.4,16.3,0.2,243.0,7.5,1016.0
2021-03-10,7.7,1.0,16.4,0.0,282.0,7.2,1020.4
2021-03-11,9.9,1.5,20.1,0.0,250.0,5.8,1019.9
2021-03-12,9.0,4.9,11.4,2.7,11.0,6.9,1019.7
2021-03-13,8.6,2.2,17.6,0.0,7.0,5.5,1020.1
2021-03-14,8.5,2.5,16.0,0.0,28.0,6.8,1020.1
2021-03-15,8.3,1.4,16.8,0.0,227.0,6.2,1022.5
2021-03-16,9.3,1.2,18.7,0.0,76.0,4.6,1023.2
2021-03-17,10.2,2.5,18.4,0.0,59.0,9.1,1020.4
2021-03-18,8.9,3.3,16.2,3.4,33.0,15.8,1017.6
2021-03-19,6.1,1.6,12.1,0.0,21.0,14.4,1012.9
2021-03-20,8.2,0.4,12.9,0.0,26.0,31.6,1015.7
2021-03-21,6.7,-2.9,18.3,0.0,193.0,7.6,1016.0
2021-03-22,8.9,-0.5,19.8,0.0,284.0,12.0,1015.2
2021-03-23,8.1,0.3,19.0,0.0,5.0,7.2,1021.3
2021-03-24,9.9,0.5,21.2,0.0,271.0,5.9,1023.2
2021-03-25,10.9,3.1,20.6,0.0,173.0,10.3,1022.5
2021-03-26,10.6,2.5,19.3,0.0,0.0,9.6,1020.9
2021-03-27,11.7,5.3,17.9,0.0,354.0,7.0,1026.0
2021-03-28,10.4,3.0,20.5,0.0,,,
2021-03-29,10.8,2.2,21.5,0.0,123.0,6.3,1031.2
2021-03-30,11.2,2.9,21.4,0.2,340.0,6.5,1029.4
2021-03-31,11.7,5.3,20.5,0.0,209.0,10.4,1024.5
2021-04-01,11.2,1.1,21.7,0.0,195.0,11.6,1019.0
2021-04-02,13.8,5.5,23.0,0.0,51.0,8.4,1014.3
2021-04-03,13.4,6.2,23.6,0.0,112.0,8.0,1010.6
2021-04-04,12.7,5.5,20.4,0.0,18.0,10.8,1015.1
2021-04-05,12.2,4.4,22.2,0.0,173.0,6.6,1015.4
2021-04-06,11.3,5.6,17.3,0.0,76.0,11.5,1011.0
2021-04-07,9.2,2.4,15.8,0.2,50.0,15.0,1019.4
2021-04-08,9.3,-0.3,17.5,0.0,207.0,20.5,1023.5
2021-04-09,10.3,4.3,16.6,0.5,195.0,12.7,1021.6
2021-04-10,11.3,9.8,13.8,0.2,329.0,2.7,1015.4
2021-04-11,12.2,7.6,20.1,23.4,176.0,11.3,1013.1
2021-04-12,10.2,4.5,18.3,0.0,76.0,6.9,1021.9
2021-04-13,10.1,3.6,17.4,0.0,99.0,7.7,1023.9
