time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,17.5,11.0,25.0,,339.0,11.9,1014.8
2021-01-02,18.6,11.0,26.0,0.0,354.0,10.8,1015.5
2021-01-03,19.2,12.0,26.7,0.0,336.0,9.7,1015.7
2021-01-04,18.5,11.0,25.1,0.0,352.0,9.4,1015.2
2021-01-05,18.5,10.0,25.0,0.0,354.0,6.9,1015.4
2021-01-06,20.6,14.0,28.0,0.0,356.0,10.0,1016.3
2021-01-07,21.4,14.9,27.9,0.0,3.0,8.8,1015.9
2021-01-08,21.2,13.0,28.0,0.0,10.0,8.5,1014.6
2021-01-09,20.7,13.0,28.0,0.0,344.0,9.7,1014.3
2021-01-10,19.5,13.0,26.0,0.0,352.0,12.5,1015.4
2021-01-11,21.0,15.0,28.0,0.0,13.0,12.3,1015.9
2021-01-12,21.8,16.0,27.0,0.0,15.0,11.5,1016.4
2021-01-13,20.6,13.0,29.0,0.0,5.0,3.0,1015.0
2021-01-14,17.6,13.0,23.1,0.0,339.0,16.2,1015.6
2021-01-15,16.0,12.0,21.0,0.0,350.0,16.5,1017.3
2021-01-16,15.9,10.7,22.0,0.0,349.0,11.7,1015.4
2021-01-17,17.3,11.0,23.0,0.0,0.0,14.6,1016.6
2021-01-18,16.7,11.0,23.0,0.0,359.0,16.7,1019.5
2021-01-19,16.0,10.0,22.0,0.0,341.0,20.5,1020.3
2021-01-20,15.6,11.0,22.0,0.0,355.0,24.3,1022.3
2021-01-21,14.9,8.0,20.2,0.0,1.0,21.4,1021.8
2021-01-22,17.1,13.0,23.0,0.0,3.0,14.0,1017.7
2021-01-23,17.9,13.0,24.0,0.0,0.0,9.5,1016.1
2021-01-24,17.3,11.5,25.0,0.0,352.0,9.5,1016.7
2021-01-25,16.8,11.0,25.0,0.0,358.0,7.4,1017.6
2021-01-26,16.2,8.0,25.0,0.0,358.0,0.6,1016.4
2021-01-27,16.7,8.0,26.0,0.0,312.0,7.5,1014.4
2021-01-28,16.2,8.0,24.4,0.0,322.0,13.7,1017.1
2021-01-29,15.5,10.0,20.9,0.0,341.0,16.3,1021.3
2021-01-30,15.6,9.0,21.0,0.0,357.0,12.2,1020.0
2021-01-31,16.2,10.0,23.0,0.0,357.0,10.0,1016.9
2021-02-01,16.7,8.0,24.0,0.0,349.0,8.2,1014.7
2021-02-02,18.2,10.8,25.1,0.0,330.0,7.2,1014.5
2021-02-03,20.1,12.0,29.0,0.0,325.0,12.7,1013.1
2021-02-04,17.8,11.5,23.0,0.0,323.0,18.0,1016.4
2021-02-05,17.2,11.0,24.0,0.0,315.0,17.5,1019.4
2021-02-06,17.3,10.0,23.0,0.0,340.0,10.5,1019.7
2021-02-07,18.7,12.0,25.0,0.0,12.0,14.0,1018.2
2021-02-08,20.4,13.0,27.0,0.0,12.0,14.7,1017.2
2021-02-09,21.8,16.0,27.0,0.0,19.0,16.2,1016.6
2021-02-10,23.5,19.0,29.0,0.0,20.0,16.4,1014.6
2021-02-11,24.0,19.0,30.0,0.0,23.0,16.4,1012.8
2021-02-12,22.5,17.4,29.2,0.0,345.0,16.1,1013.0
2021-02-13,18.5,12.0,24.0,0.0,341.0,6.8,1014.1
2021-02-14,19.6,9.0,29.0,0.0,334.0,5.0,1013.3
2021-02-15,21.0,13.0,29.0,0.0,328.0,6.7,1011.6
2021-02-16,18.7,13.5,24.0,0.0,316.0,21.6,1012.6
2021-02-17,12.9,11.0,16.0,0.0,327.0,22.6,1020.7
2021-02-18,12.5,7.0,18.0,0.0,345.0,13.2,1023.7
2021-02-19,14.8,9.0,21.0,0.0,351.0,12.1,1022.3
2021-02-20,16.6,11.0,22.0,0.0,349.0,13.0,1020.5
2021-02-21,15.8,9.0,21.0,0.0,3.0,8.3,1019.0
2021-02-22,16.8,6.2,24.9,0.0,358.0,8.8,1017.8
2021-02-23,16.8,10.0,23.0,0.0,335.0,13.8,1019.8
2021-02-24,16.5,10.0,23.0,0.0,349.0,15.1,1020.6
2021-02-25,17.8,12.0,24.0,0.0,13.0,6.9,1019.1
2021-02-26,18.5,13.0,24.2,0.0,12.0,4.0,1016.7
2021-02-27,18.6,10.0,27.0,0.0,351.0,5.4,1014.7
2021-02-28,18.1,11.0,25.0,0.0,350.0,10.7,1017.0
2021-03-01,18.5,11.0,24.0,0.0,14.0,12.2,1017.9
2021-03-02,18.9,12.0,24.0,0.0,10.0,12.6,1017.5
2021-03-03,18.6,12.0,24.0,0.0,0.0,17.3,1017.1
2021-03-04,17.5,12.0,23.0,0.0,359.0,22.8,1018.9
2021-03-05,17.6,9.6,24.0,0.0,13.0,14.9,1018.9
2021-03-06,20.4,15.0,27.2,0.0,13.0,11.8,1016.0
2021-03-07,22.7,16.0,31.6,0.0,356.0,14.2,1012.9
2021-03-08,22.5,15.0,31.0,0.0,2.0,10.0,1012.3
2021-03-09,23.4,15.3,32.0,0.0,4.0,6.6,1011.1
2021-03-10,24.1,15.0,33.0,0.0,17.0,5.1,1010.7
2021-03-11,25.5,15.0,35.0,0.0,5.0,6.2,1010.0
2021-03-12,26.4,20.0,33.1,0.0,10.0,16.6,1011.7
2021-03-13,21.2,14.5,27.0,0.0,8.0,14.4,1013.6
2021-03-14,23.0,15.1,31.0,0.0,14.0,11.7,1010.3
2021-03-15,24.1,11.0,35.2,0.0,338.0,4.8,1007.2
2021-03-16,27.1,20.0,34.0,0.0,350.0,10.2,1008.1
2021-03-17,26.4,19.0,34.3,0.0,358.0,13.0,1010.0
2021-03-18,24.7,19.0,32.2,0.0,1.0,14.5,1012.6
2021-03-19,24.7,18.9,31.0,0.0,23.0,11.1,1012.9
2021-03-20,27.6,21.0,36.0,0.0,18.0,8.2,1011.1
2021-03-21,30.7,23.0,39.0,0.0,30.0,9.2,1008.2
2021-03-22,31.5,21.6,41.0,0.0,30.0,6.0,1006.6
2021-03-23,32.3,22.8,42.0,0.0,355.0,5.2,1005.5
2021-03-24,25.1,21.0,29.0,0.0,345.0,26.0,1011.7
2021-03-25,21.6,17.0,29.0,0.0,358.0,19.7,1014.1
2021-03-26,20.7,14.0,29.0,0.0,354.0,20.8,1016.6
2021-03-27,19.5,14.0,25.0,0.0,349.0,24.3,1018.8
2021-03-28,20.2,14.0,27.0,0.0,343.0,20.2,1018.8
2021-03-29,20.5,13.0,28.0,0.0,345.0,19.2,1016.7
2021-03-30,20.0,13.0,27.0,0.0,332.0,17.8,1014.4
2021-03-31,19.8,12.0,27.0,0.0,353.0,12.5,1014.8
2021-04-01,20.6,14.0,28.0,0.0,0.0,13.8,1015.9
2021-04-02,21.2,14.0,27.0,0.0,347.0,19.8,1018.1
2021-04-03,20.8,14.0,28.0,0.0,1.0,16.2,1017.9
2021-04-04,21.5,14.0,29.0,0.0,15.0,10.3,1016.3
2021-04-05,23.0,15.9,31.0,0.0,5.0,6.0,1012.9
2021-04-06,25.0,14.0,34.0,0.0,14.0,6.1,1010.7
2021-04-07,27.6,17.0,36.2,0.0,351.0,10.2,1010.9
2021-04-08,28.3,19.0,36.0,0.0,5.0,11.0,1009.8
2021-04-09,28.3,22.0,35.0,0.0,359.0,16.2,1009.9
2021-04-10,25.0,20.0,31.0,0.0,4.0,18.6,1013.1
2021-04-11,20.7,14.0,28.6,0.0,3.0,15.3,1015.9
2021-04-12,21.5,14.0,30.1,0.0,3.0,14.9,1015.8
2021-04-13,22.4,14.0,29.0,0.0,16.0,10.6,1015.6
2021-04-14,24.8,16.0,31.0,0.0,9.0,7.8,1014.2
2021-04-15,26.3,18.0,35.0,0.0,349.0,10.7,1012.8
2021-04-16,27.3,19.9,35.0,0.0,14.0,7.9,1010.4
2021-04-17,29.2,22.3,37.0,0.0,7.0,8.1,1009.7
2021-04-18,30.2,23.0,37.0,0.0,11.0,11.0,1009.7
2021-04-19,32.5,25.0,39.0,0.0,39.0,10.2,1008.2
2021-04-20,34.2,28.0,40.4,0.0,42.0,7.9,1006.2
2021-04-21,33.4,26.0,41.0,0.0,10.0,9.4,1006.4
2021-04-22,32.5,27.0,38.0,0.0,25.0,14.5,1008.5
2021-04-23,32.8,25.0,39.0,0.0,24.0,14.0,1008.3
2021-04-24,31.9,23.0,38.0,0.0,15.0,11.6,1007.9
2021-04-25,31.6,24.0,38.0,0.0,23.0,8.6,1008.1
2021-04-26,30.7,25.0,38.0,0.0,331.0,14.9,1009.1
2021-04-27,27.4,21.0,34.0,0.0,351.0,13.3,1010.2
2021-04-28,29.3,20.0,37.3,0.0,356.0,9.4,1009.4
2021-04-29,32.4,26.0,39.0,0.0,23.0,11.6,1009.5
2021-04-30,33.3,27.0,40.0,0.0,20.0,8.5,1009.2
2021-05-01,32.8,25.0,39.3,0.0,25.0,10.6,1008.5
2021-05-02,33.0,25.0,40.0,0.0,16.0,8.1,1007.8
2021-05-03,32.3,24.0,39.0,0.0,10.0,6.7,1008.1
2021-05-04,33.3,27.9,39.0,0.0,26.0,10.9,1007.7
2021-05-05,33.7,27.0,40.0,0.0,18.0,8.0,1007.6
2021-05-06,33.9,26.0,41.0,0.0,23.0,10.5,1008.8
2021-05-07,35.3,28.2,41.2,0.0,30.0,14.1,1010.0
2021-05-08,34.5,26.4,42.0,0.0,24.0,7.6,1010.0
2021-05-09,33.7,24.0,41.3,0.0,356.0,5.3,1008.1
2021-05-10,34.5,25.0,42.0,0.0,22.0,6.0,1007.5
2021-05-11,33.7,27.0,41.0,0.0,331.0,14.5,1007.8
2021-05-12,30.7,25.0,37.0,0.0,337.0,12.5,1009.4
2021-05-13,29.2,19.0,36.7,0.0,12.0,8.6,1009.7
2021-05-14,30.5,23.0,37.0,0.0,12.0,7.0,1009.8
2021-05-15,30.8,23.0,38.0,0.0,4.0,11.3,1008.4
2021-05-16,33.0,24.0,41.0,0.0,354.0,8.9,1007.5
2021-05-17,32.9,24.0,41.0,0.0,308.0,14.3,1008.4
2021-05-18,31.1,22.7,38.0,0.0,322.0,13.2,1009.8
2021-05-19,30.2,22.6,36.5,0.0,347.0,9.6,1009.0
2021-05-20,31.0,23.0,39.0,0.0,308.0,8.9,1009.0
2021-05-21,30.9,22.0,39.0,0.0,325.0,8.5,1009.5
2021-05-22,32.1,25.3,39.0,0.0,347.0,17.0,1009.8
2021-05-23,29.1,22.0,35.7,0.0,346.0,16.0,1009.3
2021-05-24,29.0,21.7,35.0,0.0,1.0,6.9,1009.1
2021-05-25,29.7,21.7,36.1,0.0,348.0,5.4,1008.9
2021-05-26,30.7,21.5,37.2,0.0,20.0,5.3,1008.1
2021-05-27,31.2,22.0,40.2,0.0,9.0,2.9,1007.7
2021-05-28,34.8,27.0,40.0,0.0,330.0,11.8,1007.9
2021-05-29,32.9,28.0,37.0,0.0,25.0,10.7,1009.2
2021-05-30,32.6,28.0,36.0,0.0,11.0,10.3,1009.4
2021-05-31,34.7,26.0,41.1,0.0,20.0,4.7,1007.4
2021-06-01,36.7,30.0,43.0,0.0,18.0,8.8,1005.2
2021-06-02,37.1,31.4,44.0,0.0,13.0,15.1,1007.0
2021-06-03,33.1,26.7,38.3,0.0,355.0,19.0,1010.1
2021-06-04,32.9,24.7,42.0,0.0,356.0,19.4,1010.5
2021-06-05,31.0,24.7,38.0,0.0,347.0,19.6,1009.7
2021-06-06,30.7,23.7,37.0,0.0,2.0,15.3,1009.8
2021-06-07,32.0,24.0,38.2,0.0,6.0,11.6,1009.8
2021-06-08,33.4,26.0,40.1,0.0,7.0,11.3,1009.0
2021-06-09,35.0,27.0,44.0,0.0,342.0,11.2,1007.7
2021-06-10,34.2,27.0,40.2,0.0,29.0,12.9,1006.9
2021-06-11,35.0,26.5,42.0,0.0,16.0,10.0,1006.6
2021-06-12,36.2,29.1,43.0,0.0,18.0,9.7,1006.0
2021-06-13,37.1,29.6,44.0,0.0,3.0,13.2,1005.4
2021-06-14,34.6,29.0,39.7,0.0,358.0,21.8,1007.9
2021-06-15,31.7,25.5,38.0,0.0,348.0,21.6,1009.2
2021-06-16,32.4,25.2,39.0,0.0,342.0,13.6,1009.4
2021-06-17,33.0,26.0,40.0,0.0,2.0,14.2,1010.4
2021-06-18,32.8,26.7,39.0,0.0,330.0,12.9,1010.4
2021-06-19,32.3,27.0,38.0,0.0,328.0,12.1,1009.8
2021-06-20,33.0,24.0,41.0,0.0,340.0,8.2,1009.1
2021-06-21,33.7,24.7,40.0,0.0,9.0,7.4,1008.5
2021-06-22,34.9,25.5,41.0,0.0,359.0,5.8,1008.0
2021-06-23,35.5,28.0,42.0,0.0,348.0,13.5,1008.3
2021-06-24,34.7,27.6,42.0,0.0,334.0,12.3,1008.2
2021-06-25,34.4,27.7,41.0,0.0,330.0,12.5,1007.8
2021-06-26,34.2,27.0,40.2,0.0,343.0,8.6,1005.9
2021-06-27,33.8,26.2,40.0,0.0,332.0,8.2,1005.6
2021-06-28,34.5,27.0,42.0,0.0,337.0,5.2,1005.9
2021-06-29,36.2,29.0,43.1,0.0,352.0,9.5,1005.2
2021-06-30,36.3,27.0,42.5,0.0,350.0,9.5,1005.8
2021-07-01,36.8,31.0,42.0,0.0,357.0,10.8,1007.0
