time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,2.5,0.1,6.4,,22.0,7.6,1011.7
2021-01-02,3.9,0.1,7.8,,349.0,9.9,1017.6
2021-01-03,2.4,0.5,4.9,,14.0,10.3,1014.6
2021-01-04,2.9,0.6,5.8,,21.0,9.3,1015.3
2021-01-05,2.9,1.0,6.1,,31.0,11.8,1017.1
2021-01-06,2.9,0.5,7.0,,26.0,5.0,1018.2
2021-01-07,1.2,-2.4,7.5,,47.0,5.0,1019.1
2021-01-08,1.0,-2.5,4.0,,62.0,7.4,1018.3
2021-01-09,1.3,-2.1,5.3,,42.0,11.9,1022.9
2021-01-10,2.2,-0.7,7.0,,15.0,8.6,1027.6
2021-01-11,5.7,1.6,8.8,,273.0,9.3,1027.0
2021-01-12,9.4,7.5,10.7,,290.0,24.2,1024.0
2021-01-13,9.7,8.8,10.6,,281.0,15.7,1026.8
2021-01-14,9.8,8.3,10.9,,294.0,22.8,1024.5
2021-01-15,6.9,4.0,10.6,,315.0,8.9,1029.7
2021-01-16,8.7,4.8,11.8,,253.0,15.1,1024.9
2021-01-17,6.5,3.1,10.6,,320.0,8.6,1028.9
2021-01-18,6.8,2.9,9.9,,208.0,9.8,1026.4
2021-01-19,9.9,8.9,11.1,,214.0,23.4,1012.8
2021-01-20,10.5,7.8,12.4,,206.0,26.9,992.4
2021-01-21,7.2,4.8,10.3,,257.0,17.0,991.3
2021-01-22,5.5,2.8,9.4,,283.0,12.4,997.8
2021-01-23,5.9,2.4,8.5,,334.0,18.3,997.4
2021-01-24,4.8,1.0,8.3,,288.0,17.7,1002.7
2021-01-25,4.3,0.2,8.7,,344.0,10.2,1013.0
2021-01-26,6.9,-0.3,11.0,,190.0,12.5,1017.9
2021-01-27,11.1,10.1,11.9,,261.0,17.6,1016.6
2021-01-28,11.4,2.0,12.4,,246.0,29.0,1011.0
2021-01-29,11.1,9.9,12.1,,250.0,24.6,1008.8
2021-01-30,10.7,9.9,12.0,,241.0,28.9,992.5
2021-01-31,10.1,8.6,11.6,,273.0,18.0,996.0
2021-02-01,10.8,10.0,11.9,,274.0,27.0,998.5
2021-02-02,12.0,10.9,12.9,,233.0,27.8,1001.2
2021-02-03,9.6,6.0,11.8,,232.0,17.5,1000.6
2021-02-04,9.4,6.5,12.0,,197.0,13.2,1007.7
2021-02-05,7.4,4.0,12.0,,260.0,8.0,1010.4
2021-02-06,5.6,1.7,9.9,,332.0,9.7,1007.7
2021-02-07,4.8,2.3,7.7,,10.0,11.0,1004.0
2021-02-08,2.4,-0.1,3.8,,56.0,13.9,1000.5
2021-02-09,0.7,-0.2,1.3,,87.0,19.3,996.7
2021-02-10,0.4,-2.0,3.0,,65.0,20.5,1007.8
2021-02-11,-1.9,-4.0,-1.0,,105.0,19.2,1016.8
2021-02-12,0.9,-1.0,3.0,,91.0,13.9,1019.3
2021-02-13,1.7,0.0,4.9,,126.0,18.8,1025.0
2021-02-14,7.4,4.2,10.8,,146.0,21.3,1022.8
2021-02-15,11.2,9.9,12.0,,196.0,16.3,1020.0
2021-02-16,11.0,9.6,12.1,,221.0,21.3,1014.7
2021-02-17,11.0,10.1,12.5,,203.0,25.9,1013.6
2021-02-18,9.2,5.9,11.3,,226.0,18.8,1007.4
2021-02-19,10.6,6.3,13.0,,181.0,22.7,1008.0
2021-02-20,11.8,11.0,13.0,,176.0,24.3,1001.0
2021-02-21,10.4,9.0,12.0,,126.0,8.7,1005.6
2021-02-22,8.7,4.9,13.5,,293.0,10.9,1016.3
2021-02-23,10.7,7.4,12.7,,176.0,21.5,1024.0
2021-02-24,13.4,11.0,16.9,,186.0,18.8,1024.1
2021-02-25,9.5,5.5,11.7,,342.0,11.8,1029.2
2021-02-26,7.0,3.0,12.3,,36.0,11.4,1037.2
2021-02-27,7.0,1.7,12.8,,54.0,15.1,1038.0
2021-02-28,7.2,2.7,13.6,,60.0,17.0,1030.5
2021-03-01,8.8,3.9,16.1,,85.0,11.2,1025.3
2021-03-02,9.6,7.2,12.7,,101.0,10.8,1024.7
2021-03-03,10.6,9.0,12.6,,215.0,12.5,1026.8
2021-03-04,9.2,7.2,12.0,,349.0,6.7,1024.6
2021-03-05,6.3,3.9,8.1,,49.0,15.8,1027.2
2021-03-06,4.8,0.3,9.1,,49.0,13.2,1029.5
2021-03-07,4.2,0.0,9.0,,34.0,14.5,1025.7
2021-03-08,3.6,-0.5,8.4,,19.0,10.7,1024.6
2021-03-09,4.9,0.7,9.5,,174.0,6.7,1023.5
2021-03-10,9.0,3.5,11.6,,206.0,21.2,1014.4
2021-03-11,9.5,2.0,11.8,,266.0,30.9,1010.5
2021-03-12,9.5,7.1,12.5,,254.0,28.7,1013.5
2021-03-13,8.3,5.7,10.5,,279.0,32.7,1009.8
2021-03-14,8.3,5.5,11.2,,304.0,21.1,1023.4
2021-03-15,10.7,8.9,13.7,,316.0,19.9,1027.6
2021-03-16,10.6,9.5,13.5,,334.0,15.1,1032.5
2021-03-17,10.5,6.6,15.3,,12.0,10.9,1034.1
2021-03-18,8.1,2.8,12.8,,19.0,13.1,1030.9
2021-03-19,9.2,4.9,12.2,,25.0,20.3,1025.8
2021-03-20,6.4,1.5,11.2,,22.0,13.1,1032.3
2021-03-21,8.9,7.1,10.7,,353.0,8.1,1029.9
2021-03-22,7.5,1.6,14.0,,28.0,7.9,1028.0
