time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-02,25.4,22.8,29.0,3.0,340.0,6.6,1014.8
2021-01-03,24.2,22.3,28.0,27.0,338.0,4.9,1015.5
2021-01-04,24.4,22.0,28.0,3.4,358.0,3.6,1014.8
2021-01-05,22.9,20.0,27.0,1.8,1.0,1.3,1015.4
2021-01-06,22.7,19.0,28.0,0.6,1.0,1.9,1014.6
2021-01-07,23.9,20.0,28.0,1.9,360.0,1.9,1014.5
2021-01-08,23.8,21.0,27.0,29.8,0.0,2.7,1016.4
2021-01-09,21.3,20.0,23.0,14.6,354.0,0.6,1018.5
2021-01-10,22.1,19.0,25.0,0.4,354.0,2.2,1017.2
2021-01-11,24.4,22.0,28.0,6.1,347.0,3.0,1016.5
2021-01-12,24.2,21.9,26.0,36.1,299.0,7.2,1017.5
2021-01-13,23.0,21.0,26.0,15.5,288.0,7.2,1016.3
2021-01-14,24.0,21.0,28.0,3.6,329.0,5.3,1014.9
2021-01-15,24.0,22.0,27.0,4.6,353.0,2.4,1013.7
2021-01-16,23.0,21.0,25.0,20.3,321.0,6.2,1016.7
2021-01-17,22.2,20.0,26.0,3.9,357.0,2.2,1016.0
2021-01-18,21.6,20.0,23.0,62.9,353.0,4.5,1016.8
2021-01-19,23.7,21.0,27.0,8.8,327.0,6.2,1016.5
2021-01-20,24.0,22.0,26.0,13.1,9.0,2.7,1017.2
2021-01-21,23.1,21.0,26.0,37.2,359.0,5.4,1015.8
2021-01-22,24.1,20.0,29.0,1.1,357.0,1.9,1014.2
2021-01-23,24.4,20.0,29.0,3.1,2.0,2.7,1013.8
2021-01-24,25.5,22.0,29.0,1.6,357.0,2.2,1013.3
2021-01-25,25.5,22.0,30.0,0.4,1.0,4.3,1011.5
2021-01-26,25.9,22.0,31.0,0.1,356.0,3.5,1010.6
2021-01-27,25.8,22.0,30.0,0.2,352.0,5.9,1013.2
2021-01-28,24.5,22.0,28.0,13.9,357.0,3.5,1018.3
2021-01-29,23.9,20.0,28.0,10.8,338.0,7.9,1018.0
2021-01-30,22.0,20.0,25.0,14.9,343.0,3.2,1015.3
2021-01-31,24.2,21.0,28.0,0.9,6.0,5.0,1014.0
2021-02-01,23.3,21.1,26.0,44.9,359.0,3.5,1016.7
2021-02-02,21.0,17.0,24.0,2.7,336.0,6.1,1020.0
2021-02-03,20.3,17.0,27.0,0.1,359.0,2.6,1018.1
2021-02-04,20.3,15.0,27.0,0.0,0.0,3.1,1015.0
2021-02-05,22.5,17.0,29.0,0.0,7.0,3.3,1010.4
2021-02-06,25.3,20.0,33.0,0.0,4.0,3.5,1008.8
2021-02-07,26.2,21.0,32.0,0.6,357.0,3.1,1011.2
2021-02-08,25.8,23.0,30.0,2.4,4.0,3.6,1013.1
2021-02-09,25.7,22.0,30.0,0.9,349.0,5.3,1013.2
2021-02-10,25.1,21.0,30.0,5.5,24.0,5.2,1013.3
2021-02-11,25.0,21.0,30.0,0.1,352.0,6.2,1010.6
2021-02-12,25.8,20.0,33.0,0.0,135.0,4.1,1008.3
2021-02-13,26.2,22.0,32.0,4.0,325.0,6.2,1009.4
2021-02-14,25.9,23.0,30.0,0.8,7.0,4.6,1011.0
2021-02-15,26.5,22.0,31.0,0.0,12.0,4.1,1011.7
2021-02-16,25.5,23.0,31.0,0.6,324.0,6.5,1015.4
2021-02-17,25.8,21.0,31.0,0.0,6.0,3.3,1011.4
2021-02-18,27.0,22.0,32.0,0.0,4.0,3.6,1011.0
2021-02-19,26.4,24.0,30.0,14.3,326.0,8.7,1016.5
2021-02-20,21.7,20.0,24.0,12.3,285.0,12.4,1020.2
2021-02-21,21.5,19.0,26.0,0.2,287.0,8.3,1019.2
2021-02-22,23.5,19.0,28.0,4.1,359.0,4.2,1016.5
2021-02-23,24.4,21.0,29.0,6.2,2.0,5.0,1016.1
2021-02-24,25.2,22.0,29.0,6.5,358.0,6.7,1015.9
2021-02-25,26.2,24.0,29.0,9.2,9.0,5.3,1015.5
2021-02-26,24.6,22.0,28.0,5.9,13.0,4.4,1013.8
2021-02-27,26.0,22.0,32.0,3.4,354.0,4.6,1012.6
2021-02-28,25.8,23.0,30.0,1.3,357.0,5.7,1012.3
2021-03-01,25.9,22.0,31.0,0.1,4.0,4.5,1011.8
2021-03-02,25.8,22.0,31.0,1.6,359.0,3.8,1013.2
2021-03-03,25.9,22.0,30.0,3.9,0.0,4.2,1015.3
2021-03-04,24.3,20.0,30.0,1.2,355.0,3.3,1016.2
2021-03-05,24.5,20.0,30.0,0.0,7.0,4.2,1012.8
2021-03-06,25.1,21.0,30.0,1.3,354.0,3.8,1013.2
2021-03-07,24.8,21.0,29.0,12.7,2.0,7.1,1017.3
2021-03-08,22.7,21.0,25.0,24.5,351.0,4.4,1020.4
2021-03-09,24.3,21.0,29.0,12.2,342.0,6.1,1020.4
