time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-5.3,-11.7,-0.6,,47.0,3.6,1026.5
2021-01-02,-4.6,-9.7,0.0,,325.0,8.7,1029.1
2021-01-03,-5.3,-10.4,-0.6,0.0,333.0,4.9,1034.3
2021-01-04,-3.8,-9.8,1.3,0.1,88.0,4.6,1031.8
2021-01-05,-3.8,-8.1,-1.3,0.3,317.0,14.1,1030.2
2021-01-06,-6.6,-12.0,-2.7,6.1,321.0,9.0,1025.2
2021-01-07,-12.2,-14.6,-6.4,0.5,330.0,24.6,1026.2
2021-01-08,-14.1,-17.2,-10.8,0.0,320.0,9.5,1025.9
2021-01-09,-12.7,-18.3,-8.3,0.0,338.0,5.0,1025.5
2021-01-10,-9.0,-16.0,-3.5,0.1,29.0,3.0,1028.2
2021-01-11,-7.1,-11.5,-3.3,0.0,24.0,2.8,1027.4
2021-01-12,-3.4,-9.7,2.9,18.8,142.0,7.0,1018.7
2021-01-13,3.2,-2.4,10.1,0.0,192.0,12.3,1015.3
2021-01-14,1.7,-4.9,8.8,0.0,72.0,6.2,1022.0
2021-01-15,5.1,0.6,13.1,0.4,208.0,13.1,1016.8
2021-01-16,-3.0,-5.9,1.1,0.0,305.0,17.0,1025.4
2021-01-17,-5.2,-11.4,-0.5,0.4,303.0,7.3,1028.4
2021-01-18,-2.5,-6.2,2.4,2.6,271.0,15.6,1021.7
2021-01-19,-6.9,-12.0,-2.5,0.0,356.0,3.6,1032.2
2021-01-20,-1.5,-8.7,7.1,0.0,96.0,6.4,1030.4
2021-01-21,4.1,0.4,8.1,7.2,98.0,7.3,1023.8
2021-01-22,5.4,3.9,8.4,0.6,17.0,1.5,1019.6
2021-01-23,8.0,4.6,12.2,0.0,67.0,10.4,1019.8
2021-01-24,6.9,3.1,12.3,0.0,51.0,7.3,1025.3
2021-01-25,6.3,0.9,13.9,0.0,38.0,5.5,1026.2
2021-01-26,4.4,1.7,7.5,2.2,288.0,6.6,1020.4
2021-01-27,1.7,-2.0,6.4,0.0,307.0,6.5,1024.1
2021-01-28,-1.9,-6.9,2.7,1.7,322.0,20.6,1017.0
2021-01-29,-7.1,-9.5,-4.0,0.0,313.0,17.2,1027.1
2021-01-30,-0.4,-8.7,7.4,1.0,228.0,11.2,1025.9
2021-01-31,2.6,-4.9,10.9,0.0,126.0,8.2,1027.0
2021-02-01,6.4,0.9,11.2,2.3,284.0,10.5,1016.9
2021-02-02,-3.8,-6.3,-0.9,0.4,307.0,16.6,1026.4
2021-02-03,-3.6,-11.0,2.6,2.2,231.0,8.7,1026.6
2021-02-04,-2.4,-6.5,1.1,1.5,309.0,10.2,1027.4
2021-02-05,0.1,-6.3,8.3,0.0,159.0,8.8,1022.2
2021-02-06,5.6,-0.9,11.7,0.0,200.0,10.8,1015.9
2021-02-07,4.0,-1.0,7.6,0.0,282.0,10.5,1020.7
2021-02-08,-2.1,-4.3,0.4,0.0,299.0,17.9,1028.4
2021-02-09,-1.5,-7.0,4.4,0.0,325.0,6.0,1029.2
