time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,22.8,18.5,25.0,,59.0,25.6,1015.4
2021-01-02,22.2,18.3,25.7,,70.0,21.4,1014.0
2021-01-03,22.3,18.2,25.4,,61.0,17.8,1013.3
2021-01-04,22.9,17.4,27.0,,69.0,15.0,1013.3
2021-01-05,23.0,19.7,27.0,,47.0,17.4,1013.5
2021-01-06,23.8,18.6,29.0,,36.0,13.6,1013.4
2021-01-07,23.1,18.4,27.3,,23.0,16.2,1014.1
2021-01-08,23.2,19.6,26.6,,21.0,23.2,1015.4
2021-01-09,22.2,19.1,23.9,,45.0,31.6,1017.2
2021-01-10,21.4,18.5,23.2,,56.0,36.7,1017.7
2021-01-11,20.3,17.1,21.3,,60.0,35.9,1017.8
2021-01-12,20.9,16.2,23.0,,62.0,34.8,1017.7
2021-01-13,21.0,17.3,23.0,,60.0,35.1,1018.3
2021-01-14,21.2,16.8,24.2,,50.0,32.9,1017.7
2021-01-15,21.4,18.4,24.0,,52.0,33.1,1016.2
2021-01-16,21.2,17.0,24.2,,53.0,33.3,1014.7
2021-01-17,21.7,17.7,25.9,,61.0,31.2,1014.3
2021-01-18,21.6,17.5,25.6,,65.0,29.8,1015.6
2021-01-19,21.7,17.5,24.8,,57.0,31.2,1016.2
2021-01-20,21.7,18.4,25.0,,51.0,29.7,1015.9
2021-01-21,21.4,17.6,25.5,,47.0,30.4,1016.0
2021-01-22,22.3,18.2,26.1,,60.0,30.8,1015.8
2021-01-23,22.2,18.6,24.9,,57.0,28.5,1015.6
2021-01-24,22.1,17.2,26.4,,57.0,23.3,1014.4
2021-01-25,21.7,16.8,26.6,,50.0,24.2,1014.0
2021-01-26,21.9,16.6,25.9,135.9,47.0,24.0,1014.6
2021-01-27,22.1,17.0,26.5,0.0,47.0,24.8,1014.5
2021-01-28,22.0,17.6,26.9,,47.0,26.1,1014.1
2021-01-29,22.7,17.4,27.4,,46.0,23.6,1015.5
2021-01-30,22.6,18.6,27.2,,47.0,28.1,1016.1
2021-01-31,22.6,18.3,26.1,,51.0,30.1,1015.3
2021-02-01,21.7,18.0,25.5,,43.0,28.0,1014.8
2021-02-02,21.3,17.6,24.6,,32.0,24.7,1015.3
2021-02-03,21.3,16.8,24.2,,27.0,24.8,1015.4
2021-02-04,21.1,17.5,23.8,,31.0,25.9,1015.5
2021-02-05,21.0,17.3,25.6,,37.0,25.7,1016.4
2021-02-06,20.4,16.6,24.0,,52.0,31.8,1017.8
2021-02-07,20.5,17.0,24.4,,62.0,32.7,1017.3
2021-02-08,20.4,16.5,26.6,,56.0,30.1,1016.4
2021-02-09,20.3,16.6,24.2,,53.0,29.7,1015.8
2021-02-10,19.8,16.6,23.0,,45.0,29.0,1015.5
2021-02-11,21.4,20.0,24.0,,42.0,26.9,1015.7
2021-02-12,21.5,20.0,24.0,,47.0,32.4,1015.9
2021-02-13,21.6,19.0,24.6,,42.0,32.2,1015.4
2021-02-14,20.8,16.3,25.0,,36.0,30.7,1013.7
2021-02-15,21.0,16.5,24.7,,38.0,26.6,1012.8
2021-02-16,22.6,20.8,26.4,,37.0,24.0,1012.5
2021-02-17,21.7,18.6,24.9,,42.0,24.2,1013.7
2021-02-18,20.7,19.0,23.0,,42.0,22.7,1015.6
2021-02-19,19.6,19.0,23.0,,44.0,25.9,1016.6
2021-02-20,20.5,19.0,23.0,,38.0,23.1,1017.3
2021-02-21,20.7,18.0,24.6,,43.0,27.3,1016.8
2021-02-22,20.7,16.7,24.2,,50.0,31.7,1016.1
2021-02-23,21.4,16.6,25.0,,36.0,24.7,1016.4
2021-02-24,21.3,16.6,25.0,,40.0,29.7,1016.4
2021-02-25,21.1,17.5,23.2,,40.0,30.8,1015.8
2021-02-26,21.9,17.0,25.0,,59.0,35.3,1015.4
2021-02-27,20.4,17.7,23.1,,49.0,35.9,1016.0
2021-02-28,19.6,15.3,22.0,,51.0,31.0,1014.5
2021-03-01,20.0,16.4,22.0,,56.0,27.5,1014.0
2021-03-02,20.3,15.5,23.0,,53.0,27.7,1013.9
2021-03-03,21.3,17.4,24.0,,44.0,29.8,1015.2
2021-03-04,21.1,17.7,23.0,,41.0,32.2,1015.3
2021-03-05,20.7,16.5,23.0,,36.0,32.4,1014.2
2021-03-06,20.6,17.0,23.0,,40.0,36.2,1015.7
2021-03-07,20.4,19.0,23.0,,45.0,37.6,1017.8
2021-03-08,20.3,16.5,24.2,,46.0,35.2,1017.3
2021-03-09,20.5,16.4,23.0,,52.0,33.7,1015.8
2021-03-10,20.3,15.8,23.0,,52.0,33.3,1015.8
2021-03-11,20.1,16.4,22.0,,46.0,29.9,1015.3
2021-03-12,21.4,19.0,24.3,,52.0,25.4,1013.8
2021-03-13,21.4,16.5,25.0,,50.0,22.4,1013.8
2021-03-14,21.7,17.0,26.7,,53.0,21.5,1013.9
2021-03-15,21.4,16.0,25.0,,42.0,23.1,1013.7
2021-03-16,20.8,18.0,26.4,,38.0,22.7,1013.2
2021-03-17,21.1,16.2,25.3,,35.0,22.4,1013.1
2021-03-18,20.9,16.7,24.6,,30.0,24.8,1012.9
2021-03-19,20.9,19.0,24.0,,37.0,25.3,1013.6
2021-03-20,20.8,18.9,23.2,,38.0,21.8,1014.4
2021-03-21,20.5,19.0,23.0,,38.0,23.2,1014.8
2021-03-22,20.6,19.0,24.0,,32.0,21.9,1014.1
2021-03-23,20.5,18.6,23.0,,37.0,24.4,1015.6
2021-03-24,20.7,19.0,23.4,,36.0,24.1,1017.1
2021-03-25,21.1,19.0,24.0,,16.0,32.8,1016.6
2021-03-26,21.1,19.6,23.2,,33.0,34.8,1016.4
2021-03-27,20.9,19.0,23.1,,34.0,33.4,1016.4
2021-03-28,20.8,17.2,23.8,,38.0,32.5,1016.5
2021-03-29,20.6,19.0,22.7,,40.0,30.4,1015.9
2021-03-30,20.9,19.0,23.4,,28.0,21.4,1015.0
2021-03-31,21.0,19.0,23.3,,34.0,25.0,1013.9
