time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,21.2,,,,,,
2021-01-02,21.4,19.2,22.6,0.0,344.0,17.0,1016.6
2021-01-03,22.1,20.2,23.4,0.3,336.0,14.3,1015.7
2021-01-04,22.3,21.7,24.0,1.8,358.0,13.8,1014.8
2021-01-05,23.2,21.5,24.7,1.5,357.0,15.2,1015.0
2021-01-06,23.1,22.0,24.0,5.1,10.0,14.1,1014.3
2021-01-07,23.5,21.7,25.6,0.5,6.0,12.7,1013.8
2021-01-08,23.8,21.2,26.2,0.5,14.0,16.8,1015.0
2021-01-09,20.7,19.7,23.6,5.1,5.0,19.1,1016.2
2021-01-10,20.6,18.5,23.0,2.5,354.0,15.6,1016.0
2021-01-11,20.3,17.9,30.1,0.5,344.0,18.3,1017.6
2021-01-12,17.8,16.8,19.5,0.0,338.0,17.9,1018.7
2021-01-13,19.4,16.0,22.0,0.0,328.0,13.4,1016.4
2021-01-14,21.4,18.5,25.6,0.0,321.0,10.3,1015.2
2021-01-15,22.6,19.3,26.6,0.0,331.0,9.8,1013.4
2021-01-16,23.0,20.2,27.2,0.0,340.0,9.4,1013.5
2021-01-17,23.2,20.5,26.6,4.8,358.0,15.7,1016.4
2021-01-18,22.1,18.7,24.9,0.8,2.0,20.9,1017.6
2021-01-19,20.8,19.5,21.7,0.0,334.0,14.0,1015.6
2021-01-20,24.4,21.0,27.4,0.0,323.0,13.0,1014.0
2021-01-21,23.3,19.5,26.3,0.0,331.0,13.3,1012.7
2021-01-22,23.9,21.5,27.5,0.0,341.0,12.5,1012.4
2021-01-23,22.9,20.3,26.2,0.0,343.0,12.0,1013.4
2021-01-24,23.5,20.7,26.6,0.0,343.0,9.4,1013.9
2021-01-25,23.7,20.4,27.5,0.0,336.0,7.9,1013.6
2021-01-26,24.3,21.7,28.0,0.0,337.0,12.1,1013.8
2021-01-27,23.8,21.5,26.4,2.8,348.0,10.4,1014.0
2021-01-28,24.2,22.8,27.0,0.0,358.0,13.4,1016.5
2021-01-29,23.3,21.5,26.0,1.0,9.0,15.6,1017.1
2021-01-30,23.8,21.0,25.6,1.0,343.0,11.5,1016.6
2021-01-31,23.6,20.2,26.5,2.3,351.0,9.3,1016.5
2021-02-01,23.8,21.3,27.0,0.3,335.0,10.6,1016.4
2021-02-02,23.7,21.5,25.5,0.0,344.0,12.6,1016.4
2021-02-03,24.2,22.0,26.7,1.5,356.0,13.6,1016.7
2021-02-04,24.5,22.2,26.2,0.3,349.0,12.4,1017.0
2021-02-05,24.2,20.8,27.0,0.0,350.0,11.4,1016.1
2021-02-06,24.1,21.5,26.7,0.7,334.0,11.8,1014.9
