time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-1.8,-3.0,0.0,,135.0,7.8,1010.9
2021-01-02,-0.7,-3.0,1.0,0.2,142.0,11.4,1015.2
2021-01-03,-0.8,-2.0,0.0,0.0,98.0,12.3,1023.3
2021-01-04,-1.4,-3.0,-1.0,0.0,52.0,12.6,1023.5
2021-01-05,0.3,-1.0,1.0,0.9,57.0,20.1,1021.1
2021-01-06,0.7,0.0,1.0,0.8,75.0,11.4,1015.8
2021-01-07,0.7,0.0,1.0,1.2,91.0,9.7,1009.8
2021-01-08,0.1,-1.0,1.0,0.6,82.0,7.6,1011.7
2021-01-09,-2.2,-3.0,-1.0,1.1,36.0,10.1,1016.8
2021-01-10,-2.1,-5.0,0.0,0.1,138.0,10.9,1019.9
2021-01-11,1.7,0.0,4.0,6.4,201.0,16.9,1012.7
2021-01-12,0.2,0.0,2.0,12.9,177.0,28.8,999.9
2021-01-13,-1.1,-2.0,0.0,0.6,106.0,4.8,1002.0
2021-01-14,-3.3,-5.0,-1.0,0.0,42.0,12.6,1012.4
2021-01-15,-7.9,-11.0,-5.0,0.0,18.0,11.5,1018.0
2021-01-16,-10.4,-17.0,-6.0,5.1,55.0,10.7,1016.4
2021-01-17,-15.7,-20.0,-13.0,0.0,116.0,6.0,1021.8
2021-01-18,-9.6,-14.0,-6.0,0.1,145.0,10.8,1018.2
2021-01-19,-8.4,-11.0,-5.0,1.2,151.0,18.5,1013.0
2021-01-20,-4.3,-8.0,0.0,6.1,144.0,21.7,1004.3
2021-01-21,3.4,1.0,4.0,2.4,179.0,22.3,998.2
2021-01-22,3.9,3.0,5.0,0.0,172.0,23.2,993.9
2021-01-23,2.8,-1.0,5.0,5.4,153.0,12.2,996.9
2021-01-24,2.3,0.0,4.0,0.2,173.0,14.6,992.8
2021-01-25,1.9,0.0,3.0,0.4,238.0,12.0,996.3
2021-01-26,1.4,1.0,2.0,0.7,330.0,10.2,1000.6
2021-01-27,1.1,0.0,2.0,1.7,316.0,11.0,1004.2
2021-01-28,-0.3,-2.0,1.0,2.8,149.0,13.2,1000.9
2021-01-29,-2.6,-4.0,-1.0,0.6,36.0,6.5,995.3
2021-01-30,-0.3,-2.0,1.0,0.0,330.0,8.9,994.2
2021-01-31,0.1,-2.0,2.0,0.0,286.0,9.4,997.3
2021-02-01,-1.6,-4.0,1.0,0.0,223.0,7.9,1003.9
2021-02-02,-3.1,-6.0,2.0,1.4,155.0,17.6,1003.6
2021-02-03,-0.8,-3.0,2.0,0.0,355.0,5.5,1004.5
2021-02-04,-7.1,-13.0,-3.0,0.0,36.0,13.0,1011.8
2021-02-05,-8.0,-14.0,-2.0,0.6,1.0,5.4,1020.2
2021-02-06,-14.6,-18.0,-8.0,0.0,50.0,4.8,1024.8
2021-02-07,-13.2,-19.0,-8.0,0.4,121.0,7.7,1024.1
2021-02-08,-12.4,-17.0,-9.0,0.0,70.0,13.9,1018.8
2021-02-09,-8.9,-11.0,-7.0,2.2,52.0,18.7,1010.6
2021-02-10,-12.3,-14.0,-11.0,1.8,50.0,13.7,1013.0
2021-02-11,-11.9,-17.0,-7.0,0.0,19.0,12.8,1023.7
2021-02-12,-10.0,-15.0,-5.0,0.0,4.0,7.4,1030.3
2021-02-13,0.6,-10.0,1.0,0.0,340.0,12.6,1029.1
2021-02-14,-0.1,-2.0,1.0,0.0,336.0,12.2,1029.0
2021-02-15,-2.9,-5.0,0.0,0.0,109.0,4.2,1031.6
2021-02-16,-3.8,-8.0,0.0,0.0,172.0,11.7,1022.4
2021-02-17,-6.2,-10.0,-2.0,0.0,105.0,10.1,1018.0
