time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,17.4,13.0,22.0,,,10.7,1020.1
2021-01-02,18.4,13.0,24.0,0.1,355.0,8.7,1022.1
2021-01-03,18.6,13.0,25.0,0.1,296.0,8.6,1022.0
2021-01-04,18.2,13.0,24.0,0.0,297.0,11.2,1021.3
2021-01-05,18.3,12.0,24.0,0.0,275.0,12.3,1021.3
2021-01-06,18.3,13.0,24.0,0.1,309.0,8.4,1022.2
2021-01-07,18.2,13.0,25.0,2.2,322.0,9.0,1020.8
2021-01-08,16.5,11.0,22.0,0.5,145.0,12.1,1019.7
2021-01-09,14.3,9.0,22.0,1.2,163.0,12.1,1019.8
2021-01-10,13.8,8.0,20.0,1.8,129.0,8.9,1020.2
2021-01-11,12.6,7.0,19.0,0.0,149.0,19.6,1022.7
2021-01-12,12.9,6.0,20.0,0.0,140.0,20.3,1024.4
2021-01-13,14.6,6.0,23.0,0.0,197.0,9.2,1022.8
2021-01-14,17.0,9.0,24.0,0.0,264.0,11.2,1019.8
2021-01-15,17.2,11.0,24.0,0.0,254.0,10.0,1019.6
2021-01-16,16.4,10.0,23.0,0.0,254.0,13.6,1018.9
2021-01-17,17.1,11.0,24.0,0.0,286.0,17.0,1019.4
2021-01-18,16.7,9.0,24.0,0.0,258.0,8.9,1021.8
2021-01-19,18.4,10.0,27.0,0.0,246.0,11.7,1020.9
2021-01-20,17.5,12.0,25.0,0.0,255.0,17.2,1021.9
2021-01-21,13.7,9.0,20.0,0.0,110.0,18.1,1024.6
2021-01-22,14.8,9.0,22.0,0.0,120.0,16.0,1023.0
2021-01-23,15.7,8.0,23.0,0.0,111.0,8.5,1021.8
2021-01-24,17.5,10.0,25.0,0.0,64.0,7.9,1021.8
2021-01-25,18.2,11.0,25.0,0.0,285.0,11.0,1022.2
2021-01-26,18.6,12.0,26.0,0.0,346.0,7.3,1022.5
2021-01-27,19.8,11.0,28.0,0.0,219.0,12.6,1020.4
2021-01-28,20.2,11.0,27.0,0.0,227.0,17.4,1020.6
2021-01-29,18.1,13.0,24.0,0.5,280.0,20.2,1021.8
2021-01-30,17.1,10.0,24.0,0.0,359.0,7.8,1022.2
2021-01-31,18.6,11.0,26.0,0.0,214.0,9.2,1021.0
2021-02-01,18.8,9.0,27.0,0.0,194.0,16.8,1021.8
2021-02-02,20.2,13.0,26.0,0.0,217.0,17.6,1022.8
2021-02-03,20.7,12.0,30.0,0.0,241.0,11.5,1022.1
2021-02-04,21.4,14.0,28.0,0.0,228.0,23.5,1018.7
2021-02-05,15.6,10.0,22.0,11.5,253.0,31.6,1017.9
2021-02-06,11.9,7.0,18.0,0.0,298.0,19.8,1020.2
2021-02-07,13.0,7.0,19.0,0.0,130.0,13.5,1022.3
2021-02-08,14.1,6.0,21.0,0.0,132.0,19.9,1024.9
2021-02-09,15.4,9.0,23.0,0.0,139.0,20.4,1025.3
2021-02-10,15.2,8.0,24.0,0.0,223.0,11.5,1023.3
2021-02-11,19.0,11.0,26.0,0.0,137.0,11.8,1021.0
2021-02-12,19.0,12.0,25.0,0.1,231.0,10.9,1019.6
2021-02-13,20.3,14.0,24.0,0.0,268.0,12.1,1019.9
2021-02-14,19.3,13.5,27.0,0.4,328.0,10.2,1020.9
2021-02-15,20.2,13.0,27.0,0.0,262.0,11.1,1019.8
2021-02-16,21.5,13.0,29.0,0.0,216.0,21.2,1016.3
2021-02-17,20.6,16.0,26.0,1.5,238.0,27.5,1016.5
2021-02-18,15.3,11.0,19.0,2.0,326.0,15.8,1020.5
2021-02-19,16.1,10.0,22.0,0.9,200.0,12.8,1020.9
2021-02-20,16.8,12.0,23.0,0.0,287.0,16.5,1020.2
2021-02-21,16.3,8.0,24.0,0.0,210.0,12.8,1020.4
2021-02-22,18.7,12.0,25.0,0.0,189.0,19.1,1020.5
2021-02-23,18.8,15.0,25.0,1.5,218.0,17.3,1020.6
2021-02-24,16.9,12.0,25.0,0.0,290.0,16.4,1019.4
2021-02-25,15.3,8.0,22.0,0.0,25.0,10.8,1020.6
2021-02-26,17.4,9.0,25.0,0.0,116.0,15.0,1019.9
2021-02-27,18.4,11.5,25.0,0.0,252.0,12.6,1018.2
2021-02-28,19.2,14.0,25.0,0.4,237.0,25.1,1017.8
2021-03-01,17.8,11.0,26.0,0.0,297.0,16.4,1019.5
2021-03-02,19.3,11.0,25.0,1.0,203.0,13.8,1020.7
2021-03-03,20.1,16.0,26.0,0.0,200.0,22.1,1020.1
2021-03-04,20.0,15.0,27.0,0.0,209.0,22.4,1019.8
