time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,21.5,,,,,,
2021-01-02,20.0,18.6,23.6,0.0,157.0,10.7,1013.3
2021-01-03,20.0,18.3,22.8,0.0,159.0,9.3,1012.9
2021-01-04,21.1,19.0,22.0,0.0,182.0,7.1,1012.3
2021-01-05,21.1,19.0,22.0,0.0,183.0,8.9,1012.1
2021-01-06,20.6,19.0,23.4,2.6,159.0,8.5,1012.8
2021-01-07,21.5,18.0,23.0,0.0,160.0,8.6,1013.2
2021-01-08,20.4,19.0,22.0,0.2,174.0,10.0,1013.6
2021-01-09,22.3,20.2,25.9,3.3,174.0,6.9,1013.0
2021-01-10,22.5,19.3,26.0,0.0,161.0,8.0,1012.6
2021-01-11,22.6,19.3,26.1,0.0,170.0,8.1,1012.4
2021-01-12,22.9,19.2,26.4,0.0,175.0,7.7,1012.4
2021-01-13,22.8,19.7,26.6,0.8,169.0,7.7,1011.5
2021-01-14,22.5,19.3,26.2,0.5,175.0,7.7,1011.3
2021-01-15,22.8,20.4,26.3,0.6,187.0,6.1,1011.7
2021-01-16,20.3,18.0,22.0,6.7,184.0,7.4,1012.4
2021-01-17,20.5,19.7,24.0,0.0,180.0,8.4,1011.4
2021-01-18,20.7,19.0,23.1,0.0,175.0,10.1,1011.4
2021-01-19,20.6,19.0,23.8,0.0,181.0,9.3,1011.5
2021-01-20,19.8,18.9,23.3,1.0,172.0,10.2,1011.1
2021-01-21,20.6,19.0,22.8,0.0,175.0,9.2,1011.5
2021-01-22,22.1,19.0,23.1,0.1,162.0,8.6,1011.3
2021-01-23,21.9,19.0,23.0,0.4,183.0,9.4,1010.9
2021-01-24,20.8,18.5,23.9,0.6,176.0,8.5,1010.7
2021-01-25,22.3,20.0,24.0,1.4,187.0,9.1,1010.4
2021-01-26,22.1,19.0,23.4,1.1,176.0,10.6,1010.6
2021-01-27,20.8,19.0,23.0,0.0,160.0,10.4,1010.7
2021-01-28,21.3,20.0,23.0,0.3,167.0,9.3,1010.8
2021-01-29,21.9,20.0,23.3,0.0,174.0,9.1,1010.9
2021-01-30,21.6,20.0,24.0,0.0,172.0,12.2,1010.4
2021-01-31,21.2,20.0,26.2,0.0,154.0,11.7,1009.5
2021-02-01,21.8,19.5,23.0,0.0,156.0,10.8,1010.6
2021-02-02,21.3,17.8,22.2,0.0,158.0,10.3,1010.6
