time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-02,27.4,19.8,36.7,0.0,335.0,16.4,1012.3
2021-01-03,26.9,20.6,33.6,0.0,312.0,16.4,1011.4
2021-01-04,18.9,16.4,22.7,12.3,132.0,16.1,1012.4
2021-01-05,16.5,16.0,17.5,45.1,137.0,22.6,1014.5
2021-01-06,17.1,16.3,18.2,63.0,150.0,22.6,1010.0
2021-01-07,19.7,15.7,26.6,9.9,209.0,12.9,1006.9
2021-01-08,17.8,13.9,22.2,0.1,181.0,14.4,1013.0
2021-01-09,22.8,13.0,27.7,1.2,357.0,17.5,1010.4
2021-01-10,22.8,17.3,29.8,2.1,336.0,17.5,1007.6
2021-01-11,21.8,15.7,31.0,16.0,244.0,16.5,1008.0
2021-01-12,21.0,8.6,24.9,0.0,319.0,12.0,1017.7
2021-01-13,24.8,11.2,28.5,0.0,1.0,10.4,1020.1
2021-01-14,23.3,13.5,29.8,0.0,15.0,22.1,1017.4
2021-01-15,24.2,16.1,28.5,4.1,349.0,17.9,1008.0
2021-01-16,21.3,17.7,24.9,0.0,226.0,19.1,1007.1
2021-01-17,17.7,14.0,24.2,0.5,225.0,21.6,1009.8
2021-01-18,27.4,11.3,33.4,0.3,302.0,14.5,1011.3
2021-01-19,29.2,14.4,33.8,0.0,351.0,12.0,1014.7
2021-01-20,28.4,18.2,33.2,0.0,343.0,14.4,1016.6
2021-01-21,26.2,20.0,33.8,0.0,358.0,18.9,1017.2
2021-01-22,31.1,19.9,34.4,0.0,359.0,20.4,1017.1
2021-01-23,27.6,19.5,35.2,0.0,349.0,18.4,1012.5
2021-01-24,28.4,21.5,36.2,0.0,1.0,14.2,1010.3
2021-01-25,26.7,19.8,33.3,0.3,321.0,19.5,1005.1
2021-01-26,22.6,17.1,30.2,26.4,119.0,10.9,1005.2
2021-01-27,22.1,12.3,32.6,0.2,124.0,11.2,1007.3
2021-01-28,23.5,14.4,28.2,0.5,306.0,11.7,1005.2
2021-01-29,21.1,16.2,28.8,0.0,286.0,14.7,1004.0
2021-01-30,19.8,14.8,29.0,0.0,134.0,16.7,1014.8
2021-01-31,15.7,11.8,20.5,0.0,117.0,15.5,1020.2
2021-02-01,15.1,10.9,21.8,1.9,110.0,8.8,1017.0
2021-02-02,20.3,11.1,26.0,2.0,107.0,7.4,1016.3
2021-02-03,19.4,12.8,26.2,0.0,105.0,8.3,1017.2
2021-02-04,22.7,9.8,28.8,0.0,136.0,8.0,1019.2
2021-02-05,25.6,10.0,32.8,0.0,337.0,7.9,1014.6
