time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,28.7,22.2,36.0,,,,
2021-01-02,28.6,22.5,36.0,0.0,194.0,7.2,1009.9
2021-01-03,28.7,23.3,36.2,0.1,180.0,7.3,1010.4
2021-01-04,28.7,23.0,35.5,11.9,185.0,7.6,1009.4
2021-01-05,28.9,23.2,36.0,0.0,176.0,7.4,1008.8
2021-01-06,28.6,23.0,35.1,0.0,167.0,7.4,1009.8
2021-01-07,27.9,22.0,32.5,0.0,188.0,6.4,1010.3
2021-01-08,28.3,22.3,36.0,0.0,178.0,7.3,1010.6
2021-01-09,28.7,22.4,36.5,0.0,200.0,6.2,1009.8
2021-01-10,29.0,23.4,35.8,0.0,186.0,6.9,1009.2
2021-01-11,29.1,22.7,36.5,0.0,173.0,6.9,1009.1
2021-01-12,28.8,23.0,36.1,0.0,128.0,7.3,1010.3
2021-01-13,28.8,22.5,36.0,0.0,268.0,5.7,1011.2
2021-01-14,28.3,21.8,35.8,0.0,86.0,5.4,1010.7
2021-01-15,28.4,22.4,34.7,0.0,7.0,5.3,1009.6
2021-01-16,28.0,22.5,34.8,0.0,151.0,6.5,1009.1
2021-01-17,28.9,23.5,34.9,0.0,173.0,6.1,1009.5
2021-01-18,28.5,23.0,35.0,0.0,179.0,6.8,1010.1
2021-01-19,29.1,23.0,35.0,0.0,336.0,6.1,1010.8
2021-01-20,28.7,25.1,34.5,0.0,16.0,4.7,1010.8
2021-01-21,27.9,23.5,34.0,0.0,2.0,6.5,1010.9
2021-01-22,26.8,23.1,32.0,0.0,4.0,4.9,1011.2
2021-01-23,28.2,23.2,33.0,0.0,1.0,6.7,1010.7
2021-01-24,28.4,23.4,34.5,0.0,12.0,5.7,1010.1
2021-01-25,28.2,22.5,35.3,0.0,152.0,6.1,1010.4
2021-01-26,29.2,23.0,35.8,0.0,294.0,5.8,1010.4
2021-01-27,28.9,23.1,36.0,0.0,182.0,5.3,1010.0
2021-01-28,28.4,23.0,35.9,0.0,161.0,6.7,1010.1
2021-01-29,29.3,23.3,35.5,0.0,188.0,6.7,1010.7
2021-01-30,28.1,22.0,35.2,1.0,126.0,5.8,1010.7
2021-01-31,28.9,23.5,34.8,0.0,185.0,5.7,1010.0
