time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,10.4,7.0,15.0,,63.0,13.1,1017.0
2021-01-02,11.9,8.8,17.0,3.0,59.0,17.0,1017.4
2021-01-03,12.5,11.0,15.0,25.4,34.0,13.6,1016.6
2021-01-04,11.4,9.8,12.2,54.3,50.0,13.8,1010.6
2021-01-05,10.3,8.0,15.2,6.4,50.0,6.6,1016.6
2021-01-06,12.0,9.2,15.0,4.8,27.0,6.1,1019.3
2021-01-07,14.6,11.0,17.4,0.9,1.0,3.4,1017.2
2021-01-08,17.5,16.0,19.4,0.7,159.0,11.5,1012.2
2021-01-09,16.2,14.0,18.0,3.0,338.0,7.6,1012.3
2021-01-10,17.2,14.0,20.8,6.5,59.0,11.5,1013.3
2021-01-11,17.8,15.0,20.0,20.4,168.0,9.4,1011.9
2021-01-12,15.0,9.6,18.0,15.1,283.0,9.8,1008.5
2021-01-13,10.0,7.0,14.8,0.5,339.0,8.4,1010.2
2021-01-14,9.0,5.8,13.0,0.6,351.0,8.7,1011.4
2021-01-15,9.0,6.8,12.0,3.2,34.0,7.2,1010.0
2021-01-16,7.0,4.8,9.0,12.8,31.0,19.2,1008.8
2021-01-17,4.3,1.4,8.0,0.0,25.0,13.8,1015.3
2021-01-18,5.9,3.0,9.0,0.0,46.0,14.5,1017.6
2021-01-19,5.7,2.6,11.0,0.0,34.0,9.2,1024.3
2021-01-20,6.8,1.0,14.0,0.4,77.0,8.9,1028.4
2021-01-21,9.6,7.4,12.0,1.9,38.0,9.4,1026.4
2021-01-22,12.0,10.0,17.0,5.2,21.0,3.5,1022.3
2021-01-23,11.8,8.8,15.0,30.0,176.0,9.5,1013.4
2021-01-24,11.7,9.0,15.0,9.3,76.0,13.8,1009.9
2021-01-25,13.8,12.0,16.0,12.9,252.0,13.5,1008.5
2021-01-26,11.8,7.6,14.0,35.7,246.0,11.7,1005.3
2021-01-27,7.0,2.6,10.0,0.0,331.0,15.4,1009.6
2021-01-28,5.6,1.0,11.0,0.0,19.0,8.3,1015.5
2021-01-29,7.9,3.0,10.2,3.2,53.0,14.0,1013.6
2021-01-30,14.8,10.0,18.0,3.9,271.0,19.4,1004.9
2021-01-31,13.2,8.6,17.0,10.0,91.0,13.2,1005.0
2021-02-01,14.1,12.0,17.0,8.8,203.0,8.1,1004.8
2021-02-02,12.1,11.0,14.0,19.0,55.0,5.9,1011.4
2021-02-03,12.1,9.0,17.8,0.6,12.0,6.6,1017.8
2021-02-04,11.9,9.0,17.0,0.0,27.0,5.8,1020.4
2021-02-05,11.6,9.0,16.0,0.0,66.0,5.2,1021.3
2021-02-06,12.9,9.8,18.0,0.0,40.0,6.9,1019.3
2021-02-07,14.5,10.2,18.2,0.0,86.0,10.6,1014.4
2021-02-08,16.8,14.0,19.0,7.3,192.0,21.2,1005.8
2021-02-09,14.2,12.0,17.0,8.4,213.0,9.8,1013.1
2021-02-10,14.8,9.8,18.0,0.4,163.0,8.8,1015.3
2021-02-11,14.2,12.0,17.0,16.5,228.0,18.7,1009.9
2021-02-12,12.9,8.0,17.0,0.0,290.0,9.3,1018.1
2021-02-13,11.1,10.0,12.8,16.0,59.0,5.6,1016.8
2021-02-14,6.6,2.0,11.0,8.3,23.0,14.6,1016.0
2021-02-15,4.2,2.6,7.0,0.4,39.0,34.6,1023.9
2021-02-16,5.0,0.0,11.0,0.0,5.0,6.3,1025.7
2021-02-17,7.4,2.2,13.0,0.0,23.0,8.5,1022.8
2021-02-18,9.9,5.4,15.2,0.1,6.0,5.1,1021.6
2021-02-19,9.8,6.0,16.0,0.0,39.0,7.9,1026.4
2021-02-20,10.5,7.0,15.0,0.5,0.0,7.8,1026.3
2021-02-21,11.8,7.0,18.0,0.0,39.0,6.8,1027.0
2021-02-22,11.2,1.0,16.2,0.0,11.0,9.0,1030.1
2021-02-23,11.0,6.0,17.6,0.0,9.0,5.6,1030.4
2021-02-24,11.9,7.0,18.0,0.0,9.0,5.2,1029.7
2021-02-25,14.0,9.8,21.8,0.0,34.0,7.9,1029.6
2021-02-26,13.7,9.0,20.0,0.0,352.0,5.3,1025.8
2021-02-27,12.2,8.0,18.2,0.0,349.0,5.7,1020.7
2021-02-28,13.6,10.0,20.0,0.0,6.0,4.7,1022.1
2021-03-01,14.0,10.0,19.0,0.0,6.0,9.5,1024.9
2021-03-02,13.2,9.6,17.0,0.0,41.0,9.9,1028.5
2021-03-03,11.5,6.0,18.0,0.0,16.0,6.9,1028.9
2021-03-04,11.7,5.0,17.0,0.0,345.0,8.9,1024.7
2021-03-05,11.4,7.0,16.0,0.0,14.0,6.1,1020.7
2021-03-06,11.6,8.0,15.0,12.4,18.0,3.5,1021.6
2021-03-07,12.7,9.0,18.0,0.0,9.0,8.7,1021.8
2021-03-08,12.5,8.2,18.0,0.5,15.0,6.9,1016.9
2021-03-09,13.1,8.0,19.5,0.0,4.0,6.2,1012.8
2021-03-10,13.1,9.0,18.0,7.7,316.0,8.2,1011.7
2021-03-11,12.5,9.0,16.0,0.3,306.0,12.6,1015.7
2021-03-12,11.0,6.0,16.2,0.0,6.0,8.7,1021.4
2021-03-13,12.3,7.0,18.0,0.0,31.0,6.6,1018.7
2021-03-14,13.1,8.7,18.0,0.2,348.0,5.3,1013.8
2021-03-15,11.1,8.0,14.0,8.7,289.0,18.5,1005.8
2021-03-16,10.1,7.7,14.0,1.2,303.0,14.0,1007.4
2021-03-17,8.9,3.0,15.2,0.0,330.0,10.1,1010.4
2021-03-18,8.4,4.0,12.0,3.7,23.0,4.4,1014.1
2021-03-19,11.0,8.0,15.2,0.0,353.0,6.9,1012.5
2021-03-20,10.1,9.0,11.0,13.3,44.0,13.1,1011.3
2021-03-21,14.7,10.6,19.4,10.4,68.0,13.5,1002.7
2021-03-22,11.4,9.7,13.0,8.9,277.0,9.8,1001.2
2021-03-23,10.2,7.0,13.0,1.3,49.0,16.5,1006.1
2021-03-24,11.1,8.0,14.7,0.0,346.0,15.8,1013.6
2021-03-25,9.9,5.6,13.0,0.0,10.0,11.8,1018.6
2021-03-26,9.6,4.0,15.0,0.2,0.0,8.5,1025.3
2021-03-27,10.7,6.0,16.2,0.0,3.0,7.4,1028.8
2021-03-28,,,,,,,
