time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,6.9,4.0,15.0,0.0,11.0,5.7,1028.4
2021-01-02,8.5,0.0,15.0,0.0,6.0,3.8,1024.5
2021-01-03,10.0,3.0,17.0,0.0,15.0,6.3,1025.3
2021-01-04,9.9,2.0,17.0,0.0,13.0,4.8,1024.3
2021-01-05,9.7,3.0,17.0,0.0,19.0,9.8,1025.2
2021-01-06,7.6,5.0,13.7,0.0,37.0,11.4,1024.7
2021-01-07,2.3,1.5,9.8,0.0,38.0,15.3,1028.9
2021-01-08,4.3,0.3,7.1,0.0,41.0,16.5,1032.1
2021-01-09,6.2,0.6,9.0,0.0,35.0,11.9,1028.6
2021-01-10,6.3,3.8,8.0,0.0,31.0,9.9,1027.5
2021-01-11,4.2,2.0,12.0,0.0,17.0,8.1,1032.5
2021-01-12,5.9,-3.0,17.0,0.0,68.0,3.5,1027.6
2021-01-13,8.6,-0.5,16.6,0.0,7.0,2.1,1020.6
2021-01-14,10.1,3.0,21.0,0.0,354.0,3.0,1018.0
2021-01-15,13.0,1.0,22.0,0.0,4.0,1.8,1016.4
2021-01-16,12.9,4.9,22.1,0.0,24.0,9.9,1019.5
2021-01-17,6.7,6.0,16.7,0.0,25.0,15.6,1031.8
2021-01-18,7.9,1.0,17.5,0.0,1.0,3.3,1026.2
2021-01-19,9.8,-1.0,19.0,0.0,36.0,2.9,1020.0
2021-01-20,14.6,3.0,22.0,0.0,15.0,3.2,1017.7
2021-01-21,16.1,6.0,21.8,0.0,358.0,2.0,1016.8
2021-01-22,14.6,13.0,22.0,0.0,11.0,4.2,1016.9
2021-01-23,14.5,7.0,22.0,0.0,16.0,4.5,1016.8
2021-01-24,14.9,10.9,21.6,0.0,358.0,3.3,1015.3
2021-01-25,11.2,9.0,18.5,2.3,19.0,6.3,1018.7
2021-01-26,10.4,9.0,12.9,0.0,37.0,10.5,1022.3
2021-01-27,10.1,9.4,13.0,0.0,32.0,8.7,1020.9
2021-01-28,13.1,8.6,19.0,0.0,23.0,12.6,1026.4
2021-01-29,12.8,9.6,18.1,0.0,10.0,6.8,1024.0
2021-01-30,13.3,10.5,16.0,0.0,3.0,3.0,1022.3
2021-01-31,13.9,11.0,17.0,0.5,6.0,1.5,1021.3
2021-02-01,15.2,12.7,19.0,0.5,1.0,3.6,1020.1
2021-02-02,15.4,13.0,20.0,0.0,22.0,6.9,1021.9
2021-02-03,15.1,11.6,21.0,2.0,9.0,5.8,1022.2
2021-02-04,15.8,11.6,20.0,0.0,13.0,5.9,1021.2
2021-02-05,16.9,12.0,24.4,0.0,357.0,4.7,1019.6
2021-02-06,15.9,12.0,24.4,0.0,3.0,3.8,1018.3
2021-02-07,19.7,10.0,27.0,0.0,359.0,3.9,1017.4
2021-02-08,13.1,12.6,26.0,2.3,26.0,9.6,1021.8
2021-02-09,10.4,9.6,15.7,39.6,24.0,7.1,1022.0
2021-02-10,12.4,9.6,15.0,22.4,22.0,6.0,1018.2
2021-02-11,14.8,9.7,20.0,,14.0,6.5,1018.3
2021-02-12,15.0,10.0,20.0,,27.0,4.1,1018.6
2021-02-13,14.8,6.0,22.5,0.0,24.0,3.9,1018.3
2021-02-14,17.4,10.0,26.0,0.0,80.0,4.7,1016.4
2021-02-15,18.9,10.0,25.5,0.0,9.0,3.6,1014.5
2021-02-16,12.6,12.0,24.9,6.9,15.0,7.2,1018.1
2021-02-17,15.1,8.0,23.0,0.0,16.0,12.7,1024.1
