time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,21.2,17.0,25.5,1.0,73.0,7.8,1017.7
2021-01-02,22.2,16.4,28.7,,,5.6,1017.7
2021-01-03,20.3,16.0,28.7,,84.0,8.2,1017.1
2021-01-04,21.6,16.1,27.6,,68.0,5.7,
2021-01-05,21.6,16.5,28.5,,68.0,6.0,1014.5
2021-01-06,23.4,17.0,30.9,,,5.0,1014.9
2021-01-07,24.3,19.0,31.6,,,3.5,1013.5
2021-01-08,23.7,18.7,32.0,,,5.1,1010.9
2021-01-09,22.6,18.5,32.0,29.0,,5.7,1010.8
2021-01-10,24.1,18.2,30.0,0.3,,5.2,1012.2
2021-01-11,23.0,18.4,28.9,0.0,,4.3,1013.8
2021-01-12,23.1,16.4,31.2,,,4.3,1014.9
2021-01-13,23.7,19.0,31.2,24.9,,5.5,1013.4
2021-01-14,22.4,18.0,30.9,35.1,,2.8,1013.0
2021-01-15,24.6,19.4,29.0,38.1,,3.6,1012.6
2021-01-16,23.4,19.6,29.2,0.0,,4.3,1012.2
2021-01-17,23.4,18.4,31.0,9.9,,3.2,1012.1
2021-01-18,23.2,18.2,32.0,38.1,,2.7,1011.6
2021-01-19,23.6,18.8,32.0,32.0,,4.2,1011.6
2021-01-20,22.1,18.8,29.2,0.0,81.0,11.0,1013.7
2021-01-21,23.3,20.0,29.0,4.1,66.0,9.2,1013.8
2021-01-22,24.9,21.0,30.2,3.0,,4.8,1015.5
2021-01-23,23.8,18.0,30.3,0.0,,4.5,
2021-01-24,22.6,19.0,30.3,,,4.0,1015.2
2021-01-25,24.7,18.5,30.0,,,4.7,1015.2
2021-01-26,23.6,18.4,29.0,0.8,,3.8,1014.6
2021-01-27,23.5,17.2,30.5,0.0,,5.1,1013.4
2021-01-28,23.9,18.7,31.1,0.5,,5.6,
2021-01-29,23.9,20.0,31.1,5.1,,6.3,1014.8
2021-01-30,23.6,17.2,29.8,0.0,,5.0,1015.6
2021-01-31,23.7,18.1,29.8,,51.0,4.7,1016.2
2021-02-01,24.1,18.4,30.0,,,6.0,
2021-02-02,23.7,13.0,30.5,,,7.3,1017.6
2021-02-03,23.7,19.0,30.5,,79.0,8.3,1017.2
2021-02-04,23.3,19.6,29.4,,,6.5,1016.5
2021-02-05,24.3,19.5,30.7,,,5.1,1015.0
2021-02-06,22.4,18.0,30.7,13.0,,3.5,1012.4
2021-02-07,20.6,18.5,29.6,20.1,,2.5,1011.1
2021-02-08,23.0,18.4,29.4,10.9,,2.8,1012.8
2021-02-09,21.3,18.2,29.4,66.0,,5.5,1014.3
2021-02-10,19.8,18.0,27.5,8.9,67.0,6.8,1014.8
2021-02-11,20.0,18.0,22.9,,68.0,6.9,1014.5
2021-02-12,20.0,18.3,22.9,,71.0,7.4,1015.3
2021-02-13,19.8,18.4,22.4,,68.0,7.8,1016.5
2021-02-14,19.2,17.5,22.2,3.0,64.0,7.6,1016.2
2021-02-15,21.0,17.5,23.5,1.0,66.0,6.2,1014.0
2021-02-16,20.7,18.2,23.5,0.5,,2.7,1012.2
2021-02-17,22.7,18.5,27.6,27.9,,4.1,1012.5
2021-02-18,23.3,18.0,31.0,0.0,,3.7,1014.5
2021-02-19,23.8,19.4,29.2,,,4.2,1015.4
2021-02-20,24.0,20.3,29.5,,,4.8,1014.4
2021-02-21,23.6,20.2,28.7,,,6.6,1014.9
2021-02-22,23.2,18.0,29.0,,,7.9,1016.0
2021-02-23,22.7,18.9,29.0,0.3,79.0,11.4,1015.9
2021-02-24,22.8,18.0,28.5,2.0,61.0,5.5,1015.0
2021-02-25,22.7,17.7,28.5,0.0,,4.8,1013.7
2021-02-26,23.9,18.5,29.0,,,6.1,1012.4
2021-02-27,25.3,17.6,30.2,,,4.2,1011.4
2021-02-28,24.6,19.4,30.2,,,4.5,1012.1
2021-03-01,22.6,18.8,29.7,,68.0,7.3,1013.8
2021-03-02,20.1,17.5,28.9,20.1,74.0,6.6,1015.2
2021-03-03,21.2,15.0,27.3,1.0,,3.9,1013.4
2021-03-04,21.9,18.2,27.8,0.0,,3.6,1011.2
2021-03-05,22.4,18.2,27.8,45.0,,2.8,1010.5
2021-03-06,21.9,18.5,27.6,7.9,321.0,4.8,1009.4
2021-03-07,23.0,18.4,27.5,10.9,,2.7,1010.5
2021-03-08,22.1,17.4,27.8,0.0,,2.5,1012.0
2021-03-09,21.7,18.2,27.8,,,2.5,1014.8
2021-03-10,21.6,17.7,28.0,,,3.1,1015.7
2021-03-11,21.8,16.6,28.0,,,3.8,1015.8
2021-03-12,20.8,18.1,27.6,,,5.6,1016.5
2021-03-13,19.6,15.4,27.1,,,6.0,1017.5
2021-03-14,18.6,15.0,25.2,,65.0,4.3,1017.0
2021-03-15,19.6,16.5,25.5,,79.0,6.3,1015.5
2021-03-16,20.2,18.5,25.5,0.5,83.0,6.0,1015.4
2021-03-17,20.1,18.0,26.0,0.3,72.0,6.2,1015.6
