time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,26.7,,,,,,
2021-01-02,29.4,25.7,33.0,1.3,93.0,14.9,1012.8
2021-01-03,28.6,25.0,33.0,7.1,140.0,9.4,1012.4
2021-01-04,28.7,24.0,33.4,1.4,155.0,9.0,1010.8
2021-01-05,29.1,24.2,35.0,0.4,49.0,7.9,1009.5
2021-01-06,30.8,26.0,38.0,0.1,75.0,14.0,1007.8
2021-01-07,31.6,27.2,36.0,0.8,99.0,13.2,1007.9
2021-01-08,29.7,24.9,36.0,1.7,122.0,11.4,1008.1
2021-01-09,30.6,26.0,35.0,3.3,120.0,8.3,1006.9
2021-01-10,29.7,25.0,36.0,11.6,118.0,8.1,1006.7
2021-01-11,30.2,25.0,35.2,3.8,104.0,12.6,1007.5
2021-01-12,30.2,24.5,34.0,4.7,92.0,16.5,1009.3
2021-01-13,28.8,25.0,32.0,5.1,88.0,9.5,1009.4
2021-01-14,28.5,23.0,33.5,0.0,114.0,7.5,1008.6
2021-01-15,29.2,24.7,35.2,5.1,27.0,8.8,1007.3
2021-01-16,28.3,24.4,34.4,5.1,44.0,8.4,1006.6
2021-01-17,31.8,23.6,39.0,0.0,56.0,10.4,1005.3
2021-01-18,27.7,23.7,32.4,37.1,187.0,11.8,1007.2
2021-01-19,28.5,24.0,32.0,8.9,244.0,7.1,1008.0
2021-01-20,30.3,24.8,35.0,0.0,215.0,8.0,1009.7
2021-01-21,28.3,25.4,34.0,1.0,210.0,13.1,1008.2
2021-01-22,23.6,21.0,25.0,71.1,304.0,33.3,1001.3
2021-01-23,27.2,23.0,32.0,87.1,43.0,15.7,1006.2
2021-01-24,29.1,25.0,33.0,0.0,63.0,9.6,1009.0
2021-01-25,28.2,24.6,34.0,15.3,53.0,10.2,1010.5
2021-01-26,27.9,23.5,32.9,1.3,45.0,6.3,1011.8
2021-01-27,29.4,24.0,34.0,0.3,34.0,7.3,1009.8
2021-01-28,29.4,24.2,34.0,0.8,73.0,9.1,1009.0
2021-01-29,29.6,25.5,33.0,0.4,107.0,11.3,1010.4
2021-01-30,29.3,25.2,32.0,1.5,92.0,6.8,1010.0
2021-01-31,29.4,24.4,33.0,5.1,67.0,9.7,1008.4
2021-02-01,28.5,24.7,36.0,3.5,32.0,8.7,1010.0
2021-02-02,28.8,24.7,39.4,11.9,55.0,5.6,1012.1
2021-02-03,30.0,26.0,34.0,0.0,95.0,8.9,1012.6
2021-02-04,29.8,26.0,34.2,1.3,96.0,7.7,1011.7
2021-02-05,30.3,26.4,36.0,0.4,72.0,8.0,1011.1
2021-02-06,30.3,26.0,35.0,1.6,69.0,7.6,1009.9
2021-02-07,28.6,25.6,32.0,7.6,83.0,6.1,1008.1
2021-02-08,29.9,25.5,34.6,4.3,330.0,8.1,1007.7
2021-02-09,28.4,23.0,34.6,6.7,276.0,7.6,1007.8
2021-02-10,26.7,16.0,31.0,3.0,286.0,7.7,1007.1
2021-02-11,27.3,24.7,31.0,8.5,250.0,11.2,1005.8
2021-02-12,28.8,25.0,34.0,1.0,304.0,10.5,1003.6
2021-02-13,30.9,25.0,36.0,7.3,13.0,12.2,1003.5
2021-02-14,29.8,24.6,36.0,0.8,24.0,11.8,1003.4
2021-02-15,28.6,23.0,36.0,24.9,29.0,12.8,1002.0
2021-02-16,28.2,23.0,35.0,1.0,317.0,14.4,1001.7
2021-02-17,24.8,23.0,26.0,2.0,285.0,17.1,1005.0
2021-02-18,24.9,23.6,26.2,0.0,311.0,12.1,1007.4
2021-02-19,28.9,23.4,34.0,3.0,342.0,7.4,1008.2
2021-02-20,28.5,25.0,33.0,1.5,1.0,6.6,1009.0
2021-02-21,29.2,25.4,36.0,0.0,55.0,8.8,1008.4
2021-02-22,29.1,26.0,33.0,0.1,105.0,10.2,1011.4
2021-02-23,28.3,25.5,30.2,2.0,158.0,12.3,1011.7
2021-02-24,28.6,23.7,32.0,1.0,205.0,9.5,1010.2
2021-02-25,28.7,24.8,35.0,0.0,49.0,8.1,1008.9
2021-02-26,28.9,25.0,35.2,2.2,57.0,6.4,1008.5
2021-02-27,27.4,25.0,30.0,4.6,161.0,9.4,1009.5
2021-02-28,28.6,25.6,31.0,4.6,155.0,13.7,1009.9
2021-03-01,27.7,24.0,31.7,3.7,220.0,16.9,1010.7
2021-03-02,24.7,20.0,26.3,20.1,246.0,13.4,1009.1
2021-03-03,24.9,22.0,27.0,58.9,234.0,13.6,1008.0
2021-03-04,26.4,24.4,29.2,7.9,222.0,11.7,1007.2
2021-03-05,27.5,23.8,30.5,17.0,219.0,9.4,1008.4
2021-03-06,28.0,24.8,31.2,0.0,197.0,11.0,1010.4
2021-03-07,28.4,25.0,31.2,1.7,179.0,14.9,1010.3
2021-03-08,27.1,23.0,32.0,1.0,170.0,12.6,1010.0
2021-03-09,27.7,23.0,33.0,0.1,27.0,13.2,1010.3
2021-03-10,29.4,23.5,33.5,0.1,74.0,18.8,1009.9
