time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,24.3,21.3,27.0,,15.0,16.5,1012.5
2021-01-02,24.0,20.2,25.0,,14.0,15.9,1012.0
2021-01-03,26.3,21.2,30.0,,13.0,13.6,1010.6
2021-01-04,27.9,21.4,31.0,,24.0,17.3,1010.3
2021-01-05,28.1,22.0,32.0,,38.0,15.4,1010.1
2021-01-06,28.3,23.0,32.0,,38.0,12.4,1009.0
2021-01-07,27.9,22.8,32.0,,49.0,10.1,1008.6
2021-01-08,27.9,22.7,32.0,,39.0,15.6,1008.7
2021-01-09,25.5,22.1,30.0,,19.0,18.2,1010.3
2021-01-10,25.8,20.6,30.0,,25.0,13.5,1010.6
2021-01-11,26.1,21.5,31.0,,35.0,18.8,1011.5
2021-01-12,21.8,18.4,26.0,,15.0,28.0,1012.9
2021-01-13,22.5,16.2,27.0,,7.0,13.3,1012.5
2021-01-14,24.2,14.5,28.0,,9.0,8.1,1011.3
2021-01-15,25.8,17.7,31.0,,0.0,4.4,1009.2
2021-01-16,26.3,18.4,31.0,,,6.7,1009.6
2021-01-17,26.5,22.0,30.0,,56.0,9.1,1011.3
2021-01-18,24.7,20.2,29.0,,27.0,16.3,1012.6
2021-01-19,23.8,19.0,28.0,,13.0,11.9,1011.9
2021-01-20,24.8,19.2,30.0,,15.0,8.6,1011.0
2021-01-21,26.9,18.8,31.0,,3.0,6.9,1009.6
2021-01-22,27.4,18.0,32.0,,,6.2,1008.8
2021-01-23,28.2,21.7,32.0,,166.0,7.7,1009.0
2021-01-24,27.6,24.7,32.0,,189.0,9.7,1010.1
2021-01-25,28.1,24.0,33.0,,180.0,8.2,1009.5
2021-01-26,28.1,24.5,33.0,,,7.6,1008.9
2021-01-27,28.6,23.2,33.0,,140.0,5.0,1009.2
2021-01-28,28.8,24.0,34.0,,105.0,10.2,1010.4
2021-01-29,27.4,22.5,33.0,,55.0,13.9,1011.5
2021-01-30,26.7,21.7,32.0,,47.0,13.6,1011.7
2021-01-31,27.9,21.3,32.0,,45.0,8.3,1011.5
2021-02-01,27.7,22.0,32.0,,25.0,6.8,1011.7
2021-02-02,28.1,22.7,32.0,,81.0,4.3,1012.0
2021-02-03,28.0,23.0,33.0,,43.0,8.3,1011.6
2021-02-04,27.9,22.0,33.0,,64.0,9.4,1012.3
2021-02-05,28.3,22.2,33.0,,,7.2,1011.1
2021-02-06,29.1,22.0,33.0,,,5.6,1009.7
2021-02-07,28.6,23.0,34.0,,,6.0,1009.8
2021-02-08,27.9,23.8,34.0,,,7.8,1009.3
2021-02-09,27.5,24.0,32.0,,195.0,8.3,1008.9
2021-02-10,27.3,22.5,30.0,,10.0,10.3,1009.3
2021-02-11,27.5,25.0,31.0,,,8.5,1010.0
2021-02-12,27.8,25.0,32.0,,20.0,7.0,1010.8
2021-02-13,26.2,23.0,33.0,,165.0,8.1,1011.2
2021-02-14,26.5,22.0,31.0,,176.0,10.6,1011.9
2021-02-15,26.1,22.0,32.0,,163.0,11.0,1010.7
2021-02-16,26.2,21.5,31.0,,162.0,10.9,1010.2
2021-02-17,26.7,21.6,32.0,,151.0,9.7,1011.6
2021-02-18,27.4,22.0,32.0,,80.0,14.8,1013.3
2021-02-19,28.8,21.2,32.0,,48.0,15.7,1013.3
2021-02-20,27.1,23.0,37.0,,75.0,12.3,1012.7
2021-02-21,23.2,22.0,32.0,,,6.0,1011.5
2021-02-22,26.9,22.0,33.0,,,8.9,1010.6
2021-02-23,27.3,22.2,33.0,,160.0,9.2,1009.5
2021-02-24,27.3,22.0,32.0,,165.0,12.6,1008.5
2021-02-25,28.5,22.6,35.0,,,10.4,1006.8
2021-02-26,29.0,22.4,35.0,,158.0,10.4,1005.4
2021-02-27,29.0,24.2,35.0,,157.0,10.4,1006.2
2021-02-28,28.8,24.6,34.0,,164.0,12.6,1008.3
2021-03-01,29.4,24.8,34.0,,170.0,10.6,1011.0
2021-03-02,29.4,24.0,34.0,,157.0,12.0,1010.7
2021-03-03,28.4,24.8,32.0,,,9.5,1011.1
2021-03-04,29.4,26.0,35.0,,150.0,8.3,1011.2
2021-03-05,28.9,24.0,35.0,,177.0,11.8,1011.2
2021-03-06,29.2,23.0,35.0,,158.0,9.0,1011.6
2021-03-07,29.1,23.8,34.0,,168.0,12.4,1010.7
2021-03-08,29.7,25.0,34.0,,156.0,7.1,1011.3
2021-03-09,29.3,25.0,34.0,,167.0,9.5,1011.2
2021-03-10,29.9,24.2,35.0,,175.0,6.9,1010.8
2021-03-11,30.3,24.0,35.0,,187.0,7.9,1010.8
2021-03-12,29.8,24.3,35.0,,,9.7,1011.1
2021-03-13,30.3,24.5,35.0,,172.0,8.7,1010.7
2021-03-14,29.7,26.0,34.0,,163.0,9.7,1009.3
2021-03-15,29.1,25.0,34.0,,175.0,11.7,1008.9
2021-03-16,29.2,24.6,34.0,,164.0,12.0,1008.5
2021-03-17,29.1,23.5,35.0,,159.0,12.0,1008.3
2021-03-18,29.6,24.0,34.0,,153.0,9.8,1008.3
2021-03-19,30.4,24.4,36.0,,166.0,11.4,1007.5
2021-03-20,30.4,25.0,35.0,,163.0,13.1,1006.7
2021-03-21,30.7,25.8,35.0,,143.0,8.7,1007.1
2021-03-22,31.1,25.7,36.0,,85.0,11.7,1009.5
2021-03-23,31.4,26.0,36.0,,57.0,12.9,1009.6
2021-03-24,31.1,26.5,36.0,,104.0,9.3,1008.7
2021-03-25,30.4,25.0,35.0,,161.0,8.9,1008.7
2021-03-26,30.4,26.6,35.0,,158.0,10.3,1008.5
2021-03-27,30.7,26.0,36.0,,168.0,11.1,1007.2
2021-03-28,31.0,26.0,36.0,,158.0,11.4,1007.5
2021-03-29,30.9,26.0,36.0,,164.0,11.5,1007.3
2021-03-30,31.1,26.0,37.0,,179.0,11.7,1006.3
2021-03-31,31.8,27.0,39.0,,188.0,12.3,1005.2
2021-04-01,32.0,24.5,38.0,,179.0,12.1,1005.4
2021-04-02,32.2,27.0,38.0,,173.0,10.4,1006.5
2021-04-03,29.4,24.0,34.0,,158.0,10.3,1007.3
2021-04-04,29.6,24.0,35.0,,170.0,10.1,1008.3
2021-04-05,30.3,27.0,36.0,,127.0,6.1,1009.6
2021-04-06,29.9,26.0,34.0,,150.0,8.0,1010.2
2021-04-07,30.6,27.0,35.0,,170.0,8.9,1010.2
2021-04-08,30.9,26.0,35.0,,165.0,9.2,1008.4
2021-04-09,28.6,24.0,34.0,,168.0,8.3,1008.7
2021-04-10,29.3,24.0,34.0,,132.0,6.6,1010.1
2021-04-11,30.0,24.0,35.0,20.1,126.0,7.0,1011.4
2021-04-12,29.8,25.1,34.0,0.0,154.0,7.8,1010.9
2021-04-13,30.7,27.0,35.0,,149.0,8.7,1010.2
2021-04-14,28.9,26.0,33.0,,162.0,6.2,1010.4
2021-04-15,31.1,26.3,36.0,,120.0,5.6,1008.0
2021-04-16,30.1,27.0,35.0,,179.0,10.2,1008.5
2021-04-17,29.3,26.0,35.0,,156.0,6.1,1010.0
2021-04-18,28.9,25.0,35.0,,178.0,6.7,1009.9
2021-04-19,27.6,25.0,32.0,,169.0,6.2,1008.5
2021-04-20,30.1,26.0,36.0,,186.0,7.2,1007.7
2021-04-21,31.1,27.0,36.0,,203.0,7.7,1008.1
2021-04-22,29.7,25.0,37.0,,178.0,7.2,1008.1
2021-04-23,28.0,25.0,33.0,,191.0,9.8,1007.2
2021-04-24,28.5,25.0,36.0,,182.0,8.4,1007.0
2021-04-25,28.9,26.0,35.0,,201.0,8.2,1007.7
2021-04-26,30.2,26.0,37.0,,189.0,7.9,1007.3
2021-04-27,29.1,27.0,32.0,,152.0,7.3,1008.9
2021-04-28,29.4,26.0,35.0,,140.0,7.5,1009.8
2021-04-29,30.1,27.0,35.0,,165.0,6.9,1009.7
2021-04-30,30.0,27.0,35.0,,150.0,6.3,1009.8
2021-05-01,30.5,27.0,36.0,,159.0,7.4,1009.6
2021-05-02,31.2,28.0,35.0,,119.0,6.0,1008.9
2021-05-03,31.5,28.0,36.0,,138.0,9.6,1007.5
2021-05-04,31.5,27.0,36.0,,143.0,5.5,1006.5
2021-05-05,31.5,25.0,37.0,,153.0,8.5,1007.2
2021-05-06,28.2,25.0,33.0,,185.0,7.1,1009.1
2021-05-07,29.8,23.7,33.0,,332.0,7.2,1009.3
2021-05-08,31.0,27.0,35.0,,169.0,4.7,1008.0
2021-05-09,30.9,28.0,35.0,,169.0,7.2,1007.7
2021-05-10,31.1,27.3,36.0,,171.0,8.3,1006.9
2021-05-11,31.8,27.5,36.0,,157.0,7.6,1006.6
2021-05-12,31.3,28.0,36.0,,177.0,6.1,1006.3
2021-05-13,31.4,26.5,36.0,,176.0,6.6,1005.8
2021-05-14,31.1,27.4,35.0,,156.0,10.4,1005.7
2021-05-15,30.0,26.0,36.0,,158.0,8.0,1006.9
2021-05-16,30.6,26.0,36.0,,162.0,6.0,1006.8
2021-05-17,30.6,26.0,35.0,,175.0,9.3,1007.0
2021-05-18,28.4,25.0,33.0,,170.0,6.8,1007.7
2021-05-19,29.9,25.6,35.0,,177.0,5.3,1007.2
2021-05-20,29.8,25.0,34.0,,167.0,5.1,1007.0
2021-05-21,31.5,28.0,36.0,,222.0,10.3,1006.8
2021-05-22,29.9,24.6,34.0,,224.0,14.6,1005.6
2021-05-23,30.6,28.0,34.0,,227.0,11.2,1005.6
2021-05-24,26.7,23.0,29.0,,205.0,8.9,1007.1
2021-05-25,26.6,22.7,29.0,,170.0,7.9,1006.8
2021-05-26,28.1,26.0,32.0,,209.0,7.6,1006.6
2021-05-27,28.3,26.0,33.0,,189.0,8.4,1007.1
2021-05-28,29.8,24.7,34.0,,183.0,9.8,1008.4
2021-05-29,30.6,26.0,35.0,,195.0,9.9,1008.1
2021-05-30,30.1,27.0,36.0,,192.0,8.4,1006.9
2021-05-31,30.4,27.0,35.0,,203.0,7.1,1005.8
2021-06-01,32.4,27.2,38.0,,204.0,8.6,1006.0
2021-06-02,31.9,27.0,36.0,,212.0,7.7,1006.4
2021-06-03,30.6,27.0,36.0,,194.0,8.0,1007.0
2021-06-04,31.7,24.0,37.0,,196.0,6.9,1007.0
2021-06-05,31.3,27.0,36.0,,222.0,11.6,1007.2
2021-06-06,30.1,27.5,35.0,,214.0,12.6,1006.5
2021-06-07,29.6,28.0,33.0,,213.0,15.4,1006.7
2021-06-08,28.1,27.0,31.0,,192.0,11.0,1007.6
2021-06-09,29.3,27.0,33.0,,227.0,11.8,1007.6
2021-06-10,28.3,24.8,30.0,,230.0,13.7,1006.1
2021-06-11,28.7,25.0,34.0,,235.0,11.8,1004.9
2021-06-12,27.6,24.8,32.0,,228.0,14.7,1006.3
2021-06-13,29.4,26.0,34.0,,209.0,15.2,1007.1
2021-06-14,29.0,26.0,34.0,,200.0,12.0,1007.3
2021-06-15,29.3,25.8,33.0,,222.0,11.8,1006.8
2021-06-16,29.4,26.0,34.0,,214.0,9.5,1008.2
2021-06-17,28.9,26.0,35.0,,217.0,6.6,1009.2
2021-06-18,30.7,26.0,36.0,,197.0,6.6,1009.1
2021-06-19,31.2,26.3,37.0,,236.0,6.8,1007.5
2021-06-20,29.8,24.0,36.0,,229.0,10.4,1007.0
2021-06-21,29.1,26.0,35.0,,204.0,10.2,1006.8
2021-06-22,28.4,25.8,34.0,,201.0,8.2,1007.5
2021-06-23,28.7,24.5,33.0,,224.0,9.3,1008.4
2021-06-24,30.7,26.0,35.0,,215.0,7.7,1007.0
2021-06-25,29.8,26.0,35.0,,207.0,9.0,1006.3
2021-06-26,30.4,26.0,35.0,,191.0,10.8,1007.7
2021-06-27,30.9,26.7,36.0,,191.0,8.5,1008.3
2021-06-28,30.8,27.0,38.0,,206.0,7.5,1007.9
2021-06-29,31.0,25.0,36.0,,216.0,8.8,1007.4
2021-06-30,30.7,26.3,36.0,,218.0,9.5,1007.7
2021-07-01,29.8,28.0,36.0,,199.0,8.6,1007.5
2021-07-02,30.4,27.0,36.0,,202.0,7.4,1007.6
2021-07-03,30.9,27.0,37.0,,255.0,6.6,1006.6
2021-07-04,31.5,26.8,37.0,,207.0,6.4,1005.7
2021-07-05,28.2,26.0,33.0,,187.0,6.5,1004.8
