time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-1.3,-5.5,0.6,10.7,343.0,16.9,1017.1
2021-01-02,-2.2,-8.2,2.2,0.0,336.0,2.5,1019.1
2021-01-03,-3.6,-8.8,4.4,0.0,127.0,7.9,1015.7
2021-01-04,1.9,-3.8,10.6,0.0,301.0,8.6,1017.4
2021-01-05,1.0,-6.0,10.6,0.0,85.0,9.4,1019.2
2021-01-06,5.8,3.3,7.2,3.6,100.0,12.2,1018.1
2021-01-07,3.4,-0.5,5.0,0.3,50.0,13.0,1024.7
2021-01-08,-0.1,-4.3,5.0,0.0,350.0,3.6,1028.9
2021-01-09,-0.9,-4.9,1.7,0.0,338.0,7.6,1029.6
2021-01-10,-1.9,-4.3,2.2,0.0,346.0,7.9,1031.1
2021-01-11,1.9,-2.1,9.4,0.0,238.0,9.4,1026.6
2021-01-12,4.3,-3.2,13.9,0.0,218.0,8.3,1020.9
2021-01-13,5.8,-2.1,15.6,0.0,215.0,8.6,1010.1
2021-01-14,8.2,3.3,12.8,0.0,289.0,28.1,1006.3
2021-01-15,1.5,-0.5,4.4,2.0,299.0,31.7,1008.2
2021-01-16,0.3,-2.7,4.4,0.0,299.0,11.9,1014.3
2021-01-17,1.1,-6.0,8.3,0.0,329.0,10.8,1014.0
2021-01-18,0.7,-5.5,10.0,0.0,19.0,4.7,1015.1
2021-01-19,1.4,-4.9,10.0,0.0,292.0,11.2,1028.2
2021-01-20,2.0,-6.0,13.9,0.0,217.0,12.2,1020.5
2021-01-21,4.6,-4.9,15.6,0.0,341.0,7.2,1015.5
2021-01-22,1.4,-6.0,2.8,0.0,5.0,11.5,1023.7
2021-01-23,-2.2,-6.0,5.6,0.0,110.0,15.5,1020.0
2021-01-24,3.7,1.7,5.0,0.3,38.0,10.8,1015.7
2021-01-25,1.8,-1.6,2.2,16.5,38.0,16.6,1006.6
2021-01-26,-2.8,-5.5,-1.6,1.0,2.0,16.2,1017.2
2021-01-27,-4.0,-5.5,-2.1,0.5,9.0,9.7,1029.8
2021-01-28,-2.4,-3.8,1.1,0.0,138.0,15.1,1033.7
2021-01-29,1.8,-3.8,11.1,0.0,144.0,16.9,1018.2
2021-01-30,8.3,1.7,11.1,24.1,187.0,18.4,1003.7
2021-01-31,1.9,-0.5,3.9,0.0,320.0,24.5,1023.4
2021-02-01,0.6,-3.2,6.7,0.0,12.0,9.0,1029.7
2021-02-02,-1.6,-4.9,5.0,0.0,107.0,11.9,1024.5
2021-02-03,3.6,-3.8,16.1,0.0,133.0,15.5,1012.3
2021-02-04,5.2,-4.3,9.4,0.3,311.0,18.4,1007.8
2021-02-05,-0.1,-4.9,6.7,0.0,345.0,7.9,1013.4
2021-02-06,-4.6,-13.8,-4.3,0.5,29.0,18.4,1020.7
2021-02-07,-12.9,-14.3,-12.7,0.8,65.0,18.7,1024.2
2021-02-08,-13.7,-14.3,-13.2,0.0,8.0,15.8,1025.8
2021-02-09,-12.7,-13.8,-9.3,0.0,13.0,13.7,1029.9
2021-02-10,-10.9,-12.1,-9.3,0.0,13.0,17.3,1029.7
2021-02-11,-10.7,-13.8,-9.3,0.0,22.0,19.1,1031.9
2021-02-12,-14.9,-18.2,-12.7,0.0,8.0,22.0,1035.4
2021-02-13,-16.3,-18.2,-12.1,0.0,360.0,19.1,1034.1
2021-02-14,-16.6,-22.1,-15.5,2.5,8.0,22.0,1037.4
2021-02-15,-21.1,-22.7,-18.2,2.0,350.0,14.8,1032.4
2021-02-16,-19.4,-29.3,-12.1,0.0,9.0,4.7,1025.9
2021-02-17,-12.7,-17.7,-3.8,0.5,32.0,6.5,1025.5
2021-02-18,-9.0,-16.6,-2.1,0.0,330.0,5.0,1031.7
2021-02-19,-7.0,-15.5,2.8,0.0,207.0,8.6,1028.5
2021-02-20,-1.6,-9.3,6.7,0.0,130.0,11.5,1021.6
2021-02-21,3.3,0.6,7.8,0.0,217.0,18.0,1013.1
2021-02-22,4.7,-4.3,17.2,0.0,262.0,10.8,1015.2
2021-02-23,8.6,-2.7,21.7,0.0,243.0,9.4,1010.8
2021-02-24,6.8,-3.2,8.3,0.0,341.0,16.2,1019.8
2021-02-25,0.5,-5.5,7.2,0.0,348.0,3.6,1028.9
2021-02-26,1.6,-4.9,11.7,0.0,160.0,9.7,1015.0
2021-02-27,6.8,-2.7,19.4,0.0,151.0,17.3,1010.3
2021-02-28,10.4,-1.6,12.8,0.0,310.0,18.4,1014.9
2021-03-01,2.6,-5.5,13.3,0.0,349.0,6.1,1026.7
2021-03-02,5.2,-5.5,17.8,0.0,227.0,10.4,1021.0
2021-03-03,10.2,-2.7,22.2,0.0,293.0,4.3,1016.1
2021-03-04,9.8,-1.6,22.8,0.0,61.0,9.4,1018.6
2021-03-05,11.1,3.9,15.6,0.0,75.0,13.0,1023.5
2021-03-06,8.7,-1.0,20.0,0.0,204.0,8.3,1024.4
2021-03-07,12.7,6.1,20.6,0.0,192.0,17.3,1023.7
2021-03-08,13.8,7.2,22.2,0.0,176.0,16.2,1023.4
2021-03-09,17.2,12.2,23.9,0.0,174.0,28.1,1014.0
2021-03-10,19.9,6.7,26.7,0.0,206.0,28.8,1006.7
2021-03-11,9.9,0.0,16.1,0.0,347.0,10.8,1021.0
2021-03-12,7.3,3.3,8.3,9.4,58.0,15.1,1027.4
2021-03-13,7.4,5.6,11.7,6.6,83.0,21.6,1023.6
2021-03-14,10.1,6.7,11.7,26.9,,25.6,
2021-03-15,8.6,6.7,12.8,0.5,67.0,14.0,1008.3
2021-03-16,8.8,5.6,15.0,0.0,71.0,15.1,1011.4
2021-03-17,6.6,2.8,7.2,35.8,16.0,27.4,1010.2
2021-03-18,5.1,1.7,11.7,0.0,346.0,24.5,1020.7
2021-03-19,6.7,-0.5,13.9,0.0,46.0,7.6,1030.2
2021-03-20,7.1,-2.1,17.2,0.0,132.0,15.5,1026.5
2021-03-21,12.1,7.2,20.0,0.0,163.0,23.4,1017.2
2021-03-22,14.6,10.6,17.8,4.3,139.0,16.2,1011.3
2021-03-23,11.8,10.0,12.8,6.4,150.0,16.9,999.3
2021-03-24,9.4,6.1,10.0,0.8,301.0,15.5,1009.1
2021-03-25,7.1,3.9,8.3,2.5,19.0,7.6,1010.2
2021-03-26,7.6,0.0,18.9,3.0,79.0,13.3,1013.1
2021-03-27,12.4,6.7,16.1,2.3,326.0,16.9,1013.6
2021-03-28,8.4,1.7,17.2,0.0,280.0,11.2,1023.1
2021-03-29,15.7,10.0,25.0,0.0,184.0,34.6,1009.1
2021-03-30,14.4,3.9,17.8,0.0,341.0,23.8,1011.8
2021-03-31,6.1,-2.7,12.2,0.0,334.0,13.7,1029.9
2021-04-01,4.6,-5.5,13.3,0.0,56.0,7.9,1033.8
2021-04-02,10.2,2.2,21.7,0.0,159.0,22.3,1024.7
