time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,26.4,24.4,29.2,47.4,2.0,6.9,1003.6
2021-01-02,27.3,24.9,30.9,97.6,269.0,11.2,1002.7
2021-01-03,28.5,25.7,33.0,8.4,292.0,13.9,1002.8
2021-01-04,28.9,25.7,34.9,0.0,320.0,7.9,1003.3
2021-01-05,29.7,25.8,34.9,0.0,307.0,6.1,1004.3
2021-01-06,29.9,25.9,35.3,0.0,321.0,5.9,1004.7
2021-01-07,27.8,25.8,32.4,2.0,48.0,5.0,1005.0
2021-01-08,27.9,25.2,32.7,11.2,68.0,5.6,1005.8
2021-01-09,28.8,25.2,33.3,6.8,38.0,6.4,1005.5
2021-01-10,28.1,26.0,32.7,0.0,98.0,6.0,1005.9
2021-01-11,27.9,24.4,33.3,29.2,45.0,5.5,1005.8
2021-01-12,27.3,22.7,32.8,38.4,35.0,4.7,1005.7
2021-01-13,27.8,24.4,33.1,27.6,58.0,5.7,1006.2
2021-01-14,27.3,25.3,31.6,0.2,59.0,4.8,1006.0
2021-01-15,27.4,24.5,33.4,9.4,74.0,5.0,1004.2
2021-01-16,27.4,24.0,31.9,10.8,96.0,6.0,1003.6
2021-01-17,26.4,24.9,27.8,4.4,99.0,15.4,1004.2
2021-01-18,26.5,23.2,30.6,34.6,89.0,9.7,1006.2
2021-01-19,28.2,25.2,32.3,7.4,15.0,7.7,1007.7
2021-01-20,28.0,24.7,33.1,0.0,15.0,4.2,1008.4
2021-01-21,28.9,25.5,32.7,6.0,228.0,6.2,1007.5
2021-01-22,27.3,25.8,31.6,0.6,17.0,4.8,1006.2
2021-01-23,26.8,24.9,30.2,18.4,352.0,3.6,1006.0
2021-01-24,26.7,24.9,29.9,38.2,32.0,3.9,1004.9
2021-01-25,26.7,25.1,28.9,52.6,247.0,10.0,1003.5
2021-01-26,28.7,25.3,31.6,54.0,322.0,9.7,1002.0
2021-01-27,29.1,25.2,33.8,0.2,323.0,9.2,1001.8
2021-01-28,28.7,26.6,34.1,1.2,276.0,13.5,1003.1
2021-01-29,29.4,26.2,33.9,13.4,286.0,11.6,1003.5
2021-01-30,29.9,25.3,34.2,0.0,297.0,8.8,1004.3
2021-01-31,30.2,26.2,35.1,0.0,294.0,8.2,1004.7
2021-02-01,29.9,25.6,34.2,0.0,281.0,8.2,1005.0
2021-02-02,30.2,26.9,34.9,0.0,331.0,9.7,1004.5
2021-02-03,29.4,25.7,33.5,0.0,11.0,7.0,1003.1
2021-02-04,28.5,26.3,33.3,2.0,325.0,6.4,1002.2
2021-02-05,27.1,26.2,30.4,14.2,322.0,8.3,1001.4
2021-02-06,26.4,24.6,27.9,76.8,268.0,20.9,999.3
2021-02-07,27.9,24.4,30.8,90.6,297.0,23.8,999.4
2021-02-08,28.8,26.7,32.7,0.0,339.0,15.8,1001.7
2021-02-09,29.5,26.6,33.3,0.6,357.0,11.2,1003.9
2021-02-10,29.3,27.8,33.1,0.0,338.0,10.5,1005.5
2021-02-11,28.0,26.6,31.4,0.0,296.0,7.9,1006.1
2021-02-12,27.5,24.4,31.3,7.4,294.0,6.5,1006.3
2021-02-13,27.7,24.9,30.6,6.4,332.0,8.4,1005.8
2021-02-14,29.0,25.4,34.0,1.0,31.0,8.9,1005.7
2021-02-15,29.4,27.2,33.6,0.0,351.0,9.2,1005.3
2021-02-16,27.4,27.1,30.5,0.0,7.0,9.2,1004.8
2021-02-17,26.9,24.3,31.0,1.4,55.0,6.7,1004.0
2021-02-18,27.7,25.1,31.0,2.6,290.0,9.0,1003.1
2021-02-19,27.7,25.9,31.3,7.6,54.0,8.6,1003.5
2021-02-20,28.1,25.8,31.4,9.6,6.0,10.1,1004.1
2021-02-21,28.4,25.9,32.5,7.6,13.0,11.5,1005.2
2021-02-22,27.9,26.0,31.1,4.0,74.0,6.5,1006.7
2021-02-23,26.1,23.7,31.3,18.0,11.0,4.5,1007.6
2021-02-24,27.7,22.8,31.1,38.0,336.0,5.2,1005.9
2021-02-25,27.6,24.6,31.5,14.2,337.0,6.2,1005.5
2021-02-26,27.0,24.1,32.5,1.8,2.0,6.2,1004.7
2021-02-27,26.9,23.7,31.8,12.0,23.0,4.5,1005.0
2021-02-28,28.3,24.2,32.8,0.0,354.0,6.6,1006.0
2021-03-01,29.3,26.5,33.4,0.0,269.0,11.7,1006.4
2021-03-02,29.0,26.0,32.5,0.0,240.0,12.2,1006.4
2021-03-03,29.6,26.7,33.2,0.0,234.0,10.9,1006.6
2021-03-04,30.1,27.1,33.8,0.0,268.0,10.8,1006.2
2021-03-05,30.2,26.7,35.4,0.0,291.0,9.3,1006.1
2021-03-06,28.3,22.2,33.1,0.0,3.0,10.5,1006.4
2021-03-07,29.2,24.7,34.5,0.0,11.0,7.6,1006.4
2021-03-08,28.5,25.3,33.2,0.0,56.0,8.5,1007.7
2021-03-09,28.3,25.0,32.8,0.0,44.0,7.8,1009.1
2021-03-10,26.8,24.8,31.0,0.0,44.0,5.6,1010.9
2021-03-11,26.5,24.0,32.6,3.2,3.0,4.3,1011.8
2021-03-12,27.3,23.0,33.8,23.8,14.0,6.3,1011.2
2021-03-13,26.9,23.4,32.9,5.8,21.0,4.9,1010.5
2021-03-14,27.4,23.1,33.4,17.6,50.0,7.1,1009.2
2021-03-15,25.9,24.4,30.7,2.6,65.0,4.5,1009.6
2021-03-16,26.6,23.9,30.8,48.6,47.0,6.3,1009.8
2021-03-17,26.7,23.8,30.1,5.6,99.0,6.1,1009.1
2021-03-18,26.0,24.1,28.7,13.3,43.0,2.2,1008.5
2021-03-19,25.8,24.2,28.3,5.8,0.0,0.0,1006.5
2021-03-20,25.0,23.8,26.7,19.4,0.0,0.0,1005.8
2021-03-21,26.6,24.1,29.7,6.8,0.0,0.0,1007.1
2021-03-22,27.1,24.8,30.1,5.8,0.0,0.0,1008.3
2021-03-23,27.7,25.5,31.0,2.7,0.0,0.0,1007.8
2021-03-24,27.3,25.3,29.4,5.0,352.0,1.2,1007.1
2021-03-25,26.5,24.6,28.8,7.0,3.0,0.3,1007.4
2021-03-26,27.1,24.3,30.6,2.4,0.0,0.0,1007.5
2021-03-27,27.4,25.3,30.5,4.2,0.0,0.0,1007.7
2021-03-28,26.9,25.1,29.8,8.6,0.0,0.0,1008.2
2021-03-29,26.2,24.9,28.7,7.7,43.0,4.2,1008.9
2021-03-30,27.5,25.8,30.6,4.9,116.0,12.3,1007.6
2021-03-31,27.9,25.9,31.0,0.2,112.0,14.4,1007.9
2021-04-01,27.5,24.7,31.3,1.5,118.0,14.6,1008.2
2021-04-02,27.1,25.0,30.1,1.4,111.0,15.1,1008.8
2021-04-03,26.7,23.9,30.2,1.8,108.0,11.0,1008.4
2021-04-04,27.3,23.8,32.6,0.0,125.0,9.8,1008.4
2021-04-05,26.1,21.1,32.0,0.0,117.0,8.6,1009.3
2021-04-06,26.2,21.7,32.0,1.6,12.0,6.3,1009.7
2021-04-07,26.3,20.5,33.2,0.3,79.0,5.8,1008.1
2021-04-08,26.4,20.5,32.6,0.4,4.0,7.8,1006.7
2021-04-09,27.0,21.2,33.3,0.4,14.0,6.7,1007.7
2021-04-10,25.9,22.2,32.9,0.0,1.0,5.6,1008.9
2021-04-11,26.3,21.6,32.1,1.2,19.0,4.7,1009.9
2021-04-12,26.1,20.6,32.6,4.0,66.0,5.1,1010.7
2021-04-13,25.7,19.0,32.8,0.0,111.0,6.0,1011.0
2021-04-14,25.5,18.2,33.5,0.0,62.0,7.7,1010.7
2021-04-15,26.9,22.8,32.6,5.4,10.0,5.7,1010.8
2021-04-16,26.5,21.1,33.2,0.6,42.0,4.0,1011.2
2021-04-17,26.4,21.6,31.7,0.2,124.0,7.6,1011.4
2021-04-18,26.0,19.7,31.3,0.0,129.0,8.3,1010.2
2021-04-19,27.1,21.5,33.4,0.0,74.0,6.2,1009.1
2021-04-20,27.4,23.3,33.6,0.0,46.0,4.8,1009.3
2021-04-21,27.0,24.2,30.9,0.2,22.0,4.5,1010.0
2021-04-22,27.4,22.6,32.5,1.2,108.0,7.3,1009.7
2021-04-23,27.0,22.9,32.4,0.0,122.0,8.5,1010.6
2021-04-24,25.0,18.6,31.6,0.0,137.0,7.2,1011.3
2021-04-25,24.3,20.4,30.6,0.0,110.0,5.4,1010.6
2021-04-26,24.8,23.6,27.6,13.4,85.0,5.8,1011.1
2021-04-27,25.2,24.0,27.2,51.2,75.0,6.6,1011.8
2021-04-28,26.8,23.2,31.5,54.0,79.0,10.6,1012.7
2021-04-29,25.6,21.5,31.8,0.2,43.0,5.3,1012.4
2021-04-30,25.3,18.8,31.8,0.2,76.0,6.4,1012.8
2021-05-01,26.0,20.6,31.9,0.0,73.0,8.1,1013.3
2021-05-02,26.1,20.3,31.9,0.0,93.0,9.3,1012.9
2021-05-03,26.0,22.2,32.0,0.0,72.0,8.0,1011.6
2021-05-04,26.9,22.6,31.9,6.8,109.0,9.3,1011.0
2021-05-05,26.0,19.3,32.4,0.0,104.0,6.7,1010.6
2021-05-06,25.4,20.1,31.4,0.0,97.0,7.5,1010.8
2021-05-07,24.6,17.8,31.8,0.2,110.0,7.6,1010.6
2021-05-08,24.5,17.5,30.9,0.0,138.0,5.3,1010.6
2021-05-09,25.8,19.9,31.8,0.2,81.0,8.2,1010.9
2021-05-10,25.5,20.4,32.0,0.0,103.0,6.2,1011.3
2021-05-11,24.7,17.5,31.2,0.2,109.0,8.7,1011.9
2021-05-12,26.1,22.6,30.8,0.0,129.0,9.0,1011.7
2021-05-13,24.0,17.5,30.5,0.0,116.0,8.1,1011.1
2021-05-14,22.9,15.7,29.9,0.0,107.0,7.0,1010.9
2021-05-15,22.8,15.5,29.8,0.0,116.0,8.0,1011.4
2021-05-16,23.0,15.7,30.1,0.2,125.0,9.7,1012.0
2021-05-17,24.4,18.8,29.5,0.0,120.0,10.0,1013.0
2021-05-18,24.3,17.2,30.7,0.0,123.0,8.8,1013.0
2021-05-19,26.9,23.8,31.6,0.0,112.0,12.2,1012.3
2021-05-20,26.5,22.0,32.4,0.0,128.0,10.5,1012.5
2021-05-21,26.0,21.5,31.8,0.0,124.0,9.7,1012.5
2021-05-22,24.8,19.3,31.0,1.0,83.0,8.4,1011.3
2021-05-23,25.1,19.4,31.2,0.0,73.0,9.0,1012.1
2021-05-24,24.8,18.4,31.3,0.0,71.0,11.3,1013.7
2021-05-25,25.6,22.4,30.9,0.0,99.0,10.7,1014.6
2021-05-26,24.3,18.9,31.1,0.0,110.0,8.6,1014.8
2021-05-27,21.9,17.6,27.8,0.0,120.0,8.6,1016.0
2021-05-28,22.6,16.7,28.0,2.0,128.0,7.9,1015.1
2021-05-29,23.3,17.6,29.8,0.2,115.0,7.3,1013.5
2021-05-30,24.8,21.0,29.5,1.8,115.0,10.0,1012.3
2021-05-31,23.6,18.9,29.6,0.0,77.0,6.1,1011.9
2021-06-01,25.0,19.5,30.4,0.2,73.0,9.6,1013.0
2021-06-02,25.1,21.5,31.4,0.2,59.0,8.2,1013.2
2021-06-03,23.5,17.6,31.0,0.8,57.0,5.4,1013.4
2021-06-04,22.5,18.5,28.5,0.2,97.0,7.4,1014.6
2021-06-05,20.9,15.1,26.9,0.0,106.0,7.6,1015.0
2021-06-06,22.2,14.8,29.0,0.2,83.0,8.3,1014.0
2021-06-07,24.9,21.5,30.2,0.6,95.0,7.5,1013.6
2021-06-08,23.5,18.5,29.7,0.2,88.0,6.4,1013.5
2021-06-09,20.9,16.8,26.9,0.0,119.0,8.8,1013.6
2021-06-10,19.7,13.6,26.0,0.0,120.0,7.9,1013.7
2021-06-11,20.7,13.6,26.5,0.0,88.0,5.2,1013.7
2021-06-12,23.7,17.6,30.0,0.0,93.0,6.6,1014.1
2021-06-13,23.6,17.8,30.7,0.0,34.0,4.3,1012.9
2021-06-14,23.7,17.5,31.3,0.0,35.0,5.5,1011.7
2021-06-15,23.7,17.7,30.5,0.2,5.0,5.6,1011.6
2021-06-16,24.3,18.4,31.8,0.2,43.0,4.7,1013.3
2021-06-17,24.7,19.6,31.3,0.0,107.0,6.5,1013.9
2021-06-18,23.7,20.4,28.7,0.2,114.0,10.0,1015.1
2021-06-19,21.9,19.3,26.4,0.2,129.0,10.8,1016.1
2021-06-20,18.8,11.8,26.3,0.0,99.0,6.6,1015.5
2021-06-21,20.1,11.5,29.2,0.0,54.0,5.6,1015.2
2021-06-22,22.5,15.2,30.3,0.0,66.0,9.0,1014.4
2021-06-23,25.1,20.6,30.6,0.0,95.0,9.1,1014.7
2021-06-24,24.6,20.5,30.7,0.0,43.0,6.9,1013.6
2021-06-25,24.1,21.1,28.5,0.0,130.0,9.3,1014.5
2021-06-26,22.3,21.4,24.5,0.0,141.0,11.1,1016.5
2021-06-27,21.5,18.2,24.4,0.0,138.0,10.0,1016.6
2021-06-28,21.7,16.1,28.1,0.0,91.0,6.6,1014.9
2021-06-29,22.8,16.3,30.0,0.0,94.0,7.0,1014.1
2021-06-30,24.5,18.9,31.2,0.0,109.0,8.6,1013.8
2021-07-01,24.6,20.1,29.3,0.0,132.0,10.8,1013.9
2021-07-02,23.6,19.0,29.3,0.0,122.0,7.7,1013.0
2021-07-03,22.3,17.3,26.5,0.0,113.0,10.1,1013.2
2021-07-04,21.4,20.2,25.1,0.0,133.0,10.6,1014.3
2021-07-05,20.7,14.3,27.3,0.0,123.0,8.1,1013.1
2021-07-06,22.0,15.5,29.2,0.0,94.0,6.4,1012.3
2021-07-07,22.9,17.3,29.7,0.0,82.0,8.2,1012.6
2021-07-08,23.1,15.2,31.1,0.0,40.0,4.9,1012.3
2021-07-09,22.8,17.9,28.7,0.0,112.0,8.1,1013.0
2021-07-10,24.2,19.5,30.5,0.0,120.0,12.1,1013.6
2021-07-11,24.6,19.3,30.7,0.0,129.0,9.5,1013.6
2021-07-12,23.6,17.7,29.3,0.0,112.0,8.4,1013.3
2021-07-13,25.0,21.5,30.2,0.0,116.0,8.6,1011.6
2021-07-14,24.1,18.7,31.0,0.0,58.0,6.4,1011.0
2021-07-15,23.7,17.9,31.0,0.0,23.0,7.2,1011.5
2021-07-16,24.8,18.8,31.9,0.0,26.0,6.6,1011.7
2021-07-17,23.4,17.9,29.9,0.0,109.0,8.8,1011.6
2021-07-18,23.7,20.4,30.3,0.0,126.0,9.4,1012.7
2021-07-19,23.5,19.3,29.7,0.0,114.0,9.5,1014.2
2021-07-20,22.7,15.9,29.4,0.0,112.0,10.8,1014.5
2021-07-21,20.4,13.4,27.9,0.0,106.0,8.7,1014.7
2021-07-22,20.6,10.5,30.8,0.0,65.0,6.8,1012.8
2021-07-23,23.2,15.4,31.4,0.0,32.0,7.6,1011.9
2021-07-24,23.6,16.4,30.4,0.0,14.0,8.2,1012.4
2021-07-25,23.4,19.5,29.8,0.2,97.0,7.4,1014.2
2021-07-26,21.6,13.9,30.2,0.0,77.0,7.3,1014.1
2021-07-27,22.1,14.4,29.7,0.0,30.0,5.5,1014.1
2021-07-28,23.4,16.2,31.6,0.2,35.0,5.9,1013.4
2021-07-29,23.3,16.8,31.3,0.0,0.0,4.9,1012.9
2021-07-30,23.8,18.1,31.0,0.2,28.0,6.6,1013.0
2021-07-31,24.1,17.5,32.6,0.0,19.0,5.8,1013.5
2021-08-01,24.8,19.3,31.6,0.2,62.0,7.5,1013.2
2021-08-02,23.3,16.5,30.8,0.2,38.0,6.0,1013.3
2021-08-03,23.7,17.2,30.8,0.0,66.0,6.2,1014.6
2021-08-04,23.1,19.0,28.3,0.0,110.0,10.6,1016.9
2021-08-05,21.7,19.1,26.4,0.0,129.0,10.7,1017.8
2021-08-06,20.5,13.3,26.3,0.0,125.0,10.9,1018.3
2021-08-07,21.3,13.9,28.2,0.0,105.0,10.6,1018.0
2021-08-08,20.7,10.4,29.4,0.0,90.0,8.5,1017.1
2021-08-09,23.3,16.4,30.6,0.0,83.0,8.7,1015.5
2021-08-10,25.3,21.7,31.0,0.0,60.0,8.7,1015.0
2021-08-11,23.6,17.3,30.8,0.0,39.0,6.5,1016.4
2021-08-12,24.5,17.6,32.4,0.0,86.0,9.0,1016.2
2021-08-13,24.2,16.3,31.3,0.0,110.0,10.7,1014.6
2021-08-14,25.4,20.2,31.7,0.2,99.0,8.6,1014.3
2021-08-15,25.2,18.8,32.5,0.0,92.0,8.7,1015.3
2021-08-16,25.0,19.7,31.2,0.0,126.0,10.2,1015.6
2021-08-17,24.1,19.0,29.8,0.0,121.0,8.3,1013.9
2021-08-18,24.3,18.4,31.2,0.0,101.0,7.2,1012.5
2021-08-19,24.1,17.1,31.7,0.2,67.0,8.4,1012.9
2021-08-20,24.2,17.4,31.7,0.0,94.0,10.8,1013.7
2021-08-21,23.4,14.9,32.1,0.0,100.0,9.3,1013.3
2021-08-22,24.9,18.4,32.5,0.2,85.0,6.2,1012.5
2021-08-23,25.8,20.2,33.0,0.2,48.0,8.8,1012.1
2021-08-24,24.2,20.6,29.0,0.0,120.0,11.0,1013.2
2021-08-25,23.6,21.8,28.7,0.0,123.0,10.2,1013.4
2021-08-26,22.8,15.2,31.4,0.0,95.0,8.5,1013.0
2021-08-27,22.4,11.9,32.4,0.0,83.0,8.6,1012.6
2021-08-28,24.0,16.6,32.5,0.0,107.0,11.1,1012.3
2021-08-29,25.4,18.0,33.8,0.0,98.0,9.9,1011.4
2021-08-30,25.4,18.1,33.3,0.0,78.0,6.6,1011.4
2021-08-31,25.6,18.4,33.5,0.0,79.0,7.9,1012.4
2021-09-01,26.1,20.1,32.9,0.0,80.0,10.6,1012.9
2021-09-02,27.0,23.8,31.9,0.0,109.0,13.0,1012.8
2021-09-03,26.3,21.6,32.6,0.0,78.0,10.6,1011.9
2021-09-04,24.9,18.6,32.2,0.0,62.0,7.8,1012.3
2021-09-05,24.2,18.6,30.0,0.0,116.0,10.0,1013.7
2021-09-06,24.1,21.1,28.0,0.0,147.0,13.4,1015.3
2021-09-07,24.7,21.8,28.2,0.0,132.0,13.3,1015.5
2021-09-08,25.3,20.7,30.1,0.0,118.0,15.4,1015.7
2021-09-09,25.1,21.1,30.6,0.0,111.0,16.6,1016.1
2021-09-10,25.0,19.6,31.2,0.0,97.0,10.4,1014.7
2021-09-11,25.9,22.4,32.0,0.0,61.0,8.6,1012.4
2021-09-12,25.6,20.3,31.8,0.0,55.0,8.1,1011.3
2021-09-13,26.3,21.1,32.3,1.6,54.0,7.4,1012.0
2021-09-14,27.1,22.0,34.5,0.0,65.0,7.4,1012.4
2021-09-15,26.6,21.2,35.3,0.0,356.0,6.4,1012.8
2021-09-16,25.4,19.5,34.0,0.0,50.0,7.6,1012.8
2021-09-17,24.2,16.3,33.6,0.0,74.0,9.8,1013.1
2021-09-18,23.7,17.0,31.3,0.0,76.0,11.4,1014.4
2021-09-19,23.9,15.9,32.3,0.0,45.0,10.4,1014.4
2021-09-20,24.7,17.6,32.8,0.0,41.0,7.4,1013.3
2021-09-21,25.4,16.8,32.1,0.0,109.0,14.6,1013.2
2021-09-22,24.2,24.1,27.1,0.0,136.0,15.8,1014.6
2021-09-23,24.1,16.3,31.3,0.0,100.0,11.6,1013.8
2021-09-24,23.5,15.7,32.1,0.0,76.0,8.6,1012.9
2021-09-25,24.5,17.4,31.6,0.0,75.0,7.6,1011.9
2021-09-26,25.3,17.4,34.1,0.0,355.0,7.0,1010.8
2021-09-27,26.2,20.0,32.4,0.0,17.0,7.2,1009.7
2021-09-28,27.0,20.7,33.9,2.4,50.0,11.0,1010.1
2021-09-29,27.4,21.5,34.3,0.0,65.0,12.1,1010.9
2021-09-30,27.2,21.0,33.8,0.0,41.0,11.0,1010.7
2021-10-01,28.1,22.4,34.4,0.0,16.0,11.9,1009.1
2021-10-02,28.3,22.7,35.5,0.0,1.0,11.7,1008.0
2021-10-03,29.8,25.2,36.4,0.0,6.0,11.4,1006.7
2021-10-04,30.0,26.2,37.8,0.0,4.0,12.5,1006.1
2021-10-05,28.4,24.5,34.3,0.0,20.0,8.0,1007.9
2021-10-06,27.5,20.7,34.5,0.4,3.0,7.3,1007.9
2021-10-07,27.9,21.3,37.5,0.0,80.0,7.4,1008.9
2021-10-08,27.9,22.2,35.9,0.0,30.0,9.4,1009.7
2021-10-09,27.2,21.5,34.9,0.0,63.0,8.7,1009.8
2021-10-10,27.8,21.3,35.0,0.0,53.0,11.4,1008.7
2021-10-11,26.1,20.6,33.6,0.0,50.0,7.5,1008.7
2021-10-12,27.2,23.0,34.3,21.0,27.0,6.8,1008.2
2021-10-13,29.0,23.4,36.1,0.4,31.0,10.7,1007.5
2021-10-14,29.4,26.6,34.9,0.0,13.0,11.9,1008.0
2021-10-15,29.3,26.3,34.6,0.4,19.0,10.7,1008.9
2021-10-16,28.2,23.2,33.8,0.2,25.0,8.8,1009.3
2021-10-17,27.9,21.7,33.4,0.0,20.0,7.6,1009.9
2021-10-18,29.2,24.4,36.1,0.0,32.0,7.5,1011.3
2021-10-19,30.0,23.7,38.8,0.0,24.0,10.9,1011.5
2021-10-20,30.4,26.6,37.2,0.0,7.0,14.7,1010.3
