time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,15.9,8.6,,,,,
2021-01-02,15.6,9.4,21.4,0.0,330.0,9.0,1015.2
2021-01-03,15.3,10.2,21.3,0.0,345.0,8.9,1014.0
2021-01-04,15.4,9.0,21.8,0.0,329.0,8.3,1013.7
2021-01-05,14.5,11.0,22.4,0.0,342.0,10.1,1015.2
2021-01-06,16.3,10.4,23.6,0.0,18.0,9.3,1016.0
2021-01-07,18.1,11.0,24.4,0.0,22.0,11.1,1014.0
2021-01-08,16.7,10.3,23.6,0.0,1.0,12.6,1013.4
2021-01-09,16.3,9.6,22.8,0.0,3.0,11.0,1014.6
2021-01-10,16.6,11.0,23.8,0.0,14.0,9.3,1015.0
2021-01-11,17.7,11.0,25.4,0.0,19.0,9.3,1015.9
2021-01-12,17.8,9.7,27.4,0.0,21.0,8.7,1016.4
2021-01-13,18.6,10.8,27.6,0.0,28.0,6.5,1015.0
2021-01-14,19.1,11.4,28.6,0.0,23.0,4.3,1013.5
2021-01-15,20.1,10.9,29.6,0.0,341.0,5.1,1012.2
2021-01-16,19.8,12.7,28.4,0.0,335.0,7.2,1011.3
2021-01-17,19.3,12.4,29.8,0.0,336.0,6.8,1011.0
2021-01-18,19.9,11.1,28.2,0.0,340.0,8.0,1013.4
2021-01-19,18.2,10.8,27.4,0.0,354.0,7.7,1014.7
2021-01-20,19.2,10.9,28.0,0.0,351.0,5.9,1015.0
2021-01-21,20.4,13.2,31.2,0.0,324.0,5.5,1014.5
2021-01-22,21.4,15.0,30.2,0.0,274.0,8.8,1013.0
2021-01-23,20.8,15.6,28.2,0.0,0.0,7.8,1013.5
2021-01-24,18.3,12.2,26.0,0.0,23.0,7.5,1015.7
2021-01-25,17.7,10.6,26.4,0.0,30.0,8.3,1016.8
2021-01-26,17.3,9.8,25.4,0.0,32.0,8.9,1016.6
2021-01-27,17.9,10.4,25.8,0.0,33.0,6.9,1016.3
2021-01-28,18.7,10.7,26.4,0.0,20.0,8.2,1016.8
2021-01-29,18.6,8.9,27.0,0.0,38.0,8.0,1017.8
2021-01-30,19.9,11.0,28.6,0.0,35.0,5.7,1016.7
2021-01-31,21.0,12.4,30.4,0.0,340.0,4.3,1015.8
2021-02-01,22.2,13.1,31.4,0.0,335.0,4.9,1017.4
2021-02-02,22.8,14.4,31.0,0.0,321.0,5.6,1017.0
2021-02-03,22.8,15.0,30.2,0.0,309.0,6.8,1015.4
2021-02-04,21.7,15.4,30.0,0.0,321.0,7.7,1015.5
2021-02-05,21.1,15.3,28.2,0.0,15.0,8.8,1016.8
2021-02-06,20.6,13.4,28.6,0.0,44.0,9.1,1017.2
2021-02-07,21.2,13.2,28.5,0.0,49.0,8.0,1017.0
2021-02-08,22.3,13.6,30.8,0.0,42.0,5.7,1016.8
2021-02-09,22.2,14.8,32.2,0.0,312.0,5.3,1014.9
2021-02-10,21.8,15.2,30.6,0.0,301.0,6.3,1013.2
2021-02-11,23.0,14.4,31.2,0.0,316.0,7.7,1012.2
2021-02-12,23.8,16.2,31.1,0.0,305.0,7.8,1012.2
2021-02-13,24.8,15.6,32.2,0.0,291.0,7.4,1013.2
2021-02-14,24.1,17.7,31.6,0.0,277.0,6.9,1013.5
2021-02-15,23.4,17.0,30.2,0.0,272.0,7.0,1012.9
2021-02-16,24.2,17.6,32.4,0.0,334.0,5.6,1012.4
2021-02-17,24.4,17.0,32.0,0.0,340.0,7.2,1013.1
2021-02-18,25.6,17.4,34.0,0.0,356.0,8.2,1014.2
2021-02-19,25.3,17.4,33.6,0.0,47.0,9.9,1016.1
2021-02-20,24.3,15.7,31.5,0.0,67.0,9.7,1016.6
2021-02-21,24.8,17.3,32.2,0.0,50.0,6.6,1016.2
2021-02-22,26.8,19.4,34.2,0.0,312.0,5.6,1015.7
2021-02-23,26.1,18.2,33.6,0.0,280.0,8.2,1014.1
2021-02-24,24.6,17.8,33.0,0.0,262.0,9.6,1012.0
2021-02-25,25.4,18.9,33.7,0.0,257.0,10.0,1012.1
2021-02-26,26.1,19.2,34.0,0.0,271.0,12.3,1011.0
2021-02-27,26.4,20.6,33.6,0.0,267.0,11.7,1010.3
2021-02-28,26.8,20.2,34.6,0.0,275.0,10.0,1010.7
2021-03-01,26.0,19.3,33.0,0.0,333.0,8.3,1014.1
2021-03-02,27.8,18.0,35.2,0.0,338.0,6.4,1015.3
2021-03-03,26.6,18.0,35.6,0.0,290.0,7.3,1013.5
2021-03-04,29.9,19.4,37.4,0.0,280.0,8.6,1012.2
2021-03-05,30.1,22.3,39.0,0.0,305.0,6.3,1012.8
2021-03-06,28.2,20.4,37.0,0.0,257.0,10.2,1012.4
2021-03-07,26.7,20.0,35.2,0.0,238.0,14.7,1010.7
2021-03-08,27.9,21.3,36.0,0.0,249.0,12.1,1011.4
2021-03-09,26.9,20.2,35.8,0.0,275.0,9.2,1012.4
2021-03-10,26.8,19.4,34.4,0.0,275.0,7.9,1012.5
2021-03-11,25.3,19.0,33.5,0.0,267.0,8.7,1012.2
2021-03-12,26.3,18.6,35.0,0.0,283.0,7.9,1013.4
2021-03-13,27.5,19.3,36.4,0.0,347.0,5.5,1014.6
2021-03-14,28.6,20.8,36.2,0.0,347.0,7.2,1012.8
2021-03-15,28.9,20.9,36.8,0.0,319.0,8.0,1011.6
2021-03-16,29.1,20.8,37.8,0.0,301.0,9.4,1011.6
2021-03-17,28.5,20.0,37.6,0.0,289.0,8.5,1010.4
2021-03-18,28.1,22.4,36.8,0.0,280.0,9.3,1010.1
2021-03-19,26.9,18.4,35.8,0.0,324.0,5.7,1010.5
2021-03-20,29.2,21.5,37.6,0.0,313.0,8.6,1009.1
2021-03-21,29.2,21.3,37.4,0.0,267.0,9.8,1008.2
2021-03-22,28.0,20.9,35.7,0.0,247.0,8.6,1010.1
2021-03-23,28.4,22.0,36.6,0.0,296.0,8.3,1011.6
2021-03-24,27.9,17.7,36.6,0.0,313.0,6.6,1013.1
2021-03-25,28.9,19.5,38.6,0.0,19.0,7.4,1013.0
2021-03-26,29.9,20.0,40.2,0.0,322.0,7.5,1012.2
2021-03-27,31.0,21.7,40.8,0.0,320.0,7.0,1010.4
2021-03-28,31.1,23.2,40.0,0.0,278.0,10.8,1008.5
2021-03-29,29.6,21.7,39.9,0.0,264.0,13.0,1007.6
2021-03-30,29.3,22.6,37.7,0.0,244.0,12.3,1006.6
2021-03-31,30.8,23.1,40.4,0.0,275.0,11.9,1005.7
2021-04-01,30.9,21.6,39.4,0.0,328.0,7.9,1005.5
2021-04-02,31.4,21.7,40.6,0.0,278.0,9.1,1005.8
2021-04-03,31.6,22.2,41.4,0.0,261.0,7.9,1006.6
2021-04-04,31.0,22.2,40.4,0.0,238.0,10.5,1008.8
2021-04-05,30.3,23.3,39.0,0.0,249.0,11.9,1009.5
2021-04-06,29.9,22.6,38.8,0.0,248.0,12.3,1009.3
2021-04-07,30.0,22.2,39.4,0.0,261.0,11.6,1009.9
2021-04-08,30.7,23.0,38.6,0.0,336.0,9.2,1008.8
2021-04-09,30.5,23.8,38.4,0.0,320.0,8.9,1008.5
2021-04-10,30.9,21.5,40.8,0.0,341.0,8.2,1009.6
2021-04-11,31.5,22.9,40.4,0.0,292.0,9.2,1010.3
2021-04-12,31.1,22.5,39.2,0.0,254.0,10.2,1011.3
2021-04-13,30.2,20.8,39.4,0.0,273.0,9.1,1011.4
2021-04-14,28.7,21.2,38.8,0.0,269.0,10.3,1010.9
2021-04-15,28.7,20.9,36.8,0.0,253.0,11.4,1009.8
2021-04-16,29.7,23.0,38.0,0.0,260.0,12.0,1009.0
2021-04-17,29.7,22.6,39.0,0.0,258.0,11.0,1010.4
2021-04-18,31.0,22.4,39.4,0.0,281.0,9.6,1011.2
2021-04-19,30.7,23.5,39.0,0.0,265.0,12.0,1008.6
2021-04-20,29.9,24.2,37.5,0.0,281.0,10.4,1007.4
2021-04-21,29.6,23.0,38.4,0.0,257.0,11.8,1009.3
2021-04-22,29.7,23.2,37.8,0.0,254.0,11.9,1009.4
2021-04-23,30.7,23.9,38.4,0.0,250.0,15.0,1007.9
2021-04-24,32.4,24.8,41.6,0.0,324.0,9.9,1008.6
2021-04-25,32.9,24.5,40.6,0.0,337.0,7.5,1009.1
2021-04-26,32.6,24.4,41.0,0.0,311.0,8.4,1008.0
2021-04-27,31.6,24.0,40.2,0.0,236.0,9.1,1008.4
2021-04-28,31.1,23.0,39.8,0.0,241.0,9.5,1009.7
2021-04-29,30.4,22.8,39.2,0.0,240.0,9.8,1009.3
2021-04-30,30.8,23.4,38.8,0.0,244.0,11.8,1007.9
2021-05-01,31.2,25.3,39.0,0.0,269.0,10.4,1007.6
2021-05-02,32.1,26.5,40.0,0.0,279.0,10.1,1008.2
2021-05-03,31.0,23.9,38.6,0.0,266.0,11.0,1007.9
2021-05-04,31.2,24.1,38.8,0.0,264.0,12.3,1007.2
2021-05-05,31.4,24.7,39.6,0.0,262.0,13.4,1007.3
2021-05-06,31.4,24.3,40.0,0.0,266.0,13.1,1007.2
2021-05-07,31.8,24.9,40.4,0.0,285.0,12.1,1008.2
2021-05-08,31.7,25.3,39.8,0.0,291.0,10.1,1007.4
2021-05-09,31.7,25.0,39.3,0.0,267.0,12.5,1005.8
2021-05-10,30.7,25.1,38.1,0.0,249.0,13.6,1005.5
2021-05-11,30.4,24.9,37.1,0.0,245.0,14.7,1005.8
2021-05-12,30.9,25.6,37.5,0.0,243.0,18.0,1004.1
2021-05-13,30.5,25.8,36.2,0.0,234.0,19.3,1002.7
2021-05-14,30.8,25.6,37.6,0.0,235.0,14.0,1002.4
2021-05-15,32.0,24.5,40.2,0.0,247.0,7.9,1002.0
2021-05-16,34.5,25.8,41.8,0.0,4.0,11.0,1001.3
2021-05-17,34.1,28.8,38.0,2.1,69.0,20.1,1000.5
2021-05-18,26.6,22.6,29.7,3.0,27.0,22.2,999.7
2021-05-19,31.9,23.6,39.2,0.0,317.0,8.1,1002.6
2021-05-20,31.0,25.0,37.4,0.0,233.0,12.7,1004.1
2021-05-21,31.1,27.0,36.4,0.0,226.0,17.1,1004.4
2021-05-22,31.1,26.8,36.8,0.0,225.0,15.0,1004.2
2021-05-23,32.3,28.1,38.4,0.8,232.0,14.3,1005.6
2021-05-24,33.1,27.4,39.8,0.0,264.0,13.8,1007.6
2021-05-25,31.1,25.8,39.0,0.0,252.0,15.9,1005.4
2021-05-26,31.8,27.1,38.1,0.0,249.0,17.8,1002.6
2021-05-27,31.9,27.1,37.6,0.0,234.0,16.6,1002.5
2021-05-28,31.7,27.0,37.7,0.0,228.0,16.8,1003.2
2021-05-29,31.4,26.6,37.5,0.0,229.0,15.3,1004.8
2021-05-30,31.1,26.2,37.7,0.0,235.0,16.8,1004.7
2021-05-31,31.1,26.6,36.3,0.0,233.0,18.6,1002.4
2021-06-01,31.3,27.2,36.6,0.0,226.0,18.8,1002.3
2021-06-02,31.9,27.4,38.0,0.0,225.0,15.2,1004.3
2021-06-03,31.2,27.1,37.0,0.0,229.0,14.7,1005.6
2021-06-04,31.3,26.9,37.1,0.0,231.0,11.6,1006.0
2021-06-05,31.3,26.7,37.4,0.0,226.0,12.0,1004.9
2021-06-06,31.7,26.9,37.4,0.0,227.0,12.3,1005.2
2021-06-07,31.7,27.2,37.6,0.0,238.0,13.4,1005.3
2021-06-08,31.4,27.4,36.8,0.1,245.0,15.1,1004.1
2021-06-09,31.6,27.3,37.0,0.0,241.0,18.1,1002.1
2021-06-10,31.5,27.4,37.0,0.1,237.0,17.2,1000.9
2021-06-11,31.6,27.5,37.6,0.0,238.0,17.4,1000.1
2021-06-12,31.6,27.9,36.2,0.0,241.0,18.6,1000.4
