time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,26.1,21.6,31.6,0.0,103.0,17.1,1016.9
2021-01-02,26.1,22.7,30.7,0.0,107.0,18.7,1016.7
2021-01-03,25.8,22.4,31.1,0.0,113.0,13.3,1016.3
2021-01-04,25.8,22.4,30.7,0.0,117.0,13.1,1014.5
2021-01-05,25.6,21.0,30.9,0.0,112.0,12.2,1014.0
2021-01-06,25.2,20.4,30.8,0.0,114.0,12.9,1014.2
2021-01-07,25.7,20.4,31.0,0.0,104.0,15.0,1014.8
2021-01-08,25.8,21.8,31.3,0.0,117.0,10.5,1015.0
2021-01-09,25.0,21.8,31.3,5.6,86.0,12.1,1015.1
2021-01-10,24.7,21.8,30.4,41.7,103.0,15.6,1015.7
2021-01-11,26.1,21.8,28.8,11.7,100.0,19.9,1016.7
2021-01-12,25.9,23.1,30.9,27.4,110.0,11.5,1016.3
2021-01-13,25.7,21.2,31.4,2.0,121.0,12.5,1014.5
2021-01-14,25.6,21.1,31.6,0.0,98.0,12.1,1013.1
2021-01-15,26.6,21.1,31.6,0.3,116.0,9.2,1013.1
2021-01-16,26.1,22.1,31.6,0.0,81.0,10.1,1014.5
2021-01-17,26.4,22.1,31.4,0.0,91.0,14.2,1013.7
2021-01-18,26.1,22.5,31.4,0.0,96.0,13.4,1015.9
2021-01-19,25.9,22.2,30.3,0.0,82.0,18.3,1016.9
2021-01-20,26.5,22.2,30.4,7.6,77.0,24.2,1016.1
2021-01-21,26.2,23.2,30.4,0.3,92.0,19.5,1014.7
2021-01-22,26.1,23.2,31.0,0.0,97.0,16.5,1014.4
2021-01-23,26.3,23.1,31.3,0.0,100.0,13.7,1014.9
2021-01-24,26.3,23.0,31.0,0.0,101.0,15.6,1014.8
2021-01-25,26.3,23.0,31.0,0.0,101.0,20.7,1014.0
2021-01-26,26.3,21.8,31.1,,108.0,15.8,1014.7
2021-01-27,28.8,23.2,31.2,,97.0,17.1,1015.5
2021-01-28,26.6,23.2,31.5,0.5,66.0,11.8,1016.6
2021-01-29,26.2,23.5,31.5,0.0,66.0,27.4,1015.2
2021-01-30,25.2,22.6,29.4,0.0,99.0,26.2,1015.6
2021-01-31,24.8,22.0,29.4,0.3,101.0,15.0,1014.8
2021-02-01,25.6,20.8,30.8,0.0,201.0,9.9,1014.1
2021-02-02,23.6,20.8,31.0,,3.0,16.9,1014.0
2021-02-03,23.3,20.7,26.1,0.0,44.0,17.2,1015.0
2021-02-04,24.6,21.7,28.0,0.0,99.0,18.8,1014.8
2021-02-05,25.6,22.1,30.8,0.0,107.0,15.1,1013.6
2021-02-06,26.6,22.3,31.6,0.0,113.0,13.2,1013.7
2021-02-07,26.5,21.7,31.9,0.0,105.0,12.6,1014.3
2021-02-08,26.3,21.7,32.1,0.0,103.0,16.0,1015.3
2021-02-09,26.1,22.7,32.3,0.0,103.0,14.1,1015.5
2021-02-10,25.1,22.7,30.7,,102.0,17.0,1014.7
2021-02-11,25.8,24.0,28.0,,105.0,16.1,1013.7
2021-02-12,25.9,22.0,29.0,,106.0,13.8,1012.6
2021-02-13,26.6,21.0,31.4,,103.0,11.8,1012.5
2021-02-14,25.9,21.0,32.0,0.0,114.0,14.6,1013.9
2021-02-15,27.1,21.9,32.1,0.0,99.0,15.3,1015.1
2021-02-16,26.4,22.2,32.3,0.0,107.0,12.5,1015.9
